Frame;1_X;1_Y;1_Z
1;798.49762;2.594135;22.365484
2;797.328918;4.758822;22.227629
3;796.206238;6.733245;22.468075
4;795.124512;9.161054;22.735474
5;793.743103;11.264918;22.518967
6;792.286865;13.885652;21.933807
7;791.037048;16.31407;22.529556
8;789.532715;18.905127;22.446056
9;787.975098;21.229172;22.351051
10;786.741211;23.958223;22.325033
11;785.105896;26.425074;22.235161
12;783.61676;28.96331;21.97702
13;782.160828;31.276247;22.319088
14;780.484253;33.862103;22.376787
15;778.763;35.878723;22.138845
16;777.414917;38.262779;22.452698
17;775.524353;40.563755;22.502678
18;774.053284;42.956829;22.279041
19;772.315857;45.134186;22.192135
20;770.386597;47.520504;22.045029
21;768.801392;49.297661;22.296968
22;766.909729;51.255085;22.183245
23;764.905396;53.360268;22.211395
24;763.236267;55.316925;22.129692
25;761.266968;57.446949;21.836531
26;759.489624;59.327374;22.21085
27;757.51593;60.872719;22.520233
28;755.51709;62.825157;21.889675
29;753.609558;64.606766;21.658829
30;751.370422;65.81562;21.628651
31;749.161804;67.511551;22.165628
32;746.877747;69.322708;22.102583
33;745.312134;70.611313;21.605673
34;742.856689;71.758301;21.388454
35;740.75531;73.272865;21.705982
36;738.552795;74.906082;21.595301
37;736.450989;76.291588;21.393894
38;734.204224;77.338219;21.312525
39;731.960938;78.433479;21.493469
40;729.677551;79.608871;21.408606
41;727.445557;80.482727;21.463465
42;725.09967;81.597801;21.510021
43;722.977295;82.832817;21.05537
44;720.792236;83.620277;20.94837
45;718.391968;84.648361;21.037874
46;716.205139;85.412498;21.412649
47;713.676025;86.004944;21.452892
48;711.562378;86.748848;21.42827
49;709.261169;87.654625;21.035723
50;707.077759;88.323868;20.739029
51;704.723511;89.195457;20.820749
52;702.391724;89.846138;21.1024
53;699.950623;90.330055;20.96562
54;697.841919;91.086952;20.822842
55;695.46344;91.648605;20.61927
56;693.324219;92.259827;20.544085
57;691.014832;92.690796;20.310501
58;688.640747;93.099167;20.664003
59;686.404846;93.69313;20.567919
60;684.152649;94.05397;20.837486
61;681.807068;94.192421;20.828405
62;679.603394;94.658539;20.432013
63;677.487427;95.084633;20.323851
64;675.169373;95.291;20.215805
65;673.189148;95.406441;20.21484
66;670.767944;95.539726;20.137367
67;668.902222;95.800148;20.078703
68;666.603943;96.251595;20.247997
69;664.603027;96.163765;20.305429
70;662.510071;96.491417;20.130772
71;660.53009;96.498138;19.652145
72;658.388611;96.23452;19.971415
73;656.182434;96.259155;19.965128
74;654.291321;95.954414;19.942976
75;652.316772;95.94297;19.922283
76;650.622559;95.842552;19.88167
77;648.769348;95.721062;19.800837
78;646.834229;95.776947;19.474787
79;645.078125;95.523903;19.441969
80;643.049866;95.037201;19.677067
81;641.142517;94.659813;19.593695
82;639.543701;94.493828;19.589066
83;637.766907;94.269104;19.556862
84;636.169312;94.095909;19.265879
85;634.462646;93.746811;19.176691
