Frame;1_X;1_Y;1_Z
1;991.734924;685.808899;33.794422
2;991.669861;685.948853;33.746952
3;991.683655;685.916138;33.747711
4;991.618042;685.843323;33.804104
5;991.520081;685.825256;33.792389
6;991.407776;685.894348;33.775002
7;991.116089;685.913391;33.54192
8;990.95813;685.816406;33.531525
9;990.81543;685.772522;33.571407
10;990.546265;685.550354;33.409393
11;989.976563;685.585632;33.471687
12;989.557495;685.489258;33.642429
13;989.061768;685.444336;33.678074
14;988.678711;685.44574;33.840984
15;988.173523;685.295532;33.792439
16;987.532715;685.104492;33.700058
17;986.87616;684.85791;33.575386
18;986.165527;684.513733;33.449814
19;985.299561;684.055115;33.541447
20;983.849609;683.700378;33.724209
21;982.600708;683.389404;33.479721
22;981.069763;682.854126;33.537395
23;979.896851;682.059753;33.48048
24;977.627747;681.261902;33.407482
25;975.492188;680.634644;33.04554
26;973.88147;679.880188;33.40715
27;972.045044;679.137268;33.350555
28;969.98999;678.365295;33.192093
29;968.270752;677.425842;33.189861
30;965.95575;676.593506;33.036316
31;963.945618;676.101624;32.968746
32;962.359314;675.317627;32.941769
33;960.158081;674.419434;32.971893
34;957.5271;672.767761;33.560349
35;955.381653;671.909302;33.775261
36;953.632629;671.282043;33.196384
37;951.92981;670.458679;33.006447
38;950.632996;669.673218;32.692616
39;949.001831;668.95343;32.543343
40;947.191589;667.92804;32.532253
41;945.689209;666.761047;32.435482
42;943.904358;665.765442;32.613934
43;942.275574;664.943848;32.420422
44;940.930664;663.887695;32.300915
45;939.463074;662.346985;32.528454
46;938.168579;661.371704;32.514992
47;936.634827;660.127625;32.153683
48;935.324524;658.948975;32.251625
49;934.04718;657.694214;32.258617
50;933.036804;656.319885;32.008186
51;931.631897;655.038879;32.093864
52;930.345093;653.865967;31.949089
53;928.899597;652.651978;32.05711
54;927.925232;650.932007;31.910427
55;926.884644;649.74054;32.024387
56;925.467773;648.264709;32.100548
57;924.235229;646.873779;32.097435
58;922.902771;645.440125;31.808226
59;921.791687;643.828186;31.868935
60;920.672852;642.43927;31.814077
61;919.362427;641.072449;31.720934
62;918.123779;639.57312;31.757408
63;916.838745;637.944763;31.691877
64;915.812988;636.203308;31.693802
65;914.547729;634.497986;31.528137
66;913.360901;632.993958;31.749804
67;912.155334;631.11908;31.590565
68;910.78833;629.497314;31.571999
69;909.897949;627.55896;31.465351
70;908.690552;625.828796;31.324535
71;907.412292;624.2677;31.292887
72;905.978699;622.454407;31.308226
73;904.86261;620.879272;31.508991
74;904.114258;618.5177;31.077925
75;902.78717;617.150574;31.233042
76;901.505981;615.281494;31.075043
77;900.403137;613.661255;31.224003
78;899.489929;611.892639;31.189339
79;898.533142;610.140259;31.069872
80;897.574341;608.103699;30.894308
81;896.518494;606.318054;30.767431
82;895.508545;604.775818;30.93161
83;894.651245;602.802734;30.91049
84;893.627563;601.113098;31.363789
85;892.932861;599.31073;30.660471
86;892.01709;597.6521;30.842813
87;891.514099;595.731934;30.989595
88;890.83905;594.098083;30.708277
89;889.999878;592.193542;30.299767
90;889.349976;590.539246;30.508888
91;888.74115;589.049133;30.617201
92;888.289978;587.074219;30.698565
93;887.552429;585.368225;30.837271
94;886.889404;583.624207;30.476625
95;886.218689;581.732178;30.494846
96;885.410034;580.175476;30.238304
97;884.801697;578.40741;30.475636
98;884.322266;576.76886;30.650217
99;883.739319;574.979858;30.507813
100;882.940125;573.315918;30.711262
101;882.308838;571.456177;30.247566
102;881.878784;569.74408;30.202572
103;881.389282;568.06189;30.222561
104;880.872986;566.201294;30.35058
105;880.054199;564.607361;30.454975
106;880.004028;562.945862;30.351988
107;879.776428;561.078308;30.31904
108;879.458496;559.578735;30.368805
109;879.192566;557.76355;30.35375
110;878.973755;556.443054;30.317122
111;878.846558;554.90564;30.258541
