Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;809.140869;780.195251;95.418701;792.133362;677.937805;47.050953;818.80072;688.620728;50.306381;808.46991;1068.308105;387.454895;796.837036;1013.728027;221.402725
2;809.150208;780.137634;95.587486;791.545288;677.884644;47.534355;818.730408;688.568726;50.30407;808.326477;1068.30249;387.611664;796.631165;1013.737;221.449905
3;809.046082;780.01239;95.661545;791.382202;677.808716;47.576401;818.592957;688.402039;50.414948;808.356079;1068.200684;387.649719;796.441772;1013.635254;221.429962
4;808.941528;779.938477;95.713448;791.33429;677.779663;47.487652;818.457336;688.278442;50.570263;808.321045;1068.260742;387.745972;796.349915;1013.465393;221.5746
5;808.806702;779.838257;95.755524;791.234863;677.683228;47.49704;818.219116;688.206116;50.634254;808.330627;1068.275635;387.843262;796.057007;1013.314636;221.658432
6;808.63269;779.813354;95.889641;791.159607;677.625305;47.543495;818.061096;688.076843;50.85181;807.995544;1068.326904;388.161377;795.749329;1013.255737;221.796249
7;808.489807;779.714539;96.047577;791.007019;677.553589;47.515175;817.636841;688.132202;50.855801;808.133972;1068.368774;388.173859;795.440247;1013.201294;221.83934
8;808.29248;779.676636;96.140259;790.921143;677.574158;47.563538;817.354431;688.101135;50.916809;808.223022;1068.416748;388.180176;795.109924;1013.252808;221.743896
9;808.088379;779.671814;96.310616;790.891052;677.576538;47.622169;817.024292;688.041687;51.108772;808.313538;1068.518066;388.207214;794.941956;1013.239929;221.858368
10;808.092163;779.582886;96.484467;790.755127;677.529541;47.729233;816.783997;687.981873;51.260494;808.332458;1068.622925;388.421906;794.612976;1013.370422;222.060333
11;807.704895;779.625793;96.787628;790.594177;677.54248;47.870075;816.56781;687.974304;51.3866;808.360291;1068.803223;388.611023;794.207825;1013.492432;222.137817
12;807.55426;779.78064;96.975403;790.373352;677.577087;48.031292;816.195984;688.035095;51.526817;808.427673;1069.009644;388.669067;793.837036;1013.671448;222.224976
13;807.423889;779.935303;97.16433;790.224182;677.899414;48.605709;815.947937;688.19165;52.15266;808.476013;1069.312378;388.78299;793.395203;1013.87738;222.274307
14;807.00885;780.174255;97.744598;789.967468;678.053223;49.583038;816.253052;687.986694;53.076389;808.559631;1069.703735;388.906647;793.384766;1014.09314;222.39476
15;806.422791;780.434265;98.504341;789.638977;678.097351;50.472252;815.909912;687.924683;54.767212;808.727112;1070.150391;388.977814;793.293518;1014.416077;222.553101
