Frame;1_X;1_Y;1_Z
1;342.862244;685.523804;110.717361
2;342.821136;685.447205;110.702545
3;342.831543;685.452332;110.694641
4;342.769897;685.475281;110.728584
5;342.752167;685.474121;110.731064
6;342.760925;685.475525;110.735291
7;342.705322;685.481934;110.806
8;342.594879;685.511536;110.797585
9;342.550568;685.460876;110.900482
10;342.475128;685.372192;111.012238
11;342.306458;685.368408;111.115417
12;342.09668;685.250854;111.326355
13;341.907257;685.161682;111.543053
14;341.532349;684.977966;111.777306
15;341.173279;684.655029;112.160202
16;340.738068;684.343506;112.793236
17;340.472717;683.965027;113.230171
18;340.402405;683.585022;113.841255
19;339.998077;683.2052;114.624115
20;339.697449;682.683777;115.465233
21;339.496765;682.199219;116.229973
22;339.265717;681.75708;116.978775
23;338.860077;681.054504;118.075356
24;338.59549;680.163208;119.018745
25;338.441864;679.348267;119.866066
26;338.320587;678.384766;120.773209
27;338.085419;677.10968;121.864525
28;338.145386;675.757813;123.117203
29;338.115448;674.250305;124.467598
30;337.734375;672.494507;126.380592
31;337.311493;670.625244;128.052444
32;337.412811;668.519653;129.709473
33;337.228577;666.125793;131.441254
34;337.001556;663.505676;133.172134
35;337.004791;660.908813;134.957291
36;336.419556;658.11908;137.194244
37;335.920563;655.001465;139.371872
38;335.653717;651.717102;141.610489
39;335.445709;648.345642;143.505325
40;334.960144;644.703491;145.558487
41;334.914429;640.870483;147.687195
42;334.168396;636.859558;149.90184
43;333.780914;632.899841;152.014923
44;333.55127;628.818787;154.193176
45;333.469177;624.587585;155.77507
46;332.99527;620.232483;157.979721
47;332.640167;615.920959;160.127686
48;332.353394;611.582092;161.840668
49;332.278015;606.927979;163.794693
50;331.834198;602.605591;165.893402
51;331.73056;598.090393;166.899857
52;331.765015;593.481689;168.553955
53;331.445129;589.294006;170.046417
54;331.047882;584.772583;171.37854
55;331.030548;580.250427;172.647644
56;330.917816;576.326111;173.861664
57;330.673065;571.915466;174.812439
58;330.534668;567.566711;175.619736
59;330.358612;563.503845;176.82074
60;330.218353;559.473694;177.621384
61;330.120972;555.220642;177.899841
62;329.961884;551.178162;178.340485
63;329.615936;547.446411;179.284988
64;329.567047;543.586182;179.291367
65;329.594452;539.601135;179.502502
66;329.522675;535.718689;180.033875
67;329.430542;531.762573;180.23024
68;329.598175;527.911133;179.782181
69;329.587097;524.368958;179.606583
70;329.513184;520.839355;179.572083
71;329.677185;517.233887;179.120453
72;329.693573;513.627563;178.569305
73;329.768158;510.090424;178.20166
74;329.868011;506.688141;177.440933
75;329.994019;503.500458;176.848358
76;330.270782;500.037384;175.862274
77;330.542084;496.959564;174.803329
78;330.39267;493.938507;174.326279
79;330.53241;490.807373;173.345749
80;330.700745;487.872742;172.24379
81;330.717133;485.078552;171.427658
82;330.804657;482.125458;170.286804
83;330.977478;479.629913;169.277496
84;331.204071;477.002106;167.8853
85;331.216522;474.605682;166.805222
86;331.119934;472.0513;165.64563
87;331.426117;469.779663;164.397949
88;331.500732;467.545807;163.192871
89;331.670258;465.540619;162.205307
90;331.861908;463.359161;160.662201
91;332.026947;461.381073;159.716888
92;332.073853;459.566101;158.467667
93;332.313873;457.631042;157.138046
94;332.487366;456.039886;155.96666
95;332.777863;454.2388;154.403778
96;333.00885;452.652039;153.296066
97;333.123749;451.211823;152.021378
98;333.316193;449.641785;150.795593
99;333.45401;448.060394;149.472626
100;333.533325;446.817963;148.528015
101;333.749207;445.55426;147.089066
102;333.842957;444.266022;145.812057
103;333.951477;443.161377;144.943527
104;334.112915;441.999878;143.568527
105;334.085327;440.928986;142.562698
106;334.312134;440.04245;141.449112
107;334.378845;439.009308;140.037949
108;334.406586;438.199249;139.028687
109;334.324585;437.478455;137.982971
110;334.365936;436.688263;137.129288
111;334.608154;435.911072;135.907974
112;334.681244;435.188232;135.04216
113;334.660889;434.610504;134.037872
114;334.743103;433.976227;132.762787
115;334.852966;433.581726;131.612701
116;334.863953;433.346741;130.773041
117;334.974854;432.974091;129.68718
118;335.066467;432.532806;128.531036
119;335.38031;432.174133;127.332832
120;335.401917;431.929535;126.328468
121;335.43457;431.710205;125.308464
122;335.405792;431.557465;124.228249
123;335.51059;431.375458;123.179924
124;335.674194;431.270294;121.982338
125;335.779999;431.262177;121.206131
126;335.766632;431.278992;120.095406
127;335.654785;431.297211;119.156525
128;335.680573;431.365967;118.031517
129;335.530273;431.461273;116.989807
130;335.523804;431.639923;116.085831
131;335.522705;431.908813;115.600349
132;335.525818;432.133209;115.101036
133;335.523346;432.280914;114.729759
134;335.682587;432.391937;114.242508
135;335.764404;432.477783;113.976166
136;335.817963;432.488037;113.75885
137;335.874847;432.569977;113.564178
138;335.887238;432.624084;113.407486
139;335.890747;432.693909;113.252815
