Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;826.418091;627.165527;104.369011;881.309998;713.158508;108.662621;762.732239;681.845703;117.068588;1076.039673;856.017639;205.050888;1118.912109;842.328613;380.431458
2;826.444946;627.145569;104.401123;881.264832;713.187683;108.624474;762.739746;681.871277;117.023239;1076.102173;856.206787;205.019348;1118.969849;842.25708;380.498169
3;826.43396;627.150696;104.346184;881.201172;713.272644;108.596634;762.716187;681.871826;116.988205;1076.086792;856.154297;205.010529;1118.971558;842.304077;380.51236
4;826.466675;627.204224;104.381027;881.182861;713.294128;108.603409;762.738098;681.872437;117.013649;1076.104614;856.130554;205.007126;1118.962158;842.323547;380.509277
5;826.498474;627.148315;104.378822;881.170105;713.307129;108.590889;762.739441;681.849976;117.060059;1076.112549;856.13092;205.006332;1118.917847;842.33075;380.441742
6;826.497559;627.147644;104.310333;881.18689;713.288574;108.602867;762.730347;681.842773;117.075562;1076.082031;856.155029;204.917999;1118.825439;842.264771;380.322144
7;826.587524;627.419617;104.036156;880.881348;713.379822;108.708809;762.728516;681.843872;117.074013;1076.158691;856.132874;204.930206;1118.862671;842.243958;380.249512
8;826.54718;627.287476;104.217072;881.045654;713.329773;108.711967;762.745361;681.933289;117.056679;1076.156982;856.146301;204.853073;1118.912476;842.319458;380.28479
9;826.505554;627.154541;104.307625;881.245361;713.295105;108.660149;762.741516;681.867859;117.056602;1076.170166;856.192871;204.928497;1118.944214;842.34967;380.303253
10;826.593689;627.361816;104.011375;881.217163;713.320801;108.595154;762.733582;681.840881;117.066795;1076.140991;856.226624;204.873993;1118.946533;842.347778;380.303192
11;826.129944;627.504578;104.248199;881.25177;713.301147;108.564697;762.730103;681.841614;117.071442;1076.13916;856.164612;204.837631;1118.999512;842.339661;380.250702
12;826.431091;627.241211;104.310394;881.260986;713.286377;108.561172;762.720947;681.869446;116.999237;1076.139038;856.208496;204.841949;1119.074341;842.372559;380.18277
13;826.122131;627.407593;104.404648;881.242554;713.271973;108.558846;762.727234;681.98291;116.931946;1076.199951;856.163025;204.897537;1119.120239;842.390442;380.167969
14;825.976379;627.466003;104.446701;881.25885;713.28772;108.565323;762.744873;681.982727;116.986862;1076.265015;856.204102;204.868179;1119.088501;842.388184;380.148376
15;826.443604;627.243042;104.360252;881.2547;713.29071;108.570938;762.726746;681.990723;116.94796;1076.22168;856.2276;204.790756;1119.156616;842.391846;380.095215
16;826.559998;627.144104;104.280205;881.27417;713.307373;108.578423;762.729553;681.994995;116.926361;1076.260254;856.354919;204.660675;1119.184326;842.390564;380.081421
17;826.533081;627.148743;104.276077;881.26825;713.296204;108.566879;762.733826;681.995483;116.923462;1076.249512;856.335571;204.537079;1119.185791;842.429932;380.089447
18;826.080627;627.405823;104.363373;881.221802;713.293579;108.538025;762.733337;681.994812;116.926125;1076.180664;856.484192;204.492966;1119.210938;842.451111;380.091827
19;826.374573;627.234924;104.340584;881.002014;713.326172;108.618309;762.714722;681.987793;116.939598;1076.190674;856.54541;204.465134;1119.300293;842.398987;380.088745
20;826.538513;627.19751;104.36911;881.111633;713.319397;108.615631;762.737366;681.863953;117.046371;1076.142334;856.590942;204.144669;1119.218994;842.325867;379.934143
21;826.475586;627.161499;104.354965;881.207581;713.299683;108.554985;762.696533;681.953552;116.986916;1076.158813;856.75885;204.083572;1119.200806;842.251282;379.83905
22;826.462769;627.093018;104.399101;881.281006;713.196777;108.532898;762.707336;681.889404;116.982521;1076.220947;856.815002;203.998459;1119.209473;842.241577;379.832245
23;826.398193;627.125305;104.464607;881.296265;713.157166;108.571892;762.727661;681.869629;116.98114;1076.264282;856.878967;203.985992;1119.277588;842.255371;379.88681
24;826.334473;627.163574;104.483894;881.074341;713.165833;108.730247;762.742065;681.848389;117.050179;1076.253174;856.81012;204.087875;1119.275391;842.329712;379.931671
25;826.328003;627.180054;104.517845;881.197327;713.178406;108.754486;762.731812;681.842651;117.076736;1076.249512;856.84137;204.09938;1119.275391;842.245972;379.802856
26;826.322815;627.103516;104.54612;881.321167;713.16333;108.67897;762.7005;681.861206;117.016464;1076.271484;856.928833;204.093262;1119.246948;842.222656;379.747406
27;826.289307;627.05249;104.575363;881.389099;713.142456;108.746414;762.736938;681.878113;117.029442;1076.367432;857.143494;204.162109;1119.269775;842.221741;379.803223
28;826.176636;627.083618;104.712082;881.377563;713.141357;108.786705;762.714966;681.870361;116.998703;1076.470337;857.281433;204.252792;1119.203125;842.161926;379.72403
29;826.243286;627.11969;104.772995;881.358215;713.146851;108.797791;762.727173;681.953247;117.01487;1076.532349;857.369019;204.267822;1119.098022;842.139771;379.746521
30;826.218323;627.171814;104.828163;881.424866;713.102844;108.933258;762.695679;681.894226;117.032845;1076.553955;857.543945;204.276962;1119.048096;842.073059;379.762726
31;826.156128;627.172791;104.897026;881.455994;713.114075;108.890854;762.711548;681.868225;117.017113;1076.651978;857.8172;204.37059;1119.049805;842.059937;379.76239
