Frame;1_X;1_Y;1_Z
1;874.91333;383.396851;28.473906
2;874.735168;382.421204;28.815214
3;874.564209;381.462067;29.040764
4;874.248779;380.62323;28.905323
5;874.364197;379.785614;28.658663
6;874.37854;378.62561;28.236891
7;874.221863;377.503754;28.306889
8;874.140198;376.576569;28.139524
9;874.270386;375.485962;28.001459
10;874.199402;374.099152;28.03474
11;873.964539;372.899567;28.236444
12;873.706787;371.745911;28.303282
13;873.455627;369.987701;28.480246
14;873.37915;368.563629;28.392401
15;873.241882;367.226715;28.340363
16;873.258667;365.609222;28.161047
17;873.34082;364.498718;27.82851
18;873.188293;362.886658;28.158077
19;872.897217;361.121399;28.252998
20;872.51355;359.497681;28.232668
21;872.494568;357.628479;28.015013
22;872.463928;355.855042;28.187265
23;872.4776;354.148529;27.977303
24;872.294373;352.690704;27.840553
25;871.958191;350.649048;27.965803
26;871.632202;348.803436;28.042252
27;871.323486;346.818756;28.057087
28;871.457642;344.957642;27.734615
29;871.446777;342.844452;27.679169
30;871.202942;340.890381;27.475225
31;870.900757;338.685364;27.593132
32;870.626099;336.46524;28.122129
33;870.482666;334.000458;28.098766
34;870.701294;331.870605;27.478321
35;870.452881;329.497986;27.54521
36;870.132446;327.143127;27.813524
37;870.230652;324.639923;28.02924
38;870.281799;321.852631;27.688047
39;870.169434;319.740387;27.582874
40;870.308044;317.267792;27.681925
41;870.177551;314.398834;27.559303
42;870.284729;311.933563;27.756853
43;870.194702;309.326569;28.332447
44;870.250061;307.007446;27.981548
45;870.61261;304.557251;27.236609
46;870.230408;301.753937;27.303885
47;870.169434;299.349945;28.019751
48;870.089844;296.792908;28.003262
49;870.115601;294.282928;27.220602
50;870.140625;292.270111;26.990685
51;869.871155;289.535339;27.421303
52;869.689514;287.213348;27.338249
53;869.416504;284.825653;27.27289
54;869.2276;282.41687;27.040726
55;869.329834;280.281036;26.482807
56;868.989441;277.621948;27.01881
57;868.598022;275.47876;27.179913
58;868.41925;273.286346;27.070349
59;868.336426;270.865631;26.516983
60;868.416565;268.82193;26.487734
61;868.017822;266.004242;27.144522
62;867.562012;263.88504;27.274378
63;867.464783;261.437317;26.644417
64;867.62561;259.234253;26.541145
65;867.377014;256.957977;26.700802
66;867.186157;254.42038;26.957712
67;866.882751;252.152893;26.779608
68;866.78772;249.671021;26.835398
69;866.797058;247.606354;26.817955
70;866.390015;245.181061;26.779539
71;866.181274;242.766785;26.368858
72;865.984741;240.50267;26.712156
73;865.806641;238.128876;26.786228
74;865.744812;236.093903;26.437174
75;865.365479;233.569031;26.448648
76;865.077209;231.446182;26.793613
77;865.047668;229.345581;26.619057
78;865.075439;227.274048;26.405344
79;864.82843;225.161377;25.91547
80;864.525085;223.102371;26.142567
81;864.305542;220.941971;26.733068
82;864.117371;218.630539;26.823267
83;864.134399;216.826141;26.244484
84;864.004395;214.928146;26.112881
85;863.73468;213.21817;26.063555
86;863.689087;211.093552;25.760506
87;863.520813;209.145569;26.098709
88;863.252502;207.292709;26.527489
89;862.990967;205.594543;26.596006
90;862.870056;204.235657;26.254593
91;862.733826;202.414597;25.983692
92;862.431885;200.897675;25.860128
93;862.216248;199.353012;26.094921
94;862.107422;197.859329;26.236044
95;861.963928;196.766815;26.17779
96;861.876648;195.329391;26.156288
97;861.499329;193.790146;26.032433
98;861.330933;192.711426;25.869205
99;861.22229;191.427078;26.033623
100;861.11969;189.993103;26.218584
101;861.128296;188.717621;26.379551
102;860.963562;187.410583;26.661205
103;860.990479;185.976563;26.176256
104;861.006409;185.065811;25.86808
105;860.911133;184.160416;25.612579
106;860.957825;182.912735;25.888357
107;860.952515;181.763153;26.073324
108;860.964478;181.014816;26.006968
109;861.131897;180.258209;25.825102
110;861.051636;179.368927;25.935001
111;860.929749;178.579422;26.051058
112;860.780579;177.882721;26.181938
113;860.779541;177.349915;25.910513
114;860.765869;176.931305;25.768009
115;860.684937;176.604156;25.734369
116;860.688904;176.162643;25.965334
117;860.593994;175.825134;26.031286
118;860.474976;175.587433;26.023611
119;860.371277;175.25618;26.065104
120;860.260559;175.145844;26.019636
121;860.167358;174.922562;26.070585
122;860.090088;174.915115;26.000891
123;860.038879;174.87735;26.009621
124;860.03656;174.836823;26.031317
125;859.934937;174.961075;26.022251
126;859.901733;174.990768;26.065861
127;859.851074;175.092316;26.016159
128;859.801636;175.22348;26.097694
129;859.715454;175.381592;26.141319
130;859.631836;175.510117;26.154629
131;859.602417;175.676544;26.22493
132;859.500916;175.905563;26.277987
133;859.332825;176.189911;26.358015
134;859.136963;176.555191;26.347767
135;858.846252;177.122253;26.321253
136;858.424072;177.594086;26.556089
137;858.187683;178.591599;26.306923
138;857.813721;179.545044;26.225838
139;857.292969;180.614197;26.21191
140;856.672546;181.687256;26.23299
141;856.003235;182.576523;26.165262
142;855.395142;183.48674;26.063944
143;854.939209;184.679947;26.059929
144;854.391663;186.045883;26.062828
145;853.692322;187.038193;26.147757
146;853.024963;188.289261;26.135101
147;852.245117;189.86937;25.870071
148;851.404053;191.297455;26.076433
149;850.691345;192.627625;26.165148
150;850.130005;194.328354;26.205235
151;849.271423;195.844574;26.336967
152;848.441833;197.212616;26.311203
153;847.549561;199.026688;26.012272
154;846.536865;200.462982;25.90864
155;845.705322;202.187988;26.100588
156;844.953857;204.115814;26.192488
157;843.819458;205.810501;26.476177
158;842.553955;207.867401;26.340385
159;841.522034;209.565384;25.971863
160;840.453186;211.515335;26.01582
161;839.28418;213.51181;26.311125
162;838.038147;215.66597;26.49633
163;836.795044;217.802582;26.609322
164;835.736511;219.734787;26.638058
165;834.593872;222.354889;26.072287
166;833.207947;224.536331;25.912128
167;832.075562;226.767014;26.002956
168;830.72345;228.929047;25.962315
169;829.390991;231.455521;25.914564
170;827.867188;233.865768;25.89282
171;826.969177;236.161926;26.053232
172;825.400574;238.551346;25.561672
173;823.96637;240.939789;25.647852
174;822.737122;243.645233;26.003199
175;821.197266;245.993286;26.299931
176;819.865662;248.575806;25.96162
177;818.778442;251.076263;25.620462
178;817.18103;253.743011;26.067421
179;815.618103;256.448761;26.310349
180;814.296265;258.848114;26.553591
181;813.172058;261.486267;26.33453
182;811.668884;264.247131;25.780029
183;810.474182;266.871277;25.851171
184;808.974854;269.323303;26.169693
185;807.645447;271.753113;25.926388
186;806.413025;274.58017;25.71191
187;805.057129;276.790405;25.694529
188;803.783264;279.44931;25.764002
189;802.187012;281.799835;25.845686
190;801.036682;284.223511;25.955254
191;799.40094;286.628143;26.011614
192;797.911987;288.908997;25.913519
193;796.621887;291.288055;26.102049
194;795.069031;293.847626;26.252575
