Frame;1_X;1_Y;1_Z
1;882.546997;396.404175;32.411789
2;882.532227;396.308411;32.332726
3;882.685425;396.238281;32.550587
4;882.569214;396.245819;32.332787
5;882.47821;396.263123;32.326359
6;882.654968;396.213318;32.512787
7;882.484741;396.149597;32.3736
8;882.48114;396.125092;32.316879
9;882.501709;396.127289;32.311348
10;882.49469;396.033325;32.291992
11;882.463745;395.970947;32.29417
12;882.454834;395.966675;32.301426
13;882.462097;395.957886;32.260529
14;882.503967;395.861298;32.245461
15;882.746216;395.717834;32.402779
16;882.601196;395.555481;32.035259
17;882.427856;395.421631;31.734438
18;882.372253;395.315918;31.742298
19;882.355591;395.16214;31.761978
20;882.318909;395.033661;31.74333
21;882.623596;394.896393;31.710363
22;882.4552;394.533569;31.529993
23;882.222351;394.198151;31.548088
24;882.161865;393.942413;31.614931
25;882.173584;393.632141;31.720949
26;882.156738;393.275726;31.726723
27;882.23407;392.894409;31.801744
28;882.224365;392.554169;31.89661
29;882.313721;392.265747;31.924713
30;882.331726;391.916779;31.851898
31;882.368835;391.519897;31.801477
32;882.382202;391.103424;31.646767
33;882.27124;390.499756;31.811802
34;882.091797;389.753357;31.945099
35;881.932678;388.907349;31.949139
36;882.003845;388.310791;31.913986
37;882.033936;387.738098;31.839687
38;882.013184;387.125092;31.665543
39;882.052185;386.174316;31.299309
40;882.071045;385.113159;31.178421
41;882.200623;384.221466;31.524464
42;882.322815;383.326202;31.64801
43;882.287842;382.390594;31.606964
44;882.242249;381.168488;31.756716
45;882.017456;380.160126;31.779978
46;882.05188;379.271271;31.736307
47;881.854919;378.140198;31.61721
48;881.583862;376.837708;31.508007
49;881.517944;375.742584;31.126707
50;881.682922;374.73407;31.152308
51;881.759094;373.352142;31.227322
52;881.881958;372.019562;31.092548
53;881.990845;370.93985;31.505144
54;881.747986;369.534454;31.616714
55;881.495117;368.166779;31.632469
56;881.26886;367.210388;31.268095
57;881.015198;365.864624;30.986794
58;880.889404;364.388336;31.131649
59;880.996826;363.345001;31.20619
60;881.053528;361.998322;31.214184
61;880.967529;360.484039;31.013508
62;880.769226;359.45401;30.869871
