Frame;1_X;1_Y;1_Z
1;791.683777;32.898273;23.917572
2;790.148193;36.222198;23.375711
3;788.92688;39.139832;23.19894
4;787.954895;41.972752;23.619074
5;786.322754;45.111317;23.481138
6;784.903564;48.12571;23.607426
7;783.74823;50.68808;23.740303
8;782.121277;53.702671;23.549616
9;780.617737;56.414536;23.765305
10;779.439941;59.081455;23.786337
11;777.795898;61.801216;23.763195
12;776.13269;64.473755;24.151281
13;774.539246;67.214294;23.879942
14;772.628357;69.590149;23.440128
15;771.078186;72.28582;23.376001
16;769.37439;74.377037;23.697163
17;767.535217;76.870499;23.429541
18;765.880005;78.873718;23.834131
19;763.823608;80.907738;23.773874
20;761.780212;83.059441;23.537062
21;759.786682;84.867699;23.278286
22;757.916565;86.880409;23.194347
23;755.856262;88.650703;23.346027
24;753.472778;89.991608;23.221476
25;751.33667;91.494637;23.092283
26;748.965637;93.447235;23.140121
27;746.835815;94.940384;23.142561
28;744.383057;95.957123;22.943533
29;742.032898;96.913452;23.066397
30;739.381287;98.37339;22.94879
31;736.546265;100.332245;22.959406
32;734.173462;100.99884;22.880388
33;731.314697;102.410606;22.81526
34;728.703369;103.620667;22.749676
35;725.748108;104.373192;23.115957
36;723.025696;105.193466;23.119192
37;719.912048;105.86721;22.858889
38;717.272034;106.912468;22.711226
39;714.314026;107.397278;23.112263
40;711.453796;108.037415;22.622585
41;708.899536;107.981041;22.119349
42;705.578003;109.181252;22.1714
43;702.316467;109.769936;22.543989
44;699.52887;109.966728;22.413904
45;696.566223;110.358826;22.441425
46;693.756592;110.385818;22.082464
47;690.960327;110.14843;21.989157
48;687.525391;110.506508;21.771811
49;684.832153;110.227058;21.694107
50;681.505615;110.004066;21.777632
51;678.812012;110.190834;21.562578
52;676.014404;109.704567;21.195496
53;672.757568;109.552078;21.236414
54;670.283447;108.46051;21.418604
55;666.959045;108.407715;21.109583
56;664.494507;107.51683;20.650806
57;661.123291;106.896317;20.920635
58;658.853577;106.113434;20.869915
59;655.928711;105.559326;20.880856
60;653.064514;104.385612;20.662905
61;650.891479;103.381966;20.546783
62;648.185059;102.016953;20.347368
63;645.760559;100.82338;20.250589
64;642.764404;99.940536;20.389547
65;640.615723;98.133026;20.43334
66;637.850647;96.804161;19.775633
67;635.612488;95.300941;20.385273
68;632.841187;93.706116;19.639759
69;630.496887;92.22126;19.878307
70;627.890381;90.394058;19.676825
71;625.716919;88.961464;19.421717
72;623.279785;87.038368;19.303621
73;621.062622;85.501678;19.240307
74;618.637146;83.714073;19.190723
75;616.380798;82.017891;19.255533
76;614.192078;80.161591;18.858889
77;611.855286;78.206467;18.795912
78;609.850769;76.465263;18.829941
79;607.5625;74.424461;18.771374
80;605.621521;72.910431;18.948597
81;603.527954;71.068214;18.713175
82;601.433533;69.189934;18.448578
83;599.665833;67.491325;18.598661
84;597.598633;65.146812;18.274521
85;595.778687;63.554684;18.446569
86;594.065063;61.321335;18.568914
87;592.18158;59.150936;18.218866
88;590.557556;57.238998;18.09934
89;589.191406;54.895172;18.250858
