Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;740.261353;373.672058;26.902956;824.651917;363.275543;26.720678;847.734863;454.255859;58.579407;972.433533;696.270935;294.685303;941.688049;667.348022;206.129852
2;740.261963;373.768616;26.857077;824.750671;363.261383;26.742783;847.676636;454.281433;58.626434;972.484009;696.280518;294.592255;941.750732;667.33075;206.093323
3;740.265747;373.790588;26.86133;824.799622;363.327148;26.640192;847.666931;454.282837;58.635735;972.524414;696.280334;294.584869;941.720337;667.344177;206.103165
4;740.291199;373.781677;26.860847;824.786133;363.301147;26.686604;847.705383;454.330048;58.619644;972.476807;696.376099;294.5672;941.74176;667.447449;206.102615
5;740.269897;373.77951;26.867605;824.803833;363.261108;26.727173;847.70166;454.376038;58.590744;972.446289;696.401428;294.579681;941.787598;667.483093;206.16272
6;740.28125;373.801483;26.92557;824.814453;363.329712;26.700975;847.697815;454.383423;58.584503;972.570251;696.388123;294.583282;941.844849;667.564514;206.107986
7;740.281311;373.804718;26.938757;824.755127;363.28125;26.730789;847.679016;454.496735;58.58683;972.555542;696.486755;294.53653;941.883423;667.582397;206.063553
8;740.258179;373.883087;26.927534;824.776306;363.244476;26.759022;847.675781;454.525391;58.582756;972.545593;696.524109;294.49234;941.931213;667.589478;206.032623
9;740.288086;373.888641;26.89785;824.810425;363.327057;26.705658;847.697876;454.549561;58.627003;972.584167;696.61084;294.509705;941.959595;667.576416;205.977386
10;740.25415;373.916992;26.962261;824.821533;363.369904;26.704058;847.661072;454.51474;58.643703;972.662842;696.626038;294.47113;942.048767;667.68042;206.008011
11;740.265259;373.895203;26.96866;824.761292;363.358917;26.703863;847.629517;454.459869;58.696136;972.699036;696.705078;294.447693;942.025452;667.712524;205.98941
12;740.241882;373.903625;26.970592;824.733093;363.330048;26.719477;847.567932;454.501007;58.687031;972.698242;696.746521;294.420715;942.051636;667.692078;205.965424
13;740.231201;373.919128;27.007063;824.731567;363.356323;26.715086;847.578613;454.483795;58.710186;972.693054;696.747131;294.418762;942.055298;667.68335;206.036224
14;740.212463;373.966217;27.143814;824.733948;363.375946;26.778856;847.626587;454.593964;58.717861;973.242554;696.666992;294.267578;942.02832;667.58606;206.02504
15;740.191895;374.093628;27.2024;824.7901;363.347382;26.798178;847.603638;454.653168;58.746689;973.112427;696.789795;294.243622;942.070557;667.555237;206.059586
16;740.201477;374.104675;27.207853;824.824341;363.324951;26.795399;847.538086;454.628265;58.798859;972.962341;696.853088;294.336609;942.105286;667.559021;206.084061
17;740.200134;374.183685;27.174103;824.84436;363.344604;26.812231;847.546143;454.651031;58.844666;972.868835;696.862305;294.394684;942.161316;667.565247;206.204758
18;740.19751;374.227051;27.208096;824.84375;363.352264;26.815882;847.503357;454.749359;58.878273;973.019104;696.848389;294.417542;942.133179;667.645325;206.246414
