Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;925.292297;686.347168;234.721146;731.370483;485.182037;29.942503;814.058655;447.61441;31.825346;857.994995;526.174011;62.898842;978.560059;764.037415;349.730927
2;925.3703;686.309998;234.724319;731.31427;485.169678;29.96562;814.058655;447.61441;31.825346;858.016968;526.235168;62.962868;978.533081;764.170227;349.664948
3;925.398071;686.302368;234.735336;731.305542;485.183441;29.970736;814.022827;447.570587;31.815247;857.957642;526.182068;62.978706;978.641724;764.054016;350.195068
4;925.420715;686.300903;234.752411;731.33197;485.185272;29.988331;814.016418;447.617584;31.812611;857.987061;526.2547;62.911713;978.507019;764.228821;349.833008
5;925.436096;686.248779;234.67717;731.344482;485.176605;29.946812;814.05365;447.621887;31.822689;857.994629;526.207642;62.93285;978.556824;764.2901;349.556824
6;925.457581;686.22052;234.757996;731.347656;485.171753;29.949123;813.979065;447.594177;31.831314;858.00592;526.136414;62.973579;978.614075;764.285645;349.506927
7;925.501343;686.210144;234.73822;731.372253;485.17691;29.932884;814.050964;447.593719;31.794651;858.000183;526.127625;62.999886;978.587891;764.369324;349.668854
8;925.505493;686.224854;234.753876;731.281311;485.183807;29.958023;814.061951;447.590546;31.786673;858.015625;526.154053;62.928177;978.544373;764.403503;349.617554
9;925.508057;686.215942;234.727051;731.31958;485.164154;29.995584;814.037903;447.555969;31.767521;858.03125;526.150391;62.967854;978.555664;764.511658;349.561157
10;925.52655;686.2229;234.827911;731.337219;485.145325;29.996174;813.97467;447.585999;31.845112;857.977051;526.172485;62.993065;978.557129;764.539124;349.494415
11;925.536133;686.21991;234.867554;731.332397;485.185913;29.986717;813.989075;447.572998;31.867352;857.985229;526.150879;63.03318;978.570374;764.638306;349.530853
12;925.580994;686.210205;234.852051;731.335083;485.187958;29.987495;814.028931;447.610352;31.802538;858.010071;526.161865;62.967201;978.669006;764.677551;349.490753
13;925.536194;686.21991;234.84137;731.324097;485.157318;29.930023;814.074158;447.610046;31.770658;857.993347;526.186829;62.945343;978.594116;764.76178;349.405457
14;925.548645;686.209717;234.824326;731.344055;485.168121;29.946545;814.040466;447.594666;31.724421;857.974854;526.17511;62.948803;978.502502;764.773743;349.459229
15;925.593933;686.310547;234.755432;731.369263;485.181641;29.945229;814.03656;447.621552;31.770191;857.980347;526.153137;62.967014;978.596924;764.942505;349.281036
16;925.61084;686.256531;234.736313;731.323059;485.17215;29.960552;814.067261;447.606873;31.783489;858.007568;526.174988;62.927307;978.543518;764.911987;349.317902
17;925.645142;686.208435;234.778122;731.337463;485.170898;29.960098;814.075378;447.599945;31.780685;857.96637;526.165894;62.928352;978.583862;765.07135;349.220123
