Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1021.927734;712.636841;448.605164;870.313904;662.128418;161.306549;1018.225952;809.212341;327.070923;775.301453;619.260742;113.394958;805.9998860000001;605.645452;109.75796399999986
2;1021.898438;712.639282;448.629944;870.297485;662.177856;161.3703;1018.28717;809.204773;327.130981;775.316589;619.278748;113.486374;806.038324;605.80988;109.88009499999988
3;1021.90387;712.636292;448.632446;870.260071;662.244812;161.318771;1018.301636;809.181824;327.136963;775.31189;619.277283;113.509689;804.5658090000001;605.0380900000001;111.31829599999988
4;1021.88269;712.691345;448.618103;870.270386;662.290833;161.299454;1018.299011;809.178162;327.131348;775.244934;619.312439;113.62442;804.5324;603.8190340000001;112.3159459999999
5;1021.813843;712.649597;448.706207;870.311707;662.357056;161.182297;1018.289246;809.201599;327.129639;775.209106;619.269043;113.622581;804.799352;603.1405060000001;112.2359289999999
6;1021.803589;712.643372;448.681427;870.385864;662.381958;161.152756;1018.285828;809.206848;327.131012;775.266785;619.250244;113.542824;804.848287;602.968387;112.26122799999992
7;1021.816711;712.641296;448.671021;870.394958;662.485046;161.14418;1018.286255;809.205566;327.131409;775.258423;619.292847;113.536285;805.047632;602.767337;112.13967599999992
8;1021.875793;712.63031;448.633026;870.350891;662.463074;161.224319;1018.323608;809.17395;327.148468;775.234985;619.324097;113.624664;805.224768;602.791385;111.98092299999992
9;1021.928528;712.635803;448.604309;870.407166;662.434021;161.190628;1018.386353;809.171448;327.075684;775.306824;619.265747;113.593582;805.401842;602.765567;112.04433899999994
10;1022.001099;712.62915;448.549072;870.39917;662.474121;161.112732;1018.4505;809.153198;327.033813;775.303223;619.277893;113.595016;805.165106;603.0141020000001;112.30730899999992
11;1022.008484;712.527832;448.532135;870.465332;662.569946;161.056015;1018.442688;809.156921;327.036316;775.284058;619.260254;113.611275;805.575194;601.2298000000001;111.49932499999996
12;1022.064636;712.511902;448.479065;870.496155;662.521912;161.041245;1018.496033;809.155457;327.001526;775.228333;619.28125;113.588348;807.9214400000001;598.637209;109.53725799999997
13;1022.097656;712.514282;448.449951;870.492981;662.504456;161.005905;1018.560669;809.058716;326.955963;775.297424;619.269531;113.597275;808.272232;597.321901;109.17747099999995
14;1022.1604;712.458191;448.391174;870.526855;662.468262;161.088852;1018.559387;809.045776;326.949615;775.302979;619.275269;113.555298;808.694931;596.856324;109.40391099999997
15;1022.188721;712.402771;448.356812;870.556519;662.500061;161.041092;1018.671082;809.043457;326.892792;775.281494;619.300781;113.635963;809.1257780000001;596.677796;109.96976799999996
16;1022.255005;712.392883;448.300781;870.609802;662.517334;160.950668;1018.714172;809.008545;326.865601;775.269775;619.279053;113.59256;809.5494160000001;596.586182;109.96760099999996
17;1022.281677;712.395996;448.316071;870.630005;662.522705;160.922958;1018.730774;808.992371;326.853271;775.264832;619.290344;113.652924;810.002083;596.748963;109.95942199999998
18;1022.260864;712.337036;448.32019;870.64447;662.530151;160.919754;1018.815735;808.973694;326.809082;775.303345;619.262817;113.630714;809.487465;596.877991;110.237376
19;1022.346924;712.277344;448.243591;870.6745;662.534729;160.885147;1018.94397;808.809937;327.151093;775.325562;619.269104;113.647278;808.600632;597.133667;110.81632500000002
20;1022.298035;712.275391;448.324402;870.685364;662.537659;160.871231;1018.908386;808.867493;326.920227;775.328003;619.263977;113.609711;808.844986;597.261048;110.50242100000004
21;1022.35376;712.27417;448.396423;870.784607;662.650757;160.737442;1018.947327;808.762329;327.107391;775.327515;619.276733;113.636375;809.320496;597.416962;110.18062800000004
22;1022.366455;712.26709;448.425507;870.79248;662.661743;160.793991;1018.959534;808.721008;327.246002;775.284058;619.282837;113.717613;809.731949;597.3464359999999;110.156824
23;1022.420227;712.210022;448.475616;870.887756;662.695984;160.685165;1018.999573;808.620117;327.369995;775.248596;619.269226;113.766464;806.946053;600.3635869999999;110.112283
24;1022.358337;712.205139;448.538757;870.886902;662.730652;160.722275;1018.952026;808.597534;327.414673;775.227051;619.265747;113.810844;806.706113;604.122071;110.26419999999996
25;1022.414673;712.202759;448.617706;870.897766;662.716858;160.80394;1018.954529;808.588928;327.503021;775.247009;619.33075;113.743622;806.432954;604.884583;110.494516
26;1022.426086;712.198364;448.757324;870.854797;662.717957;160.840286;1018.886475;808.53772;327.515076;775.295532;619.306946;113.701057;805.774754;605.4626470000001;110.951395
27;1022.429993;712.246399;448.887665;870.842163;662.738159;160.907944;1018.796387;808.577087;327.655426;775.291443;619.376892;113.778282;805.733233;605.2293090000001;111.88868099999998
28;1022.421753;712.193054;449.044952;870.885986;662.892395;160.933151;1018.678406;808.6427;327.720245;775.268738;619.375366;113.710724;805.806502;605.1356810000001;112.45017399999996
29;1022.423706;712.187988;449.166229;870.780884;662.874084;161.062027;1018.497559;808.638;328.035736;775.278259;619.370361;113.655899;805.972818;605.120544;112.50385399999996
30;1022.431519;712.185852;449.417908;870.681396;662.818542;161.281235;1018.124695;808.747009;328.16452;775.29303;619.372925;113.639191;805.893567;605.2927860000001;112.45761999999992
31;1022.434326;712.154907;449.644958;870.530762;662.861877;161.523499;1017.88269;808.74054;328.223206;775.246643;619.403931;113.730606;805.687218;605.333374;111.95133399999992
32;1022.353455;712.093506;449.871155;870.391052;662.895081;161.738708;1017.488342;808.84198;328.350494;775.196716;619.410461;113.847626;804.954766;606.1112670000001;111.62198799999994
33;1022.355896;712.082092;450.189453;870.10321;663.040222;162.297104;1016.947876;808.686462;328.65033;775.193298;619.45874;113.822014;805.11704;606.0018310000002;110.72657199999992
34;1022.330261;712.181458;450.403595;869.928589;663.273071;162.505463;1016.626465;808.82135;328.709503;775.231445;619.515808;113.832329;805.782463;606.2941890000002;109.31720899999996
35;1022.242371;712.280396;450.76413;870.000793;663.651917;162.406036;1016.539429;808.959351;328.868561;775.269165;619.407104;113.827049;806.165723;606.0352780000002;108.83171999999996
36;1022.173889;712.287903;451.090973;869.978149;663.899902;162.677765;1016.558533;809.234802;329.164581;775.309998;619.367371;113.886818;806.186785;605.8671260000002;108.95310399999995
37;1021.94397;712.387512;451.415314;869.685852;663.991333;163.014359;1016.567261;809.454224;329.530609;775.390015;619.359375;113.862061;806.263131;605.8859860000002;108.98760399999996
38;1021.899658;712.496765;451.589111;869.022095;664.278381;164.029205;1016.318604;809.919739;329.889648;775.588745;619.25415;113.77034;806.30768;605.9541020000003;108.91198199999997
39;1021.944763;712.53656;451.786224;868.281921;664.58783;164.82222;1016.289124;810.132996;330.452209;775.785828;619.136963;113.646729;804.311775;605.7235730000002;109.89260299999994
40;1021.758057;712.595642;452.047607;867.68457;664.896973;165.449173;1016.150635;810.514038;330.923492;775.946533;618.989807;113.456276;804.037727;604.6899430000002;110.94973099999991
41;1021.4823;712.717529;452.258392;867.279907;665.360901;165.99556;1015.62561;811.068115;331.627075;775.974365;618.885742;113.360207;804.370651;604.2223530000002;111.04964499999991
42;1021.20105;712.799988;452.519928;866.623047;665.912964;166.686935;1015.019348;811.465454;332.393707;776.023254;618.768799;113.417999;804.501312;604.0454730000002;111.07396699999993
43;1020.879089;712.942139;452.838226;865.858154;666.48291;167.700195;1014.466553;811.69574;333.074402;775.824768;618.653809;113.47287;804.3836779999999;604.0745860000002;111.46242499999993
44;1020.129578;713.105042;452.733124;864.915649;666.878479;168.622787;1014.233154;811.952332;333.226776;775.524597;618.660339;113.589592;804.426468;604.0899060000002;111.35555299999992
45;1019.754639;713.192627;453.162659;864.073975;667.149353;169.147476;1013.620117;812.218201;333.547089;775.180298;618.786133;113.711914;804.422142;604.1653450000001;111.32356999999996
46;1019.164978;713.285583;453.408234;863.401978;667.371277;169.4702;1012.297852;812.121399;334.039124;774.730652;618.883545;113.886032;804.233757;604.419557;111.51009299999996
47;1018.421204;713.409363;453.532745;862.370239;667.758484;170.175964;1011.1474;812.445923;334.297943;774.084717;619.129211;114.646172;804.145538;604.43982;111.47908799999998
48;1017.890869;713.595398;453.403198;861.125427;668.125793;171.071243;1010.177429;812.961243;334.937836;773.425293;619.100464;114.740677;804.016411;604.48877;111.41796099999998
49;1017.071594;713.830139;453.552063;859.821411;668.164063;172.012787;1009.160339;813.023254;335.608368;772.498413;619.319458;115.349571;803.776978;605.176392;111.423759
50;1016.310974;713.905518;453.640015;858.690002;668.494629;172.960526;1008.19696;813.338928;335.987762;771.150574;619.45874;116.023621;802.816162;605.375427;111.883606
