Frame;1_X;1_Y;1_Z
1;847.233948;702.674622;158.188461
2;845.395325;703.062012;158.70787
3;843.283325;703.519531;159.947968
4;841.247498;703.785339;160.699402
5;839.502747;703.876465;161.976639
6;836.940186;704.229187;163.104019
7;834.449951;704.636169;163.954697
8;832.078979;705.02417;165.314651
9;829.431519;705.381592;166.401169
10;826.517212;705.749878;167.115295
11;823.676208;706.019958;168.405792
12;820.813416;706.518005;169.374893
13;817.662048;706.891174;170.42749
14;813.693848;707.097351;171.964615
15;810.777954;707.672852;172.595535
16;807.304382;707.941467;173.704361
17;803.453552;708.311707;175.141998
18;799.730713;708.8396;176.110275
19;795.940857;709.169495;177.038757
20;791.890503;709.326233;177.633118
21;788.076477;709.452026;178.163971
22;784.428284;709.864319;179.067154
23;780.038757;710.390991;179.552902
24;775.577332;710.739807;180.192764
25;771.097107;710.891357;180.634262
26;767.362427;710.985718;180.891022
27;763.281311;711.27063;181.32782
28;758.918518;711.472595;181.267059
29;754.54126;711.680847;181.147369
30;750.121521;711.869019;180.924362
31;745.634827;711.824524;181.23143
32;741.063782;711.793335;181.292053
33;736.755798;711.848022;181.154739
34;732.524536;712.186768;181.003632
35;728.155396;712.435303;180.951477
36;723.556213;712.564697;180.860291
37;718.990967;712.563904;180.4104
38;714.808044;712.712646;179.889954
39;710.730713;712.679504;179.808716
40;706.534241;712.627136;179.395905
41;702.398804;712.666748;179.030045
42;698.546753;712.822571;178.334167
43;694.444397;712.751953;178.034317
44;690.318115;712.660461;177.098907
45;687.073792;712.547913;176.588913
46;683.384888;712.357666;176.094894
47;679.625488;712.140686;175.422134
48;676.478699;712.09967;174.667206
49;673.151184;711.936462;174.01944
50;669.760254;711.613953;173.367752
51;666.238281;711.587708;172.562683
52;663.294128;711.455017;171.996002
53;660.017761;711.263611;171.986176
54;657.147278;710.701965;171.446976
55;654.050842;710.830383;170.899612
56;651.095337;710.577087;170.262863
57;648.72406;710.367859;169.383575
58;645.814575;710.095703;169.048798
59;643.295349;709.973083;168.350861
60;640.840332;709.935181;167.836441
61;638.711487;709.842285;166.805283
62;636.189941;709.703491;166.835571
63;634.167358;709.56427;166.290649
64;632.061096;709.566833;165.356857
65;630.152161;709.513245;164.799118
66;628.419434;709.170898;164.110214
67;626.835693;709.05957;163.729599
68;624.786194;708.750183;163.039368
69;623.540771;708.711731;161.572815
70;622.247375;708.411438;160.623169
