Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;730.953064;496.8992;28.346931;797.494568;459.233368;28.310736;861.361755;531.988098;56.778725;1133.091675;715.187317;438.60141;995.572693;665.367493;200.692108
2;730.973328;496.913544;28.370392;797.454529;459.256592;28.316248;861.430054;531.977112;56.746559;1132.709106;715.194946;438.574829;995.544983;665.384277;200.657303
3;730.955566;496.901611;28.35161;797.415039;459.255646;28.328011;861.372681;531.986572;56.762707;1132.588013;715.114807;438.630402;995.560181;665.375;200.602356
4;730.951965;496.898376;28.345692;797.479736;459.283295;28.49703;861.359375;532.008606;56.717579;1132.528076;714.99823;438.707581;995.560669;665.364441;200.558029
5;730.966736;496.905365;28.337936;797.381836;459.256439;28.333784;861.380798;531.998657;56.768147;1132.642334;714.83374;438.864685;995.535339;665.377991;200.521774
6;730.952393;496.918732;28.373444;797.35498;459.248199;28.485695;861.358826;531.980774;56.769039;1132.520508;714.736328;438.889465;995.5271;665.382874;200.520996
7;730.948486;496.919708;28.383751;797.393982;459.23703;28.37936;861.352844;531.97876;56.765587;1132.33728;714.628723;438.974304;995.550598;665.367188;200.558212
8;730.944885;496.918823;28.384628;797.444153;459.265167;28.428511;861.360596;531.987183;56.777237;1132.265137;714.505005;439.028931;995.52832;665.376526;200.539047
9;730.889221;496.838165;28.375992;797.444946;459.266998;28.454868;861.356812;531.99353;56.812336;1132.133423;714.344055;439.026398;995.492432;665.371948;200.546051
10;730.941528;496.808075;28.366699;797.449341;459.208038;28.35573;861.317688;532.000916;56.866268;1131.95166;714.08075;439.127441;995.505493;665.377686;200.543579
11;730.920288;496.890564;28.398029;797.412537;459.231995;28.447735;861.305176;531.999451;56.880295;1131.840088;713.899475;439.184967;995.522156;665.380981;200.532883
12;730.906799;496.927429;28.374577;797.403015;459.243408;28.362602;861.344116;532.003601;56.927311;1131.699341;713.741272;439.180664;995.476501;665.395386;200.552628
13;730.940308;496.916046;28.381699;797.435913;459.243347;28.235126;861.383423;531.890076;56.96476;1131.533691;713.576843;439.231262;995.461121;665.484924;200.569122
14;730.962891;496.907318;28.407949;797.411438;459.217651;28.430231;861.41748;532.054199;57.034752;1131.413208;713.328918;439.29245;995.443909;665.500061;200.547821
15;730.933838;496.919373;28.425657;797.322754;459.261108;28.468176;861.33136;531.926453;57.200291;1131.190308;713.132019;439.432007;995.461731;665.579163;200.529495
16;730.972412;496.898926;28.510969;797.384827;459.266785;28.492331;861.285095;531.931641;57.343987;1131.14978;712.895935;439.463165;995.524475;665.697937;200.492661
17;730.985596;496.896942;28.493765;797.447632;459.226685;28.351799;861.23822;531.951599;57.592018;1131.072876;712.780396;439.446045;995.595825;665.925537;200.400116
18;731.016357;496.923126;28.442154;797.395996;459.272736;28.510267;861.157898;531.84259;57.844635;1131.01416;712.666138;439.487946;995.739136;666.171143;200.266815
19;731.084595;496.999298;28.450361;797.437195;459.358398;28.285749;861.166565;531.963928;58.244453;1130.928589;712.563904;439.490662;996.001282;666.632568;200.046951
20;731.152893;497.005768;28.488092;797.598511;459.43042;28.419962;861.236572;532.07428;58.631741;1130.902344;712.444946;439.478394;996.474426;667.308472;199.571823
