Frame;1_X;1_Y;1_Z
1;888.524902;635.654785;133.789352
2;886.282593;637.170471;135.825653
3;885.427795;637.987793;137.375046
4;883.743835;639.300049;138.113388
5;882.38623;640.555176;139.747406
6;880.004822;641.982849;141.779999
7;877.947754;643.487122;142.826385
8;875.866211;645.095093;145.165375
9;873.74585;646.420776;146.813751
10;871.150513;648.83905;148.297729
11;868.38324;650.437195;150.112183
12;865.557861;652.5401;151.568207
13;862.292236;654.73822;153.399139
14;859.139038;657.20874;155.10907
15;855.54248;659.246094;156.899658
16;852.67218;661.667542;158.751038
17;849.2453;664.104492;160.056931
18;845.50531;666.412903;161.958694
19;841.584961;669.53595;163.104431
20;838.24884;671.915466;164.666733
21;833.703674;674.721802;166.180038
22;829.762512;677.874695;167.903473
23;825.367432;680.844421;168.772858
24;820.784912;683.426392;171.097183
25;816.965881;686.366638;172.752716
26;812.695496;689.843567;173.1828
27;808.433594;692.750549;173.938965
28;804.120789;695.434143;175.89328
29;799.767517;698.305359;177.081787
30;795.122437;701.479126;178.111923
31;790.44519;704.565308;179.22612
32;785.340698;707.81427;180.797867
33;780.721558;710.797119;182.166702
34;776.133484;713.951904;182.389572
35;771.574768;717.234497;183.305908
36;766.222961;720.05719;184.583725
37;760.957642;723.261841;185.134476
38;756.281067;726.487061;185.923279
39;751.565979;729.54895;186.59198
40;746.717224;732.97229;187.095123
41;741.924805;735.98761;187.812759
42;736.663818;739.275024;188.228851
43;732.204712;742.180176;188.594986
44;727.566223;745.142151;189.132919
45;722.457825;748.34491;189.335602
46;717.527039;751.365234;189.829025
47;712.664001;754.317444;189.69751
48;708.025452;757.359253;189.313019
49;703.488342;761.105591;189.613403
50;699.221741;763.769836;189.682724
51;694.830444;766.607544;188.853516
52;690.159485;769.303101;189.354813
53;685.742615;771.876099;188.998016
54;681.643799;774.533325;188.486847
55;677.415466;777.046143;188.248032
56;673.087646;779.453552;188.094894
57;668.950562;781.737305;187.788574
58;664.923706;784.377686;187.489105
59;660.852295;786.463318;187.085449
60;657.157898;788.921509;186.599411
61;653.251038;790.896362;186.014664
62;649.85553;793.105957;185.378006
63;646.32843;795.030579;184.537521
64;642.648621;797.187805;184.050049
65;639.080383;798.888062;183.539825
66;635.906799;800.542053;182.855484
67;633.163574;802.227051;182.193329
68;630.098389;803.801514;181.476746
69;627.003174;805.374695;181.216187
70;623.975037;806.824585;180.017944
71;621.102417;808.151367;179.080841
72;618.554626;809.624329;178.012115
73;615.862549;810.785034;177.457184
74;613.205994;811.950745;176.902664
75;610.609436;813.306946;175.634491
76;608.344299;814.265808;174.942886
77;606.115295;815.20813;174.134796
78;603.721191;816.13501;173.590851
79;602.018311;816.962708;173.118942
80;599.975708;818.15918;171.935608
81;598.083252;818.840027;171.054214
82;596.279785;819.589844;170.291107
83;594.683838;820.398743;169.140717
84;593.351318;820.96228;168.338699
85;591.379395;821.648193;167.74469
86;590.196167;822.357666;166.518936
87;588.96582;822.8396;165.546051
88;587.758606;823.393921;164.568237
89;586.362;824.088623;163.677536
90;585.140991;824.416321;163.054214
91;584.026794;824.733521;162.439178
92;582.777832;825.26001;161.976212
93;581.630005;825.960144;161.015274
94;580.959351;826.535706;159.670059
95;580.41687;826.921509;159.214767
96;579.513916;827.418518;158.664703
97;578.466431;827.948181;157.449326
98;577.649536;828.440552;156.672989
99;576.897034;828.756714;155.767578
100;576.515991;828.962036;154.87915
101;575.97821;829.415527;154.154633
102;575.255493;830.154724;153.120087
103;574.792175;830.548828;152.497391
104;574.246216;830.987122;151.921188
105;573.732544;831.316467;151.340652
