Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;511.021606;709.996643;65.566765;173.071075;812.080627;237.206665;504.519867;640.742493;80.741035;410.707184;734.768127;89.664253;140.146439;859.178772;372.517883
2;509.681366;711.591736;69.68898;170.494431;813.5672;236.456833;503.490509;642.171814;85.643227;409.07251;735.967896;91.802032;138.609955;860.37561;372.706482
3;508.309357;713.048645;74.103912;167.809479;815.813232;235.863998;501.607483;643.55426;90.685471;407.358551;736.852661;94.958801;137.125641;861.443604;372.109802
4;507.269226;714.428894;78.655037;164.93985;817.822754;234.922058;500.137421;644.91925;96.02137;405.458313;738.197266;97.914513;135.938553;862.879456;371.415222
5;505.912842;716.036621;82.601624;162.094406;819.702209;234.368484;498.349579;646.282104;101.142387;404.053406;739.712219;100.941292;134.379623;864.098083;371.070984
6;504.45694;717.508728;87.278908;158.913208;821.895447;234.330688;496.402466;647.423889;106.170135;401.869019;740.99884;104.025063;132.734482;865.549988;371.040588
7;502.529602;718.974548;92.058098;156.153336;823.933289;233.94841;494.523895;648.976013;111.411339;399.977173;742.092285;107.189125;131.244614;866.880249;370.733795
8;500.704315;720.226257;96.61937;153.102539;826.141846;233.794022;492.222778;650.340332;116.436035;397.746613;743.722595;110.37558;129.898651;868.229004;370.110321
9;498.880035;721.705139;101.201035;150.288986;828.519592;233.263412;489.792267;651.602051;121.590492;395.672607;745.041565;113.600189;128.438416;869.74585;369.920776
10;497.043243;722.853149;105.680748;147.418167;830.747559;232.824966;487.565277;652.569519;126.740807;393.216949;746.676453;117.147064;126.873077;871.066406;370.022644
11;495.102264;724.270508;109.859879;144.487778;832.984619;232.595062;484.974274;653.896057;131.862762;391.249237;747.657715;119.580994;125.091072;872.465637;370.227051
12;492.886658;725.570435;114.005959;141.706268;835.521179;232.896133;481.89798;654.974915;136.891434;389.111206;749.379761;122.298012;123.424675;873.700256;370.490967
13;490.449677;726.64679;117.97834;138.936951;838.052002;232.943237;478.678345;655.893005;142.142227;386.909241;750.323669;125.500458;122.043732;875.2276;370.335022
14;488.506561;727.748779;121.879593;136.540192;840.47644;232.557114;475.687775;656.666016;146.962708;383.94165;751.548767;128.579132;120.684509;876.505066;370.248169
15;485.996796;728.648865;126.100716;133.86763;842.870117;233.298019;472.473816;657.553772;151.690598;381.318909;753.084229;132.186539;119.361832;878.076172;370.000153
16;483.411041;728.898987;130.364944;131.072113;845.350403;233.680191;469.081787;658.201416;156.113678;379.10498;753.884705;135.315933;118.080551;879.385254;369.544128
17;480.776825;729.570496;134.096985;128.53772;848.036438;233.724213;465.63147;658.458374;160.579758;376.473328;755.098572;138.471939;116.938492;880.917969;369.765778
18;478.247498;730.006348;137.560196;126.055969;850.745605;233.510513;462.033386;658.822632;164.839615;374.000763;756.229675;140.467865;115.689186;882.206482;369.614166
19;475.890747;730.328003;140.467117;124.041702;853.353149;233.748611;458.365723;659.15686;168.974533;371.592468;756.931885;143.077499;114.353058;883.630432;370.496979
20;474.070953;730.071777;142.876602;121.419861;855.789917;234.153534;454.475677;659.156982;172.892105;369.057007;757.777954;145.729797;112.950729;884.833435;371.086121
21;471.321136;730.090637;145.662598;118.952126;858.224121;234.376526;450.71109;659.087585;176.688919;366.226501;758.75116;148.87059;111.378822;886.314331;371.492584
