Frame;1_X;1_Y;1_Z
1;784.039246;46.427288;23.773207
2;782.954712;49.453568;23.615171
3;781.337402;52.237606;23.768671
4;779.787781;55.05529;23.632912
5;778.384277;57.834251;23.536236
6;776.719116;60.192326;23.477999
7;775.353149;63.257576;23.478415
8;773.764587;65.73278;23.651842
9;771.847473;68.509583;23.314997
10;770.407349;70.754745;23.355829
11;768.884277;73.33989;23.24371
12;766.920044;75.494934;23.347147
13;765.418091;77.968864;23.613565
14;763.426086;79.755821;23.489626
15;761.575439;82.18679;23.356976
16;759.673462;84.149239;23.474079
17;757.760498;85.778069;23.259975
18;755.908997;87.73558;23.185068
19;753.736206;89.473511;22.930836
20;751.941833;91.040176;23.282419
21;749.703003;92.863708;22.974638
22;747.697266;94.536156;23.319693
23;745.243347;95.623482;23.372465
24;743.201782;96.789665;23.066641
25;741.145142;98.085266;23.256233
26;738.801331;99.476181;22.92367
27;736.358704;100.515152;22.555202
28;734.056824;101.313019;22.688658
29;731.65271;102.114403;22.69746
30;729.343872;102.856071;22.547867
31;726.82074;103.489288;22.833023
32;724.240662;104.287674;22.705687
33;721.601318;104.834404;22.508202
34;719.137756;105.345139;22.553415
35;716.431519;105.802872;22.569187
36;713.80304;106.23317;22.598244
37;711.006165;106.697067;21.894205
38;708.252258;107.214607;21.920465
39;705.568848;107.433548;21.809423
40;702.563538;107.622345;21.929979
41;699.819397;107.761703;22.202173
42;696.912476;107.671623;22.042707
43;693.945923;107.574768;21.968843
44;690.884827;107.595093;21.609837
45;688.095703;107.693115;21.491199
46;685.33728;107.810776;21.467134
47;682.158813;107.305;21.494738
48;679.276062;106.979546;21.322908
49;676.320435;106.639694;21.481346
50;673.40448;106.333023;21.019999
51;670.548584;105.704285;21.460974
52;667.322266;104.996796;20.982054
53;664.648376;104.631264;20.773674
54;661.618652;104.003151;20.752359
55;658.578247;102.872429;20.803764
56;655.739502;102.341225;20.735975
57;652.780945;101.396515;20.848726
58;650.112793;99.980209;20.532501
59;647.221008;99.212128;20.263165
60;644.398254;97.912537;20.4119
61;641.567932;96.561806;20.154606
62;638.804199;95.289017;19.973427
63;636.253357;94.0438;20.443939
64;633.292725;92.383926;20.022808
65;630.796387;90.973152;19.894449
66;628.092651;89.347221;19.836964
67;625.555176;87.47744;19.713615
68;623.181335;85.920006;19.365238
69;620.643921;83.823303;19.375116
70;618.172791;82.000023;19.781141
71;615.937195;80.017853;19.316355
72;613.581055;77.782646;19.350779
73;611.26239;75.875122;19.109768
