Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1166.070313;838.637451;438.425629;832.372986;782.982483;33.216393;916.411133;824.829712;68.158974;1098.631592;905.206299;243.111252;780.801208;838.699585;35.760864
2;1165.934937;838.58075;438.46579;832.387024;782.929199;33.342705;916.411133;824.829712;68.158974;1098.544556;905.155334;243.145004;780.801208;838.699585;35.760864
3;1166.054077;838.486633;438.526184;832.352722;782.970642;33.240448;916.362427;824.83197;68.214165;1098.51416;905.098389;243.145035;780.77832;838.697266;35.740929
4;1166.08252;838.450745;438.54248;832.34436;782.958313;33.28455;916.419556;824.828308;68.273102;1098.452271;905.084229;243.341492;780.773865;838.696838;35.736671
5;1166.115601;838.379211;438.540222;832.33606;783.075195;33.225388;916.427734;824.829529;68.313019;1098.379517;905.090759;243.443741;780.760742;838.709106;35.780418
6;1166.167236;838.307556;438.807037;832.411865;783.125244;33.29409;916.439575;824.929932;68.50177;1098.305664;905.00647;243.523849;780.804199;838.646606;35.525497
7;1166.289917;838.208618;438.934784;832.410583;783.112122;33.331551;916.383301;824.858948;68.424881;1098.189575;904.975891;243.661469;780.859741;838.690796;35.647758
8;1166.179565;838.219849;438.984558;832.375427;783.040283;33.430748;916.300842;824.931458;68.436005;1098.126953;904.98468;243.812698;780.336304;838.783569;35.799671
9;1166.308716;838.083801;439.041138;832.473083;783.452026;32.720268;916.280212;825.053101;68.486069;1098.057739;904.91156;243.996292;780.601379;838.712646;35.904213
10;1166.25708;837.990662;439.137329;832.483459;783.303406;33.027336;916.265442;825.082153;68.535057;1097.900879;904.940491;244.171265;780.302307;838.770569;35.857895
11;1166.2052;837.920837;439.227173;832.330444;783.245178;33.38633;916.317322;825.163574;68.681618;1097.848022;904.921265;244.29393;780.61322;838.719177;35.876221
12;1166.294922;837.843628;439.416382;832.310303;783.361633;33.463787;916.292603;825.179504;68.697708;1097.725708;904.923523;244.420425;780.787354;838.808533;35.767025
13;1166.078003;837.76178;439.352112;832.372009;783.371765;33.494907;916.213135;825.205505;68.799477;1097.634277;904.965942;244.644623;780.789429;838.820862;35.681286
14;1166.047607;837.658936;439.581757;832.331482;783.504211;33.408306;916.178894;825.29895;68.94278;1097.505737;904.933044;244.964096;780.779663;838.726013;35.746513
15;1166.054199;837.57489;439.751556;832.345581;783.617615;33.31139;916.159668;825.313721;69.165352;1097.479126;904.952026;245.368347;780.77832;838.790649;35.825867
16;1165.742554;837.621948;439.895599;832.307678;783.752258;33.327274;916.12854;825.401855;69.356979;1097.478394;904.899414;245.670547;780.771179;838.815491;35.844078
17;1165.650391;837.56958;440.012878;832.315308;783.774719;33.326477;916.049744;825.529175;69.420891;1097.418213;904.984436;245.90947;780.749512;838.723206;35.808445
18;1165.558716;837.51355;440.167755;832.276978;783.815552;33.417934;916.025146;825.565247;69.493141;1097.326416;905.137573;246.172455;780.738037;838.699341;35.776604
19;1165.558594;837.461914;440.322632;832.280884;783.921143;33.438393;916.039734;825.652283;69.600525;1097.285034;905.240417;246.359634;780.68573;838.812988;35.791286
20;1165.489502;837.326477;440.383331;832.310791;783.952148;33.412712;915.883362;825.795837;69.813026;1097.284912;905.334778;246.528564;780.663696;838.840698;35.812424
21;1165.655518;837.195251;440.736176;832.19812;784.090332;33.310555;915.786621;825.917236;70.001907;1097.2229;905.39502;246.728912;780.662048;838.833862;35.818226
22;1165.637695;837.152893;440.911285;832.161072;784.216675;33.285549;915.762939;826.003662;70.085472;1097.103149;905.593689;247.064911;780.66626;838.829285;35.814514
23;1165.808105;837.058838;441.220001;832.010376;784.087585;33.150692;915.827087;826.121338;70.398903;1097.022705;905.772339;247.338379;780.609497;838.837524;35.813812
24;1165.80481;836.999146;441.371063;832.026001;784.256287;33.3927;915.61377;826.003845;71.264206;1096.8927;905.941956;247.642822;780.587524;838.839355;35.826103
25;1165.787354;836.991333;441.493195;832.014771;784.320984;33.461754;915.316467;825.939758;71.866257;1096.808228;906.165833;247.762619;780.490417;838.83136;35.81451
26;1165.785156;836.930603;441.60083;831.923279;784.410095;33.436554;915.100098;825.990356;72.331856;1096.82373;906.396851;248.040634;780.424011;838.838989;35.846405
27;1165.755493;836.876038;441.723969;831.796997;784.490662;33.261284;915.021545;826.233032;72.360191;1096.827515;906.638733;248.238266;780.37915;838.939209;35.84779
28;1165.739136;836.814819;441.832397;831.802917;784.438843;33.377747;915.009033;826.425659;72.485703;1096.962036;906.881836;248.486618;780.371338;838.973328;35.781727
29;1165.620239;836.738403;441.988037;831.749878;784.506531;33.401062;914.651794;826.295349;73.258507;1097.247925;907.034912;248.690582;780.268066;838.985962;35.808167
30;1165.657959;836.710876;442.009979;831.592224;784.587036;33.27076;913.874756;826.390686;74.589027;1097.72644;907.258911;248.823318;780.151611;838.988647;35.836285
31;1165.778198;836.629517;442.059296;831.522949;784.704651;33.296116;913.206238;826.482971;75.670776;1098.332397;907.646484;248.945358;780.078796;839.0625;35.897491
32;1165.630005;836.64563;442.18988;831.418335;784.694824;33.356728;912.65979;826.594482;76.171638;1098.930786;907.986755;248.975037;779.993774;839.008911;35.95351
33;1165.574219;836.604736;442.185333;831.335205;784.730103;33.349342;912.111633;826.749084;77.416611;1099.541748;908.408936;249.037659;779.888367;838.880493;36.037067
