Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;894.339722;662.14209;101.773209;805.285889;613.695984;88.5746;1043.955322;717.165833;267.201324;1058.619507;707.851135;448.760468;775.530211;698.2504250000002;102.66592899999988
2;894.368469;662.154968;101.759682;805.310303;613.711609;88.557495;1044.177246;717.34375;267.165741;1058.676758;707.90033;448.77829;775.5686489999999;698.4148530000002;102.7880599999999
3;894.275635;662.185608;101.792664;805.320618;613.710144;88.526306;1044.116455;717.301392;267.203247;1058.683594;707.903931;448.78009;774.213638;698.2349820000002;103.91287699999992
4;894.286133;662.147949;101.749832;805.298157;613.702576;88.555862;1044.262573;717.298462;267.110718;1058.752319;707.943298;448.724304;773.7043679999999;696.7360190000002;105.27988199999986
5;894.336853;662.137878;101.764381;805.354187;613.718811;88.498413;1044.280151;717.349487;267.049774;1058.772217;707.895325;448.705048;774.007293;695.65173;105.9407099999999
6;894.384827;662.143066;101.757217;805.381226;613.64093;88.485733;1044.329712;717.317627;267.048767;1058.765503;707.937622;448.714355;774.2138239999999;695.2122160000001;105.99698399999988
7;894.379517;662.15448;101.753815;805.445801;613.616272;88.469246;1044.339844;717.30365;267.052155;1058.937622;707.890503;448.535339;774.316439;695.0418670000001;106.08392799999989
8;894.308655;662.187927;101.781624;805.352661;613.715576;88.540512;1044.266357;717.348389;267.060333;1058.749512;707.986572;448.620422;774.543505;694.8019380000001;106.06924899999989
9;894.224976;662.07251;101.743309;805.237488;613.464111;88.389061;1044.268433;717.361328;267.103668;1058.833984;708.077332;448.759583;774.669699;694.7894260000003;105.97946599999992
10;894.265686;662.122803;101.729729;805.295532;613.656006;88.539932;1044.240601;717.317505;267.011749;1058.875122;708.082031;448.781464;774.5764409999999;695.1359840000002;106.0246619999999
11;894.268066;662.150574;101.67598;805.301758;613.662476;88.60881;1044.250854;717.345032;267.048004;1058.703369;708.019104;448.655975;774.715513;695.1253030000003;106.00400199999994
12;894.316467;662.164978;101.696198;805.367737;613.648987;88.566895;1044.255493;717.346985;267.040771;1058.656982;708.009399;448.629944;774.486567;695.3980080000003;106.01810099999992
13;894.313416;662.094116;101.740593;805.316711;613.706055;88.569504;1044.238159;717.358582;267.045776;1058.784668;708.025269;448.679596;774.716788;693.8353250000002;105.46603799999995
14;894.326172;662.13501;101.718727;805.307678;613.713135;88.535713;1044.281616;717.346924;267.068024;1058.608521;708.078308;448.624939;777.052479;690.7482890000003;103.26333999999996
15;894.290833;662.071045;101.715683;805.297241;613.634399;88.570267;1044.255249;717.312805;266.997681;1058.74939;708.033936;448.674957;777.771176;688.9967030000003;102.085147
16;894.148132;662.173218;101.758537;805.266418;613.674683;88.610146;1044.284546;717.346497;267.077728;1058.653809;707.973328;448.65686;778.4865159999999;687.9176010000001;102.040973
17;894.174744;662.158508;101.725403;805.311096;613.69812;88.532951;1044.252686;717.359863;267.0802;1058.539307;708.067566;448.598145;779.043813;687.5848370000001;102.328265
18;894.198547;662.151123;101.69828;805.238586;613.534729;88.346222;1044.187866;717.35968;267.04425;1058.546021;708.076294;448.60144;779.54286;687.4326460000002;102.352801
19;894.20343;662.151428;101.693016;805.310669;613.686401;88.514412;1044.174927;717.357056;267.039093;1058.61084;708.033325;448.653717;780.3204020000001;687.2318100000002;103.049823
20;894.140015;662.181946;101.720688;805.302246;613.731018;88.594604;1044.272095;717.344604;267.069458;1058.674194;708.012268;448.646729;780.532568;687.3760360000001;103.190967
21;894.164734;662.075745;101.718971;805.363281;613.735413;88.550552;1044.314941;717.31073;267.060333;1058.79248;708.04364;448.740601;780.719396;687.4787890000001;103.10164199999996
22;894.24707;662.121887;101.685585;805.302246;613.722778;88.594719;1044.229492;717.349854;267.023895;1058.65564;708.020325;448.592285;779.791997;687.7143850000001;103.23060899999994
23;894.24176;662.050842;101.64183;805.279602;613.625366;88.600777;1044.176636;717.374023;266.984741;1058.474731;708.123291;448.657104;779.244138;687.8415210000001;103.33674899999993
24;894.330933;662.033508;101.654411;805.285095;613.612061;88.613014;1044.224243;717.338684;266.980652;1058.37146;708.122681;448.667358;779.342656;687.7888780000001;102.98381399999992
25;894.24054;662.043945;101.677628;805.320068;613.701477;88.565506;1044.189941;717.348328;267.003448;1058.353394;708.153381;448.610718;779.820767;687.7371510000002;102.35325999999996
26;894.207886;662.03363;101.663612;805.363647;613.734497;88.52729;1044.217163;717.402161;267.030548;1058.31604;708.124207;448.592041;780.4772760000001;687.7960200000002;102.28686899999998
27;894.239746;662.046265;101.676399;805.335449;613.656616;88.547409;1044.157837;717.476074;266.971649;1058.242432;708.157593;448.664825;780.648083;687.8780810000002;102.46011699999998
28;894.267334;662.038269;101.638832;805.254272;613.623901;88.547058;1044.07312;717.483826;266.988312;1058.128418;708.13446;448.629364;777.8956410000001;691.1982410000002;102.60443399999998
29;894.224365;662.04541;101.673958;805.252869;613.597046;88.604149;1044.047363;717.565063;267.042175;1058.099365;708.13623;448.704376;777.448695;695.2700190000002;102.87008999999996
30;894.308838;662.046692;101.773964;805.310547;613.602356;88.554657;1044.053101;717.668274;267.062561;1057.875488;708.257629;448.550995;777.032085;696.6553340000002;103.48169199999992
31;894.306641;662.042786;101.748299;805.30603;613.617188;88.571892;1044.063354;717.787537;267.122314;1057.724243;708.276428;448.478638;776.784992;697.3072500000002;103.79873899999993
32;894.263489;662.039001;101.74128;805.195129;613.519653;88.436226;1044.390015;717.744446;266.824463;1057.672241;708.273621;448.511536;776.441723;697.6784660000002;103.91577399999996
33;894.238831;661.954346;101.751671;805.251831;613.669617;88.58802;1044.247314;718.076233;267.060089;1057.55542;708.211487;448.5401;776.540485;697.3059690000002;104.80587999999996
34;894.266174;661.938049;101.842461;805.159973;613.46698;88.531998;1044.203247;718.302734;267.34314;1057.444214;708.199036;448.511383;776.713887;697.1390990000002;105.57177899999996
35;894.142883;661.995911;101.942879;805.118713;613.610535;88.761551;1044.234985;718.510315;267.421326;1057.359863;708.214111;448.550049;776.854865;697.1096190000002;106.07251099999992
36;894.163757;661.969849;101.957939;805.06311;613.662781;88.891312;1044.282349;718.719421;267.458618;1057.280029;708.215027;448.607239;776.910767;697.2774660000002;105.94604599999992
37;894.193115;661.983093;102.061157;804.991882;613.644836;88.917793;1044.411377;718.875671;267.502625;1057.106445;708.249329;448.594269;776.474321;697.2969360000002;106.33264299999992
38;894.154724;662.058472;102.366081;804.896545;613.627197;89.106873;1044.338623;718.917236;267.683929;1056.922852;708.272705;448.596436;776.295978;697.3264160000002;106.11493099999991
39;894.015076;662.100342;102.461952;804.783203;613.58783;89.348137;1044.217041;719.15625;267.898651;1056.926758;708.254883;448.797852;775.501544;697.9394530000002;105.5867019999999
40;894.068909;661.974365;102.500031;804.694885;613.628845;89.52108;1044.226318;719.383728;267.906403;1056.816772;708.318604;448.92981;775.2754580000001;698.0597540000002;104.82208399999992
41;894.237854;661.974426;102.735611;804.612854;613.663635;89.686775;1044.654907;719.623718;267.905975;1056.553589;708.362671;448.971863;776.173522;698.0827030000002;102.76867799999992
42;894.213074;662.04895;103.072365;804.518433;613.782959;89.889328;1044.700439;719.690918;268.013519;1056.309448;708.367065;448.926636;776.562533;698.1140750000002;102.39640899999992
43;893.939636;662.193176;103.555412;804.484497;613.836121;90.156113;1044.793701;719.841003;268.133942;1055.963501;708.384155;449.05957;776.653826;697.8289190000002;102.41967799999992
44;893.677002;662.186646;103.900772;803.852478;614.096924;90.465942;1044.882568;720.067261;268.26413;1055.857056;708.405212;449.106079;776.731097;697.7266850000001;102.45651299999992
45;893.638794;662.047119;104.544075;804.135315;613.990662;90.793869;1045.03894;720.217529;268.321167;1055.700439;708.526428;449.170166;776.813304;697.7321170000001;102.50706499999993
46;893.383484;661.722107;105.43956;804.178101;614.05011;91.061096;1045.235596;720.420898;268.522675;1055.534912;708.56366;449.106018;776.913444;697.8038940000001;102.53817799999992
47;893.291504;661.855042;105.598328;804.156128;614.164673;91.390381;1045.521118;720.446045;268.687164;1055.53479;708.550598;449.257111;776.39318;698.2680050000001;102.37153699999992
48;893.291687;661.826233;105.954155;804.074341;614.162476;91.667702;1045.924316;720.959839;268.698425;1055.28833;708.587341;449.334869;774.428032;697.4515380000001;103.80540499999994
49;893.101624;661.682251;106.40184;803.965881;614.177795;92.156097;1046.315918;721.646912;268.567444;1055.147217;708.681702;449.384979;774.107086;696.3461300000001;104.96641599999997
50;892.936462;661.689514;106.79557;803.838867;614.228821;92.512833;1046.317627;721.016907;268.984589;1055.072388;708.728027;449.44809;774.454567;695.8394160000001;104.88762
51;892.854187;661.74762;107.090187;803.729248;614.262329;92.82579;1046.348267;720.850037;269.336853;1054.921265;708.862732;449.568024;774.662857;695.6339110000001;104.847214
52;892.809753;661.81604;107.466507;803.684082;614.235046;93.103569;1046.352051;721.117249;269.430481;1054.556152;709.00116;449.709106;774.744145;695.5460810000001;104.914933
53;892.916199;661.924133;107.604172;803.5802;614.216248;93.339478;1046.164551;721.421936;270.368225;1054.15564;709.101257;449.905792;774.825966;695.5379630000001;104.99311900000002
54;892.977112;661.979431;107.712288;803.499939;614.194153;93.605911;1045.881714;721.629395;270.844727;1053.600464;709.224182;449.843719;774.842236;695.5490720000001;104.90293900000005
55;892.859802;662.156067;108.39798;803.400879;614.099304;93.886894;1045.811646;721.81842;271.061737;1053.211792;709.425659;449.848511;774.846139;695.6123660000001;104.84715300000003
