Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;797.920837;765.258789;102.192757;688.756165;1061.958496;441.587585;712.482727;1029.790771;290.088684;806.08429;685.661011;34.666618;829.38623;665.550842;63.928326
2;797.905029;765.334656;102.183121;688.769531;1062.073853;441.620544;712.422974;1029.794067;290.096039;805.783203;685.740845;34.55341;828.915527;665.082581;64.380272
3;797.896484;765.374023;102.209648;688.755981;1062.249756;441.651642;712.352905;1029.88623;290.132019;805.93219;685.878479;34.542187;829.148132;665.078308;64.36129
4;797.877869;765.42041;102.263985;688.73468;1062.347412;441.77475;712.276672;1029.994629;290.184509;806.397034;686.035278;34.605194;829.306396;665.326111;64.230423
5;797.88501;765.530579;102.257629;688.731873;1062.550293;442.102692;712.1983028999999;1030.0957642;290.2143247;806.520874;686.080444;34.693317;829.151855;665.511902;64.225212
6;797.897217;765.610352;102.267387;688.640442;1062.754028;442.36441;712.1199338;1030.1968994;290.2441404;806.653992;686.07782;34.747299;827.906067;664.464417;65.450836
7;797.800415;765.712402;102.268936;688.532288;1062.864136;442.46817;712.0415647;1030.2980346;290.2739561;806.476746;686.147522;34.686291;826.897583;663.450256;66.745804
8;797.802673;765.750671;102.339363;688.519104;1063.055542;442.505493;711.9631956;1030.3991698;290.3037718;806.347778;686.18811;34.651947;826.489929;663.04187;67.340027
9;797.744873;765.843323;102.312492;688.40448;1063.167236;442.63443;711.8848264999999;1030.500305;290.3335875;806.235291;686.28241;34.648415;826.680298;663.404175;67.27179
10;797.681641;766.018555;102.37941;688.347351;1063.354492;442.758392;711.8064574;1030.6014402;290.3634032;806.167603;686.316223;34.628403;827.05542;663.967041;67.043633
11;797.649231;766.100464;102.525047;688.244995;1063.462402;442.906952;711.7280883;1030.7025754;290.3932189;806.029968;686.316589;34.69384;827.322632;664.408081;66.674072
12;797.583801;766.218689;102.593239;688.156616;1063.656372;442.988586;711.6497191999999;1030.8037106;290.4230346;805.64563;686.349304;34.601566;827.731873;664.794312;66.360321
13;797.566528;766.336975;102.663643;688.034973;1063.943848;443.030579;711.5713501;1030.9048458;290.4528503;805.314392;686.459656;34.551144;828.424377;665.855713;65.39949
14;797.416809;766.519287;102.779373;687.934998;1064.141846;443.09137;711.492981;1031.005981;290.482666;805.909973;686.57312;34.921555;828.768372;666.430969;64.839767
15;797.396851;766.64502;103.011101;687.850525;1064.40918;443.216614;711.50061;1031.270386;290.723389;806.487793;686.796692;35.255947;829.103882;666.963684;64.281158
16;797.249329;766.796265;103.089027;687.800171;1064.617554;443.215027;711.35321;1031.439209;290.858307;806.506653;687.010681;35.556347;825.638733;686.612305;53.065006
