Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;753.117676;460.847504;28.493723;938.569702;730.559937;251.452301;829.72699;441.28009;30.826607;873.101257;524.790955;63.112099;1015.620117;816.550354;396.861908
2;752.918579;460.696747;28.632298;938.471252;730.482178;251.44371;829.674988;441.273468;30.843853;873.054993;524.809509;63.169979;1015.680847;816.523132;396.907776
3;752.903564;460.684753;28.656332;938.559631;730.558533;251.513931;829.688171;441.30835;30.872736;873.082764;524.790955;63.134819;1015.773987;816.468811;396.847717
4;752.875183;460.719238;28.688522;938.552368;730.509705;251.465607;829.676819;441.282135;30.849039;873.130737;524.816895;63.11491;1015.844177;816.509766;396.850494
5;752.872742;460.716614;28.659405;938.570313;730.485535;251.50325;829.674316;441.271454;30.842005;873.140808;524.827026;63.108379;1015.955505;816.490051;396.842926
6;752.912903;460.698608;28.634014;938.651367;730.490784;251.443375;829.644836;441.250305;30.860098;873.109131;524.797974;63.106197;1015.994141;816.479004;396.82074
7;752.906677;460.719666;28.629362;938.603516;730.4823;251.46875;829.654175;441.278229;30.895542;873.075562;524.775452;63.126133;1016.042175;816.48877;396.790497
8;752.900818;460.706512;28.673891;938.602112;730.467163;251.480545;829.649719;441.367615;30.834276;873.023926;524.766479;63.1521;1016.059692;816.490967;396.777069
9;752.927673;460.682495;28.605412;938.651672;730.449768;251.464111;829.707886;441.287842;30.863148;873.012695;524.765259;63.160915;1016.131165;816.480225;396.827362
10;752.944397;460.688782;28.619495;938.740784;730.439514;251.44368;829.674316;441.317902;30.877474;873.084167;524.784302;63.127811;1016.147705;816.477905;396.83429
11;752.886292;460.723053;28.677439;938.72052;730.444214;251.491653;829.668274;441.412323;30.850489;873.087158;524.781189;63.119274;1016.253601;816.471313;396.948059
12;752.86554;460.727783;28.698105;938.774292;730.456116;251.478455;829.728271;441.329773;30.892458;873.122131;524.801697;63.099583;1016.307495;816.372131;396.931091
13;752.907471;460.700043;28.64724;938.790649;730.471436;251.492584;829.74884;441.356384;30.893539;873.138489;524.824585;63.107731;1016.239319;816.397522;396.917511
14;753.12207;460.820129;28.543249;938.825012;730.466003;251.436478;829.699585;441.313293;30.833603;873.109009;524.79895;63.107944;1016.290039;816.410889;396.890869
15;752.975098;460.741669;28.613312;938.84729;730.452942;251.420898;829.674194;441.276093;30.833508;873.053894;524.783386;63.129829;1016.387451;816.405701;396.922882
16;752.900757;460.702606;28.680761;938.898865;730.440735;251.44957;829.705139;441.249969;30.882936;873.085632;524.789185;63.135281;1016.432434;816.395081;396.912476
17;752.8974;460.701324;28.690651;938.951965;730.448303;251.388702;829.724304;441.266174;30.845991;873.131653;524.822449;63.130436;1016.458862;816.384583;396.892212
18;752.927979;460.704559;28.634617;938.930786;730.444275;251.383133;829.718384;441.258606;30.873745;873.067383;524.794861;63.124672;1016.48645;816.374817;396.874481
19;752.936707;460.697083;28.616442;938.992432;730.36499;251.460129;829.755676;441.25354;30.878792;873.090515;524.778442;63.086292;1016.409302;816.335144;396.864624
20;752.920959;460.708771;28.660437;939.002319;730.310913;251.452179;829.734741;441.265167;30.843487;873.106018;524.789429;63.101849;1016.489929;816.267578;396.849579
21;752.913513;460.697998;28.643391;938.916199;730.300354;251.441467;829.714539;441.257599;30.874878;873.118896;524.781128;63.068428;1016.56897;816.246033;396.807678
22;752.913025;460.706818;28.667826;939.062317;730.186646;251.403915;829.703552;441.237305;30.842894;873.139832;524.811401;63.071297;1016.626343;816.297913;396.829498
23;752.91803;460.677856;28.607254;939.0495;730.193237;251.384872;829.756042;441.252167;30.86643;873.139404;524.827393;63.105972;1016.804199;816.161621;396.833496
24;753.124451;460.807709;28.504045;939.155273;730.154785;251.439224;829.719238;441.241211;30.835522;873.108887;524.789307;63.080051;1016.8703;816.105591;396.723022
25;752.994812;460.737976;28.564884;939.176453;730.16449;251.427765;829.645874;441.287964;30.841549;873.100708;524.787415;63.105118;1016.89093;816.08905;396.715088
26;752.881531;460.7099;28.644529;939.202332;730.086365;251.407608;829.661987;441.282593;30.845098;873.124939;524.794006;63.069443;1016.875183;816.093262;396.73526
27;752.862854;460.707855;28.665228;939.256226;730.145386;251.368027;829.675232;441.273865;30.844347;873.134644;524.807922;63.082989;1017.00116;815.942932;396.682312
28;753.106201;460.82196;28.559917;939.20575;730.198669;251.382538;829.688171;441.25827;30.801178;873.138916;524.815918;63.078873;1017.186829;815.911255;396.654785
29;753.146179;460.858948;28.476303;939.592712;729.998596;251.390198;829.649963;441.292236;30.832804;873.11084;524.800842;63.112499;1017.263062;815.910767;396.617798
30;752.905823;460.739716;28.601017;939.411377;730.097839;251.295441;829.666443;441.28067;30.84688;873.096802;524.788879;63.118862;1017.260315;815.913818;396.613281
31;752.825867;460.699768;28.682001;939.37561;730.157898;251.322205;829.638977;441.239838;30.812925;873.125793;524.816345;63.120247;1016.752625;816.136536;396.802002
32;752.861023;460.705811;28.670622;939.401489;730.18219;251.350449;829.671997;441.224365;30.894255;873.041748;524.780579;63.138985;1016.905518;816.017639;396.821991
33;752.883789;460.714355;28.647161;939.476135;730.156738;251.339874;829.630554;441.28421;30.902422;873.08197;524.795776;63.147442;1017.040588;815.994629;396.692688
34;752.882751;460.727356;28.676109;939.588074;730.121155;251.337875;829.650269;441.294922;30.896158;873.035095;524.774719;63.147476;1017.019165;816.133911;396.530151
35;752.877686;460.715485;28.655594;939.927063;730.302002;251.055099;829.672974;441.276489;30.849966;873.068542;524.806946;63.144951;1017.047058;816.179016;396.49942
36;752.855591;460.711792;28.656612;939.809814;730.182556;251.172867;829.678955;441.27298;30.837391;873.119507;524.830322;63.136436;1017.104187;816.192017;396.440125
37;752.882996;460.69635;28.650484;939.959656;730.123291;250.953125;829.7052;441.244141;30.828939;873.138184;524.827271;63.113708;1017.08667;816.236023;396.373901
38;752.886047;460.711121;28.644915;939.722778;730.265747;251.099243;829.737488;441.326721;30.886852;873.097534;524.810913;63.154953;1017.137634;816.258362;396.449738
39;752.914795;460.69989;28.634224;940.109314;730.207581;250.994019;829.70697;441.328857;30.914312;873.081177;524.816223;63.196907;1017.186035;816.252747;396.410217
40;752.887085;460.72348;28.675043;940.221436;730.258911;250.827286;829.701721;441.387665;30.856371;873.147339;524.815125;63.234444;1017.301392;816.238892;396.310059
41;752.870178;460.727081;28.693829;940.086609;730.484924;251.073792;829.733154;441.321472;30.890223;873.098389;524.862549;63.246292;1017.480591;816.267883;396.169464
42;752.914429;460.716522;28.675495;940.051453;730.643372;251.135559;829.746216;441.358063;30.892281;873.084778;524.829041;63.28479;1017.643494;816.293884;396.161346
