Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;740.969849;483.343323;29.514658;936.712219;681.288208;238.594269;817.801514;456.751678;30.466934;864.200439;534.976318;63.872955;992.872437;757.71106;357.626129
2;740.971863;483.348358;29.553038;936.709473;681.425842;238.677368;817.802185;456.743317;30.429075;864.221741;535.035889;63.819641;993.017578;757.852966;357.480408
3;740.883911;483.424988;29.738533;936.713684;681.557983;238.67627;817.782959;456.737946;30.468817;864.242798;535.050537;63.8993;993.218018;757.931519;357.422577
4;740.940552;483.397369;29.812902;936.712219;681.732239;238.657089;817.74939;456.772064;30.47077;864.191284;534.990234;63.913021;993.587341;757.900024;357.267029
5;740.960999;483.355774;29.61462;936.644775;681.789185;238.779526;817.792969;456.767792;30.47719;864.156677;534.984924;63.962536;993.945496;757.932922;357.128601
6;740.98114;483.347412;29.530828;936.62616;682.051819;238.560059;817.763489;456.738953;30.518009;864.150208;534.988403;63.97578;994.145081;758.006287;357.058685
7;741.067566;483.446808;29.530399;936.683289;682.286072;238.538422;817.758911;456.767273;30.45681;864.128113;534.956665;64.054008;994.471863;758.140625;356.851837
8;741.102844;483.431458;29.53668;936.662598;682.527588;238.497025;817.75238;456.787476;30.449772;864.12915;535.028564;64.056023;994.575134;758.262207;356.753693
9;741.088867;483.400482;29.568991;936.570801;682.776367;238.446457;817.720032;456.765808;30.474174;864.137451;535.053345;64.037567;994.713928;758.397034;356.641449
10;741.165466;483.408997;29.570911;936.549011;682.953857;238.380966;817.73999;456.773956;30.471209;864.130249;535.035583;64.123421;994.815857;758.610107;356.552063
11;741.152771;483.402924;29.486879;936.45459;683.296143;238.100723;817.675903;456.755859;30.491657;864.156677;535.025696;64.142395;994.880798;758.907959;356.64743
12;741.179077;483.400269;29.491575;936.385925;683.578857;238.048584;817.729675;456.771851;30.476305;864.150574;535.045288;64.201675;995.033997;759.173828;356.367462
13;741.266541;483.39325;29.53021;936.264343;683.987488;237.954041;817.741516;456.790588;30.492823;864.161255;535.078979;64.240974;995.302734;759.391968;356.281372
14;741.341919;483.471924;29.543818;936.099792;684.527466;237.834045;817.709106;456.84082;30.468;864.110657;535.098694;64.32209;995.6427;759.714111;356.20874
15;741.340942;483.495239;29.526299;935.883301;685.020325;237.776688;817.697754;456.836609;30.532173;864.099976;535.181335;64.409576;996.146667;760.101074;356.190338
16;741.391785;483.499878;29.577021;935.660461;685.56488;237.6474;817.733826;456.923767;30.550003;864.097534;535.204651;64.448807;996.302551;760.551575;356.179169
17;741.416687;483.485535;29.509457;935.454773;686.149536;237.568008;817.711914;457.084686;30.527439;864.101746;535.316467;64.482613;996.574097;760.997437;356.04245
18;741.524414;483.579254;29.550743;935.214172;686.549438;237.563629;817.86615;457.151215;30.696104;864.087585;535.352844;64.605362;996.842285;761.335999;355.7229
19;741.741394;483.514526;29.349775;935.028748;686.997375;237.493378;817.930664;457.152679;30.73105;864.030029;535.436218;64.693748;997.179382;761.693909;355.673065
20;741.750854;483.564362;29.413107;934.824097;687.54071;237.457474;817.828613;457.210541;30.821562;864.044678;535.44165;64.786545;997.393005;761.968262;355.542938
21;741.781067;483.57959;29.546253;934.668823;688.251221;237.64183;817.797668;457.290802;30.82584;863.985779;535.566895;64.94854;997.637146;762.145386;355.53598
22;741.774292;483.574219;29.577255;934.431946;689.03717;237.749481;817.85199;457.379059;30.868414;863.926025;535.57489;65.087692;997.735413;762.417297;355.55719
23;741.896484;483.551514;29.575926;934.224426;689.986328;237.789886;817.874451;457.459839;30.830399;863.856384;535.662109;65.202019;997.898376;762.697144;355.557526
