Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;779.216858;485.878235;29.951668;870.830078;424.704437;29.515757;910.470703;507.25708;58.364899;1085.521973;759.206177;391.008118;1077.1716900000004;766.4027080000001;225.0369240000002
2;779.167847;485.994446;30.042036;870.830383;424.859192;30.119799;910.394714;507.371979;58.389965;1085.525513;759.270447;390.970032;1077.2007430000003;766.465452;225.00304900000015
3;779.179443;485.940643;29.948542;870.741516;424.732971;29.742672;910.382507;507.381714;58.496243;1085.71167;759.261658;390.974915;1077.2599470000002;766.5533429999999;224.95043600000017
4;779.210571;485.873901;29.887918;870.691101;424.8078;29.650215;910.263123;507.374054;58.626713;1085.91333;759.25238;391.06131;1077.2459090000002;766.4688709999999;224.93072100000012
5;779.169067;485.943787;29.919209;870.712524;424.861389;29.654425;910.20575;507.432159;58.85461;1086.048218;759.321472;391.085663;1077.3115830000002;766.4573359999998;224.88769200000016
6;779.133301;485.913696;29.849863;870.663452;424.938232;29.651793;909.981201;507.505157;59.233673;1086.263916;759.426208;391.150818;1077.464415;766.3034059999999;224.95217600000012
7;779.160828;485.855255;29.835232;870.548401;424.906891;29.709938;909.915527;507.477905;59.52351;1086.420776;759.456299;391.193115;1077.7128290000005;766.2070319999998;224.90069300000013
8;779.102478;485.855652;29.832874;870.493042;425.01886;29.648327;909.798096;507.515991;60.031471;1086.289429;759.665955;391.466034;1077.7394400000005;766.1362309999998;224.7663240000001
9;779.013489;485.733673;29.77726;870.502502;425.06366;29.60874;909.550476;507.380585;60.670414;1086.735962;759.59613;391.262787;1077.8118270000002;766.1912239999999;224.6256080000001
10;779.010925;485.695099;29.731983;870.423035;425.013214;29.694433;909.159485;507.170074;61.638607;1086.637817;759.869751;391.58783;1077.8908070000002;766.21753;224.68514800000017
11;779.046021;485.598694;29.712502;870.362549;424.961334;29.758038;908.771118;507.047913;62.410378;1086.440918;760.061829;391.853027;1077.3843370000002;766.034546;224.89984000000015
12;778.9599;485.579468;29.605841;870.253967;425.014465;29.998995;908.439209;506.990906;63.072857;1086.5177;760.21228;392.073456;1077.1129750000002;765.699707;224.68859700000016
13;778.924072;485.488922;29.631269;870.093445;425.037384;30.140579;908.035583;507.007019;63.960182;1086.614868;760.276428;392.361511;1076.7597040000005;765.501038;224.66030700000013
14;778.829041;485.458282;29.581694;870.001038;425.019836;30.329565;907.816345;507.044861;64.3591;1086.742188;760.403992;392.569061;1076.3992300000002;765.337036;224.5961900000001
