Frame;1_X;1_Y;1_Z
1;830.350342;-10.81379;24.620218
2;830.350342;-10.81379;24.620218
3;830.376465;-10.801868;24.606714
4;830.433777;-10.823084;24.653013
5;830.416504;-10.705353;24.729219
6;830.359253;-10.605159;24.725336
7;830.591125;-10.953694;24.216949
8;830.51532;-10.583886;24.646854
9;830.452759;-10.447684;24.850367
10;830.420898;-10.331284;24.911304
11;830.431152;-10.275293;24.936514
12;830.438538;-10.277075;24.933376
13;830.441528;-10.143302;24.976601
14;830.494446;-10.030256;24.947294
15;830.529968;-9.914801;25.041065
16;830.59613;-9.782999;25.072412
17;830.807068;-9.698833;25.283066
18;830.801331;-9.57847;25.34277
19;830.786987;-9.445324;25.360884
20;830.850037;-9.119942;25.33423
21;830.976501;-8.761545;25.360928
22;831.151733;-8.243432;25.800138
23;831.021851;-7.95938;25.426756
24;831.358521;-7.453868;25.887804
25;831.355408;-7.121275;25.815723
26;831.50415;-6.7973;25.701712
27;831.673096;-6.472794;25.690338
28;831.554565;-5.960269;25.974916
29;831.760437;-5.768571;26.024366
30;831.85144;-5.09471;26.00878
31;831.85498;-4.248324;25.95907
32;832.045532;-3.427876;25.888248
33;831.875916;-2.661781;26.077454
34;831.749878;-2.057753;26.137514
35;831.532715;-1.565491;26.127481
36;831.477539;-0.891141;26.076004
37;831.492126;-0.019573;25.957487
38;831.551575;0.875434;25.991447
39;831.512512;1.652818;25.905428
40;831.33728;2.253507;25.835209
41;831.096985;2.954903;25.707588
42;831.139893;3.98819;25.7083
43;831.141602;5.114015;25.862324
44;831.003784;6.037375;26.048456
45;830.734741;6.725047;26.271095
46;830.561401;7.611238;26.429859
47;830.433228;8.62646;26.351496
48;830.23877;9.711314;26.131142
49;829.895142;10.631083;26.078623
50;829.561768;11.265791;26.055687
51;829.454346;12.186334;26.116583
52;829.223938;13.466592;26.331289
53;828.867126;14.498597;26.389692
54;828.583923;15.459819;26.514463
55;828.241272;16.512196;26.532316
56;827.989136;17.733116;26.66913
57;827.651917;18.852446;26.540689
58;827.057922;19.960178;26.023615
59;826.691772;21.00964;26.033508
60;826.529663;22.14402;26.238392
61;826.186279;23.460224;26.355827
62;825.61615;24.406584;26.46707
63;824.921509;25.595604;26.645405
64;824.409302;26.989929;26.447138
65;823.998413;28.226374;26.452976
66;823.439392;29.249084;26.628363
67;822.814819;30.307913;26.695623
68;822.339539;31.828531;26.126949
69;821.760315;33.09399;25.988419
70;821.01355;34.049236;26.205786
71;820.361633;35.327396;26.287354
72;819.756226;36.88982;26.517981
73;819.043457;38.06012;26.535997
74;818.425476;38.948238;26.482046
75;818.164429;40.296467;26.379288
76;817.28125;41.556461;26.091009
77;816.461853;42.639103;25.954544
78;815.701538;43.609699;25.860931
79;814.966858;45.085819;25.869646
80;814.383667;46.577076;26.028866
81;813.808105;47.630032;26.097641
82;813.225952;48.442707;26.326899
83;812.270569;49.646477;26.247347
84;811.428345;51.012993;25.927607
85;810.855347;52.263111;25.844316
86;810.179016;53.147083;26.074684
87;809.425232;54.238045;26.200914
88;808.85907;55.453358;26.236341
89;808.211426;56.586056;26.05295
90;807.386902;57.357548;25.839048
91;806.539124;58.385761;26.054518
92;805.850525;59.796883;26.331421
93;804.997437;61.121433;26.322403
94;804.198181;62.15477;26.496641
95;803.31427;63.237453;26.311855
96;802.389221;64.403976;26.131266
97;801.486023;65.678246;25.743959
98;800.951355;66.744156;25.620739
99;800.188293;67.541733;25.877964
100;799.242249;68.493973;25.970474
101;798.378784;69.604378;25.747805
102;797.71051;70.716156;25.528017
103;796.724487;71.623566;25.470169
104;796.061462;72.302467;25.692102
105;795.410217;72.958527;26.003925
106;794.4646;73.93737;26.065531
107;793.569763;74.994987;25.893576
108;792.823608;75.742218;25.745201
109;791.98822;76.677673;25.5334
110;791.315002;77.319519;25.515581
111;790.383057;77.979385;25.81354
112;789.510315;78.767288;25.905638
113;788.749756;79.703377;25.677191
114;787.933655;80.673874;25.460306
115;787.112488;81.680725;25.594091
116;786.495911;82.390518;26.010708
117;785.711792;82.94326;26.131081
118;784.62561;83.585968;25.966019
119;783.823486;84.372444;25.62883
120;783.028442;85.314888;25.36207
121;782.135132;86.285088;25.109446
122;781.503662;86.975975;24.996006
123;780.770691;87.600563;25.005575
124;779.665771;88.197777;25.062172
125;778.574524;88.672089;25.097439
126;777.797852;89.561783;25.430761
127;776.976379;90.353516;25.56385
128;776.141846;91.151718;25.47913
129;775.260315;91.919083;25.487896
130;774.519897;92.537041;25.309921
131;773.548706;93.158134;24.974348
132;772.749878;93.548698;24.753246
133;772.049072;93.946747;25.072479
134;771.210938;94.270706;25.240297
135;770.317078;94.891464;25.254976
136;769.635864;95.610489;25.30414
137;768.488647;96.083443;25.505968
138;767.520508;96.828568;25.317184
139;766.596313;97.399109;25.035015
140;765.75647;97.876007;24.998739
141;764.922668;98.45108;24.92277
142;764.12793;98.980064;24.94928
143;763.20105;99.30027;24.904711
144;762.492615;99.606758;25.234304
145;761.498596;99.988663;25.257698
146;760.466614;100.539413;25.249092
147;759.31134;101.105179;25.00606
148;758.053467;102.124672;25.26799
149;757.217346;102.544106;25.357393
150;756.402405;102.854752;25.354248
151;755.336609;103.165504;24.904663
152;754.652161;103.218819;24.992636
153;753.170288;104.38279;24.928885
154;752.296448;104.604095;24.975199
155;751.548096;104.808701;24.931343
156;750.559692;105.197968;24.905106
157;749.743896;105.464638;24.873213
158;749.099976;105.672333;24.714575
159;748.105835;106.112846;24.900021
160;747.005615;106.293282;24.934093
161;745.740906;106.699135;24.883236
162;744.974792;106.716217;24.863319
163;744.234253;106.871475;24.770687
164;743.376587;107.09523;24.908937
165;742.312683;107.395203;25.191856
166;741.306335;107.509682;25.301105
167;740.237061;107.665695;24.921337
168;739.233398;108.028748;24.833622
169;738.055298;108.171127;24.868256
170;737.462708;108.312675;24.93679
171;736.583679;108.230217;24.900921
172;735.196655;108.388458;24.970272
173;734.051514;108.530426;24.630268
174;733.052307;108.675919;24.676601
175;732.429138;108.408043;24.62285
176;731.54657;108.421539;24.605196
177;730.265259;108.597496;24.626188
178;729.058533;108.703644;24.579046
179;728.019775;108.869591;24.34329
180;727.172485;108.849281;24.44689
181;726.212158;108.555405;24.385962
182;725.115112;108.546867;24.474653
183;724.12561;108.839142;24.653372
184;723.00177;109.249443;24.564764
185;722.019226;109.342827;24.503941
186;720.810547;109.352959;24.424488
187;719.785461;109.070282;24.243614
188;718.967224;109.00985;24.267172
189;717.867737;109.142197;24.262978
190;716.610107;109.192093;24.236982
