Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;883.000061;717.377441;106.564568;825.218689;630.910889;100.066269;761.622864;689.623535;107.54879;1090.064941;811.950439;399.457611;1122.497192;857.731567;236.663818
2;882.978394;717.403992;106.556862;825.136963;630.856689;100.006851;761.567261;689.608948;107.645218;1090.064941;811.950439;399.457611;1122.444336;857.766724;236.509872
3;882.967651;717.414978;106.578369;825.188049;630.928772;99.999222;761.570313;689.607056;107.634567;1089.820313;812.050293;399.606537;1122.455811;857.729431;236.575012
4;882.976563;717.47522;106.522163;825.151245;630.919434;100.063667;761.603394;689.606323;107.659584;1089.904053;811.965149;399.550385;1122.39978;857.731812;236.605881
5;882.98822;717.422241;106.511642;825.119629;630.910217;100.090637;761.543396;689.601624;107.574303;1090.030762;811.927429;399.496155;1122.426147;857.723938;236.578156
6;882.972168;717.417847;106.484261;825.11261;630.903992;100.054291;761.641052;689.618469;107.636383;1089.994385;811.941467;399.441315;1122.436401;857.721924;236.570419
7;882.981323;717.475769;106.411377;825.157043;630.954041;100.047409;761.689392;689.604797;107.643967;1089.965576;811.946899;399.445618;1122.435913;857.72229;236.571609
8;882.982117;717.44989;106.439911;825.215881;630.987854;100.033463;761.659546;689.610718;107.697708;1089.958374;811.946411;399.455078;1122.390991;857.740479;236.575516
9;882.999207;717.488525;106.460335;825.144287;630.949768;100.053986;761.612732;689.596619;107.640465;1089.865479;812.007629;399.450073;1122.40332;857.715576;236.573044
10;883.00116;717.442505;106.439102;825.083191;630.884338;100.103554;761.5672;689.618469;107.525398;1089.865601;812.008911;399.448883;1122.340454;857.760925;236.375153
11;883.039307;717.492554;106.36853;825.185059;630.92218;100.077507;761.599609;689.725281;107.579376;1089.859131;812.094727;399.462372;1122.305786;857.707886;236.327759
12;883.067261;717.535522;106.311989;825.222778;630.987793;100.078041;761.635254;689.735229;107.617928;1089.846924;811.99585;399.433655;1122.309692;857.660522;236.315063
13;883.059387;717.499939;106.312645;825.180908;630.993958;100.041618;761.598389;689.713501;107.623924;1089.942505;812.043518;399.434814;1122.310181;857.654175;236.321884
14;883.029053;717.514893;106.334656;825.130371;630.931213;99.979256;761.55542;689.720886;107.54538;1089.899536;812.109436;399.440338;1122.314819;857.65625;236.331589
15;883.055664;717.414917;106.314423;825.14856;630.968811;100.069885;761.542664;689.71637;107.495972;1089.9021;812.106689;399.440369;1122.31958;857.602783;236.477493
16;883.09198;717.384216;106.303658;825.202332;630.955688;99.988991;761.54718;689.714966;107.490707;1089.835693;812.079163;399.44458;1122.315308;857.542786;236.494919
17;883.108337;717.385498;106.236069;825.176941;630.969482;99.980347;761.632813;689.723022;107.526268;1089.835327;812.094116;399.485046;1122.241699;857.544189;236.420715
18;883.09967;717.406677;106.198807;825.131775;630.934814;99.98719;761.647461;689.719421;107.514366;1089.779785;812.120728;399.477783;1122.282593;857.510742;236.441422
19;883.032288;717.320251;105.997742;825.106873;630.896667;99.99353;761.6073;689.72644;107.484413;1089.764038;812.129272;399.388123;1122.298218;857.49408;236.49881
20;882.993835;717.297119;105.970207;825.088745;630.860962;100.052391;761.58905;689.722351;107.469872;1089.783936;812.111511;399.42514;1122.327881;857.430359;236.471924
21;883.13678;717.377014;106.209824;825.104187;630.87384;100.057434;761.589355;689.720459;107.470085;1089.718018;812.099304;399.426483;1122.299805;857.437683;236.465149
22;883.03717;717.331421;106.01313;825.0578;630.892578;100.021973;761.633606;689.718262;107.507256;1089.744385;812.09552;399.391357;1122.271606;857.363586;236.36084
23;882.964233;717.305237;105.90181;825.107239;630.901367;99.984276;761.641968;689.717407;107.514664;1089.789673;812.187561;399.440735;1122.294678;857.395447;236.259186
24;883.070984;717.309509;105.903313;825.09668;630.872681;99.99588;761.646423;689.723938;107.52507;1089.781738;812.212463;399.461121;1122.259766;857.355286;236.449173
25;883.141418;717.286194;105.940063;825.083557;630.846558;100.016533;761.603394;689.714355;107.532768;1089.76709;812.218506;399.491486;1122.286499;857.372559;236.277481
26;883.145264;717.328064;105.880455;825.043152;630.798462;100.045502;761.622742;689.714355;107.523933;1089.682007;812.216309;399.484253;1122.32666;857.240234;236.380508
27;883.174744;717.306335;105.904793;825.110535;630.85376;100.021423;761.638489;689.717407;107.511871;1089.688599;812.224792;399.491089;1122.254517;857.214478;236.346436
28;883.130493;717.21051;105.7855;825.106384;630.874023;100.010315;761.641846;689.718689;107.507675;1089.646606;812.231018;399.495789;1122.286743;857.162659;236.387589
29;883.178711;717.214844;105.830025;825.049622;630.82428;100.029648;761.657959;689.725708;107.497902;1089.644653;812.222229;399.536652;1122.352051;857.112671;236.44548
30;883.198975;717.199585;105.684151;825.067139;630.821228;100.033974;761.627319;689.708679;107.484398;1089.646362;812.220215;399.544128;1122.346436;857.031677;236.362061
31;883.19458;717.314453;105.643242;825.052246;630.875671;100.024185;761.641052;689.811584;107.462082;1089.623047;812.231445;399.549194;1122.333374;856.91333;236.332748
32;883.303406;717.230469;105.631363;825.117981;630.907959;99.99276;761.69873;689.831787;107.428642;1089.641113;812.223022;399.543579;1122.315308;856.832764;236.335861
33;883.266052;717.267578;105.368958;825.138733;630.977234;99.914787;761.65979;689.92627;107.332504;1089.508301;812.22583;399.624207;1122.414917;856.727295;236.444153
34;883.352844;717.203186;105.466057;825.117981;630.917969;99.928658;761.653076;689.94928;107.308144;1089.498291;812.206238;399.684906;1122.429565;856.643555;236.457657
35;883.506653;717.251404;105.262489;825.098511;630.836243;99.898064;761.670471;689.949707;107.305328;1089.414917;812.244629;399.67691;1122.358521;856.531738;236.406616
36;883.505493;717.200256;105.265617;825.09668;630.814026;99.892532;761.644775;689.940857;107.234222;1089.92688;812.108704;399.76825;1122.312378;856.35199;236.387787
37;883.523987;717.134277;105.16407;825.133911;630.864258;99.901604;761.667114;690.033813;107.121475;1089.537231;812.182617;399.710968;1122.353638;856.215515;236.425507
38;883.613953;717.078918;105.085434;825.103699;630.918457;99.850784;761.704041;690.078064;107.055832;1089.371582;812.141235;399.801025;1122.343506;856.133728;236.456543
39;883.652466;717.047668;105.019524;824.976379;630.871521;99.87616;761.75;690.083923;107.029022;1089.186279;812.129211;399.870697;1122.202026;855.968567;236.32988
40;883.673218;716.971985;104.946663;824.944275;630.795654;99.843948;761.708801;690.062012;106.933372;1089.036377;812.113831;399.897156;1122.111084;855.837952;236.330399
41;883.719177;716.850769;104.87059;824.956604;630.786072;99.854134;761.737122;690.168396;106.912659;1089.046265;811.969971;399.896179;1122.074097;855.616028;236.316895
42;883.761719;716.783325;104.732079;824.878052;630.829468;99.849449;761.777893;690.209045;106.878731;1089.022217;811.951111;399.874023;1122.011719;855.503967;236.219604
43;883.867859;716.672791;104.629715;824.818115;630.793396;99.804176;761.799622;690.192627;106.769463;1088.429688;812.166809;400.212494;1121.876709;855.350891;236.189972
44;883.759216;716.482849;104.604034;824.71759;630.790649;99.74791;761.828735;690.193542;106.723495;1088.157227;812.126099;400.368378;1121.7771;855.190308;236.10997
