Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;885.810242;717.588867;121.944054;835.98053;640.409058;87.364449;764.355103;687.222229;97.299896;1110.513672;859.496399;281.109772;1121.992559;851.7228109999993;422.6467630000002
2;885.928101;717.554016;121.913803;836.079651;637.658447;88.745956;764.347351;687.218689;97.273125;1110.506104;859.505981;281.075928;1122.030997;851.8872389999993;422.7688940000002
3;885.876038;717.571777;121.90863;836.207031;636.244324;89.685257;764.369812;687.209045;97.280083;1110.505005;859.506775;281.071472;1121.563296;852.3340769999994;422.79330900000025
4;885.858521;717.577515;121.930557;836.20752;636.108032;89.818428;764.338318;687.204651;97.301491;1110.505737;859.506104;281.074738;1119.886496;851.8163149999995;424.5595140000002
5;885.844238;717.577148;121.929939;836.143616;636.483337;89.472824;764.348877;687.197327;97.373055;1110.499268;859.555115;281.081329;1118.644633;850.6624459999995;426.4436390000002
6;885.814392;717.590759;121.962845;836.12616;637.84552;88.714516;764.317505;687.203064;97.337639;1110.50354;859.516602;281.078308;1118.415248;849.3526319999994;427.70389300000016
7;885.789124;717.585693;121.897041;836.076782;638.828003;88.075089;764.325684;687.196899;97.379578;1110.499634;859.552246;281.08075;1118.645526;848.0718699999994;428.07120300000014
8;886.417847;717.33429;121.558563;836.254395;636.794189;89.533607;764.307373;687.216064;97.343262;1110.497192;859.563843;281.082611;1118.901195;847.1990679999994;428.3302360000002
9;886.010986;717.628967;121.729698;836.276855;636.206177;89.824387;764.354797;687.211304;97.297897;1110.504028;859.513489;281.077637;1119.175685;846.5860309999994;427.9711970000002
10;885.779053;717.70282;121.892166;836.181702;636.870056;89.390694;764.303406;687.221985;97.25882;1110.558472;859.544312;281.026947;1119.318557;846.2871409999995;427.8215700000002
11;885.705688;717.694702;121.941818;836.1297;637.471313;88.897102;764.379089;687.21283;97.272522;1110.520752;859.511841;281.063049;1119.373413;846.1341869999995;427.85626800000017
12;885.746216;717.687744;121.918404;836.09259;638.612793;88.290459;764.332886;687.214966;97.281372;1110.492676;859.5047;281.077332;1119.491955;846.0251779999995;427.8920650000002
13;885.768677;717.683105;121.867561;836.026611;639.102295;87.948883;764.28064;687.227051;97.312119;1110.496826;859.457397;281.071228;1119.595147;845.9400949999995;427.9111690000002
14;885.767456;717.694519;121.887444;836.038269;639.105408;87.993126;764.340393;687.21167;97.311478;1110.505981;859.495789;281.07373;1119.759847;845.6642159999996;427.9679010000002
15;886.38562;717.445984;121.583527;836.311218;636.74646;89.680756;764.303894;687.214905;97.32489;1110.503662;859.460754;281.069427;1119.871832;845.5433049999995;428.08945300000016
16;885.992737;717.640625;121.72924;836.300049;635.575684;90.247551;764.243713;687.221924;97.304016;1110.495605;859.49884;281.072418;1119.708021;845.5641179999996;427.9433960000002
17;885.736938;717.697449;121.89402;836.220764;635.561523;90.166756;764.279114;687.215027;97.300095;1110.499756;859.461243;281.069366;1119.706869;845.7878119999996;427.98538800000017
18;885.783386;717.656189;121.891678;836.15741;636.813721;89.351204;764.316284;687.216064;97.292236;1110.502808;859.449219;281.067291;1119.770822;845.7110299999996;428.0738580000002
19;886.396118;717.436035;121.576904;836.283508;636.283142;89.969795;764.368591;687.209167;97.286827;1110.50293;859.450623;281.06723;1119.785124;845.7824409999996;428.04978000000017
