Frame;1_X;1_Y;1_Z
1;875.198486;381.484039;29.617121
2;875.04364;381.303558;29.652769
3;874.915649;381.170013;29.649755
4;874.863159;381.052368;29.615685
5;874.646606;380.827332;29.469486
6;874.515991;380.546906;29.303068
7;874.42511;380.08844;29.28861
8;874.36322;379.434174;29.189201
9;874.225647;378.646149;28.850197
10;873.9953;377.882446;28.666613
11;873.944824;377.017517;28.953081
12;873.635071;376.516571;29.318798
13;873.441406;375.759277;29.424314
14;873.140076;374.566895;29.277693
15;872.806946;373.522552;28.825134
16;872.650269;372.727386;28.618555
17;872.340027;371.428772;29.15626
18;871.900879;369.847595;29.691179
19;871.555542;368.584839;29.75816
20;871.091064;366.826385;29.427877
21;870.832092;365.179321;28.889921
22;870.758972;363.431702;28.894964
23;870.535034;361.553467;29.326218
24;870.179565;359.283813;29.690952
25;869.993958;357.101349;29.475965
26;869.656372;355.002014;28.936518
27;869.700745;352.980225;28.957312
28;869.441223;350.259583;29.038925
29;869.101318;347.789978;29.545383
30;868.744324;345.587982;29.385763
31;868.550964;342.553223;28.778849
32;868.516785;339.890991;28.830143
33;868.221619;337.369171;29.325064
34;867.82959;334.113708;28.865288
35;867.701843;330.963257;28.509773
36;867.907898;328.129395;29.285097
37;867.48468;325.025665;28.987988
38;867.221436;321.830811;28.471876
39;867.229858;318.450226;28.746161
40;866.989136;314.732025;28.992737
41;867.199524;311.613953;28.55356
42;866.961853;308.416809;28.651819
43;866.868225;304.743805;28.291792
44;867.174072;301.088501;28.691711
45;866.964539;297.7099;28.667831
46;867.201233;293.84549;28.35907
47;867.172852;290.120544;28.54266
48;867.259766;286.092896;28.876205
49;867.259766;282.469604;28.593088
50;867.471863;279.023926;28.534903
51;867.737244;275.172607;28.499025
52;867.448242;271.770721;28.554728
53;867.466003;268.268646;27.947342
54;867.510681;264.62677;27.974791
55;867.709473;260.830078;28.592718
56;867.621338;256.961151;27.785757
57;867.890503;253.408997;27.96863
58;868.05896;249.661697;28.000822
59;868.147766;245.922897;28.274895
60;868.288086;242.747696;28.063311
61;868.319031;239.678558;27.681335
62;868.440796;236.21788;27.820799
63;868.672302;232.718506;28.171928
64;868.448792;229.365524;27.996048
65;868.509094;226.160416;27.718229
66;868.578308;223.416672;27.522652
67;868.675232;220.532425;27.437435
68;868.535889;216.881088;27.891792
69;868.364319;214.289337;27.361685
70;868.576538;211.785751;27.206917
71;868.407654;208.565079;27.229948
72;868.385376;206.069916;27.120953
73;868.376892;203.600098;27.829569
74;868.246399;200.81601;27.440445
75;868.191345;198.330261;26.966879
76;868.22406;195.970383;27.088778
77;868.130554;193.577606;27.236092
78;867.971985;191.110977;27.599306
79;867.783752;188.847626;27.118628
80;867.749634;187.138489;26.709827
81;867.744629;185.050888;26.969431
82;867.541565;183.21904;27.242796
83;866.826233;181.441956;27.255953
84;866.972778;179.743515;26.816048
85;866.751587;178.026077;26.588688
86;866.609924;176.573669;26.74213
87;866.210022;175.224731;26.850054
88;865.967102;173.703766;26.988905
89;865.895935;172.300613;26.822031
90;865.776672;171.127853;26.854673
91;865.35498;169.82756;26.726122
92;864.930359;168.804382;26.612429
93;864.76001;168.17363;26.523544
94;864.606689;167.419312;26.409618
95;864.331665;166.535065;26.501724
96;864.0578;165.690857;26.600052
97;863.817383;164.915283;26.63378
98;863.585571;164.34877;26.730917
99;863.236938;163.847733;26.673065
100;863.037231;163.486893;26.460018
101;862.952454;163.104599;26.483147
102;862.765259;162.772934;26.52664
103;862.600098;162.498688;26.579239
104;862.507996;162.269745;26.614367
105;862.336243;162.170517;26.598154
106;862.237488;162.072189;26.640518
107;862.236328;161.987167;26.700695
108;862.225891;161.957977;26.669613
109;862.246338;161.972885;26.665054
110;862.235962;162.024323;26.601992
111;862.194031;162.106079;26.729012
112;862.18988;162.189148;26.741621
113;862.24176;162.334793;26.711014
114;862.269592;162.440704;26.661182
115;862.307312;162.576828;26.727623
116;862.314697;162.752975;26.662865
117;862.355408;162.969681;26.676508
118;862.414246;163.248184;26.591383
119;862.421814;163.615997;26.616501
120;862.403442;163.886765;26.574184
121;862.36377;164.1931;26.666204
122;862.294495;164.38678;26.939922
123;862.26709;164.649826;27.179031
124;862.097778;165.285385;27.390747
125;861.818359;166.005524;27.596193
126;861.516357;166.82341;27.433382
127;861.218018;167.936691;27.206331
128;860.854614;168.874817;27.144375
129;860.367493;169.876266;27.333435
130;859.843079;171.33815;27.291941
131;858.81189;173.094574;27.077063
132;858.350159;174.178757;26.847816
133;857.882629;175.401199;26.885986
134;857.116882;177.300293;27.065626
135;856.185059;178.740433;27.306684
136;855.125244;180.742996;27.376146
137;854.161011;182.513153;27.374006
138;853.299072;184.528336;27.151707
139;852.192932;186.83017;26.516478
140;850.906616;188.753372;26.558802
141;849.832703;191.168365;26.740137
142;848.661926;193.362335;27.220152
143;847.358459;195.791428;26.844883
144;846.025024;197.947174;26.520494
145;845.009644;200.407318;26.591288
146;843.526428;202.977585;26.878565
147;842.072693;205.504608;26.940023
148;840.637573;208.03331;26.879049
149;839.25177;210.6073;27.025745
150;837.564758;213.807358;26.660931
151;836.145752;216.237091;26.799089
152;834.565308;218.958237;27.039907
153;832.986938;222.047333;27.001787
154;831.376038;224.644318;27.115786
155;829.774658;227.827087;26.568771
156;828.134094;231.068069;26.851452
157;826.461609;234.005234;26.904364
158;824.867676;236.916443;26.564289
159;823.404968;240.129395;26.576897
160;821.740906;243.153427;26.780506
161;819.91626;246.13916;26.778688
162;818.594849;249.223251;26.751881
163;816.884216;252.389084;26.765787
164;814.797485;255.368912;26.836964
165;813.515686;258.50235;26.908251
166;811.95929;261.784973;26.959044
167;810.278625;264.503571;27.09292
168;808.539429;267.566498;26.720346
169;807.094604;271.009644;26.723927
170;805.325012;273.747101;26.954807
171;803.516907;276.612885;26.109091
172;802.03363;279.983215;26.32695
173;800.50946;282.854889;26.677771
174;798.737366;285.50116;26.311239
175;797.302979;288.669128;26.212851
176;795.91449;291.543671;26.404875
177;794.000122;294.424438;26.496929
178;792.790344;297.340179;26.443838
179;791.167358;300.1875;26.301666
180;789.32135;302.760834;26.461473
181;788.006653;306.051727;26.446852
182;786.382813;308.712616;26.222034
183;784.635925;311.322906;26.581602
184;783.186035;314.211761;26.735132
185;781.545715;316.979065;26.118145
186;780.022705;319.823944;26.168198
187;778.475769;322.515625;26.185575
188;776.708313;325.031372;26.152893
189;775.471313;327.618317;26.113586
190;773.826111;329.913086;26.187387
191;772.179504;332.433319;26.593111
192;770.796936;334.582855;27.100222
193;769.107544;337.151367;26.422649
194;767.764465;339.458557;26.305542
195;766.339661;341.603638;26.514015
196;764.81842;344.132477;25.969957
197;763.515869;346.675476;26.173086
198;762.068237;348.87912;26.346825
199;760.747253;350.736145;26.125975
200;759.455566;353.142365;25.941683
201;758.430664;355.160461;26.501568
202;756.949097;357.21048;26.481808
203;755.767822;359.055969;26.474472
204;754.666321;361.163208;26.53244
205;753.549133;363.216644;27.019342
206;752.284363;365.303131;26.887733
207;751.122375;367.256927;26.497753
208;750.257385;368.844818;26.250225
209;749.240173;370.726685;26.02837
210;748.0047;372.737793;26.512207
211;746.772705;374.893402;26.531313
212;745.959167;376.6203;26.514696
213;745.301147;378.430328;26.207199
214;744.389038;380.072357;25.869377
215;743.328491;381.641785;25.708521
216;742.549683;383.453033;25.639942
217;741.800659;384.731567;26.154699
218;740.517822;386.052582;26.617908
219;740.179871;387.207794;26.73872
220;739.787842;388.128357;26.522467
221;739.224365;388.703308;26.528893
222;738.812195;389.477478;26.81864
223;738.257751;389.977173;26.963829
224;737.771423;390.456757;26.925884
225;737.416443;390.98822;26.888412
226;737.009766;391.324951;26.880814
227;736.699585;391.550262;26.886635
228;736.41156;391.713837;26.88657
229;736.068115;391.795441;26.839487
230;735.858215;391.802094;26.863035
231;735.562622;391.912567;26.551893
232;735.467102;391.84906;26.441681
233;735.526428;391.58844;26.8915
234;735.283508;391.497162;26.946161
235;735.171936;391.434998;26.821882
236;735.095947;391.226746;26.690674
237;735.033691;391.079285;26.554482
238;735.022461;390.902679;26.391758
239;735.043579;390.640747;26.274517
240;734.957581;390.364258;26.014494
241;735.043396;390.060364;25.705086
242;734.994995;389.727325;25.652264
243;734.995178;389.23587;25.624754
244;734.937378;388.913391;25.298038
245;734.875366;388.437195;25.241043
246;734.884216;387.512207;25.778364
247;734.589172;386.770233;25.52035
248;734.528381;385.887543;25.80994
249;734.475647;385.187134;26.088552
250;734.38147;384.359314;25.957994
251;734.20929;383.385132;25.963675
252;733.947388;382.209106;25.757864
253;733.346375;381.480804;25.423409
254;733.541138;380.231323;25.401009
255;733.371704;378.829071;25.692522
256;733.141724;377.489166;25.895247
257;733.131836;375.591827;26.282959
258;733.06897;373.803131;26.152807
259;733.03125;372.248566;25.92651
260;732.821594;370.408966;25.531174
261;732.472595;368.896149;25.55368
262;732.291687;366.751465;25.660488
263;732.41803;364.488525;25.626791
264;732.547363;362.098419;25.876328
265;732.408447;359.885071;25.75115
266;732.166199;357.767029;25.835752
267;732.20929;355.059296;25.44846
268;732.433044;352.484222;25.229883
269;732.42395;350.076294;25.387915
270;732.379395;347.027924;26.043041
271;732.383789;344.26828;25.945435
272;732.488098;341.71283;25.161802
273;732.673157;338.81778;25.365685
274;732.862732;335.389587;25.749983
275;732.861084;332.383453;25.654854
276;732.827271;329.805725;25.400667
277;733.15271;326.814575;24.740965
278;733.257996;323.649658;24.865639
279;733.399353;320.273712;25.585907
280;733.534058;317.013977;25.360729
281;733.648438;314.291718;24.828346
282;734.006775;311.320251;24.873438
283;734.169312;307.950195;25.133602
284;734.121826;304.615143;25.213161
285;734.215698;301.818878;25.290508
286;734.251648;299.147949;24.866789
287;734.285095;295.999939;24.167191
288;734.380127;292.836792;24.694113
289;734.456726;289.659821;25.109798
290;734.532043;286.704041;24.368967
291;734.745239;284.020111;24.366703
292;734.578125;281.026276;24.793858
293;734.614441;277.879517;24.510256
294;735.000427;275.10965;24.610937
295;734.877563;272.567291;24.614401
296;734.69043;269.587433;24.581371
297;734.935303;266.886169;24.045158
298;735.050293;264.310211;24.313095
299;734.753357;261.404419;24.907894
300;734.715881;258.81601;24.286522
301;734.764343;256.422302;24.016516
302;734.574219;253.712234;24.055759
303;734.325684;251.446884;24.163698
304;734.5448;248.860184;24.589029
305;734.391418;246.351822;24.435011
306;734.093506;244.293915;23.593225
307;733.790344;241.840805;24.12071
308;733.883545;239.841476;24.346931
309;733.940552;237.338699;24.296471
310;733.633362;234.810226;24.035583
311;733.363403;233.22374;23.790443
312;733.301575;230.903;24.240028
313;733.308411;228.742432;23.975573
314;733.033203;226.130951;23.467319
315;732.859436;224.269318;23.778479
316;732.775391;222.053925;24.444464
317;732.5401;220.317963;23.915657
318;732.385376;217.961334;23.463068
319;732.346497;216.25238;23.445738
320;732.153748;214.227997;23.849682
321;731.970337;212.544479;23.90967
322;731.753479;210.33606;24.356066
323;731.737244;208.739975;24.128366
324;731.671631;206.969284;23.739237
325;731.674377;205.50589;23.396643
326;731.457397;203.64296;23.459042
327;731.268921;201.977905;23.739109
328;731.114136;200.253555;23.837412
329;731.145203;198.651749;23.730824
330;731.097595;196.855743;23.975235
331;730.959351;195.084457;23.479877
332;730.875732;193.914749;23.153589
333;730.825745;192.409256;23.407078
334;730.830933;190.867966;23.818304
335;730.949768;189.540283;23.849886
336;730.874146;187.92894;23.791113
337;730.771973;186.422195;23.494734
338;730.672424;185.530716;23.07987
339;730.528015;184.265076;23.174549
340;730.594482;183.217026;23.46463
341;730.599182;182.462585;23.615673
342;730.511719;181.812576;23.639545
343;730.41156;180.916779;23.553986
344;730.27179;180.129715;23.642981
345;730.140442;179.416748;23.49036
346;729.975586;178.943222;23.332624
347;729.885559;178.527557;23.030609
348;729.756653;178.249054;22.965097
349;729.538025;178.018723;22.865034
350;729.3302;177.743988;22.876831
351;729.152283;177.502167;23.045067
352;729.033569;177.363113;23.199787
353;728.941162;177.311218;23.431549
354;728.772095;177.357925;23.465775
355;728.715698;177.368271;23.488453
356;728.575195;177.395859;23.621939
357;728.468689;177.432434;23.676954
358;728.347717;177.57045;23.688578
359;728.281738;177.702759;23.680315
360;728.289001;177.981735;23.838694
361;728.109741;178.115982;23.709362
362;727.980713;178.270981;23.628693
363;727.941345;178.521164;23.570715
364;727.93042;178.664108;23.709299
365;727.795898;178.872986;23.677805
366;727.800964;179.024231;23.680971
367;727.823486;179.218018;23.941412
368;727.6922;179.399002;24.104387
369;727.506409;179.764557;24.066227
370;727.37677;180.39595;24.013996
371;727.279175;181.056671;23.864649
372;727.096069;181.792313;23.827475
373;726.827271;182.460464;23.863718
374;726.350586;182.990997;23.719341
375;725.883484;183.510086;23.984974
376;725.394592;184.392288;23.969374
377;725.015625;185.470459;23.807566
378;724.419312;186.702042;23.646759
379;723.649353;187.865417;23.879091
380;722.901428;188.922974;24.170874
381;721.927063;190.935593;24.130659
382;721.218628;192.353836;23.57266
383;720.40033;193.709152;23.33042
384;719.412537;195.557465;23.150606
385;718.268555;197.067108;23.683035
386;717.232117;198.7164;23.682751
387;715.977722;200.75058;23.387182
388;715.105591;202.125427;22.977343
389;714.370239;204.194824;23.542065
390;712.872803;205.878876;23.958332
391;711.43158;208.056656;24.043413
