Frame;1_X;1_Y;1_Z
1;872.302979;382.806732;30.139843
2;872.360779;382.834991;30.050415
3;872.353882;382.737671;30.085201
4;872.395447;382.785004;30.122049
5;872.382446;382.727203;30.152842
6;872.410645;382.691162;30.146173
7;872.381592;382.620422;30.211435
8;872.406494;382.569977;30.116816
9;872.410461;382.368073;30.145628
10;872.388489;382.218964;30.142458
11;872.380615;381.989105;30.116684
12;872.325806;381.761597;30.093634
13;872.20105;381.511658;29.961151
14;872.16571;381.265625;29.866011
15;872.125549;380.902283;29.857658
16;872.09375;380.422699;29.884748
17;872.05835;379.694916;29.666994
18;872.272949;378.641998;29.159645
19;872.422302;377.666138;28.851772
20;872.376465;376.83609;28.71257
21;872.332214;375.663422;28.981583
22;872.111633;374.025757;29.164476
23;872.101074;372.577209;29.51317
24;871.94519;370.556427;29.968679
25;872.029297;368.585663;29.664698
26;871.976563;366.244324;29.086996
27;872.122681;363.759033;28.928862
28;872.062134;361.023499;29.010666
29;871.984131;357.437073;29.340286
30;871.953369;354.040436;29.208755
31;872.024109;350.5578;29.321451
32;871.878479;346.686066;29.16168
33;872.159363;342.245239;29.270098
34;872.092285;338.047424;29.494614
35;872.227722;333.410553;29.101461
36;872.314331;328.982971;29.085831
37;872.534851;324.229095;28.465305
38;872.783936;319.073303;28.62245
39;872.850464;313.649872;28.50915
40;873.10614;308.525421;28.792103
41;873.066589;302.907928;28.832035
42;873.502136;297.534454;28.820145
43;873.690979;292.041595;28.302639
44;873.821716;286.31543;28.214699
45;874.099915;280.711578;28.175611
46;874.516296;274.899658;28.375437
47;874.969177;269.138611;28.277584
48;875.212891;263.691132;28.153744
49;875.427368;257.84613;28.116606
50;875.759521;252.090881;27.90974
51;876.129944;246.69838;27.66251
52;876.353455;241.060196;27.586325
53;876.548401;235.797974;27.699474
54;876.804321;230.358582;27.848095
55;877.045349;225.401932;27.754232
56;877.151001;220.243439;27.438251
57;877.188538;215.461594;27.783495
58;877.041809;210.9991;27.237772
59;877.188782;207.074661;27.208166
60;876.947205;202.691132;27.23572
61;876.815918;199.061646;27.140324
62;876.621887;195.658936;26.978733
63;876.18689;192.4543;26.844902
64;875.958923;189.630325;26.910791
65;875.372192;186.67363;26.847733
66;874.967896;184.030716;26.867622
67;874.61615;182.045929;26.801241
68;873.958801;179.854813;26.712997
69;873.505676;178.223877;26.579472
70;873.010803;176.602478;26.767139
71;872.374329;175.207687;26.960876
72;871.658813;174.208527;26.960253
73;871.045471;173.071152;26.85396
74;870.55304;172.125137;26.751272
75;870.09552;171.444153;26.467413
76;869.58429;171.047943;26.301882
77;869.314697;170.622467;26.287113
78;869.010986;170.361938;26.327919
79;868.761353;170.163055;26.431692
80;868.550049;170.016556;26.475782
81;868.462158;169.985626;26.509762
82;868.408264;170.013794;26.424927
83;868.350891;170.126099;26.380323
84;868.335815;170.264191;26.446285
85;868.329041;170.410538;26.465965
86;868.329346;170.599762;26.400463
87;868.301758;170.84726;26.312103
88;868.235291;171.187683;26.338905
89;868.055115;171.669312;26.519444
90;867.523682;172.381653;26.672979
91;866.990906;173.44519;26.71376
92;866.21759;174.960541;26.591181
93;865.162781;176.326752;26.639263
94;864.104431;178.082855;26.818062
95;863.103943;180.173096;27.088476
96;861.602234;182.699097;26.60721
97;859.915466;185.427139;26.145237
98;858.459534;188.502396;26.44013
99;856.410461;191.562302;26.468178
100;854.251831;194.98085;26.357611
101;851.924133;198.886017;26.10486
102;849.672424;202.949722;26.204533
103;846.808655;207.075165;26.379898
104;844.069153;211.382568;26.234133
105;841.314697;216.112701;26.196898
106;838.244446;221.009476;26.161438
107;834.884399;225.875443;26.246033
108;831.821899;230.966385;26.557791
109;828.46521;236.144165;26.087666
110;825.115479;241.53862;26.127005
111;821.708252;247.154785;26.244337
112;818.432434;252.682114;26.001431
113;814.859802;258.344666;26.406248
114;811.449097;264.15451;26.289709
115;808.445923;270.022583;26.078329
116;805.162415;275.87796;26.113583
117;801.701416;281.608398;26.076464
118;798.601318;287.51181;26.002184
119;795.241577;293.522797;26.069397
120;792.255188;299.428009;26.36751
121;788.852295;305.701538;25.949024
122;785.882385;311.358765;26.26895
123;783.151611;317.334076;26.074089
124;780.312439;323.370392;26.187857
125;777.410461;328.758484;25.937393
126;774.674866;334.448181;26.309401
127;771.913574;340.071381;26.081318
128;769.483215;345.242004;26.104685
129;766.992615;350.334808;26.356459
130;764.416687;355.415527;26.055496
131;762.16394;360.481934;26.433567
132;759.664795;365.349213;25.99822
133;757.448914;369.991302;26.277731
134;755.089783;374.251831;26.454283
135;752.880249;378.660614;26.25663
136;750.927185;382.880585;26.196327
137;748.901184;387.02536;26.139912
138;747.082458;390.734436;25.865252
139;745.446411;394.138794;25.902466
140;743.66748;397.318848;26.084688
141;741.947632;400.279083;26.570322
142;740.400391;403.223419;26.282183
143;739.067688;405.619812;26.00984
144;737.930176;407.902008;25.969172
145;736.4552;410.136627;26.800245
146;735.224548;411.917206;26.823271
147;734.094604;413.409119;26.444897
148;733.404114;414.886932;26.094139
149;732.679016;415.987488;25.88422
