Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;904.73175;845.891479;64.708298;1076.00354;899.954285;448.752716;1074.198975;934.779175;268.336334;827.250977;801.181824;34.752361;766.328857;870.470276;35.839375
2;904.422913;845.612427;65.262314;1075.846436;899.932556;448.783752;1074.240723;934.763733;268.409729;827.209473;801.164124;34.784935;766.328918;870.571167;35.850136
3;904.594971;845.873779;64.872513;1075.865479;899.929565;448.865143;1074.246338;934.762573;268.41806;827.225464;801.171753;34.779453;766.318115;870.5896;35.882378
4;904.734314;845.962524;64.753441;1075.841309;899.932983;448.814178;1074.156982;934.864319;268.375488;827.217773;801.167603;34.77795;766.318359;870.484863;35.856773
5;904.755981;845.920959;64.770836;1075.787476;899.872253;448.772614;1074.100342;934.848267;268.425568;827.239258;801.177063;34.763756;766.327637;870.549805;35.848804
6;904.685364;845.951172;64.743179;1075.782837;899.90387;448.811005;1074.022339;934.996826;268.184265;827.22467;801.170166;34.769402;766.331604;870.576172;35.846886
7;904.766479;845.934265;64.788872;1075.723022;899.925964;448.874481;1074.110718;934.862671;268.408905;827.226013;801.190857;34.878731;766.36261;870.596741;35.850567
8;904.743835;845.967468;64.806168;1075.587769;899.907593;448.881378;1074.125977;934.821228;268.485657;827.256897;801.186707;34.778297;766.340393;870.576782;35.844002
9;904.728821;845.966064;64.831139;1075.550293;899.900757;448.889069;1074.035034;934.992126;268.195099;827.244934;801.209351;34.768944;766.344666;870.577087;35.899933
10;904.421692;845.689392;65.153587;1075.561401;899.901245;448.885864;1074.115112;934.961121;268.421631;827.247864;801.187988;34.754044;766.311462;870.578186;35.90155
11;904.609558;845.799377;65.179932;1075.508667;899.826294;448.782654;1074.168579;934.892944;268.561493;827.223694;801.282227;34.754902;766.29126;870.588562;35.941708
12;904.680298;845.875671;65.078636;1075.502075;899.808228;448.75943;1074.063843;934.938232;268.558319;827.158081;801.323181;34.738235;766.305359;870.572632;35.884602
13;904.669556;846.037598;64.782822;1075.505249;899.812927;448.76532;1074.111694;934.927551;268.560822;827.215332;801.284363;34.755486;766.318726;870.577026;35.877533
14;904.653442;846.059631;64.690041;1075.496948;899.879578;448.790009;1074.075073;934.96283;268.536621;827.241272;801.204224;34.867764;766.327515;870.572144;35.854164
15;904.678772;846.07489;64.732979;1075.330688;899.874817;448.72641;1074.057373;935.074219;268.52298;827.186218;801.1651;34.942314;766.321411;870.578308;35.876469
16;904.643677;845.933838;65.008583;1075.279297;899.865356;448.727783;1074.077515;935.07019;268.612732;827.120361;801.155579;34.876553;766.365173;870.586365;35.832447
17;904.650024;845.844482;65.096535;1075.254028;899.875;448.747925;1074.455322;934.904053;268.583771;827.144226;801.181824;34.773724;766.39325;870.589233;35.798634
18;904.666809;845.854431;65.079849;1075.430542;899.842896;448.779968;1074.198608;935.040649;268.628326;827.202148;801.187561;34.874527;766.354248;870.574951;35.821838
19;904.639221;845.913086;65.045853;1075.366089;899.868408;448.684509;1074.10083;935.137451;268.640533;827.199341;801.161438;34.825329;766.303101;870.587463;35.926022
20;904.661194;845.982971;64.810532;1075.386108;899.898254;448.736237;1074.046021;935.158325;268.5466;827.20697;801.160095;34.785435;766.287659;870.578979;35.92646
