Frame;1_X;1_Y;1_Z
1;889.593506;651.382324;151.614929
2;889.536011;651.380432;151.551697
3;889.510803;651.371216;151.487015
4;889.505676;651.292114;151.384033
5;889.516418;651.254944;151.356979
6;889.418274;651.255615;151.333984
7;889.438049;651.281982;151.298462
8;889.443054;651.249939;151.287033
9;889.395752;651.023926;151.005371
10;889.4646;651.12207;151.079269
11;889.462891;651.169312;151.120056
12;889.369263;651.03894;150.919174
13;889.407898;651.040222;150.97493
14;889.645203;651.150635;150.90802
15;889.445251;650.951233;150.761093
16;889.379761;650.950256;150.884109
17;889.347778;650.844238;150.717804
18;889.305481;650.724548;150.653503
19;889.315247;650.69574;150.629257
20;889.309143;650.614563;150.584122
21;889.081055;650.801941;150.539841
22;889.677795;650.954712;150.36554
23;889.558167;650.839111;150.313278
24;889.034851;650.81781;150.274765
25;888.909485;650.724304;150.244766
26;888.978149;650.691772;150.2173
27;888.950928;650.717163;150.117584
28;888.989075;650.701416;150.06192
29;888.960693;650.624512;149.966309
30;888.989014;650.639771;149.943497
31;888.988037;650.552246;149.867264
32;888.974792;650.519409;149.787354
33;888.638611;650.680847;149.61586
34;888.902527;650.459534;149.503159
35;888.946289;650.392395;149.396057
36;888.959167;650.313477;149.374954
37;888.963074;650.307312;149.273392
38;889.007813;650.237;149.240372
39;889.020264;650.217285;149.16658
40;889.091797;650.15802;148.946686
41;889.216064;650.129211;148.847382
42;889.129272;650.089661;148.786041
43;889.142456;650.063599;148.785278
44;889.165771;650.060791;148.742416
45;889.150635;650.050293;148.664413
46;889.128723;650.043457;148.555374
47;889.126221;650.071106;148.553009
48;889.125427;650.053955;148.527954
49;889.134705;649.957642;148.494003
50;889.059631;649.98114;148.41748
51;889.098022;649.975342;148.390869
52;889.090698;649.963074;148.335785
53;889.16864;650.01001;148.241241
54;889.259888;650.017151;148.16333
55;889.257813;650.020081;148.091766
56;889.210999;650.110046;148.15918
57;889.161621;650.121521;148.098877
58;889.126038;650.116028;148.012573
59;889.092773;650.1604;147.936844
60;889.067627;650.15387;147.987701
61;888.914978;650.201233;147.958466
62;888.90686;650.257751;147.904999
63;888.878479;650.291138;147.907288
64;888.845581;650.30365;147.923218
65;888.789429;650.434448;147.942291
66;888.763245;650.465027;147.932358
67;888.450684;650.576904;148.054398
68;888.607544;650.546082;148.025574
69;888.70752;650.500732;147.972107
70;888.625366;650.53949;147.951843
71;888.540405;650.55603;147.968964
72;888.554688;650.532776;147.964249
73;888.551514;650.507996;147.969025
74;888.5354;650.521118;147.991165
75;888.645874;650.618164;148.022339
76;888.614136;650.554932;147.958725
77;888.648743;650.584717;147.915924
78;888.701233;650.630554;147.981613
79;888.666931;650.681152;147.999817
80;888.739014;650.735779;147.974167
81;888.808838;650.927734;148.024506
