Frame;1_X;1_Y;1_Z
1;826.222412;-3.803409;26.290192
2;826.183594;-3.783925;26.358805
3;826.178345;-3.823288;26.33123
4;826.228638;-3.806508;26.334244
5;826.245911;-3.807226;26.241385
6;826.271118;-3.724684;26.183346
7;826.305298;-3.682761;26.20599
8;826.270874;-3.66473;26.262865
9;826.24823;-3.683176;26.254179
10;826.267395;-3.669113;26.233936
11;826.35498;-3.584387;26.236506
12;826.343994;-3.444173;26.181126
13;826.309753;-3.404824;26.229216
14;826.280823;-3.185806;26.151945
15;826.286499;-3.034588;26.152088
16;826.293762;-2.636114;26.245001
17;826.276855;-2.203516;26.385838
18;826.238525;-1.797745;26.397501
19;826.21106;-1.370338;26.483246
20;826.008057;-0.87904;26.622555
21;825.810364;-0.378887;26.708891
22;825.74585;0.50096;26.719097
23;825.726257;1.455619;26.460115
24;825.627136;2.351967;26.11475
25;825.483337;3.219035;25.876087
26;825.260559;3.930549;26.026245
27;825.251892;5.150925;26.082336
28;825.203552;6.671065;26.273634
29;824.794617;7.986196;26.520029
30;824.56958;9.663234;26.822956
31;824.526855;11.37697;26.725372
32;824.088318;13.154842;26.843779
33;823.775146;15.493661;26.678185
34;823.461548;17.472214;26.539345
35;823.047424;19.771502;26.388273
36;822.369263;21.522554;26.323402
37;821.978516;23.643185;26.344164
38;821.366455;25.501087;26.733757
39;821.183594;27.593012;26.710251
40;821.053345;29.3409;26.505569
41;820.296753;31.117098;26.429176
42;819.737366;33.172855;26.142473
43;819.314514;34.528423;26.279211
44;818.639099;36.584999;26.665997
45;817.925903;38.279819;26.79067
46;817.403137;39.944355;26.940624
47;816.935181;42.165359;26.590958
48;816.517822;43.860607;26.550524
49;815.966125;46.009411;26.772953
50;814.999207;47.756638;26.782682
51;814.323181;49.791508;26.977295
52;813.434509;51.661644;27.096004
53;812.533142;53.271481;26.813135
54;811.83905;55.482811;26.765099
55;811.019104;57.00119;26.570164
56;810.412903;58.67733;26.587509
57;809.331604;60.688595;26.928028
58;808.455017;61.854465;27.045109
59;807.217407;63.588371;26.65703
60;806.076477;65.196671;26.326777
61;805.169861;66.443787;26.318144
62;804.311584;68.080193;26.403009
63;803.272949;70.121811;26.402956
64;802.316711;70.905556;26.10936
65;801.199524;72.220551;26.580675
66;800.474548;73.481056;26.663437
67;799.362061;74.77877;26.470606
68;798.097107;75.758621;26.166149
69;796.545227;76.734787;26.279512
70;795.195557;78.050293;26.308849
71;794.244629;79.392944;26.361269
72;793.175232;80.644028;26.322821
73;791.862793;81.51162;26.293411
74;790.384644;82.476677;26.390915
75;788.885498;83.863815;26.005335
76;787.443604;85.300171;25.710688
77;786.193787;86.225327;25.979946
78;784.706726;87.06694;26.603928
79;782.854065;87.889435;26.591423
80;781.433167;88.711876;26.66646
81;779.727539;89.70163;25.920668
82;778.507385;90.641144;25.869951
83;777.043335;91.417473;25.518763
84;775.597229;92.239937;25.86801
85;773.663818;93.070198;26.132689
86;771.825623;93.677277;25.820127
87;770.738831;94.477509;26.227177
88;768.96405;95.211761;25.879307
89;766.991516;96.24472;25.714136
90;765.330444;97.428131;25.744703
91;763.683411;98.319504;25.832754
92;761.986206;99.254486;25.647726
93;760.390137;100.006035;25.918856
94;758.107422;100.775513;25.375265
95;757.06012;101.495934;25.626087
96;755.346252;102.226418;25.221691
97;753.238647;103.04213;25.238703
98;751.446838;103.591339;25.147129
99;749.966614;104.178261;25.201355
100;748.355103;104.742531;25.421047
101;746.395081;105.313019;25.405993
102;744.603333;105.661873;25.121414
103;743.163574;106.206787;25.469074
104;741.49939;106.457298;25.406654
105;739.316711;106.903824;25.388535
106;737.737732;107.364822;25.329573
107;736.105774;107.691795;25.306173
108;734.281555;108.087975;25.179539
109;732.446777;108.654152;25.211435
110;730.599548;109.076729;25.238115
111;728.805603;109.672752;25.339771
112;726.651489;110.280449;24.651619
113;725.116882;110.924744;24.441254
114;723.406067;111.558571;24.301163
115;721.434387;112.073921;24.457518
116;719.320923;112.575729;24.440184
117;717.921265;113.131615;24.557232
118;715.907043;113.601318;24.492786
119;713.765747;114.090889;24.376238
120;712.231323;114.494843;24.584742
121;710.499573;114.974899;24.762199
122;708.553955;115.228798;24.619953
123;706.744263;115.639336;24.630188
124;705.157837;115.859543;24.692427
125;703.404175;115.995293;24.509308
126;701.695557;116.085655;24.25083
127;700.137146;116.298691;24.309263
128;698.160583;116.308365;24.364635
129;696.430603;116.311852;24.055634
130;694.914246;116.608017;24.179688
131;693.209229;116.658287;24.303467
132;691.186707;116.756966;24.107138
133;689.402771;116.830276;24.224529
134;687.821533;116.920357;24.322933
135;685.999268;116.922447;23.673769
136;684.413025;117.013145;23.802723
137;682.761047;117.085785;23.880705
138;680.975708;117.14682;23.853945
139;679.291443;117.195862;23.59277
140;677.988647;117.065262;23.728039
141;676.253357;116.898201;23.999464
142;674.342896;116.446259;23.888269
143;672.879395;115.946541;23.901987
144;671.622253;115.353462;23.677006
145;669.966858;115.10759;23.298519
146;668.712402;114.350357;23.020823
147;667.115479;113.688698;23.503475
148;665.196838;113.138489;23.78266
149;663.884155;112.609825;23.409164
150;662.588318;111.723488;22.827036
151;661.111877;111.009827;22.888052
152;659.373718;110.429871;23.229694
153;657.84021;109.769379;23.366425
154;656.555298;108.898659;23.117249
155;655.007813;108.009392;22.862368
156;653.601013;107.315529;23.007641
157;652.109802;106.655563;23.122066
158;650.570251;105.512878;23.230528
159;649.549194;104.511703;23.161789
160;648.357971;103.508224;22.576216
161;646.678833;102.496986;22.547861
162;645.291687;101.499527;22.705149
163;644.216614;100.533974;22.725769
164;642.89093;99.238205;22.595909
165;641.506592;98.123314;22.417635
166;640.518188;97.174171;22.470682
167;639.019958;95.918137;22.597841
168;637.492004;94.807587;22.530989
169;636.419067;93.697235;22.216129
170;635.388855;92.431496;22.197105
171;634.016174;91.531876;22.380327
172;632.771057;90.417404;22.489405
173;631.61322;89.064964;22.097729
174;630.316895;88.270744;21.919146
175;628.802979;87.245506;22.220209
176;627.777954;85.935555;22.420341
177;626.942566;84.916649;22.246531
178;625.506409;83.644066;21.910334
179;624.297424;82.443542;21.733736
180;623.416687;81.527191;22.027515
181;622.083618;80.102814;22.204861
182;620.794189;78.876617;21.650499
183;619.663086;77.908195;21.495672
184;618.57959;76.288406;22.336405
185;617.616455;74.953087;22.260992
186;616.599915;73.360031;21.657406
187;615.864563;71.804405;21.614994
188;614.694153;70.20713;21.961941
189;613.545471;68.591827;21.720514
190;612.78479;66.837875;21.569021
191;612.005859;65.225044;21.815863
192;611.039795;63.563919;21.469757
193;610.043579;61.739235;21.256958
194;609.238464;60.248138;21.162333
195;608.36615;58.674576;21.375538
196;607.47168;57.305683;21.36536
197;606.613342;55.244213;21.311085
