Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;916.464539;598.106873;94.250351;857.086792;485.387726;42.142887;922.233459;507.204498;43.288082;894.885864;860.903259;421.560181;877.874695;858.705139;246.583649
2;916.42981;598.98468;97.015022;857.997192;485.736908;44.840607;922.725586;507.64859;46.379547;895.212646;861.701721;421.547302;878.114014;860.350769;247.134766
3;916.732727;599.604187;99.922539;858.802734;486.213348;47.095608;922.682068;507.705994;50.29026;895.3172;862.514099;421.687836;878.249512;862.487183;247.441666
4;916.764526;600.461792;102.858566;859.456543;486.680389;50.70071;923.10498;507.971863;53.744991;895.526672;863.428223;421.82605;878.48114;864.229248;247.445663
5;917.505981;601.251343;105.741508;860.917603;486.531464;54.313732;923.240356;508.32489;57.816227;895.674255;864.177673;421.891541;878.48468;866.128174;247.594818
6;917.712891;601.902771;109.153809;861.068237;487.431183;58.960556;923.183167;509.033966;63.019268;895.851257;865.129028;422.149689;878.610657;867.914307;248.146088
7;917.994141;602.697266;111.824623;861.764709;487.61203;62.993298;923.672485;509.203674;67.147758;896.216492;865.951538;422.353149;878.899597;870.135071;248.654892
8;918.624146;603.893127;115.254402;862.559937;488.170166;67.238029;924.483337;509.735718;71.449951;896.690125;866.946899;422.795441;879.736267;872.037781;248.755539
9;918.786316;604.937378;118.149956;863.216736;488.545898;71.946114;924.652771;511.01593;76.219429;897.172546;868.117126;423.03952;880.18811;874.278931;248.847794
10;919.266296;605.79126;121.312019;864.007813;488.962616;76.722328;924.688721;511.891907;80.327522;897.473145;869.292297;423.221497;880.795044;876.087097;249.478378
11;919.765442;607.104614;124.54924;864.879089;489.332031;81.063881;925.291321;512.678345;84.407341;897.651672;870.241089;423.397705;881.270996;878.315674;249.777252
12;920.514893;608.138855;127.637016;865.598755;489.740692;86.195114;926.041565;513.55957;88.79731;897.854614;871.130066;423.64209;881.78064;880.245544;249.979507
13;921.00769;609.318848;131.163849;866.250366;490.172424;91.57412;927.048096;514.216919;93.287346;898.404419;872.255676;423.814972;882.245056;882.100403;250.643784
14;921.315491;610.547607;134.036621;866.970825;490.482117;96.994972;927.660461;514.775269;98.226021;899.174927;873.373535;423.904785;882.725647;884.53064;251.58223
15;921.695557;611.933716;137.432358;868.055237;490.835541;102.302704;928.073059;515.069397;102.534195;899.939514;874.572998;424.107727;883.096558;886.466431;252.207291
16;922.089966;613.065491;141.287659;868.970093;491.55365;107.646729;928.124023;515.783813;106.437584;900.36438;875.676697;424.44574;883.542236;888.701294;252.860748
17;922.23999;614.440735;144.366425;869.541199;492.318909;113.069717;929.079529;516.3172;111.425125;900.657715;876.642517;425.000916;884.453247;890.706787;253.052185
18;922.66626;615.571106;147.614716;870.090332;493.196808;118.596413;929.227112;517.129883;115.984711;901.024658;877.726379;425.222321;885.313904;892.894897;253.933655
19;923.388489;616.921997;151.014114;870.568054;493.960327;124.03112;929.735413;517.551697;120.276276;901.618713;879.033203;425.267212;886.083557;894.822754;254.625137
20;923.681946;618.454346;154.155655;871.304138;494.799896;129.504776;930.512451;517.97937;124.765038;901.895447;880.230713;425.518158;887.367859;896.752563;254.626175
21;923.774719;619.595581;157.699265;871.804199;495.690399;135.366135;930.98822;518.89856;129.444412;902.472168;881.177246;425.902374;887.980469;899.129822;255.33934
22;924.168884;621.204407;161.210648;872.069397;496.744446;141.04808;930.808167;519.78894;133.54863;903.136169;882.213501;426.372375;888.80188;901.076355;256.181122
23;924.30072;622.649963;164.62413;872.520142;497.755219;145.798584;931.052917;520.422424;137.747223;904.198059;883.304749;426.435089;889.516541;903.296143;256.839081
24;924.322327;623.931274;167.489914;872.542358;498.872253;150.868073;931.117859;521.768066;142.000854;905.071411;884.492371;426.460327;890.153931;905.592102;257.856445
25;924.155823;625.561829;170.341553;872.53009;500.14682;156.54599;931.173767;523.049561;146.368851;905.573425;885.50415;426.724823;890.928894;907.828125;258.267761
26;924.044128;626.787415;173.846909;872.34729;501.530579;161.903351;930.570313;524.069153;150.118637;905.949219;886.487305;427.054749;891.172974;909.874817;258.556091
27;923.929138;628.403564;177.293274;871.974976;502.826477;166.876572;930.386169;525.155151;154.163605;906.57428;887.481384;427.144592;892.937317;911.820068;259.673309
28;923.88623;629.655334;179.896729;871.33136;504.484894;171.56366;930.268311;526.549866;158.56395;907.411133;888.544678;427.105713;894.362671;913.959045;260.161743
29;923.508789;631.11377;183.047409;870.946045;505.951202;176.190735;929.517334;527.680176;162.611923;908.025208;889.623962;427.724152;895.088013;915.516785;260.494476
30;922.981567;632.830872;186.674408;870.2146;507.449158;181.063309;928.975403;528.846313;166.485199;908.380615;890.696838;428.311981;896.458557;917.823669;261.292389
31;922.718506;634.043213;189.052719;869.105835;509.127563;185.711975;927.934814;529.64209;169.621445;909.47876;891.874207;428.07724;896.854492;919.847107;262.174835
32;922.200317;635.473816;192.372543;868.449219;510.680298;190.406601;927.19458;530.953003;173.465012;910.170715;892.862549;428.295074;898.212952;921.867004;262.698853
33;921.53717;637.127258;195.577179;866.982056;512.815674;194.382309;925.901917;531.865845;176.820969;910.627197;893.715759;428.431641;899.601257;923.69458;262.934937
34;920.954956;638.424744;198.441544;865.748962;514.586304;198.746567;924.450195;532.781982;179.819504;911.171265;894.511414;428.730255;900.437561;925.553406;263.838837
35;920.481812;639.993042;200.656494;864.15155;516.282715;202.815521;923.448181;534.563843;183.453766;911.985046;895.292603;428.997986;901.759094;927.469727;264.414215
36;919.565979;641.311096;203.846771;862.26001;518.080444;207.493958;922.185608;535.890198;186.33316;912.944092;896.259033;429.083008;902.419128;929.236328;264.94986
37;918.661987;642.756287;206.806747;860.811157;520.271423;210.721817;920.433899;536.866882;188.850143;913.724243;897.283264;429.587982;903.845093;931.060486;265.371429
38;917.705566;644.102722;209.026962;859.277832;522.225891;214.651474;918.906128;537.843323;192.039261;914.13916;898.107178;429.953949;905.622681;932.792664;266.090515
39;916.42926;645.586426;212.096451;857.140442;524.407471;218.063705;917.545776;539.198242;195.184601;914.539856;898.9953;430.478394;906.6745;934.650635;266.474915
40;915.224854;647.220154;214.379089;855.040222;526.157227;221.410522;916.012817;540.401306;197.423904;915.380615;899.990295;430.494232;907.545044;936.612976;266.896149
41;913.912537;648.399841;216.463928;853.076965;527.969055;224.892426;913.938965;541.850098;199.630524;916.085266;900.97467;430.214081;908.766846;938.153015;267.632629
42;912.767822;649.891418;218.600204;850.624084;530.170654;228.052643;911.723145;543.453857;202.350113;916.781982;901.76886;430.633636;910.490784;939.830139;268.197174
43;911.678894;651.356384;220.570831;848.424683;532.2901;230.777527;910.029175;544.716125;204.384949;917.353943;902.489258;431.19104;911.699646;941.378906;268.635254
44;910.157288;652.796753;222.948685;846.201416;534.18811;233.430252;907.858765;545.860901;206.483002;918.23877;903.342712;431.545959;912.731201;943.163574;269.537476
45;908.78302;654.387939;224.840637;843.340393;536.595154;235.809662;905.777405;547.670044;208.95752;919.231323;904.187561;431.647888;913.980408;944.59668;269.914063
46;906.865784;655.876221;227.027954;840.680542;538.910278;238.148758;903.683655;548.746033;210.546768;919.686951;904.963501;431.621094;914.945679;946.302673;270.318054
47;905.254578;657.368286;228.194305;837.682251;541.147217;240.399704;901.413269;550.470337;212.638977;920.045654;905.65033;431.882233;916.29303;947.607178;270.721558
48;903.871216;659.135132;229.911865;834.880371;543.394409;241.996597;899.396301;551.850952;214.178101;920.596558;906.5;432.231049;917.413269;949.171326;271.139069
49;902.217163;660.663391;231.462585;832.187134;545.701599;244.431747;896.837708;553.096191;216.421295;921.524353;907.294617;432.545685;918.463318;950.712585;271.862732
50;900.353516;662.204224;233.586502;829.525696;547.629089;246.034943;894.557861;554.438965;217.773819;922.594055;908.153809;432.372864;919.626465;952.118835;272.085938
51;898.449158;663.336487;234.853088;826.690369;550.121399;247.547897;892.371399;556.368896;219.025986;922.546448;909.031982;432.658569;920.506592;953.589111;272.555298
52;896.640625;665.157349;236.840759;823.766846;552.256775;248.862335;890.15155;557.934082;220.800339;922.650208;909.763184;432.880554;922.143433;954.862061;273.568878
53;894.545227;666.8349;237.626831;820.702637;554.664246;250.414658;888.347229;559.694275;222.222748;923.406372;910.443542;433.343384;923.193481;956.33374;273.77475
54;893.173096;668.220032;238.634506;817.838623;556.927856;252.065948;886.391296;561.125244;223.197052;924.503235;911.173462;433.276306;924.272278;957.599304;274.164276
55;890.75708;669.950684;239.699463;814.855103;559.03125;252.864288;883.55365;562.609985;224.239349;925.290039;911.807861;433.236633;925.517578;958.694153;274.922485
56;888.780823;671.333923;240.874573;812.028442;561.271729;253.76268;881.222229;564.409851;225.07811;926.023865;912.296509;433.372955;926.565857;960.13855;275.505066
57;886.928467;673.007813;241.942245;809.154358;563.618042;255.106354;879.423096;566.093384;225.70784;926.819397;912.837219;433.534882;927.199463;961.412415;276.04776
58;884.803894;675.014465;242.593887;806.297607;565.751709;255.64241;877.069458;567.351013;226.956238;927.727478;913.621826;433.832794;927.918396;962.449158;276.158478
59;882.948242;676.489197;242.822083;803.147644;568.191284;256.068451;874.15863;569.861755;226.986755;928.737244;914.358704;433.892975;929.101318;963.733459;276.549042
60;881.135681;678.171448;243.134537;800.12915;570.471375;257.106537;871.960388;571.0849;227.475571;929.380615;915.113708;433.8302;929.865906;964.973145;277.194733
61;879.147034;679.841003;244.314926;797.298584;572.596375;256.975922;869.626221;572.706055;228.10556;929.708862;915.733215;434.033478;930.83429;965.9375;277.685211
62;876.881653;681.310303;244.5271;794.375305;574.849304;257.577362;867.136169;574.23175;228.370514;929.700073;916.299744;434.384521;931.496704;967.260498;277.893402
63;874.956787;682.905212;245.167526;791.687866;576.940796;257.871948;864.691956;575.949951;228.642838;930.224609;917.037109;434.723053;932.062988;968.513794;278.318359
