Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;797.677185;834.428528;35.971783;934.149658;836.842224;71.630348;1134.615601;864.41217;466.896057;857.536865;789.662048;32.839458;1101.275635;916.902588;277.12088
2;797.421692;834.500732;36.165138;933.997803;836.905823;71.831429;1134.528076;864.409546;466.892487;857.572205;789.676514;32.81411;1101.942505;917.258179;277.110596
3;797.343018;834.633972;36.198826;933.692749;836.951599;72.190651;1134.779907;864.271118;466.850861;857.431885;789.700439;32.838184;1102.525391;917.622498;277.090912
4;797.37207;834.960205;36.219276;933.282776;836.98761;72.663757;1134.49585;864.395691;466.813782;857.28949;789.595825;32.804928;1102.867065;918.126709;277.063232
5;797.207581;835.352783;36.39661;932.912964;836.96698;73.148216;1134.3479;864.436584;466.729462;857.249573;789.369812;32.778118;1103.085938;918.457397;276.96756
6;796.960449;835.898438;36.854279;932.923584;837.181213;73.992119;1134.229736;864.510559;466.582703;857.085876;788.718628;33.001373;1103.327271;918.597717;276.888855
7;796.727783;836.470886;37.727829;932.462463;837.230164;74.585571;1134.094238;864.596619;466.479156;857.410156;788.103882;32.904831;1103.652832;918.710266;276.86377
8;796.232544;836.733459;39.648724;932.071899;837.246216;75.318352;1133.992676;864.674377;466.390778;857.902344;786.703125;33.156799;1103.970093;918.799866;276.888092
9;795.475952;836.861145;41.822449;931.737183;837.095947;76.66906;1133.922485;864.754395;466.251404;858.233276;785.266052;33.643219;1104.256958;918.901123;276.860291
10;794.763916;836.908569;44.26685;931.377869;836.980591;77.972931;1133.817017;864.790588;466.134918;858.347961;783.439575;34.372063;1104.502441;918.967224;276.910309
11;793.467834;836.675903;47.691517;930.959045;836.775452;79.085075;1133.655273;864.846802;465.887787;858.092224;781.278809;35.111378;1104.862793;919.033691;276.926117
12;792.638062;836.370239;50.60981;930.470032;836.398926;80.256874;1133.513672;864.955688;465.612274;858.516846;779.036377;35.24897;1105.734863;920.017761;276.957428
13;792.205322;836.014526;53.493942;929.872742;836.024597;81.339027;1133.420166;864.981323;465.532227;859.038635;776.550964;35.486401;1106.373413;920.613342;277.148224
14;791.201538;835.415222;56.813286;929.054749;835.271484;82.617439;1133.220337;864.986511;465.327972;859.720825;773.801025;36.144897;1106.616333;920.674927;277.199036
15;790.347168;834.411377;59.261051;928.095154;834.667175;84.108742;1133.049194;865.130676;465.076782;860.195374;771.225586;37.036545;1106.848877;920.390808;277.138611
16;789.720215;833.077942;61.727486;927.566711;833.988037;85.310722;1132.909424;865.171265;464.924164;860.498291;768.849915;38.538143;1106.811523;919.84967;276.978943
