Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;895.368042;895.682739;440.564545;825.479858;457.204773;44.346066;899.618652;551.28656;118.144226;915.565247;483.610443;41.980618;876.717896;825.522888;232.542908
2;895.586914;896.637695;440.813324;826.527527;457.171356;48.176689;900.148499;552.556274;122.569092;915.79425;484.448639;44.685528;876.732178;827.667786;232.567001
3;895.757568;897.739075;440.900269;827.614624;457.37558;52.475521;900.355469;552.728394;126.159546;915.779297;485.395966;47.908722;876.979858;829.529419;232.70314
4;895.809692;898.992615;441.346283;829.039246;457.458008;56.999241;900.611694;553.453003;130.489731;915.409607;486.791107;51.450485;877.208984;831.656555;232.599594
5;896.02533;899.993835;441.362823;830.013855;457.574585;62.328426;901.013733;554.264648;135.175812;915.633301;487.679352;56.273396;876.980896;834.201477;232.905014
6;896.591858;901.09491;441.349518;830.868103;457.713409;67.590729;901.414124;555.139954;139.731033;915.840271;487.425598;61.490639;876.740051;836.383667;233.090347
7;896.903015;902.498718;441.475006;831.94574;457.777893;73.062248;902.056335;556.639465;144.067062;915.465515;487.398132;66.841576;876.776611;838.718079;233.432663
8;896.757629;903.526062;441.980255;832.656677;458.009796;79.129433;902.337158;558.050598;148.665741;914.838989;487.68161;72.336006;876.826294;840.95813;233.846664
9;896.461243;904.509216;442.276276;833.24762;458.396088;85.534485;902.412903;559.423035;153.635559;913.655823;488.6492;77.334099;876.738098;843.354004;233.725555
10;896.30957;905.705688;442.580475;834.005737;458.783295;91.86869;902.430237;561.017578;158.605545;913.423279;488.825531;83.179268;876.705139;846.292114;233.860931
11;896.460449;906.706726;442.444244;834.487183;459.45517;98.130318;902.657288;562.831787;163.40271;912.413452;489.541931;88.996429;876.871338;848.654114;233.964386
12;896.640991;907.712891;442.367065;834.837585;460.383026;104.052605;902.808411;564.093628;168.470779;912.787903;489.307434;96.089394;876.775635;850.701904;234.401398
13;896.968872;909.067017;442.580811;834.992615;461.643494;110.183777;903.043152;566.159851;173.123993;912.46875;490.181885;101.82383;876.191406;853.582581;235.331223
14;897.161743;910.122437;442.628052;835.418762;462.907379;116.0149;902.79425;567.88623;177.435364;911.809875;491.684509;106.812172;876.072083;856.17981;235.915329
15;897.627686;911.011169;442.707184;835.869202;464.201538;121.26004;902.643311;570.075867;182.437531;912.466248;491.657623;113.382713;876.325928;858.408813;235.859772
16;898.211609;912.204346;442.911682;836.147949;465.898468;126.326637;902.555481;571.963623;187.458649;912.926697;493.082855;119.659187;876.665222;860.974854;235.963043
17;898.357361;913.33728;443.133881;836.280945;467.857941;131.349869;902.12616;574.389771;191.60289;912.994446;494.91983;124.885658;876.073608;863.938965;236.362411
18;898.299011;914.464355;443.215332;836.278198;469.810974;136.002518;901.776489;576.354553;196.12706;912.836304;496.32251;129.506775;875.980103;866.376099;236.797455
19;898.39386;915.6875;443.39621;835.907288;472.018158;140.355606;901.372375;578.878967;200.687225;912.354126;498.464539;134.025009;876.516113;868.761475;236.899704
20;898.689392;916.903015;443.494232;836.14624;473.893585;144.184189;900.946106;580.822327;204.639664;912.278198;500.084564;138.576447;876.626221;871.411743;237.477982
21;899.178406;918.106201;443.39389;836.013245;476.29657;148.406204;900.76355;583.167297;208.461426;911.958496;501.706238;142.790726;875.828064;873.842407;238.457138
22;899.452881;919.375244;443.454102;835.664124;478.653931;152.016312;900.209717;585.541138;211.897247;911.280151;504.143921;146.796738;875.451294;876.306274;238.995468
23;899.462036;920.594421;443.851501;835.39093;481.158539;155.463425;899.484741;587.794189;215.493256;910.077271;506.156921;150.477859;876.018921;879.089661;239.502075
24;899.372253;921.857361;444.42218;835.136597;483.356995;158.637466;898.632751;590.456665;218.909424;910.256714;508.396851;154.60788;876.086365;881.803345;239.728134
25;899.481873;923.293823;445.111176;834.382385;485.964752;161.859146;898.262146;592.629578;222.058014;909.467896;510.612823;157.766525;875.721436;884.125549;239.861725
