Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;954.548401;751.781006;34.951534;1203.344482;875.166504;257.701416;887.781311;809.680908;34.355724;1022.306274;814.565125;62.511265;1238.670044;820.140259;439.674042
2;954.529114;751.785095;34.989693;1202.938354;875.161377;257.654968;887.816589;809.581421;34.345623;1021.94281;814.670044;62.64719;1238.504639;820.116333;439.920471
3;954.546936;751.802917;34.925583;1202.550293;875.195923;257.812714;887.846436;809.471375;34.306923;1021.901917;814.590942;62.689785;1238.49231;820.138428;440.104187
4;954.615784;751.808167;34.842777;1202.050293;875.272949;258.000549;887.857971;809.452576;34.286057;1021.971741;814.619324;62.609592;1238.266968;820.180359;440.283112
5;954.650757;751.818298;34.806561;1201.71582;875.25708;258.207275;887.856323;809.464905;34.290646;1021.994202;814.658936;62.56739;1238.133301;820.289734;440.391693
6;954.606873;751.832214;34.824516;1201.094971;875.238708;258.546356;887.839417;809.373474;34.297909;1021.934814;814.561218;62.518921;1237.91333;820.304321;440.469696
7;954.594727;751.721802;34.86245;1200.791138;875.179504;258.716522;887.846375;809.328186;34.355057;1021.919556;814.548767;62.518757;1237.702759;820.314697;440.520599
8;954.562866;751.780396;34.879856;1200.453857;875.108215;258.80069;887.813538;809.327515;34.278271;1021.888977;814.542969;62.540779;1237.547852;820.360779;440.610382
9;954.54834;751.79248;34.918919;1200.233521;875.0625;258.838959;887.856079;809.358398;34.269913;1021.899292;814.555542;62.433964;1237.353027;820.277954;440.678925
10;954.506287;751.670349;34.996567;1200.023926;875.104736;258.892944;887.827759;809.354248;34.281288;1021.895081;814.696228;62.443466;1237.181763;820.274109;440.780792
11;954.451477;751.720154;35.055191;1199.712646;875.158081;258.992462;887.751892;809.368225;34.203438;1021.799194;814.622803;62.382053;1237.069214;820.182068;440.815735
12;954.355591;751.627014;35.148949;1199.494995;875.168518;259.084229;887.732666;809.350769;34.305214;1021.782654;814.695618;62.375027;1236.922974;820.17627;440.915466
13;954.305908;751.585083;35.248486;1199.341675;875.270569;259.105164;887.730225;809.325134;34.303947;1021.781006;814.612366;62.37693;1236.768555;820.081543;441.006012
14;954.285706;751.547546;35.195381;1199.078125;875.398376;259.336792;887.72467;809.338135;34.227516;1021.732849;814.543396;62.481598;1236.672485;820.041931;441.074127
15;954.252625;751.570557;35.293755;1198.900391;875.504883;259.488739;887.699097;809.359924;34.249466;1021.648926;814.661194;62.607574;1236.478149;820.024231;441.10144
16;954.210632;751.506897;35.301685;1198.963257;875.534973;259.671478;887.689819;809.362305;34.341534;1021.591187;814.709412;62.655613;1236.264038;820.015137;441.207367
17;954.223511;751.699097;35.18417;1198.882935;875.572449;259.783356;887.606995;809.440796;34.33078;1021.59198;814.695618;62.641125;1236.119995;819.95636;441.262817
