Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1049.916138;737.403931;366.22876;815.783386;482.491028;30.42309;878.272461;540.80365;65.648689;974.312439;676.81488;245.630051;747.497192;532.745789;30.592274
2;1050.161865;737.635681;366.138336;815.771118;482.456757;30.389671;878.241272;540.851501;65.709511;974.070618;676.953796;245.670822;747.497192;532.745789;30.592274
3;1050.134399;737.930298;366.0672;815.795837;482.478973;30.426611;878.214722;540.835144;65.713936;973.931702;677.089478;245.638428;747.485779;532.65979;30.602247
4;1050.209351;738.38385;365.982788;815.786499;482.491058;30.42758;878.234985;540.930115;65.837723;973.73114;677.349304;245.587479;747.496399;532.746887;30.684372
5;1050.05957;738.897095;366.004608;815.828735;482.497375;30.409561;878.256958;540.916931;65.705086;973.762268;677.4646;245.69606;747.486938;532.754333;30.620941
6;1049.6875;739.425903;366.097229;815.841614;482.499481;30.400423;878.248535;541.023865;65.668686;973.702026;677.64563;245.641037;747.500488;532.767578;30.673607
7;1049.329224;739.83429;366.177338;815.785889;482.585297;30.403652;878.228271;541.055847;65.703339;973.618286;677.807007;245.700302;747.499268;532.781799;30.663891
8;1049.157593;740.179871;366.244171;815.828003;482.626526;30.427113;878.255249;541.18988;66.063599;973.492554;678.106201;245.800323;747.539307;532.866821;30.657183
9;1049.111816;740.451172;366.233704;815.806152;482.610352;30.478649;878.173584;541.225403;65.910065;973.390869;678.279846;245.889557;747.550598;532.883728;30.650192
10;1048.818115;740.830627;366.305115;815.771729;482.691498;30.47538;878.125183;541.263672;65.892303;973.298218;678.509583;245.933289;747.570129;532.871643;30.679504
11;1048.625366;741.195801;366.405853;815.814697;482.724731;30.446777;878.118286;541.362427;65.924507;973.217407;678.733032;246.071274;747.581055;532.95282;30.679182
12;1048.417969;741.557068;366.464386;815.882507;482.733337;30.489576;878.062988;541.388184;66.006523;973.139648;678.961975;246.120316;747.584961;532.988831;30.614492
13;1048.047119;742.115417;366.558685;815.85553;482.798828;30.492624;878.061401;541.457764;65.977127;973.053162;679.172241;246.139648;747.617065;532.968262;30.663904
14;1047.908081;742.481506;366.602142;815.814575;482.797455;30.502977;877.998657;541.493591;66.048889;972.96106;679.328186;246.245758;747.588867;532.96228;30.675495
15;1048.268433;742.72644;366.381958;815.762268;482.798676;30.464962;877.944397;541.501282;66.148796;972.962097;679.51947;246.442459;747.578491;532.96344;30.676813
16;1048.602783;743.060669;366.049896;815.726929;482.835724;30.492516;877.891052;541.481201;66.221375;972.873718;679.572937;246.550049;747.664001;532.970154;30.689548
17;1048.770142;743.352051;365.837769;815.778015;482.848022;30.498426;877.787781;541.627258;66.374969;972.766968;679.654419;246.635635;747.663391;532.977539;30.632019
18;1048.48291;743.738586;366.102386;815.734558;482.846619;30.512371;877.838806;541.627014;66.274963;972.651123;679.786194;246.666595;747.599915;532.967163;30.65061
19;1047.983643;743.987061;366.352844;815.812866;482.825348;30.540613;877.823242;541.605286;66.251534;972.544861;679.914063;246.710938;747.594177;532.972595;30.727486
20;1047.475464;744.192017;366.436218;815.767456;482.864716;30.539299;877.795288;541.620056;66.251236;972.379456;679.940063;246.816315;747.600769;532.961243;30.706697
21;1047.009644;744.55481;366.490173;815.720825;482.8508;30.519476;877.843445;541.607422;66.253822;972.205933;679.981873;246.826401;747.610779;532.959167;30.68598
22;1046.477295;745.126709;366.252838;815.751282;482.804169;30.465012;877.80658;541.536804;66.305656;972.080139;680.098206;246.83316;747.580994;532.959717;30.664156
23;1045.990356;745.431091;365.92038;815.779236;482.803864;30.500307;877.772705;541.488281;66.321892;971.948975;680.108398;246.806488;747.580139;532.964111;30.669756
24;1045.561768;745.909973;365.808685;815.733887;482.816681;30.471579;877.812073;541.490295;66.302879;971.791626;680.244751;246.806274;747.599487;532.973877;30.725697
25;1045.532227;746.296631;365.555817;815.767456;482.799225;30.425158;877.835999;541.502197;66.270378;971.589783;680.316895;246.820435;747.561951;532.875977;30.694061
26;1045.678223;746.56604;365.155548;815.780457;482.725067;30.443892;877.851074;541.504517;66.254807;971.411804;680.426331;246.859192;747.609314;532.869812;30.725761
27;1045.864868;746.840332;364.817627;815.763489;482.708923;30.49371;877.856995;541.49585;66.220512;971.297729;680.546753;246.78331;747.600403;532.863953;30.706636
28;1045.934204;747.030579;364.572632;815.783569;482.730927;30.489246;877.820251;541.479736;66.208275;971.230713;680.678955;246.748169;747.616333;532.939514;30.658821
29;1045.879517;747.310364;364.59967;815.838318;482.747864;30.461767;877.847473;541.490906;66.219681;971.095825;680.896484;246.705185;747.593262;532.970215;30.658705
30;1045.454346;747.862854;364.598145;815.812561;482.708832;30.521137;877.909363;541.572021;66.182014;970.914734;681.057556;246.571884;747.607605;532.964844;30.683401
31;1044.975098;748.200378;364.627289;815.770752;482.700317;30.479744;877.993103;541.590698;66.05706;970.798889;681.273438;246.49498;747.61499;532.965088;30.661894
32;1044.543823;748.454102;364.349365;815.849609;482.696014;30.485435;877.975708;541.610046;66.052681;970.606506;681.540955;246.379196;747.623596;532.951416;30.648071
33;1044.270386;748.832092;364.078644;815.888184;482.712402;30.467175;877.996643;541.590515;66.042877;970.515381;681.778809;246.237595;747.651794;532.973755;30.628349
34;1044.047485;749.175354;363.990753;815.87323;482.70224;30.47839;878.072327;541.600769;66.003624;970.408813;681.9245;246.099106;747.728455;532.955505;30.719316
35;1043.753174;749.520569;363.896027;815.887573;482.677521;30.45933;878.091187;541.608826;65.988441;970.239136;682.155884;245.938141;747.692261;533.067871;30.689137
36;1043.483521;749.876465;363.788757;815.886292;482.717529;30.495768;878.11261;541.594971;65.927307;970.157837;682.407593;245.617188;747.728455;533.085571;30.714302
37;1043.062012;750.368713;363.795654;815.897461;482.684052;30.487247;878.111389;541.62561;65.84594;970.125366;682.641602;245.37616;747.747437;533.066162;30.690744
38;1042.581543;750.800964;363.8302;815.894043;482.672241;30.457371;878.116333;541.721069;65.793053;970.411072;682.759094;244.85228;747.778748;533.057068;30.692135
39;1042.634155;751.000793;363.826111;815.907166;482.671234;30.459675;878.14917;541.635437;65.771515;970.071716;682.994263;245.036102;747.782898;533.057068;30.693737
40;1042.962402;751.318237;363.172974;815.910461;482.653778;30.375233;878.157043;541.696045;65.780457;969.757385;683.225769;245.193542;747.751892;533.084106;30.681425
41;1043.255127;751.566162;362.713135;815.902588;482.669678;30.396185;878.16626;541.617432;65.740021;969.604492;683.500305;245.063599;747.772583;533.063965;30.694857
42;1043.293091;751.779419;362.627411;815.876709;482.681976;30.463701;878.196289;541.606934;65.716537;969.498413;683.670166;244.890198;747.779724;533.056458;30.697298
43;1042.624756;751.988586;362.901581;815.905334;482.661591;30.447033;878.206665;541.61322;65.704781;969.406433;683.685486;244.837692;747.779419;533.057068;30.696241
44;1041.981812;752.135498;363.263062;815.912964;482.577393;30.440046;878.230469;541.602844;65.644554;969.334839;683.767212;244.702057;747.787048;533.069946;30.664343
45;1041.96814;752.005249;363.129211;815.904846;482.551208;30.430008;878.268005;541.610168;65.634628;969.229675;683.919067;244.658081;747.78479;533.061279;30.684267
46;1041.175293;752.374756;362.964844;815.903931;482.564453;30.421843;878.290344;541.587341;65.591805;969.146423;683.935547;244.594177;747.752258;533.060913;30.683819
47;1040.634399;752.696045;362.846313;815.91095;482.473602;30.436634;878.335205;541.512878;65.588577;969.079285;683.935059;244.584412;747.778564;533.048645;30.667755
