Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1035.224121;680.533142;192.929657;805.509827;410.767181;27.597469;1117.291626;765.947876;415.830444;918.915771;489.608429;55.218861;887.48053;397.093292;28.411997
2;1035.161987;680.547241;193.019104;805.534424;410.758118;27.68165;1117.526855;765.951721;416.118622;918.912476;489.587097;55.208412;887.407104;397.160492;28.450068
3;1035.151367;680.627625;193.040421;805.419067;410.736542;27.834484;1117.346069;765.945923;415.881256;918.899963;489.609192;55.253742;887.446411;397.126312;28.461033
4;1035.163086;680.668884;193.00676;805.542664;410.726776;27.703571;1117.308838;765.938782;415.822266;918.940857;489.590607;55.285946;887.489685;397.081543;28.422543
5;1035.058228;680.633301;192.939392;805.665161;410.771912;27.7395;1117.472412;765.968872;416.061646;918.966248;489.594208;55.31263;887.579651;397.066071;28.435024
6;1035.005493;681.090515;193.001358;805.660095;410.709229;27.753178;1117.348633;765.890869;415.87207;918.928223;489.599945;55.361877;887.552612;397.059906;28.493908
7;1035.000732;681.139648;193.133987;805.671387;410.763824;27.899887;1117.227905;765.844299;415.747162;918.994202;489.69046;55.391342;887.525269;397.115234;28.524004
8;1034.952026;681.378357;193.217255;805.765076;410.697174;28.018133;1117.209717;765.795105;415.719727;919.010254;489.815582;55.423065;887.565186;397.216583;28.571379
9;1034.971802;681.801636;193.146545;806.118408;410.767242;28.037462;1117.706787;765.654236;415.591187;919.081604;489.926819;55.457905;887.686951;397.208984;28.629637
10;1034.867432;682.193665;193.135147;806.420044;410.440186;28.74791;1117.489502;765.593994;415.360596;919.148132;490.140625;55.6269;887.913818;397.218018;28.667618
11;1034.746216;682.593445;192.934128;806.690308;410.300262;29.432184;1117.413086;765.493469;415.234741;919.108459;490.244019;55.992607;888.324402;397.048828;28.865465
12;1034.735718;683.107544;192.834137;806.888184;410.299866;30.34086;1117.473511;765.371033;415.13913;919.040161;490.426392;56.521816;888.720032;397.052612;29.060566
13;1034.986084;683.687439;193.190567;807.164001;410.35141;31.566366;1117.473267;765.185974;414.998169;918.954041;490.718964;56.930401;889.168518;397.116058;29.347816
14;1035.157349;684.881042;192.686462;807.404968;410.564056;33.333183;1117.520142;765.006042;414.902039;919.097839;490.792023;57.639336;889.521057;397.328369;29.638988
15;1035.682861;685.815857;192.630478;807.501343;410.964966;35.999989;1117.454224;764.818909;414.583954;919.382568;491.142853;58.463982;889.880554;397.840942;30.397793
16;1036.296509;686.574951;192.223969;807.799927;411.55426;37.943596;1117.28772;764.716431;414.323303;919.896545;491.791534;59.024551;890.038879;398.336182;31.439514
17;1036.904541;687.483154;191.808228;807.969727;412.62738;40.749428;1117.129272;764.639038;414.185974;920.408691;492.418365;60.215248;890.097839;398.690216;32.181641
18;1037.83728;688.888245;191.013931;808.067261;413.5224;43.733749;1117.0354;764.525635;413.949341;920.745789;493.161102;61.333694;890.541626;399.247314;33.172127
19;1038.657227;690.24115;190.29483;808.081604;414.650909;46.723129;1116.98999;764.485046;413.755402;921.334351;494.089325;62.285057;891.141541;399.731628;34.686485
20;1039.588257;691.217957;190.04126;808.257141;415.753296;50.25423;1116.839233;764.502686;413.588562;922.009766;494.625305;64.971977;891.236572;400.525391;36.38298
21;1040.858643;692.830627;190.062653;808.385559;417.157715;54.088215;1116.633789;764.507385;413.283539;922.580139;495.399811;66.279877;891.870056;401.072968;38.311497
22;1042.380249;694.447266;189.606781;808.320068;418.616455;58.559196;1116.553589;764.573547;413.180725;923.779236;496.889893;67.820602;891.872437;402.037872;41.330982
23;1043.635132;696.033813;189.403931;808.706909;420.194611;63.221073;1116.595581;764.581848;413.085205;924.830811;498.134369;69.995773;892.016235;402.907837;44.84137
24;1045.296143;697.803101;189.020386;809.173401;422.000732;68.312447;1116.72583;764.670227;413.086578;926.024353;499.407379;72.038872;892.184631;403.701172;48.355453
25;1046.858154;699.469177;188.925507;809.437073;423.661102;73.958183;1116.798096;764.778564;413.166809;926.76355;500.573059;75.220085;892.578918;404.587799;52.354866
26;1048.726929;701.424988;188.917831;809.755005;425.500885;79.122421;1116.741089;765.002808;413.204163;927.684814;501.940002;77.702118;892.95166;405.842468;56.789879
27;1050.259399;703.035889;188.824707;810.050537;427.405243;84.237411;1117.192749;765.071716;413.268555;928.676392;503.184723;80.971199;892.996277;407.074249;61.414104
28;1052.002563;705.064453;188.483597;810.426208;429.711456;90.017868;1117.478516;765.265503;413.261169;929.164917;504.693787;85.555389;893.072449;408.558411;65.938362
29;1053.994873;706.75061;188.005569;811.015808;431.756317;95.535706;1117.810791;765.49292;413.251984;929.514587;506.084473;89.32338;893.176392;410.169312;70.289894
30;1055.967041;708.907837;188.669357;811.460022;434.246948;101.55722;1118.242188;765.699463;413.42218;930.132202;507.678131;92.897423;893.296692;411.885162;74.644592
31;1057.552246;710.592346;189.084244;811.589539;436.472443;107.410606;1118.827515;765.974487;413.707733;930.802429;509.401245;96.936218;893.388489;414.713959;78.628395
32;1059.790161;712.651001;188.773911;811.941467;438.947052;113.204033;1119.422974;766.241577;413.856873;931.781738;511.505402;100.159439;893.119812;415.682983;82.981827
33;1061.885132;714.298157;188.73912;812.050537;442.105591;118.483307;1120.131348;766.520874;414.047821;932.313232;513.411987;104.156845;892.836731;417.158508;87.584892
34;1063.805908;716.346069;189.100357;812.266602;445.189819;123.597496;1121.060425;766.816956;414.111359;932.666626;514.718811;108.640175;891.999207;419.26651;91.965363
35;1065.799561;718.146118;189.550583;812.041504;448.351837;129.516006;1121.821045;767.105103;414.099945;933.043762;517.09436;112.439842;891.354309;421.511932;95.610336
36;1067.804565;720.121582;189.837311;811.634277;451.401947;134.790771;1122.560669;767.488403;414.322693;933.494629;519.199585;116.984894;890.341248;423.991058;99.130554
37;1069.967407;721.825073;190.075577;811.29718;454.774139;139.94931;1123.305542;767.79718;414.618256;934.01062;521.576294;120.330223;889.490417;426.590729;102.55835
38;1071.98584;723.741089;190.312454;810.67865;458.572906;144.488907;1123.870361;768.204529;414.874786;934.280273;523.90979;124.106888;887.975037;429.50528;105.852272
39;1073.862549;725.260803;190.75946;809.78772;462.338898;148.531357;1124.441284;768.59552;415.013275;934.172363;525.848694;128.185257;886.588257;432.351685;108.57383
40;1075.63269;726.97644;191.131775;809.137695;466.385803;152.737915;1125.000244;768.967773;415.200897;933.913391;528.224792;132.444336;884.861267;435.351868;111.373634
41;1077.412842;728.579163;191.879364;807.732117;470.414124;156.956589;1125.514282;769.370178;415.321136;933.955383;530.763428;136.218048;883.076172;438.546844;114.352013
42;1079.006226;730.289612;192.291809;806.687439;474.733673;160.55957;1126.274902;769.586365;415.594055;934.034851;533.217712;139.938187;881.389832;441.809082;116.169373
43;1080.474487;731.642456;192.70752;805.562805;478.963867;164.171219;1127.120605;769.865845;415.974731;933.854248;535.987122;143.026566;879.889099;445.330322;118.184891
44;1082.054321;733.072876;193.387299;803.805298;483.331573;167.709;1128.494751;770.233154;416.471344;933.319763;538.339172;146.995682;877.884338;448.721069;120.828445
45;1083.418579;734.759521;194.431168;802.343628;487.832367;170.222687;1129.297485;770.501282;416.744995;932.706421;541.00647;150.401337;875.855896;452.676544;122.868279
46;1084.91394;735.864197;195.147369;800.843506;492.503845;172.58696;1129.671265;770.827393;416.840973;931.998596;543.532654;154.126389;873.896851;456.636993;124.846825
47;1086.319702;737.082825;196.06665;799.187744;497.271118;174.806625;1130.090942;771.133484;417.009186;931.357727;546.065186;156.917175;871.579407;460.011627;127.455757
48;1087.884277;738.657776;196.358307;797.293945;501.911163;177.495178;1130.855469;771.267395;417.621338;930.606384;548.661133;159.781433;869.526611;464.02002;129.294434
49;1088.837036;739.696045;197.09938;795.339661;506.563629;180.025131;1131.617676;771.470886;418.170685;929.438965;551.425476;163.272293;867.38562;468.136108;130.709488
50;1089.504395;740.748535;197.722672;793.388123;511.401642;182.265244;1132.233032;771.775574;418.34491;928.407227;553.878723;165.940521;864.316162;472.282013;132.440704
51;1090.654053;742.065735;198.626938;791.404236;516.261841;184.322815;1132.944336;771.958252;418.680298;927.252808;556.548584;168.882324;862.018005;476.662384;133.79071
52;1091.748169;743.154419;199.225098;789.264709;520.97583;186.131348;1133.693726;772.159424;419.09082;926.30658;559.602417;171.132523;859.396484;481.22113;135.040268
53;1092.177246;744.288269;199.828873;787.087769;525.622498;187.639236;1134.696777;772.276062;419.57077;924.799011;561.87915;173.740433;857.043762;485.44696;135.56012
54;1092.511353;745.424683;200.378357;785.017517;530.038208;189.247192;1135.517578;772.458069;419.828247;923.565186;564.44696;176.199905;854.07074;489.941406;136.515396
55;1093.359009;746.167297;201.558167;782.825012;534.898926;190.166641;1136.22876;772.661438;420.103119;922.054749;567.459167;178.354355;851.32605;494.538177;137.249649
56;1094.238525;747.129456;201.822113;780.738403;539.557007;191.357513;1136.704346;772.899292;420.453308;920.943237;570.042419;180.179413;848.71283;499.075928;137.534714
