Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1163.097168;776.535461;483.559998;949.702271;752.03302;74.824913;1117.109741;820.023865;276.455048;888.579346;683.836182;37.987343;816.926451;774.8179940000001;34.16068400000001
2;1163.237427;776.566284;483.482574;949.121765;752.428711;75.693359;1118.337036;820.439087;276.378204;887.880249;683.29248;38.601143;816.955504;774.8807380000001;34.12680899999999
3;1163.403931;776.622559;483.501068;948.694763;753.058167;76.81221;1119.290283;820.766968;276.654144;887.566711;683.324158;39.503094;816.748351;774.857422;34.145455000000034
4;1163.643677;776.706848;483.527649;947.717285;753.449219;78.877411;1120.192871;821.078064;277.068359;887.326355;683.931213;40.812321;816.641174;774.746826;34.245613
5;1163.780029;776.842407;483.366882;946.796936;753.997375;80.686264;1121.07666;821.409302;277.504761;887.375244;684.880859;42.041996;816.149231;774.908508;34.475082
6;1164.115112;776.837769;483.613373;946.096924;754.473755;82.348587;1122.58667;821.617126;277.651245;887.229065;685.988953;44.113071;815.606323;775.053772;34.729137
7;1164.525391;776.893677;483.69986;945.151062;755.265686;84.745979;1124.322388;821.759277;278.016357;886.736816;686.022644;47.156231;815.152588;775.166016;34.905666
8;1164.947266;776.88562;483.773468;944.182434;756.448059;87.085434;1125.664063;821.913574;278.469055;885.821533;686.108765;50.246494;814.847473;775.08606;35.001415
9;1165.450562;776.89032;483.911285;943.441101;757.558105;89.574509;1126.871338;822.225586;278.928253;884.524048;685.651794;54.295349;814.632263;774.850159;35.006195
10;1165.890747;776.933472;483.891602;942.402283;758.324768;92.367996;1128.327393;822.45697;279.154785;883.098572;685.107239;58.646263;814.683472;774.418213;34.970398
11;1166.309082;776.964355;484.028564;941.122131;759.685669;95.11673;1130.019653;822.477844;279.395721;881.786316;685.287109;62.132252;814.846863;773.733765;35.253334
12;1166.818481;776.904297;484.197632;940.245972;760.939575;97.659805;1131.454102;822.526489;279.608978;880.272644;685.541443;66.205627;814.717896;772.834106;36.360428
13;1167.255371;776.864136;484.219635;939.206421;761.783081;100.72892;1132.634277;822.516296;280.148407;879.278503;685.533936;70.806305;813.944702;772.362549;38.452702
14;1167.648193;776.666199;484.118744;937.895935;763.062988;103.334602;1133.974854;822.541199;281.024506;878.314758;685.834534;74.674751;812.889954;772.16217;40.652496
15;1168.185791;776.49762;484.22229;937.177124;764.294312;106.218452;1135.363647;822.425293;281.148163;877.535828;686.145142;79.066628;812.0859985;772.0014034999999;44.027595500000004
16;1168.925537;776.222717;484.54306;936.479065;764.82489;108.746941;1136.778931;822.287415;280.928497;877.192566;685.980347;83.757774;811.282043;771.840637;47.402695
17;1169.598145;776.109802;484.812073;936.159546;765.693298;111.000404;1137.978027;822.184326;281.176239;876.64917;685.530396;88.11586;809.468628;771.988342;51.807072
18;1170.300537;775.966858;485.016907;935.285889;766.037292;113.562698;1139.108398;822.053528;281.794281;876.134033;685.268005;92.054298;808.1601156666667;771.2238156666666;56.367309666666664
19;1170.628784;775.870056;485.286285;934.717651;766.645996;116.250572;1139.712769;821.884888;282.130951;876.441101;684.320374;95.523689;806.8516033333333;770.4592893333333;60.92754733333334
20;1171.001099;775.730713;485.48584;934.395447;766.490295;118.409218;1140.188599;821.726379;282.336975;876.027588;683.503296;99.13958;805.543091;769.694763;65.487785
21;1171.476685;775.581421;485.545197;933.711487;766.208862;120.55307;1140.647461;821.400574;282.429688;876.261292;682.489441;101.807365;804.26532;768.68573;69.551552
22;1171.759888;775.463074;485.625244;933.26355;765.826172;122.636696;1141.294556;821.057617;282.51828;876.593018;681.428833;104.042305;803.218323;767.292603;73.627441
23;1172.135742;775.324097;485.682526;933.021179;764.956665;124.770699;1141.678833;820.657104;282.592102;877.034729;680.141479;106.461121;801.827515;765.773682;77.66774
24;1172.488159;775.1427;485.608215;932.493835;764.213135;126.403831;1141.98291;820.167603;282.928741;877.295959;678.574768;108.544556;800.926331;764.374268;81.92057
25;1172.827759;774.975586;485.621796;932.124329;763.595581;128.076096;1142.323975;819.815063;283.173676;877.853699;677.076965;111.254448;799.864807;762.341858;85.719238
26;1172.959106;774.898499;485.527527;931.898254;762.768433;130.066986;1142.414673;819.524353;283.251282;878.096008;675.546814;113.084129;799.047363;760.561584;89.855972
