Frame;1_X;1_Y;1_Z
1;882.251892;663.174255;111.56044
2;881.941833;663.393311;111.906754
3;881.834412;663.689148;112.088516
4;881.899963;663.877319;112.840294
5;881.878052;664.087646;113.331917
6;881.686096;664.443237;113.523087
7;881.485901;665.285889;113.275528
8;881.113464;665.544189;114.679306
9;880.51062;665.988098;116.090012
10;880.055298;666.607727;116.866676
11;879.566345;667.286011;117.325516
12;879.203857;668.103516;117.68306
13;879.027649;668.868652;118.586365
14;878.56488;669.731995;119.951134
15;878.088806;670.519348;121.137527
16;877.17627;671.254211;122.192238
17;876.290955;672.215088;123.586548
18;875.35614;673.121582;125.157082
19;874.375427;674.036072;126.08152
20;873.326538;675.108093;127.577835
21;872.03479;676.25885;129.353912
22;870.538635;677.258118;130.926422
23;868.955139;678.35022;132.98999
24;867.21759;679.773987;135.043869
25;865.51355;681.062195;136.840149
26;863.263672;682.417786;138.962692
27;861.386963;683.933472;140.48349
28;859.284424;685.522644;142.632172
29;856.493469;687.010803;144.680786
30;853.884766;688.735657;146.802795
31;850.750854;690.422791;148.864197
32;847.989197;692.237183;150.958054
33;844.934814;694.187256;152.977539
34;841.743896;696.0896;154.518173
35;838.465515;698.184326;156.865234
36;834.931824;700.132446;158.514114
37;831.243713;702.223633;160.104813
38;827.667603;704.560791;162.090942
39;823.709045;706.785278;163.543747
40;819.994324;709.273987;165.451248
41;815.923279;711.603394;166.859833
42;812.001709;714.055237;168.353943
43;807.986511;716.539856;169.675934
44;803.592224;719.18219;171.164017
45;799.549561;721.798218;172.219742
46;795.156738;724.233582;173.696564
47;790.594299;726.944458;174.97728
48;786.300964;729.705566;175.725449
49;781.882202;732.225952;176.545151
50;777.682678;734.80896;177.605087
51;773.269531;737.496277;178.094223
52;768.410706;740.37616;178.441116
53;763.663757;743.003174;179.92421
54;759.254272;745.632507;180.440994
55;754.876953;748.568604;180.409302
56;750.530334;751.14624;181.119339
57;745.947083;753.949524;181.503342
58;741.255798;756.727112;181.583969
59;737.024048;759.539612;181.791061
60;732.553711;762.56073;181.908463
61;728.206848;765.08844;182.154587
62;723.987305;767.706116;181.765671
63;719.541626;770.567322;181.942795
64;714.94751;773.250732;181.768799
65;710.812439;775.959412;181.482513
66;706.518555;778.47345;181.245071
67;702.245239;781.039551;181.00647
68;698.177734;783.643921;180.197739
69;694.391296;786.018005;179.819061
70;689.949829;788.43927;179.416214
71;685.784485;790.806458;179.363937
72;681.664612;793.280945;178.658707
73;677.749573;795.800537;178.111771
74;673.808594;798.112;177.298996
75;669.960938;800.43158;176.900726
76;666.163208;802.683533;175.848648
77;662.43634;804.964966;175.29097
78;658.749512;807.345215;174.328827
79;655.052856;809.279297;173.89859
80;651.533997;811.723511;173.046936
81;647.897827;813.552063;172.548447
82;644.497192;815.850403;171.780807
83;641.008728;817.676819;170.839722
84;637.773621;819.735291;169.984512
85;634.648865;821.455444;169.034576
86;631.532654;823.550537;167.994629
87;628.140503;825.311768;167.674988
88;625.114807;827.347229;166.84494
89;622.058044;829.016296;165.775772
90;619.242859;830.705627;164.70517
91;616.263428;832.606995;163.836426
92;613.237244;834.149475;163.073883
93;610.650146;835.786926;162.326462
94;607.954956;837.294189;161.502655
95;605.360779;839.0177;160.714691
96;602.803101;840.275513;159.34465
97;600.297546;841.713684;158.573715
98;597.96991;843.512512;157.292374
99;595.544922;844.460266;156.573975
100;593.07782;845.962585;155.426529
101;591.146484;847.246643;154.232498
102;588.907166;848.519653;152.96022
103;586.963501;849.545105;152.066132
104;584.815369;850.693237;151.294235
105;582.949341;851.835815;150.17807
106;580.92627;852.616699;149.43634
107;579.300354;853.760132;147.960526
108;577.458801;855.065552;146.269547
109;575.903381;855.69397;145.721085
110;574.386108;856.596069;144.371964
111;572.7547;857.21991;143.275482
112;571.360413;857.934143;142.194382
113;569.743835;858.510071;141.435425
114;568.11499;859.102783;140.609512
115;566.986572;859.832642;139.306107
116;565.839539;860.699585;138.06662
117;564.406921;861.256287;137.374222
118;562.969849;861.667786;136.435837
119;561.997742;862.019043;135.000839
120;560.817871;862.65509;134.142044
121;559.572693;863.176514;133.5634
122;558.670349;863.710815;132.386642
123;557.71167;864.119385;131.559372
124;556.595703;864.477539;130.553818
125;555.360291;865.087585;129.215118
126;554.549438;865.550842;128.480698
127;553.710754;865.915771;127.509735
128;552.488281;866.096069;126.717018
129;551.799683;866.395264;125.944954
130;551.124512;866.627686;124.808052
131;550.283936;866.71698;123.976547
132;549.542114;866.912109;123.447212
133;548.704651;867.42334;122.310532
134;548.053833;867.790283;121.736397
135;547.400635;867.957581;121.251465
136;546.905334;868.178772;120.431358
137;546.485596;868.493469;119.450623
138;546.249207;868.791626;118.43763
139;545.94873;868.979614;117.706596
140;545.604858;869.319824;116.249336
141;545.204468;869.023132;115.915565
142;544.718628;869.113464;114.874458
143;544.456421;869.297424;114.115311
144;544.207642;869.235413;113.856438
145;543.841125;869.216431;113.618851
146;543.434692;869.332092;112.915771
147;543.26178;869.402344;112.300316
148;543.133057;869.457275;111.343025
149;543.141357;869.747681;109.943497
150;542.994019;869.874817;109.292694
151;542.653503;869.92511;108.972122
152;542.587341;870.260681;108.685616
153;542.510864;870.65271;108.400482
154;542.265076;870.937561;108.3433
155;542.023987;871.27594;108.182381
156;541.875977;871.685181;108.00605
157;541.801758;871.859741;107.778687
158;541.766602;872.157959;107.154816
159;541.738403;872.458313;106.819496
160;541.682678;872.563538;106.811615
161;541.564087;872.768738;106.757492
162;541.567566;872.968567;106.709351
163;541.557922;873.170105;106.693626
164;541.732361;873.275635;106.563583
165;541.85553;873.401917;106.309006
166;542.030823;873.56012;106.05938
167;542.163635;873.646973;105.916206
168;542.19751;873.762939;105.805534
169;542.487854;873.924194;105.593567
170;542.504761;873.973267;105.386848
171;542.640198;874.131287;105.117722
172;542.799744;874.297607;104.859871
173;543.140137;874.369324;104.480705
174;543.098145;874.537048;104.639038
175;543.121765;874.592041;104.734116
176;543.206238;874.612854;104.55777
177;543.349915;874.686401;104.473717
178;543.426575;874.749146;104.319481
179;543.367676;874.791565;104.475845
180;543.459106;874.831665;104.281288
181;543.323547;874.713989;104.624329
182;543.317566;874.729736;104.815536
183;543.244385;874.77655;104.81517
184;543.343323;874.769897;104.806221
185;543.328552;874.848206;104.834663
186;543.255615;874.886902;104.903786
187;543.199951;874.943665;104.722458
188;543.200439;875.003418;104.6278
189;543.188171;874.99823;104.864471
190;543.046814;875.022705;105.163788
191;543.056824;875.030273;105.161964
192;543.111328;875.131104;105.125923
193;543.122314;875.14624;105.073586
194;543.123657;875.134338;105.05014
195;543.161926;875.155945;105.058006
196;543.194153;875.128784;105.076981
197;543.191528;875.147217;105.004189
198;543.223267;875.134583;105.005852
199;543.350098;875.103577;104.770554
200;543.404907;875.093079;104.635254
201;543.746704;875.016174;104.325485
202;543.772644;875.02887;104.183617
203;543.452454;875.106628;104.343582
204;543.354614;875.109619;104.455582
205;543.277771;875.074524;104.430138
206;543.356445;875.145203;104.317276
207;543.323975;875.087708;104.187714
208;543.251648;875.188538;104.181114
209;543.183716;875.098572;104.162392
210;543.125732;875.06543;104.217865
211;543.064575;875.083984;104.120842
212;543.026917;875.054443;104.143158
213;543.01532;875.002136;103.953537
214;542.914001;874.99115;104.059586
215;542.893188;874.9104;104.087692
216;543.001526;874.886414;103.875748
217;542.804749;874.940186;103.939819
218;542.755249;874.887695;104.083122
219;542.677246;874.891052;104.079552
220;542.748413;875.012573;104.136551
221;542.622192;874.929199;104.031708
222;542.601624;874.906372;104.01339
223;542.61145;874.874939;104.093811
224;542.62854;874.908264;103.944923
225;542.659729;875.093384;104.173187
226;542.476318;875.133667;104.442787
227;542.234985;874.713074;104.827705
228;542.327515;874.974976;104.349129
229;542.465881;875.1073;104.132423
230;542.456116;875.12677;104.124329
231;542.46521;875.187439;104.138374
232;542.447449;875.201721;104.129066
233;542.433899;875.202515;104.152672
234;542.507324;875.157654;103.87085
235;542.391479;875.1745;104.082718
236;542.333496;875.209045;104.091904
237;542.330627;875.170654;104.125061
238;542.223267;875.205261;104.004791
239;542.163391;875.202148;104.009399
240;542.037598;875.130493;103.965973
241;541.968567;875.086182;103.951958
242;541.845154;875.065063;104.11869
243;541.770386;875.070251;104.124908
244;541.695618;874.979004;104.159012
245;541.601807;874.955139;104.264099
246;541.456848;874.973206;104.373085
247;541.432373;874.869507;104.739822
248;541.347961;874.844177;104.946915
249;541.142456;874.849609;105.074699
250;541.025024;874.846069;105.383865
251;540.803955;874.892395;105.826378
252;540.596802;874.867798;106.250153
253;540.499695;874.923767;106.438744
254;540.472961;875.179993;106.442261
255;540.429382;875.434326;106.671196
256;540.33197;875.556641;107.184929
