PTP253;;;
Date:;2025/04/23;;
77;857.795654;647.210083;141.722565
78;855.995850;649.021606;143.399155
79;853.997925;650.891968;144.798828
80;851.527893;652.620850;146.252136
81;849.382996;654.677612;147.565384
82;846.855225;656.658630;149.101227
83;844.355652;658.726990;150.587570
84;842.133057;660.739990;151.896408
85;839.186462;662.989624;153.197754
86;836.607117;665.068604;154.890167
87;833.588745;667.381042;156.571793
88;830.583679;669.626343;157.781784
89;827.892029;671.754578;159.519974
90;824.828979;674.313110;160.854355
91;821.802979;676.426880;161.814209
92;818.501831;678.889282;163.457031
93;814.826355;681.373413;164.930862
94;811.677612;683.610413;166.122040
95;807.968872;686.327942;167.256989
96;804.767212;688.798706;168.363922
97;801.247864;691.055664;169.582169
98;797.807678;693.484802;170.692657
99;793.775635;695.977661;172.484360
100;789.958191;698.525635;173.588043
101;786.486938;701.034668;174.102646
102;783.114075;703.320007;174.282394
103;779.542969;705.723633;175.541031
104;775.934692;708.023865;176.809021
105;771.931091;710.542114;176.910141
106;768.260620;713.015381;177.668976
107;764.480835;715.130188;178.621750
108;760.672791;717.366821;178.938690
109;756.773804;719.745789;179.174362
110;752.702209;722.043213;179.635529
111;748.899231;724.196716;180.458679
112;744.818176;726.607788;180.805984
113;740.663330;728.810059;181.006104
114;736.465454;731.088501;181.824478
115;732.721924;733.175720;181.725357
116;728.490784;735.493958;182.031418
117;725.070313;737.462769;182.067932
118;721.471802;739.841248;181.774567
119;717.698975;742.128296;182.152985
120;713.753723;744.220154;182.514435
121;709.593262;746.239197;182.588593
122;705.561279;748.293152;182.480347
123;702.055969;750.582153;182.715851
124;697.848022;752.758606;182.665924
125;694.020630;754.839172;182.870224
126;690.100647;756.788757;182.883377
127;686.095337;759.532593;182.854507
128;681.894836;761.719910;183.361877
129;678.094177;763.840942;182.883545
130;674.332703;765.716309;182.601105
131;670.854492;767.875549;182.668091
132;666.928040;769.596069;182.265564
133;663.370789;771.644409;182.007019
134;659.495789;773.380615;181.434433
135;655.940186;775.113708;181.145966
136;652.466553;777.082642;180.442307
137;648.519775;778.781128;179.824631
138;645.316345;780.653564;179.048950
139;641.650513;782.209412;178.569580
140;638.439209;784.130554;177.841141
141;634.970703;785.829346;177.056671
142;631.557861;787.768677;176.772522
143;628.629761;789.202148;175.632339
144;625.627502;790.952637;174.547256
145;622.391785;792.915161;173.797531
146;619.645813;794.333374;173.341248
147;616.672241;796.142517;172.212875
148;613.891785;797.743347;171.507797
149;610.633911;799.141174;170.464081
150;608.164612;800.632263;169.639114
151;606.028320;801.954651;168.258591
152;603.227417;803.329468;167.512329
153;600.806152;804.543579;166.484985
154;598.119934;805.623047;165.510269
155;596.144592;806.829407;164.305923
156;593.789368;808.120605;163.209366
157;591.568604;809.075256;161.659653
158;589.725708;810.051697;160.499496
159;587.802307;811.165588;159.826813
160;585.327637;812.402771;158.869720
161;583.891907;813.193481;158.111816
162;582.028809;813.755066;156.984222
163;580.005920;814.843018;155.267807
164;578.451416;815.850220;154.894852
165;576.806396;816.847412;154.065842
166;575.638062;817.504883;152.878372
167;574.117432;817.997864;151.891525
168;572.470459;818.522644;150.928467
169;570.795288;819.377014;150.230148
170;569.458252;819.935547;149.831985
171;567.946472;820.459412;149.055405
172;566.856567;820.845093;147.573029
173;565.639832;821.120728;146.122391
174;564.097595;821.698181;146.289902
175;563.404907;821.726685;145.226639
176;561.877441;822.424988;144.164398
177;560.765259;822.691528;144.158966
178;559.833374;822.844666;143.546127
179;558.933655;822.890137;142.631363
180;557.948730;823.054443;141.798523
181;556.712646;823.446106;140.972397
182;555.816223;824.187744;140.275681
183;554.910278;824.543030;139.634766
184;553.704346;824.733276;138.220306
185;552.952515;825.045715;137.252548
186;552.189514;825.320801;136.668457
187;550.951233;825.865845;135.949448
188;550.234619;825.995178;135.222137
189;549.992859;826.224243;134.547745
190;549.250122;826.635437;134.120834
191;549.064209;826.573425;133.017609
192;548.580261;826.643677;132.098206
193;547.738953;827.081299;131.390442
194;546.973755;827.404968;130.400940
195;546.479919;827.590393;129.984802
196;546.023499;827.699890;129.496567
197;545.449890;827.900024;128.865509
198;544.831299;828.242615;127.814041
199;544.403381;828.622620;127.069916
200;544.213867;828.650818;126.074020
201;543.553284;829.094543;125.605682
202;542.953125;829.398010;125.215363
203;542.664612;829.575317;124.638115
204;542.308899;829.917480;123.596870
205;542.035706;830.168701;122.895325
206;541.649048;830.343750;122.395615
207;541.231934;830.511169;121.774963
208;541.035034;830.766846;121.207932
209;540.888000;830.998901;120.096550
210;541.160400;831.231140;118.974670
211;541.081665;831.428650;118.391243
212;540.888611;831.722961;117.076286
213;540.788452;831.737000;116.689224
214;540.533264;831.727173;116.262909
215;540.396057;831.537598;115.821877
216;540.281250;831.381470;115.015007
217;540.246033;831.030640;114.392403
218;540.041687;830.719177;114.043503
219;540.114868;830.380493;113.236740
220;540.522095;829.907104;111.992241
221;540.592896;830.015137;111.390144
222;540.314148;830.124268;111.469658
223;540.292664;830.222656;111.446213
224;540.249451;830.346008;111.249947
225;540.090393;830.459045;111.095299
226;540.070374;830.600403;110.916374
227;539.948181;830.977478;110.324608
228;539.937256;831.261108;110.125671
229;540.000610;831.465149;109.909424
230;540.066528;831.673828;109.755646
231;540.171082;831.717407;109.620560
232;540.208557;831.715942;109.417816
233;540.098145;831.604675;109.300690
234;540.054688;831.482422;109.083435
235;540.445496;831.226807;108.500366
236;540.659241;831.040771;107.904404
237;540.678772;830.960693;107.691414
238;541.262329;830.735779;106.706085
239;541.526672;830.681458;106.451294
240;541.453918;830.725525;106.617584
241;541.310608;830.777649;106.757454
242;541.299805;830.921082;106.805359
243;541.385254;831.046936;106.880531
244;541.416504;831.159729;106.868149
245;541.500183;831.266663;106.791595
246;541.528931;831.431152;106.813805
247;541.540771;831.581726;106.782379
248;541.550720;831.638550;106.792618
249;541.621826;831.843567;106.766571
250;541.678101;831.951111;106.795990
251;541.652893;832.081177;106.790886
252;541.541382;832.101868;106.757698
253;541.674561;832.286377;106.839600
254;541.745544;832.480469;106.829620
255;541.861206;832.579834;106.850769
256;541.921204;832.594055;106.973480
257;541.965698;832.647461;106.926811
258;541.995178;832.705078;106.928818
259;541.951843;832.728394;106.901390
260;541.997620;832.989441;106.940331
261;542.106628;833.019592;106.735252
262;542.283386;832.791992;106.744949
263;542.319153;832.781433;106.686249
264;542.316772;832.800354;106.668457
265;542.323792;832.787415;106.800682
266;542.374817;832.840271;106.848335
267;542.333252;832.871826;106.953293
268;542.283203;832.889587;107.133057
269;542.185791;832.891357;107.209595
270;541.919250;832.920532;107.187866
271;542.124573;833.000366;107.343948
272;542.157776;833.011414;107.406296
273;542.189209;833.080444;107.475487
274;542.106079;833.125854;107.494553
275;542.061035;833.122437;107.511108
276;542.048767;833.113098;107.556587
277;542.060120;833.224243;107.487595
278;542.007202;833.230652;107.458382
279;542.033386;833.202087;107.548485
280;542.030273;833.236389;107.507217
281;541.587341;833.279846;107.651619
282;541.841187;833.221069;107.534462
283;541.823914;833.251892;107.522263
284;541.934326;833.205627;107.522072
285;541.661621;833.396729;107.611626
286;541.970764;833.340210;107.639839
287;542.044434;833.340759;107.557388
288;542.028076;833.530396;107.556221
289;541.946655;833.382690;107.515732
290;541.871277;833.364624;107.624733
291;541.979797;833.316711;107.662598
292;541.987915;833.313293;107.694008
293;542.007507;833.327332;107.583672
294;542.073059;833.364136;107.532051
295;542.026672;833.312439;107.628464
296;542.007629;833.334412;107.582764
297;541.991638;833.330566;107.568634
298;542.052856;833.285706;107.542427
299;542.007202;833.220154;107.595833
300;541.974548;833.202209;107.609520
301;542.022888;833.215210;107.617264
302;542.036560;833.219421;107.500847
303;542.005493;833.221680;107.456642
304;541.960938;833.232971;107.407967
305;541.984985;833.147583;107.392723
306;541.992493;833.132813;107.394066
307;541.993958;833.129517;107.358070
308;541.997559;833.131714;107.347061
309;541.988892;833.145569;107.356934
310;542.043091;833.133423;107.381996
311;542.051025;833.031799;107.353828
312;541.992859;832.983643;107.371132
313;541.872681;832.940857;107.236084
314;541.924805;833.006714;107.297531
315;541.818237;832.872009;107.193268
316;541.775452;832.819458;107.147346
317;541.969421;832.925720;107.137169
318;541.982056;832.873962;107.209061
319;541.957825;832.845825;107.158783
320;541.811829;832.744019;107.112518
321;541.780579;832.753540;107.056145
