PTP254;;;
Date:;2025/04/24;;
163;614.055176;817.880371;178.770065
164;611.502014;818.999329;178.170639
165;609.064270;820.407043;178.363297
166;606.691467;821.712097;177.096375
167;604.911316;822.770508;176.260941
168;602.984009;823.876770;175.602112
169;600.881348;825.177490;174.598999
170;598.662842;826.263672;174.118423
171;596.887756;827.324402;173.460968
172;594.645508;828.794861;172.150864
173;593.036987;829.587036;171.429489
174;590.899048;830.535706;171.076172
175;589.491211;831.802673;169.540039
176;588.015869;833.162781;168.240860
177;586.018005;834.148071;167.630188
178;584.374512;835.159241;167.486435
179;582.425293;836.395325;166.362564
180;581.199097;837.440186;164.945755
181;579.442139;838.280640;164.500488
182;578.369690;839.104492;163.704071
183;576.778076;839.983154;162.406235
184;575.245422;840.578552;161.637482
185;573.654602;841.270142;160.088547
186;572.483093;841.590088;159.699280
187;570.861572;842.237305;159.267578
188;569.682373;842.693909;158.660400
189;568.329834;843.544678;157.179108
190;567.305786;844.139954;156.669296
191;566.235718;844.568909;156.107986
192;565.112488;844.954895;155.450714
193;564.304260;845.399841;154.790863
194;563.314880;845.979004;153.659134
195;561.936951;846.320862;153.549301
196;561.167847;846.568176;153.195160
197;560.248230;846.776001;152.818878
198;559.270142;847.154419;152.034790
199;558.674194;847.337402;150.630112
200;557.589172;847.449158;150.103775
201;556.693481;847.629822;149.489532
202;556.108521;847.694092;149.334427
203;555.337036;847.690430;148.830566
204;554.314941;847.778503;147.816269
205;553.606018;847.997864;147.094421
206;553.038635;847.829590;146.522095
207;551.865845;847.651489;146.376068
208;550.575989;847.623535;146.159531
209;549.590942;847.587036;145.516846
210;549.388062;847.209412;145.688995
211;548.241211;847.074890;145.156982
212;548.257874;847.243530;143.563065
213;547.871887;847.191589;143.001999
214;547.202332;846.994202;142.838409
215;546.553589;846.663147;142.581558
216;545.869141;846.289307;141.956497
217;545.702576;845.748108;140.712585
218;545.593567;845.413025;139.771805
219;545.380371;845.324646;138.827438
220;544.933472;845.054565;138.135773
221;544.376648;844.794983;137.568832
222;544.279541;844.639954;136.865570
223;544.146912;844.515015;135.890198
224;543.972839;844.347961;135.219940
225;543.733643;844.126099;134.687744
226;543.268982;844.088989;133.540054
227;542.761292;843.758118;133.078384
228;542.368713;843.273010;132.335022
229;542.318909;842.896118;131.667679
230;542.236877;842.704651;130.978119
231;541.860596;842.646423;130.206711
232;541.322876;842.364868;130.093109
233;540.900757;842.295166;129.241653
234;540.702087;842.196655;128.325790
235;540.621155;842.138672;128.043640
236;540.706177;842.086914;127.187675
237;540.763123;842.076050;126.279343
238;540.612122;842.143005;125.567520
239;540.330139;842.109558;125.032211
240;540.014404;842.009705;124.623940
241;539.923096;842.185730;123.577248
242;540.049011;842.258423;122.922638
243;539.787476;842.315369;122.668549
244;539.509644;842.361633;122.503746
245;539.704895;842.229858;121.903015
246;539.901489;842.269470;120.839043
247;539.679138;842.220032;120.501350
248;539.557495;842.286560;119.706619
249;539.786987;842.448303;118.510086
250;539.910950;842.434326;117.924889
251;539.857544;842.241211;117.733955
252;540.002808;841.999878;117.196014
253;540.221680;841.779480;116.870239
254;540.234985;841.709167;116.580399
255;540.333557;841.479492;116.434090
256;540.368958;841.359558;116.414505
257;540.357178;841.299683;116.229134
258;540.488647;841.309143;116.081039
259;540.558228;841.339294;115.927147
260;540.583496;841.359253;115.824272
261;540.619995;841.377258;115.729553
262;540.737915;841.507813;115.503937
263;540.882324;841.569885;115.346748
264;540.952637;841.764099;114.969543
265;541.151062;841.964844;114.685410
266;541.259216;842.119995;114.486382
267;541.319824;842.358276;114.371681
268;541.359314;842.438171;114.206123
269;541.387878;842.498108;114.286247
270;541.238525;842.503296;114.623077
271;541.021240;842.508911;114.948433
272;540.865417;842.545410;115.221359
273;540.768188;842.568848;115.517570
274;540.654480;842.650085;115.676895
275;540.470398;842.674866;115.913849
276;540.380249;842.611633;116.048828
277;540.332642;842.585388;116.091255
278;540.273560;842.609070;116.210495
279;540.280701;842.604309;116.230705
280;540.209595;842.619934;116.185509
281;540.274170;842.597351;116.003731
282;540.374207;842.614746;115.889214
283;540.398926;842.623596;115.865288
284;540.350342;842.525696;115.909576
285;540.342773;842.505737;115.933289
286;540.305481;842.500366;115.961128
287;540.293091;842.499329;115.973686
288;540.229370;842.503296;115.958168
289;540.138184;842.412598;115.991554
290;540.076660;842.380493;116.074493
291;539.983093;842.388489;116.134392
292;539.894958;842.308838;116.114456
293;539.902832;842.285156;116.046021
294;539.873596;842.307373;115.981400
295;539.847351;842.310120;115.989517
296;539.894958;842.216675;115.899956
297;539.870422;842.215759;115.808144
298;539.901123;842.220276;115.771088
299;540.035828;842.263000;115.623131
300;539.849915;842.267761;115.445007
301;539.795837;842.262329;115.449760
302;539.830383;842.297974;115.341286
303;539.847717;842.279236;115.406761
304;539.768188;842.275635;115.410965
305;539.805115;842.297729;115.361519
306;539.817993;842.268372;115.441284
307;539.761475;842.259949;115.511841
308;539.960632;842.276978;115.521744
309;539.996948;842.293030;115.537941
310;539.947327;842.383850;115.560158
311;539.748047;842.370239;115.561089
312;539.668396;842.367737;115.631485
313;539.655212;842.461670;115.663902
314;539.684509;842.478577;115.648247
315;539.725220;842.477112;115.599205
316;539.698181;842.478516;115.607697
317;539.660461;842.479248;115.655266
318;539.679688;842.467529;115.639885
319;539.697754;842.472046;115.630875
320;539.699890;842.470886;115.615303
321;539.710022;842.504150;115.481880
322;539.760315;842.489990;115.510567
323;539.674744;842.486084;115.512245
324;539.682495;842.398743;115.492004
325;539.668030;842.371948;115.479607
326;539.796692;842.400269;115.573082
327;539.618408;842.381165;115.565910
328;539.510559;842.364624;115.635239
329;539.495789;842.352539;115.655579
330;539.474792;842.261963;115.681519
331;539.454651;842.251038;115.689835
332;539.779907;842.164795;115.051964
333;539.602295;842.284241;115.433342
334;539.382568;842.264465;115.771072
335;539.725769;842.155640;115.140388
336;539.608643;842.274231;115.434204
337;539.437805;842.270752;115.714073
338;539.402649;842.252380;115.776840
339;539.437683;842.348877;115.727646
340;539.567261;842.370605;115.565903
341;539.620239;842.375000;115.538116
342;539.741211;842.412476;115.532349
343;539.640808;842.393066;115.527489
344;539.617004;842.465576;115.552315
345;539.625183;842.485046;115.518501
346;539.637878;842.496399;115.511765
347;539.695679;842.537720;115.372643
348;539.716370;842.643616;115.331284
349;539.721313;842.655518;115.320068
350;539.724731;842.654785;115.328178
351;539.741577;842.649841;115.316093
352;539.762878;842.649170;115.305084
353;539.782104;842.645874;115.256271
354;539.792847;842.648193;115.236427
355;539.792480;842.648743;115.237907
356;539.804810;842.653809;115.230278
357;539.748657;842.572144;115.184341
358;539.727417;842.558044;115.186882
359;539.800964;842.540955;115.231163
360;539.781921;842.544250;115.258759
361;539.708252;842.554199;115.223427
362;539.705872;842.552551;115.203293
363;539.749939;842.540405;115.268517
364;539.786621;842.543457;115.254059
365;539.747620;842.544861;115.313118
366;539.675171;842.446838;115.326630
367;539.732727;842.520996;115.303841
368;539.748657;842.554626;115.193291
369;539.788269;842.563965;115.136757
370;539.831970;842.608826;114.999947
371;539.878235;842.580017;115.038811
372;539.867798;842.511841;114.977570
373;539.849304;842.472839;115.036896
374;539.754944;842.470032;115.043861
375;539.691589;842.477844;115.077942
