Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;1083.698486;658.870972;423.322754;1016.147888;677.508789;253.773041;760.402893;491.545105;27.209747;889.415527;532.910706;61.414268;842.149841;451.882233;27.069195
2;1084.063721;658.755676;423.577087;1016.165344;677.630981;253.894165;760.30127;491.557861;27.190895;889.415527;532.910706;61.414268;842.113281;451.776459;27.119543
3;1083.865234;658.747803;423.475616;1016.065247;677.756165;253.882339;760.280701;491.625244;27.000669;889.382935;532.813538;61.521984;842.090332;451.852936;27.064135
4;1083.971069;658.586243;423.399719;1016.093628;677.941223;253.986694;760.304138;491.654236;26.97583;889.236877;532.801941;61.69429;841.983398;451.82608;27.08782
5;1084.039917;658.413635;423.369629;1016.111816;678.210083;254.163208;760.201355;491.671844;26.918938;889.064392;532.703369;61.82032;841.820679;451.870026;26.905128
6;1084.235229;658.284973;423.30835;1016.262573;678.4599;254.299408;760.070801;491.688232;26.907337;888.916138;532.587463;62.080051;841.71344;451.894287;26.740791
7;1084.410156;658.084839;423.391327;1016.276245;678.864197;254.724319;759.943604;491.793213;26.831024;888.713135;532.458618;62.400116;841.649719;451.976746;26.620655
8;1084.619019;657.889221;423.388977;1016.437378;679.280518;254.979645;759.921021;491.815979;26.803976;888.316833;532.232422;63.40984;841.585083;452.035034;26.574095
9;1084.959961;657.742432;423.413666;1016.60553;679.797974;255.146484;759.948669;491.95929;26.458818;887.871765;531.909485;64.352852;841.461792;452.032562;26.488997
10;1085.26001;657.600891;423.385925;1017.077393;680.113159;255.326218;759.789673;491.908142;26.387177;887.388184;531.648132;65.361511;841.285095;451.946075;26.46312
11;1085.44873;657.514832;423.577148;1017.90094;680.701172;255.327728;759.498169;491.80484;26.370321;886.763184;531.203369;66.869888;841.193787;451.893951;26.201805
12;1085.755371;657.483704;423.652649;1018.237732;681.555542;256.202332;759.229736;491.702515;26.495628;886.172485;530.803772;68.133766;841.217102;451.867432;25.968605
