Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;133.970535;662.963989;13.798564;82.974442;616.024414;11.880028;91.553223;747.204895;46.988846;21.731678;927.702332;260.742035;46.76202;961.964355;395.235168
2;133.970535;662.963989;13.798564;82.974442;616.024414;11.880028;91.531609;747.20874;47.005745;21.739489;927.694702;260.775208;46.807526;961.976318;395.174713
3;133.910675;662.950745;13.766322;82.906631;616.030212;11.85085;91.495094;747.198059;47.066135;21.703928;927.702332;260.708069;46.834579;961.994385;395.168182
4;133.877747;662.951843;13.796247;82.928017;616.018738;11.863161;91.495621;747.199402;47.076653;21.612017;927.813477;260.650177;46.822598;961.901733;395.142487
5;133.880783;662.948425;13.787239;82.955917;615.928894;11.768743;91.439064;747.092651;47.184193;21.517403;927.817566;260.622772;46.841766;961.905151;395.135742
6;133.833496;662.841797;13.766713;82.903488;615.945618;11.844524;91.381424;747.065735;47.245041;21.452505;927.891663;260.646576;46.824097;961.897217;395.138123
7;133.849472;662.825928;13.790922;82.849197;615.945923;11.885657;91.327629;747.065613;47.353271;21.401716;928.034424;260.44696;46.840408;961.90863;395.139038
8;133.822968;662.740723;13.852941;82.792946;615.969543;11.93157;91.255478;746.963928;47.46537;21.21907;928.102417;260.513977;46.845028;961.857056;394.968933
9;133.763489;662.729126;13.777131;82.784706;615.838257;11.952984;91.200745;746.920593;47.577385;21.031719;928.172485;260.562775;46.871254;961.769531;394.874237
10;133.726776;662.651367;13.753016;82.774841;615.796021;11.969684;91.092293;746.779724;47.773174;20.840199;928.350708;260.553864;46.882584;961.778442;394.891174
11;133.695282;662.471252;13.773034;82.644951;615.75769;12.02226;90.932312;746.605347;48.025032;20.739195;928.687927;260.449493;46.886097;961.690125;394.851501
12;133.576569;662.229431;13.775803;82.557899;615.69281;12.023213;90.767616;746.424255;48.3339;20.446442;928.993286;260.445892;46.963108;961.702637;394.832153
13;133.503357;661.989807;13.797851;82.361862;615.624878;12.098024;90.617821;746.221252;48.780499;20.184849;929.474792;260.227692;46.907211;961.632446;394.6539
14;133.301971;661.508789;13.825835;82.28289;615.521179;12.145492;90.575645;745.94751;49.033947;20.121269;930.011658;259.870178;46.932281;961.625183;394.639465
15;133.127045;661.101929;13.855813;82.158714;615.443848;12.034536;90.552246;745.716003;49.374538;19.919167;930.632324;259.504272;46.908699;961.559814;394.578033
16;132.819748;660.86792;13.901327;81.921661;615.293152;12.053384;90.550362;745.333191;49.714108;19.872715;931.052795;259.657074;46.844143;961.572388;394.460144
17;132.685486;660.527832;14.003864;81.675926;615.097229;12.129603;90.427116;745.039001;50.492023;19.710693;931.745789;259.682068;46.768356;961.666809;394.417603
18;132.54454;660.238708;14.04292;81.225258;614.919067;12.214343;90.378059;744.590637;51.278202;19.53352;932.487549;259.590057;46.721806;961.688538;394.345154
19;132.606079;659.924744;14.277486;80.720741;614.673767;12.597795;90.214111;744.058899;52.224499;19.462137;933.200928;259.500244;46.675354;961.76825;394.345764
20;132.837509;659.695068;14.656109;80.057442;614.494629;13.113828;90.221573;743.61615;53.402927;19.318518;933.697754;259.311401;46.655464;961.869263;394.282135
21;133.070251;659.398438;15.273383;79.421219;614.150269;13.728399;90.137398;743.184387;54.176933;19.256395;934.249817;259.169708;46.663021;962.085876;394.040833
22;132.923538;658.97522;16.340803;78.777611;613.659607;14.602426;90.294449;742.779541;55.005531;19.256056;934.890442;259.02475;46.658993;962.297974;393.86441
23;133.060745;658.554993;17.850271;78.100952;613.152405;16.027679;90.360725;742.396545;55.789047;19.172319;935.605103;258.958557;46.642841;962.41803;393.718872
24;133.622803;657.761414;19.784328;77.822441;612.52594;17.409899;90.445213;742.032166;56.727001;19.14204;936.228638;258.950104;46.629704;962.617981;393.532196
25;133.606628;657.33075;20.933958;77.749588;611.904541;18.987591;90.533104;741.748901;57.709991;19.202896;936.678162;258.393646;46.537727;962.821167;393.297791
26;134.400253;656.885803;22.258532;77.586113;611.381775;21.086349;90.824112;741.202332;59.153378;19.278721;936.973877;258.222656;46.445175;963.026367;393.133972
27;135.478302;656.477539;24.041801;77.991188;610.781067;23.386282;91.16153;740.640808;60.454998;19.158676;937.434937;258.379547;46.399891;963.157898;393.061646
28;136.15213;656.239624;25.533169;78.340599;610.103699;25.312628;91.392349;740.288025;61.495247;18.981697;937.808044;258.445831;46.396324;963.332581;392.919464
29;137.34584;656.085449;27.436058;78.731758;609.385071;27.162239;91.895485;740.07312;62.674404;18.850063;938.324829;258.446228;46.44426;963.445068;392.849426
30;138.397186;655.934937;28.815676;79.522919;608.93457;29.615873;92.680466;739.824951;64.069519;18.697489;938.787781;258.486908;46.333298;963.614563;392.938599
31;140.211334;655.751709;30.129591;80.175003;608.361206;32.098392;93.080994;739.671631;65.133202;18.599226;939.143311;258.457397;46.252979;963.638123;392.86087
32;142.253433;655.86676;32.077019;81.401443;607.747742;34.133427;93.893173;739.38855;66.723831;18.536875;939.493286;258.464783;46.208218;963.731445;392.769226
33;144.287735;655.893066;33.282261;82.856926;607.023071;36.354061;94.827171;739.045898;68.256104;18.447115;939.69104;258.560242;46.323124;963.833923;392.626373
34;146.404465;656.197266;34.746613;84.629036;606.405579;39.157494;95.692375;738.734375;69.67263;18.369596;939.934814;258.77597;46.137493;963.912231;392.748199
35;149.219498;656.622864;36.491554;86.284492;605.717468;41.548084;96.83609;738.544556;71.085457;18.281843;940.218872;258.786224;46.007118;964.002869;392.747925
