Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;820.523376;462.913757;30.783445;865.396851;540.745972;62.658112;991.516174;777.983337;348.702972;933.005249;701.567139;233.173294;737.80481;500.424591;29.608078
2;820.523376;462.913757;30.783445;865.38147;540.676758;62.730442;991.417603;777.852661;348.696228;932.972412;701.311035;233.268021;737.755798;500.398865;29.607161
3;820.552063;462.927277;30.730799;865.383423;540.722473;62.68856;991.436523;777.735413;348.763489;932.954407;701.254761;233.343857;737.767273;500.40271;29.653793
4;820.546448;462.916931;30.725718;865.392822;540.692505;62.712421;991.463867;777.606201;348.834839;932.968018;701.18927;233.411453;737.752686;500.398712;29.622932
5;820.491699;462.886993;30.707251;865.37793;540.647278;62.698116;991.486206;777.519287;349.144989;932.940063;701.14093;233.415802;737.73999;500.409302;29.641027
6;820.526672;462.901093;30.736628;865.389343;540.725708;62.669029;991.442627;777.337341;349.303528;932.974426;700.901062;233.514175;737.777161;500.387238;29.668528
7;820.561523;462.883514;30.742355;865.363403;540.678467;62.679428;991.43103;777.250732;349.503296;932.963867;700.787048;233.601288;737.73584;500.37915;29.655592
8;820.532166;462.898468;30.742472;865.370972;540.644043;62.694881;991.278442;777.223694;349.662262;932.949036;700.588562;233.640488;737.72168;500.322571;29.673143
9;820.561035;462.915466;30.682514;865.375427;540.640869;62.696819;991.271973;777.098633;349.926239;932.994812;700.445557;233.718338;737.68219;500.306763;29.60021
10;820.502686;462.906464;30.723692;865.376526;540.64502;62.693874;991.216553;777.049988;350.130432;932.956909;700.247314;233.752792;737.729492;500.301727;29.616724
11;820.522705;462.888062;30.706167;865.4198;540.656738;62.706543;991.125549;777.036194;350.219299;933.004944;700.024841;233.846786;737.741943;500.301575;29.6271
12;820.550476;462.890594;30.694757;865.406494;540.671021;62.694138;991.026062;776.907349;350.441498;933.042297;699.880066;233.857254;737.725342;500.314575;29.570969
13;820.542419;462.892578;30.68881;865.397217;540.647461;62.71785;990.964539;776.867615;350.517273;933.019043;699.732971;233.960342;737.802002;500.296082;29.643068
14;820.561218;462.799744;30.71303;865.426819;540.641174;62.679459;991.000732;776.605164;350.643768;932.945251;699.64679;234.044754;737.774902;500.307526;29.620224
15;820.557556;462.899384;30.742231;865.476685;540.671265;62.655788;991.046082;776.305725;350.744141;933.01062;699.432434;234.111664;737.763855;500.313629;29.6068
16;820.561646;462.812958;30.721346;865.426392;540.642212;62.666683;991.045532;776.18457;350.791779;933.042725;699.382629;234.56308;737.773499;500.307434;29.605453
17;820.550659;462.856384;30.668087;865.396362;540.664368;62.693573;991.060669;776.033447;350.83313;933.030151;699.265503;234.669586;737.777222;500.305115;29.60557
18;820.603821;462.89801;30.659664;865.417175;540.660522;62.71056;991.137573;775.779785;350.922974;933.016479;699.143982;234.736435;737.776794;500.305298;29.606001
19;820.589233;462.887299;30.686762;865.438782;540.659424;62.693291;991.202454;775.497437;351.053253;932.993774;699.049255;234.879364;737.776062;500.305603;29.606428
20;820.57489;462.866089;30.693151;865.427124;540.629272;62.650703;991.054321;775.341553;351.262573;933.093262;698.875977;234.95079;737.743591;500.303009;29.622143
21;820.569275;462.906555;30.677212;865.455872;540.677368;62.691669;990.705444;775.211609;351.507263;933.03125;698.771973;235.063538;737.717712;500.298889;29.63855
22;820.605774;462.903778;30.663973;865.440186;540.663818;62.685459;990.48938;775.13208;351.747925;933.050537;698.7229;235.104599;737.736267;500.294373;29.636944
23;820.597351;462.866974;30.646849;865.462585;540.671021;62.666107;990.438538;774.943848;351.828461;933.09967;698.595581;235.216675;737.693176;500.310577;29.58621
24;820.579041;462.862701;30.68144;865.447021;540.652588;62.641224;990.374084;774.710022;351.850739;933.044495;698.595825;235.205048;737.70636;500.297058;29.63266
25;820.538879;462.884888;30.696491;865.392334;540.52887;62.679329;990.377258;774.589478;351.917603;932.972046;698.429626;235.32373;737.706421;500.290192;29.655233
26;820.565491;462.870789;30.693647;865.40564;540.593201;62.672459;990.351501;774.387207;351.861023;933.060608;698.317444;235.435333;737.659241;500.300049;29.612997
27;820.579712;462.786316;30.681845;865.419678;540.657349;62.625168;990.32428;774.260803;351.961243;933.11792;698.19281;235.547852;737.730408;500.296997;29.626574
28;820.54541;462.783295;30.688072;865.444153;540.570251;62.624741;990.263611;774.099731;352.011017;933.087341;698.096375;235.603424;737.676086;500.302155;29.599142
29;820.52301;462.801697;30.723183;865.423035;540.546143;62.551853;990.139771;773.945129;352.130707;933.143066;697.98877;235.697433;737.654175;500.304047;29.598713
30;820.564209;462.766327;30.662308;865.417542;540.507446;62.560684;989.866699;773.769104;352.363953;933.160339;697.88269;235.760361;737.65387;500.303589;29.602982
31;820.612;462.783295;30.620768;865.439148;540.520142;62.577026;989.908447;773.733276;352.369812;933.036804;697.7948;235.731125;737.672974;500.277802;29.522131
32;820.59021;462.773499;30.629097;865.411682;540.509949;62.589668;989.976929;773.603455;352.314209;933.064697;697.634888;235.781097;737.635071;500.205688;29.600571
33;820.592285;462.798798;30.671404;865.419373;540.501831;62.568005;989.969849;773.505859;352.346344;933.042969;697.520081;235.849548;737.611572;500.175537;29.613831
34;820.617981;462.779419;30.592197;865.390747;540.48822;62.586685;989.855164;773.373474;352.374664;933.014038;697.430969;235.801682;737.613892;500.177612;29.604591
35;820.589966;462.77002;30.62096;865.396301;540.507568;62.61079;989.802185;773.322205;352.417511;933.02594;697.320068;235.916794;737.612732;500.194611;29.635693
36;820.563477;462.769379;30.678329;865.38446;540.535095;62.572124;989.729919;773.199768;352.425262;933.012512;697.211182;235.936539;737.614807;500.185333;29.609547
37;820.569214;462.759064;30.660133;865.393372;540.550476;62.522747;989.690552;773.119812;352.428284;933.010986;697.200134;235.930328;737.68927;500.16983;29.657366
