Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;881.313354;437.258209;43.816662;796.111145;453.062805;58.154495;912.866272;511.374023;111.384789;1143.876587;781.973145;382.905487;1053.554199;763.553223;216.838638
2;880.494934;438.474396;47.322449;796.189392;452.670502;64.773109;913.06958;511.875763;116.223358;1144.86731;782.553589;383.517303;1054.437134;765.717957;217.384827
3;879.156433;439.78299;51.250813;796.319031;452.723694;71.418991;913.437622;512.978882;120.590408;1145.827148;783.191406;383.767029;1055.854614;767.953369;217.881638
4;877.936462;441.317993;56.414539;796.154419;452.917419;78.16861;913.737793;514.478455;125.387665;1146.528564;783.622498;384.06662;1057.00293;770.326416;218.229691
5;876.468323;442.919586;62.106506;795.924255;454.021271;85.320274;913.796631;515.6297;130.495407;1147.532471;784.171875;384.238983;1058.694702;772.455261;218.262024
6;874.77533;444.244507;68.078529;795.360535;455.651398;91.969254;914.108215;517.289368;134.935257;1148.657349;784.567932;384.455688;1060.320068;774.612183;218.509827
7;873.062561;444.940643;74.610062;794.545715;457.413208;99.211571;914.229736;519.040649;139.402939;1149.557251;785.284607;384.558319;1061.999146;777.121277;218.88414
8;871.532043;445.988464;81.676544;793.886963;459.811615;105.420258;914.266907;520.823975;144.065018;1150.77002;785.829468;385.1922;1063.067505;779.31311;219.282166
9;870.598145;447.195984;88.286011;792.980835;462.468597;111.79187;913.988464;523.027466;149.312347;1151.760254;786.462036;385.48822;1064.62561;781.770203;219.550232
10;869.517822;448.640198;94.936821;792.073059;465.183228;118.081947;913.674744;525.093201;154.334183;1152.460205;786.933044;385.64447;1066.243652;783.755432;219.896988
11;868.448486;450.05481;101.294296;791.010193;468.469391;124.618477;913.527466;527.507141;159.187988;1153.668823;787.561646;385.621704;1067.989014;786.162598;220.326675
12;867.590393;451.781738;106.991646;790.118286;471.696106;130.736877;913.434937;529.792664;164.07843;1154.694702;788.111389;385.915588;1069.084473;788.352844;220.766159
13;865.686951;453.4422;113.547356;789.058716;474.678619;136.254044;912.363708;532.10675;169.167984;1155.555298;788.724304;386.405548;1070.716553;790.49115;221.101486
