Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;112.315857;625.05603;23.750982;99.679253;755.518555;56.51384;13.985022;912.945007;454.605499;169.270737;695.651978;22.90078;-22.266584;887.041077;263.566742
2;113.758781;624.409973;25.092096;101.292114;755.090454;57.535736;14.160675;912.876099;453.914948;172.148712;695.431702;24.391542;-22.072762;886.817627;264.044952
3;115.799629;623.638672;26.54423;102.673523;754.764893;58.40971;14.269669;912.840637;453.58548;174.168625;695.411499;25.089092;-21.432283;886.637268;263.602173
4;117.908417;622.944946;28.156986;104.272362;754.227661;59.319267;14.431281;912.802734;453.355682;176.776657;695.485474;26.283415;-20.869881;886.470459;263.305969
5;120.399231;622.244446;30.058708;106.049553;753.589966;60.390514;14.539506;912.681702;453.213898;179.450836;695.488586;27.679495;-20.332125;886.200867;262.795013
6;122.470299;621.700989;32.092018;107.540733;752.811096;61.47504;14.674572;912.586121;452.850189;182.412247;695.491821;28.920492;-19.866442;885.889587;262.362122
7;125.173264;621.057434;33.599522;109.453148;751.98468;62.665775;14.808146;912.538513;452.652771;185.407822;695.371643;30.355492;-19.38163;885.535767;262.164276
8;127.657181;620.563904;35.403118;111.353745;751.1651;63.766922;15.012757;912.355469;452.413177;188.24234;695.346558;31.363689;-19.241936;885.165833;262.368439
9;130.509842;619.840027;36.891075;113.124001;750.488342;64.541801;15.160159;912.149414;452.199677;191.382797;695.407349;33.082268;-18.153513;884.80603;262.212189
10;133.584244;619.141968;38.858524;115.201126;749.979614;65.674713;15.329872;911.963684;451.861053;194.055832;695.286682;34.073658;-17.236458;884.501465;261.788574
11;136.342087;618.320007;40.74807;117.352577;749.267395;66.817894;15.459729;911.675903;451.651642;197.206177;695.430054;35.398865;-16.518442;884.107178;261.385986
12;139.408051;617.605591;42.360897;119.608086;748.466003;67.209656;15.627262;911.393616;451.385315;200.519119;695.352234;36.924664;-15.815724;883.684692;260.642731
13;142.498566;616.754639;43.682133;121.884354;747.639893;67.803886;15.771091;911.173645;451.084381;203.402542;695.198486;37.827461;-14.918231;883.010315;259.586212
14;146.01033;616.066467;44.107052;124.259392;746.755798;68.764107;15.976612;910.972839;450.79895;206.591049;695.04895;39.411175;-13.88947;882.488403;259.085052
15;149.181122;615.476563;45.398525;126.597946;746.041077;69.928688;16.25062;910.828979;450.394928;209.528442;694.71637;40.634689;-13.142669;881.986938;259.309814
16;152.595032;615.004333;45.988567;129.077148;745.092102;70.880775;16.47648;910.658691;449.871613;212.331055;694.695801;41.546188;-12.679935;881.379089;259.543091
17;156.144287;614.257568;46.37978;130.957108;743.996033;71.938416;16.750641;910.388977;449.071198;215.804138;694.476257;42.531338;-12.218586;880.732971;259.566162
18;159.711029;613.384094;47.04668;133.162628;742.971313;73.046379;17.133883;910.032837;448.54303;218.747543;694.048828;42.990658;-11.416459;880.081421;259.810516
19;163.137375;612.671387;47.563335;135.723999;742.05188;74.041115;17.432037;909.728027;448.127563;221.155594;693.731445;43.624969;-9.778756;879.50708;258.608582
20;166.791702;611.98053;47.453857;138.599045;741.003418;74.227806;17.674686;909.343262;447.920319;224.303116;693.638855;44.556034;-8.547785;879.111755;257.475922
21;170.572632;611.430481;47.24575;141.172318;739.625183;75.201584;17.881098;908.974487;447.78653;227.195587;693.170166;44.354702;-7.586874;878.74707;256.308777
22;174.253952;610.66571;46.840076;143.395676;738.380127;76.106697;18.100309;908.690002;447.563904;230.00061;692.637878;44.07304;-6.257927;878.093994;255.987473
23;178.189468;609.941467;46.274418;145.632065;737.392151;77.020241;18.473143;908.601196;447.092468;233.119766;692.321472;43.528851;-5.404825;877.269531;256.164764
24;182.058884;609.283325;45.779919;148.026291;735.984497;78.284454;18.827776;908.338928;446.61145;235.583282;691.978577;42.800629;-4.6071;876.741516;255.593918
25;185.970871;608.429199;44.861858;150.728806;734.533691;78.935287;19.26569;908.05365;446.060303;238.345551;691.586792;41.756809;-3.622389;876.096741;254.9543
26;189.885925;607.796021;44.145374;153.632538;733.546997;79.331512;19.528475;907.567017;445.540314;241.326431;691.339966;41.574314;-2.456018;875.343384;254.852325
27;193.317017;607.062866;43.589058;156.309586;732.325439;79.897316;19.902559;907.218994;444.700714;243.928909;691.243164;40.482323;-1.510886;874.52533;254.570999
28;196.516464;606.419495;43.43626;158.775375;731.029053;80.435257;20.262918;906.663391;443.99353;246.915405;691.106873;39.802891;-0.588405;873.912354;253.975601
29;199.190216;605.497559;44.099422;161.113449;730.196228;81.319427;20.571884;906.348816;443.629089;250.302933;691.267334;39.722977;0.559135;873.131592;253.263718
30;201.998413;604.403809;44.790188;163.560165;729.267639;81.855293;20.836321;906.061279;443.534058;253.235611;691.224365;39.245064;1.861579;872.257324;252.952866
31;204.44957;603.390991;46.014637;166.485245;727.999451;82.32402;21.126858;905.474915;443.315826;255.82872;691.257324;40.224171;2.806696;871.295471;252.573807
32;207.163773;602.532898;46.686596;168.942993;726.952515;83.111588;21.483833;904.997375;443.108948;258.499329;691.209717;40.32439;3.766754;870.527466;252.332184
33;210.041641;601.776306;47.825558;171.126923;726.338928;83.588295;21.882961;904.383789;442.840363;261.434937;691.080139;40.556297;5.004347;869.754944;251.992859
34;212.338303;600.783691;48.986843;172.999283;725.559448;84.370583;22.224512;903.909485;442.423309;264.019287;690.678345;41.213657;6.448535;869.029297;250.70015
35;214.477524;599.737244;50.136383;175.500671;724.426392;85.344215;22.679386;903.518738;441.809845;266.449799;690.299316;42.648132;7.748291;868.144287;249.641495
36;216.883942;598.768311;51.080101;177.851379;723.308594;85.955559;23.092901;902.913391;441.066925;268.972992;689.969299;43.533772;8.779082;867.163879;249.191803
37;219.184174;597.984741;52.502094;179.862839;722.485962;86.330078;23.468307;902.227173;440.487122;;;;9.655463;866.075134;249.254517
38;221.822708;597.152588;53.788605;182.187042;721.804504;86.772697;23.921755;901.687805;440.050659;;;;10.487054;865.163391;249.266205
39;223.944748;596.098083;54.867374;184.101334;720.929626;87.59729;24.26321;901.326477;439.806671;;;;11.606548;864.286743;248.985031
40;226.027298;594.908081;55.954716;185.847153;719.806091;88.435562;24.669775;900.743225;439.476288;278.682739;689.084961;47.247635;13.159346;863.484436;247.875198
41;228.162582;594.066345;57.12973;187.754242;718.776917;89.323853;25.105564;899.933533;439.247406;;;;14.265226;862.806152;247.310226
42;230.441177;593.36676;58.473934;189.93541;718.125549;89.723694;25.415798;899.217407;438.99234;283.134918;688.980713;48.862274;15.178342;862.050354;247.031265
