Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;720.92926;477.040924;27.652681;940.207214;700.43573;253.223526;808.881104;426.906128;28.481056;853.947998;511.258575;60.292465;1023.455811;783.407654;420.150787
2;720.775024;477.115265;27.719666;940.105835;700.554565;253.539871;808.945862;426.975922;28.408735;853.928772;511.251801;60.278435;1023.977844;783.415466;419.742767
3;720.845886;477.119324;27.666004;940.15686;700.53186;253.563141;808.956055;426.998535;28.429361;853.922546;511.256866;60.338314;1023.966309;783.501587;419.864349
4;720.887085;477.137573;27.684448;940.221558;700.521484;253.552795;808.908569;426.976227;28.425497;853.945557;511.359222;60.299965;1024.037231;783.537903;419.848907
5;720.859375;477.157745;27.608889;940.35376;700.453613;253.209732;808.895752;426.977509;28.464302;853.964111;511.40451;60.317715;1024.047974;783.532898;419.753754
6;720.840759;477.116852;27.668074;940.286499;700.637024;252.490997;808.867981;426.94931;28.45508;853.962341;511.321838;60.369984;1024.19519;783.534729;419.6922
7;720.860962;477.112213;27.741611;940.584412;700.601318;252.815567;808.892151;426.972046;28.469963;853.855103;511.370056;60.392651;1024.317749;783.526794;419.713074
8;720.834595;477.104126;27.706968;940.694031;700.55835;252.92453;808.872803;426.952362;28.450468;853.911621;511.379486;60.42902;1024.404053;783.528564;419.681366
9;720.853821;477.126251;27.73214;940.689087;700.693481;252.973465;808.859009;426.993652;28.472548;853.851074;511.373718;60.519241;1024.545288;783.496826;419.568207
10;720.80072;477.133728;27.705198;940.830994;700.676392;252.771805;808.863342;426.96701;28.489756;853.804871;511.375336;60.538246;1024.518188;783.491821;419.525635
11;720.713501;477.130035;27.736095;940.971741;700.661682;252.643295;808.852112;426.96048;28.525908;853.806274;511.411316;60.572071;1024.830933;783.440979;419.292633
12;720.688293;477.141968;27.719582;941.065186;700.743469;252.622971;808.783203;426.960846;28.557404;853.787659;511.325256;60.650272;1025.001099;783.440796;419.241089
13;720.713806;477.14859;27.763588;941.107849;700.85437;252.665192;808.802429;426.940552;28.560219;853.665649;511.399933;60.746418;1025.207153;783.454346;419.230713
14;720.702576;477.103516;27.848967;941.089783;701.098572;252.727219;808.80896;426.974823;28.542641;853.47644;511.39447;60.88966;1025.425781;783.278137;419.251495
15;720.688965;477.100159;27.899673;941.142151;701.245056;252.887421;808.76239;426.950592;28.553322;853.467834;511.473419;61.056458;1025.495972;783.296753;419.351807
16;720.71405;477.180603;27.849545;941.224243;701.467102;252.876297;808.756836;426.967407;28.60018;853.348816;511.608032;61.715672;1025.528198;783.286682;419.278473
17;720.704224;477.238403;27.855326;941.247681;701.80365;252.901459;808.76947;426.961212;28.572519;853.124939;511.582825;62.014732;1025.462402;783.489929;419.214203
18;720.699219;477.325104;27.938032;941.262085;702.284119;253.065384;808.714478;426.974609;28.638254;853.011597;511.580505;62.225086;1024.770386;783.540161;419.754517
19;720.625854;477.436218;28.018145;941.306152;702.734375;253.17543;808.689636;426.935944;28.614323;852.91394;511.627808;62.516232;1025.135864;783.430603;419.492126
20;720.571838;477.487152;28.125912;941.41217;703.206665;253.183533;808.714172;426.90921;28.580631;852.707031;511.81134;63.426228;1025.400391;783.211853;419.367249
21;720.559631;477.6987;28.258575;941.389282;703.904724;253.291565;808.832031;426.925262;28.634008;852.432678;511.908508;64.247818;1025.48938;783.058105;419.476776
22;720.584045;477.781799;28.551991;941.355652;704.524597;253.267166;808.954468;426.933167;28.609362;852.311829;511.968536;64.874565;1025.574341;782.937256;419.54068
23;720.61377;477.785431;29.044769;942.068054;705.050537;253.426239;809.148315;426.916412;28.672817;852.059998;512.080322;65.610268;1025.671143;782.846436;419.568176
24;720.465332;477.6521;30.717182;942.725708;705.762634;253.314728;809.542603;426.893799;28.750332;852.00061;512.097595;66.528374;1025.674805;782.773499;419.534882
25;720.016846;477.808594;32.828327;943.582825;706.842712;252.961899;809.886841;426.636841;28.981016;851.961914;512.370605;68.038391;1025.713257;782.743774;419.617737
26;719.804749;478.012909;35.140827;944.263367;707.699951;252.97937;810.388123;426.398987;29.560106;851.589661;512.590881;69.207176;1025.843994;782.758484;419.577545
27;719.538269;478.117981;37.061863;944.777039;708.500671;253.3479;810.596741;426.116516;30.757313;851.362793;512.785339;70.362556;1026.085938;782.861633;419.535492
28;719.11499;478.408722;40.222225;945.010254;709.851135;253.346771;810.458496;425.784241;33.22559;851.52478;512.89801;72.733528;1026.379639;783.031738;419.256897
29;718.73053;478.602661;42.880783;945.867371;711.246887;253.236542;810.238403;425.604736;35.65752;851.477051;513.195679;74.576324;1026.651489;783.243591;419.061829
30;718.268188;478.905853;46.625072;946.706909;712.520325;252.867371;809.809814;425.673309;38.966988;851.140991;513.415161;76.887466;1026.950806;783.711243;418.953949
31;718.130737;479.302368;50.053436;947.841797;714.083313;251.929916;809.408813;425.677734;42.645626;851.25824;513.751465;78.930504;1027.651855;784.19281;419.2164
32;717.843262;479.293976;54.032463;948.879883;715.348816;251.691177;808.937378;425.638245;46.835831;851.340332;514.244568;81.442116;1028.254761;784.643555;419.253815
33;717.464722;479.79776;57.52383;949.689819;716.846985;251.77887;808.49292;425.404053;50.977886;851.313049;514.351135;84.201393;1029.222168;785.018311;419.067932
34;717.578369;479.94281;61.732601;950.532898;718.490112;252.150238;808.244141;425.161987;55.476231;851.38031;514.56897;87.335136;1029.927734;785.571106;418.910126
35;717.484436;479.885895;66.339149;951.604431;720.345215;252.226379;807.948242;424.80423;60.246609;851.415649;514.650879;90.109344;1030.510254;786.121399;419.113129
36;717.483948;479.914032;71.462212;953.230591;722.192505;252.215439;807.969055;424.490143;64.642357;851.547363;514.90741;93.587059;1031.680664;786.838196;418.679352
37;717.508179;479.774078;76.809273;954.605103;723.682312;252.102417;808.366333;424.191223;69.186501;852.113525;515.186768;97.081627;1032.66687;787.407593;418.347748
38;717.483215;479.54834;81.821907;955.873413;725.523865;252.157211;808.684204;423.956512;74.225922;851.707825;515.354431;101.28273;1033.796875;787.966187;418.245789
39;717.765259;478.996216;87.069023;957.292664;727.323547;252.103561;809.100281;423.748474;79.624199;851.876404;515.664978;104.91127;1034.546021;789.12085;417.891144
40;718.064941;478.52179;92.861343;959.103394;729.608032;252.658432;809.620911;423.557404;84.949112;852.316956;516.111938;108.747955;1035.783203;789.87323;417.413391
41;718.394653;477.969482;99.046585;960.695984;731.309021;252.513748;810.124451;423.471558;90.214989;852.440552;516.68811;113.289764;1036.427734;790.624146;417.397461
42;718.87262;477.303802;105.502357;962.146179;733.25885;252.311722;810.778992;423.366241;96.120728;852.739685;517.112427;117.860359;1037.655762;791.521423;417.632233
43;719.511292;476.684692;112.419464;963.518799;735.523193;252.634186;811.500366;423.384155;102.355476;853.036499;517.775574;122.299484;1038.901611;792.355042;417.647675
44;720.060547;476.089783;119.106049;964.814026;737.72583;253.252869;812.340271;423.49942;108.596985;853.220703;518.494507;126.578461;1039.840576;793.139343;417.680054
45;721.023621;475.409149;125.410545;966.515198;740.114258;253.162964;813.06189;423.57605;114.658028;853.570251;519.201843;131.509247;1041.233154;793.852844;417.500641
