Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;830.911743;631.541565;97.311417;762.057068;690.742554;105.238174;881.230591;721.947449;112.363747;1088.812622;859.200012;406.487946;1051.904541;864.668762;239.189468
2;831.08429;631.453918;97.060005;762.022217;690.730896;105.263077;881.217468;722.004211;112.289734;1088.754639;859.216492;406.388672;1051.847778;864.787903;239.250397
3;831.045044;631.639893;97.231499;762.041931;690.73877;105.253532;881.150024;722.005188;112.310661;1088.7229;859.28418;406.296356;1051.720825;864.89563;239.225876
4;831.009094;631.721924;97.31591;762.03009;690.733215;105.256065;881.099365;722.004822;112.311729;1088.783936;859.31189;406.261597;1051.739868;864.921875;239.201584
5;830.923401;631.660706;97.292587;761.992249;690.740051;105.278198;881.088257;721.963074;112.069702;1088.679443;859.381104;406.224762;1051.72583;864.999878;239.187729
6;830.905151;631.623779;97.284019;761.959717;690.741821;105.229332;881.121216;722.110596;112.226151;1088.607666;859.434814;406.145844;1051.556519;865.073059;239.179886
7;830.961243;631.658813;97.335388;761.870605;690.797668;105.380699;881.062622;722.145935;112.388222;1088.585571;859.444946;406.134338;1051.488159;865.317932;238.968002
8;831.004395;631.719177;97.309998;761.796875;690.812073;105.512581;881.048523;722.138062;112.406075;1088.485596;859.504761;406.101685;1051.483765;865.427368;238.927628
9;830.997131;631.700562;97.303352;761.850952;690.789246;105.52655;881.108459;722.144531;112.445366;1088.450562;859.531799;406.057251;1051.415527;865.529663;238.92984
10;831.029907;631.649719;97.22242;761.956787;690.719727;105.309418;881.058533;722.128906;112.34742;1088.379395;859.619812;406.015198;1051.31543;865.571045;238.889084
11;831.04425;631.67041;97.257629;762.009033;690.721313;105.246002;881.060669;722.115112;112.287323;1088.356079;859.643005;405.99353;1051.324341;865.670044;238.832367
12;831.120361;631.441589;97.017403;761.995239;690.749634;105.249924;881.079468;722.113403;112.329964;1088.296509;859.69342;405.932892;1051.266479;865.703613;238.778259
13;831.147949;631.55365;97.260902;762.025208;690.727966;105.231743;881.024719;722.151794;112.257248;1088.199951;859.753906;405.972046;1051.240967;865.817688;238.741562
14;831.095093;631.692566;97.320595;762.030334;690.633423;105.225677;881.057739;722.162903;112.187576;1088.13147;859.81781;405.905579;1051.163574;865.96228;238.848236
15;831.124023;631.525452;97.084816;762.042236;690.604736;105.194382;881.086609;722.157776;112.162521;1088.137573;859.835571;405.909424;1051.171509;866.164001;238.738815
16;831.089722;631.590332;97.195656;762.025146;690.627197;105.250275;881.052124;722.162415;112.241013;1088.022095;859.874329;405.848785;1051.096191;866.280457;238.654343
17;831.117126;631.546997;96.949837;762.015015;690.625305;105.247688;881.050537;722.130249;112.319237;1088.051147;859.904541;405.820587;1051.067139;866.371826;238.775482
18;831.072388;631.612732;97.215622;762.035889;690.614075;105.200554;881.016968;722.207458;112.414261;1087.872559;859.99292;405.708435;1050.993042;866.624451;238.674011
19;831.015686;631.581421;97.39994;762.07959;690.600037;105.356728;881.066345;722.157043;112.499763;1087.813843;859.974854;405.633392;1050.933716;866.935059;238.626434
20;831.032776;631.614502;97.383095;762.090698;690.584778;105.402397;881.056824;722.193787;112.752945;1087.713135;859.986389;405.486816;1050.913574;867.253784;238.550064
21;830.948242;631.587219;97.488609;762.092346;690.583496;105.392403;881.025818;722.250427;112.899994;1087.600586;859.980042;405.337677;1050.720093;867.525024;238.329468
22;830.948975;631.653625;97.514473;761.953796;690.59613;105.532837;880.976685;722.32843;113.049789;1087.504639;859.975769;405.206207;1050.765991;867.708984;237.998932
