Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;731.464783;668.949585;131.210846;840.822937;731.263062;120.380997;810.91864;632.768677;123.131325;1030.666748;841.809631;289.487671;1000.782104;872.714233;134.831345
2;728.911316;669.250732;133.343842;839.567139;732.030884;120.852196;;;;1029.825073;841.626953;289.740112;998.72168;872.762146;134.952179
3;726.340088;669.656982;135.486069;836.264099;732.211792;122.971954;805.36792;633.334167;126.341675;1028.71106;841.510193;289.999268;996.949768;873.032898;135.312576
4;723.721191;670.042603;137.627289;833.645935;732.548767;124.897255;;;;1027.564697;841.615845;290.423065;994.478638;872.873901;135.948944
5;720.847412;670.469849;139.389847;830.708984;732.776917;126.687546;;;;1026.355347;841.534424;290.624603;992.326782;873.066284;136.278244
6;718.051697;671.175171;141.463287;828.794189;733.003723;127.792282;797.147217;635.335205;131.298813;1024.815918;841.474548;291.047546;989.832825;872.792419;136.852737
7;715.271118;671.449341;143.584778;825.126892;733.199707;129.388245;;;;1023.566101;841.368042;291.100403;987.577026;873.042053;137.346725
8;712.062134;671.833374;145.588486;822.653381;733.419983;130.744949;789.547607;637.745789;133.846848;1022.402649;841.415833;291.229248;984.986328;872.719055;137.841309
9;708.77832;672.615845;148.011124;819.148499;733.515747;132.76239;787.537476;635.851196;137.367111;;;;982.517029;872.886963;138.322098
10;705.740356;673.250854;150.030762;816.106567;733.764038;134.636688;1019.614197;841.069519;292.536774;;;;979.744446;872.592896;138.695847
11;702.260132;673.827515;151.591934;812.910645;734.152649;136.317261;1018.597046;840.758911;292.406311;;;;976.795532;872.322388;139.616104
12;698.712891;674.400269;153.921295;809.581726;734.058655;137.409027;1017.286987;840.743774;292.539856;;;;973.991516;872.080505;140.227692
13;694.878967;675.162354;156.42749;806.425354;734.42157;139.066956;772.403809;637.097717;144.815155;;;;971.303955;871.76532;140.602814
14;691.166138;675.875916;158.27272;802.947632;734.783447;140.566696;769.706482;637.393555;146.941772;;;;968.472473;871.640137;140.993729
15;687.684937;676.498535;160.077591;799.169983;735.047729;141.98999;765.776428;637.623108;148.851395;;;;965.409363;871.49469;141.582489
16;683.858948;677.291504;162.033875;796.130127;735.200867;142.96666;1011.151123;839.866333;294.549683;;;;962.370544;871.221375;142.293167
17;679.898865;677.988525;163.612259;792.164612;735.521729;144.391525;1009.029114;839.741638;295.044159;;;;959.204773;871.103821;142.802414
18;676.177612;678.766602;164.898621;788.236633;735.834106;145.856262;1007.726013;839.578857;294.92691;;;;955.792603;870.80426;143.216782
19;672.303955;679.595337;166.400253;784.956665;735.932373;146.848618;1006.178711;839.31012;295.503723;;;;952.682556;870.513733;143.959259
20;667.890198;680.461914;168.426346;780.797363;736.123047;147.845978;1004.16333;838.978943;296.464813;;;;949.237671;870.17749;144.607224
21;663.717712;681.211853;170.142075;776.734497;736.673706;149.13829;740.377014;640.534668;158.588348;;;;946.125488;869.604492;145.001801
22;659.435974;681.995544;171.593582;773.162476;737.045227;150.130859;735.829468;642.024475;159.64418;;;;942.391602;869.362122;145.788422
23;655.136353;682.873901;172.744949;768.681091;737.370544;151.690109;731.151245;643.202942;160.616669;;;;939.182373;868.562317;146.516373
24;650.730469;683.746399;173.708344;763.67688;737.650696;153.050644;726.343811;643.851746;161.92131;;;;935.614868;868.281494;147.038269
25;646.362854;684.43512;175.000671;759.756592;737.930237;153.633362;721.298462;644.40979;162.915253;;;;931.992981;867.889343;147.722
26;641.871033;685.198364;176.154816;756.232727;738.227417;154.836441;717.197388;644.855469;164.071518;;;;928.404968;867.487549;148.750916
27;637.278625;685.972717;177.111298;752.139587;738.758301;155.921921;712.549438;645.31604;165.445984;;;;924.367859;867.010254;149.504333
