Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;898.930603;739.939392;148.26152;856.985596;652.5354;127.72937;1075.861206;842.356689;526.192627;1062.859619;815.963013;327.494781;765.203064;725.670227;130.012161
2;898.789429;739.852234;148.297272;852.402039;675.999268;111.865936;1075.914795;842.370972;526.125854;1062.736206;815.938843;327.403961;765.559143;725.442749;129.684555
3;898.790649;739.735168;148.237518;858.013428;649.302307;127.812851;1075.929199;842.371704;526.113342;1062.650879;815.875122;327.404053;;;
4;898.822937;739.659668;148.179001;857.980347;649.063477;127.773888;1075.852539;842.378784;526.173523;1062.747437;815.784851;327.298615;;;
5;898.606262;739.630615;148.12442;857.888184;648.962524;127.460785;1075.826416;842.331909;526.158203;1062.824951;815.700806;327.290344;;;
6;898.550598;739.619751;148.13739;765.760376;724.815247;128.737839;1075.649292;842.36969;526.183044;1062.690674;815.693665;327.297577;;;
7;898.596252;739.471741;148.036362;765.744812;724.775024;128.634552;1075.479248;842.357544;526.213989;1062.554932;815.61499;327.222473;;;
8;898.908447;739.319031;147.889862;765.678223;724.629333;128.639816;1075.481323;842.374756;526.184265;1062.446289;815.585266;327.184204;;;
9;898.66156;739.16925;147.831085;765.543396;724.442261;128.55864;1074.989502;842.497375;526.382202;1062.355469;815.512024;327.11731;;;
10;898.549194;739.002869;147.773895;765.517273;724.160828;128.373016;1075.355957;842.391052;526.18866;1062.279907;815.48822;327.117798;;;
11;898.557373;738.831848;147.731522;858.240417;647.979553;126.198891;1075.290161;842.38678;526.081909;1062.150024;815.444824;327.042053;;;
12;898.530762;738.723877;147.620117;765.936035;723.812744;127.698875;1075.362305;842.357605;525.967102;1062.033447;815.421204;326.952423;;;
13;898.504456;738.6651;147.5578;858.547668;647.534058;125.350334;1075.362305;842.357239;525.930298;1061.881592;815.341736;326.935699;;;
14;898.604553;738.514832;147.424637;858.546814;647.398682;125.26532;1075.290527;842.334595;525.872559;1061.726196;815.332642;326.799988;;;
15;898.853577;738.34845;147.169357;858.616638;647.441589;125.151566;1075.295776;842.269043;525.814575;1061.55896;815.331726;326.687653;;;
16;898.796082;738.192566;146.921906;765.94989;722.85614;125.815582;1075.318726;842.24115;525.804016;1061.452515;815.308105;326.623566;;;
17;898.780334;738.014343;146.821121;765.907471;722.726135;125.616562;1074.637085;842.199097;526.168762;1061.244263;815.210571;326.536865;;;
18;898.77655;737.936096;146.639404;765.828247;722.654358;125.358047;1074.885254;842.123108;525.841309;1061.024658;815.11438;326.487091;;;
19;898.700195;737.767883;146.39357;765.854919;722.464905;125.099754;1075.230591;842.054321;525.612427;1060.327637;815.074402;326.394257;;;
20;898.585022;737.637756;146.12413;765.88147;722.377441;124.929878;1075.463379;841.817017;525.542297;1060.237549;815.000977;326.386139;;;
21;898.532776;737.555908;146.006577;765.826355;722.217346;124.643829;1075.101074;841.807312;525.482788;1060.249634;814.962524;326.06073;;;
22;898.43457;737.422729;145.841461;765.80719;722.076843;124.219315;1075.023438;841.787109;525.581116;1060.05957;814.812195;325.972198;;;
23;898.260315;737.295288;145.278183;765.91925;721.833496;123.867455;1075.128052;841.604675;525.384949;1059.795166;814.670105;326.038696;;;
24;898.138;737.127502;144.996841;858.312805;646.067993;123.325546;1075.218384;841.436951;525.158325;1059.4552;814.567505;326.141846;;;
25;897.912842;736.99939;144.899353;858.262756;645.847656;123.170784;1074.867432;841.455017;525.154175;1059.262817;814.462036;326.181793;;;
26;897.742859;736.656067;144.634109;765.697449;720.94104;122.795609;1074.448608;841.480713;525.166138;1059.099609;814.384644;326.120544;;;
27;897.589478;736.553589;144.572067;765.546204;720.640869;122.683357;1073.994263;841.465088;525.37439;1058.964355;814.28949;326.073639;;;
28;897.490845;736.457214;144.545425;765.482056;720.307556;122.501564;1073.546021;841.473145;525.509888;1058.771484;814.206543;325.94046;;;
29;897.267883;736.325256;144.474014;765.333008;720.00354;122.342216;1073.435913;841.378784;525.485413;1058.387207;814.270996;325.898102;;;
30;897.116394;736.094604;144.389969;765.198181;719.791443;122.321709;1073.18396;841.363159;525.483582;1058.080444;814.232971;325.855133;;;
31;897.015259;735.938232;144.417313;764.954895;719.469482;122.264984;1072.805908;841.610107;525.18335;1057.695313;814.289795;325.765198;;;
32;897.025574;735.604919;144.058716;764.667297;719.239563;122.031685;1072.468018;841.659912;525.121399;1057.325073;814.23584;325.626343;;;
33;896.996399;735.355408;143.851151;764.548889;718.913696;121.870377;1072.206909;841.650146;525.034485;1056.9198;814.103088;325.499847;;;
34;896.977356;735.179382;143.642548;764.106689;718.682312;121.704254;1072.09021;841.655396;524.940247;1056.574097;813.930359;325.418915;;;
35;896.848572;734.968811;143.534454;763.721863;718.473816;121.604614;1071.995972;841.60553;524.845154;1056.1875;813.840088;325.229187;;;
36;896.720764;734.616028;143.411652;763.325562;718.228455;121.541115;1071.67334;841.608826;524.688843;;;;;;
37;896.534668;734.251099;143.280548;1055.689941;813.485596;325.010162;1071.443848;841.603638;524.517578;;;;;;
38;896.355774;734.035217;143.193207;1055.700806;813.35907;324.417816;1071.272827;841.507874;524.494019;;;;;;
39;896.262268;733.735291;143.122162;763.379089;717.042603;120.591179;1071.194458;841.538696;524.293762;;;;;;
40;896.262756;733.550964;142.731873;763.176636;716.734924;120.597466;1070.991577;841.527771;524.217529;;;;;;
41;896.136047;733.362366;142.494125;1055.665649;812.395813;324.126495;1070.705078;841.527344;524.079895;;;;;;
42;895.912476;733.15271;142.229919;762.905457;716.151672;120.43869;1070.445313;841.434692;523.963501;;;;;;
43;895.691589;732.982605;142.068634;762.989868;715.910217;120.398277;1070.067261;841.373718;523.820923;;;;;;
44;895.498413;732.808167;141.933243;762.934448;715.694214;120.317307;1069.931885;841.416077;523.31073;;;;;;
45;895.510803;732.395081;141.741638;762.706604;715.347839;120.365379;1069.74646;841.380127;523.232605;;;;;;
46;895.101563;732.237488;141.694839;762.471619;714.99707;120.295975;1069.436646;841.328674;523.226929;;;;;;
47;894.885864;731.942749;141.678528;762.321167;714.657532;120.15863;1069.19104;841.21991;523.338257;;;;;;
48;894.700073;731.631348;141.696335;762.070068;714.240601;119.951714;1069.333984;841.205383;523.178772;;;;;;
49;894.548767;731.13147;141.623886;761.904053;713.771301;119.866722;1069.294922;841.08728;523.026428;;;;;;
50;894.278259;730.714233;141.509979;761.608337;713.231018;119.758888;1069.285156;840.889404;522.992737;;;;;;
51;893.957397;730.437561;141.401825;761.427429;712.692322;119.707298;1069.21167;840.809753;522.945679;;;;;;
52;893.733459;730.131897;141.365982;761.201416;712.3255;119.597527;1069.052124;840.709717;522.834717;;;;;;
53;893.648804;729.876343;141.333374;760.992859;711.903259;119.483963;1068.98584;840.612122;522.735535;;;;;;
54;893.54248;729.649841;141.244125;760.776428;711.488525;119.281898;1069.615967;840.224426;522.445435;;;;;;
55;893.479065;729.341492;141.130127;760.680481;711.028137;119.032219;1070.379395;839.954712;522.062073;;;;;;
56;893.281555;729.075317;141.037857;760.605713;710.638611;118.855812;1069.945801;840.016907;521.807922;;;;;;
57;893.200134;728.810059;140.971207;760.633972;710.137634;118.714973;1069.36853;840.009949;521.822083;;;;;;
58;893.100891;728.448669;140.775986;760.776733;709.591736;118.40181;1068.822021;839.950745;521.938538;;;;;;
59;892.923828;728.132935;140.634109;761.026855;709.030518;118.023987;1067.826416;840.149475;522.05249;;;;;;
60;892.89624;727.876038;140.326126;760.900391;708.529663;118.039276;1067.356079;840.218567;522.132874;;;;;;
61;892.761963;727.578613;139.957184;760.737915;708.117981;118.133965;1067.050537;840.190552;521.991394;;;;;;
62;892.717896;727.217896;139.826736;760.65918;707.76886;118.127029;1066.704224;840.135864;521.90741;;;;;;
63;892.586792;726.913513;139.735138;1050.605103;808.475098;322.32782;1066.200684;840.169983;521.938293;;;;;;
64;892.404297;726.578552;139.722565;852.171692;635.575989;116.407913;1065.832642;840.137573;521.845276;;;;;;
65;892.246155;726.255981;139.637527;851.678589;635.348022;116.349854;1065.550049;840.13678;521.858765;;;;;;
66;892.048706;725.854126;139.713272;851.296692;635.102234;116.236107;1065.179932;840.033569;521.796143;;;;;;
67;891.976257;725.617615;139.474136;850.949768;634.811096;115.996834;1064.9198;839.897217;521.766602;;;;;;
68;891.757019;725.41394;139.309464;850.882813;634.530579;115.681862;1064.647705;839.801147;521.660156;;;;;;
69;891.602661;725.03186;139.194458;850.81604;634.265686;115.492279;1064.296875;839.679016;521.569397;;;;;;
70;891.48645;724.711487;139.00412;760.016785;704.335144;118.165649;1064.040527;839.517151;521.688049;;;;;;
71;891.194031;724.401001;138.874451;1047.949463;806.699646;321.181061;1063.610107;839.505737;521.44574;;;;;;
72;891.183777;724.120789;138.802948;1047.593994;806.494263;321.104431;1063.301636;839.367737;521.350342;;;;;;
73;891.035767;723.824402;138.661057;1047.555176;806.167175;321.054718;1063.238159;839.248535;521.259521;;;;;;
74;890.875793;723.592468;138.514496;1047.505615;805.937622;320.846039;1063.020264;839.177124;521.119263;;;;;;
75;890.758728;723.335632;138.462616;1047.331787;805.729309;320.685852;1062.869141;839.09436;520.834167;;;;;;
76;890.656372;723.057068;138.359314;1047.196899;805.434265;320.649994;1063.062378;838.864807;520.522827;;;;;;
77;890.517822;722.809387;138.329819;1047.071899;805.210022;320.660675;1062.923096;838.774597;520.326294;;;;;;
78;890.423706;722.516663;138.29747;1046.886353;805.113342;320.520325;1062.75;838.622375;520.091003;;;;;;
79;890.244873;722.412048;138.230225;1046.664307;804.932861;320.446747;1063.374512;838.106812;519.688293;;;;;;
80;890.049744;722.258362;138.000763;1046.515381;804.71521;320.417175;1063.483276;837.900879;519.352417;;;;;;
81;890.031494;722.041199;137.79126;1046.325195;804.608948;320.413727;1063.289429;837.892395;519.07843;;;;;;
82;889.868347;721.985168;137.738831;1046.273682;804.481567;320.292175;1062.056396;838.11322;519.412476;;;;;;
83;889.887085;721.845337;137.682922;1045.898804;804.381714;319.977997;1061.284058;838.159546;519.733826;;;;;;
84;889.720032;721.749817;137.566315;1045.449219;804.140625;319.841003;1061.09021;838.165222;519.586304;;;;;;
85;889.555054;721.616821;137.340515;1045.024414;803.877136;319.685089;1060.697266;838.251099;519.459595;;;;;;
86;889.407532;721.398438;137.06102;761.020142;698.02124;116.265015;1060.188477;838.159241;519.262146;;;;;;
87;889.245789;721.171021;136.984818;761.103394;697.796143;116.151779;1059.597778;838.191406;519.182861;;;;;;
88;889.054016;721.015686;136.880142;1044.010986;803.281799;319.049103;1059.142822;838.161194;519.004822;;;;;;
89;888.835388;720.946838;136.683609;761.070007;697.399719;116.422844;1058.747803;838.115112;518.776489;;;;;;
90;888.702942;720.715576;136.529617;761.591553;697.054871;115.919411;1058.387207;838.117188;518.63269;;;;;;
91;888.562378;720.588684;136.479187;761.40509;696.993164;116.427391;1058.153564;838.072266;518.41626;;;;;;
92;888.427917;720.488953;136.388229;761.089783;696.860352;116.905945;1057.797241;838.04834;518.318359;;;;;;
93;888.269531;720.392395;136.266891;761.300354;696.545654;116.722717;1057.553711;837.987854;518.292542;;;;;;
94;888.025146;720.312378;136.20491;761.564331;696.336792;116.484131;1057.526978;837.963745;518.169556;;;;;;
95;887.872681;720.155334;136.118942;762.014771;695.914001;116.072571;1057.452393;837.908752;518.028076;;;;;;
96;887.707703;720.017822;136.0271;762.288025;695.616272;115.923218;1057.306396;837.858826;518.011414;;;;;;
97;887.571716;719.889648;135.972946;762.454346;695.35321;115.9048;1057.291748;837.859863;517.601074;;;;;;
98;887.444763;719.82373;135.874588;762.585144;695.10791;115.84584;1057.960815;837.37738;517.320313;;;;;;
99;887.30835;719.619141;135.763519;762.578186;694.890747;115.570107;1058.111328;837.18866;517.097656;;;;;;
100;887.211853;719.494995;135.693573;762.679321;694.656982;115.52446;1058.176636;836.94165;516.665344;;;;;;
101;887.157654;719.40802;135.609726;762.792847;694.377136;115.49826;1057.424316;837.030518;516.603516;;;;;;
102;887.085266;719.309265;135.567535;762.86084;694.151062;115.45166;1056.749512;837.024048;516.612488;;;;;;
103;886.992004;719.285767;135.654541;762.887634;693.99823;115.51638;1056.290649;837.046448;516.581482;;;;;;
104;886.851196;719.178162;135.598862;762.93103;693.867371;115.54715;1055.87561;837.100281;516.506531;;;;;;
