Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;849.774536;740.549622;127.975502;1052.017212;902.760193;470.504639;962.793152;906.008423;287.311493;847.610352;647.431824;84.570656;758.741272;664.319641;94.909126
2;849.756897;740.548584;128.024948;1051.198608;903.644958;471.03183;962.80011;906.020813;287.24942;847.536621;647.272156;84.666512;758.69104;664.400085;94.82132
3;849.730713;740.582764;128.034485;1050.889282;903.669678;471.162659;962.629456;906.159119;287.301483;847.581421;647.216125;84.708122;758.711365;664.446594;94.744415
4;849.759583;740.561401;128.024506;1050.928955;903.628174;470.94754;962.743408;906.149658;287.331329;847.562317;647.289856;84.640945;758.780945;664.441284;94.768326
5;849.754028;740.551697;127.988022;1050.72583;903.620667;471.086761;962.79071;906.152161;287.194946;847.57251;647.407166;84.59346;758.740173;664.411011;94.778946
6;849.775757;740.562378;127.993584;1050.253418;903.755432;471.154663;962.817383;906.239075;287.154053;847.56958;647.484985;84.498642;758.707642;664.39856;94.797615
7;849.812134;740.551453;127.995422;1050.584351;903.454712;471.09906;962.811523;906.300232;287.117584;847.509399;647.583313;84.384438;758.823914;664.351135;94.492928
8;849.754333;740.565186;127.984154;1050.585449;903.428955;471.219147;962.773438;906.374817;287.145966;847.509827;647.679565;84.418205;758.996765;664.376526;94.254517
9;849.766663;740.566711;127.999969;1050.465332;903.400024;471.202789;962.70575;906.370178;287.203827;847.526917;647.667603;84.408447;758.91095;664.457275;94.552734
10;849.796204;740.56073;127.969322;1050.404175;903.310974;471.108643;962.692566;906.384949;287.155579;847.541077;647.627075;84.47065;758.731384;664.422668;94.792023
11;849.773254;740.57605;127.997887;1050.45105;903.225464;471.138428;962.629578;906.456055;287.144257;847.509033;647.595947;84.475105;758.710632;664.404663;94.87262
12;849.791809;740.548706;128.00882;1050.337891;903.220825;471.205933;962.588562;906.563904;287.121094;847.491394;647.475098;84.485367;758.743469;664.411743;94.84198
13;849.823669;740.567322;128.021774;1050.227905;903.173035;471.268921;962.541748;906.581787;287.059021;847.461548;647.406616;84.532959;758.666748;664.415222;94.831894
