Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;892.578613;697.008789;104.72245;816.504761;627.627808;98.410385;767.488159;696.905518;107.485313;1116.686646;819.795776;393.757843;1138.843506;835.790649;222.058105
2;892.486816;697.112976;104.754837;816.395142;627.478088;98.413788;767.461121;697.007874;107.574585;1116.619629;819.934875;393.771423;1138.831909;835.778076;222.011917
3;892.524658;697.124023;104.726006;816.414429;627.522339;98.441811;767.505493;697.00116;107.504471;1116.614502;819.880615;393.736053;1138.778076;835.810303;221.963379
4;892.460754;697.113037;104.714531;816.371033;627.521057;98.444344;767.496521;696.989685;107.45192;1116.666748;819.818298;393.729553;1138.746094;835.808105;221.955017
5;892.548157;697.31189;104.34063;816.422485;627.59729;98.419662;767.480347;696.998718;107.485542;1116.615723;819.815186;393.704132;1138.817505;835.820374;222.00972
6;892.547791;697.150574;104.627052;816.442444;627.588745;98.449379;767.487061;697.001587;107.493721;1116.725708;819.776611;393.734558;1138.833374;835.811279;222.053497
7;892.533569;697.03656;104.757774;816.482727;627.501404;98.328972;767.463196;696.989441;107.47834;1116.741089;819.787415;393.681244;1138.835205;835.780029;222.021805
8;892.504639;697.026184;104.73037;816.502197;627.476074;98.219566;767.487488;696.998108;107.485207;1116.695679;819.81604;393.710724;1138.797363;835.80188;221.969055
9;892.529358;697.100098;104.738014;816.444885;627.606812;98.393784;767.496887;697.001648;107.48481;1116.672974;819.734131;393.458862;1138.717163;835.803162;221.903931
10;892.559021;697.058838;104.732018;816.423645;627.569214;98.515778;767.496643;697.001526;107.483803;1116.735962;819.785828;393.64679;1138.786621;835.772217;221.988037
11;892.506409;697.008789;104.729836;816.424072;627.553528;98.496078;767.542297;696.993042;107.527054;1116.785767;819.779053;393.673431;1138.851929;835.737305;221.917694
12;892.436157;697.116516;104.644638;816.515198;627.554993;98.306961;767.50293;696.99884;107.493591;1116.730103;819.717468;393.43277;1138.854858;835.733643;221.893906
13;892.444397;697.126038;104.673828;816.469299;627.62146;98.357773;767.491699;697.001465;107.482628;1116.802002;819.755676;393.59317;1138.900024;835.703125;221.937729
14;892.44873;697.140198;104.670265;816.460938;627.535461;98.378899;767.490479;697.00946;107.545372;1116.789795;819.777588;393.663269;1138.875488;835.697754;221.94754
15;892.488586;697.099426;104.665901;816.429565;627.59967;98.449966;767.484009;697.002441;107.508492;1116.717896;819.72052;393.441406;1138.712891;835.73999;221.696732
16;892.459961;697.118225;104.597389;816.411133;627.648865;98.565353;767.482239;696.989502;107.464417;1116.783936;819.682678;393.355103;1138.942017;835.727295;221.853851
17;892.517761;697.117737;104.558777;816.37262;627.591614;98.499138;767.544678;696.990295;107.516647;1116.810547;819.68219;393.351379;1138.960449;835.694702;221.853348
18;892.468872;697.133118;104.580627;816.450256;627.515991;98.468407;767.513367;697.01886;107.5737;1116.840942;819.751953;393.597443;1138.97229;835.653015;221.877777
19;892.542053;697.139282;104.638153;816.514038;627.556458;98.483025;767.479126;697.01355;107.573685;1116.805664;819.696106;393.421967;1138.925903;835.651733;221.848511
20;892.482727;697.148254;104.612366;816.456482;627.624329;98.484055;767.479614;697.001404;107.505562;1116.776001;819.690125;393.361267;1138.993286;835.60675;221.77565
21;892.48407;697.132507;104.591751;816.463806;627.609253;98.326744;767.496155;696.999695;107.477081;1116.818481;819.676941;393.352264;1139.028198;835.592285;221.768494
22;892.406616;697.117249;104.613556;816.481567;627.590759;98.297897;767.470337;696.988953;107.467018;1116.845459;819.603088;393.305115;1138.926392;835.604797;221.617249
23;892.44574;697.060181;104.630402;816.434265;627.586487;98.512856;767.488831;696.998291;107.483658;1116.86377;819.567261;393.316742;1139.014526;835.59082;221.777893
24;892.434631;697.12146;104.6297;816.38031;627.592773;98.582809;767.484741;696.990906;107.467377;1116.849609;819.587708;393.300964;1139.003906;835.558594;221.582642
