Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;345.933777;642.320801;106.203262;255.659393;689.959595;125.205246;60.744251;852.065735;430.728119;68.75631;832.601685;239.465973;290.922394;572.229675;103.766174
2;345.402679;641.275085;108.158752;255.879028;688.788757;126.392593;60.825668;851.390137;430.823578;68.670998;832.072937;239.625061;289.66687;569.794189;104.923508
3;345.434418;639.701843;109.628548;255.89537;687.431091;127.837479;60.971367;850.773499;430.852356;68.657402;831.260376;239.817551;289.688904;568.613342;106.467651
4;345.681061;638.172424;110.975334;255.951889;685.909424;128.979523;61.116173;850.354553;431.052185;68.468773;830.300842;240.04599;289.789948;566.806274;108.397896
5;346.153595;636.549377;112.231277;255.967667;684.419312;129.74472;61.227459;849.594177;430.942657;68.313576;829.152649;240.365829;289.786285;565.216736;110.225105
6;345.967224;634.937805;113.310684;256.267181;682.40509;130.858612;61.358978;848.673706;430.91629;68.300507;828.047363;240.492706;290.337402;563.643188;111.819862
7;346.714508;632.811096;114.940628;256.541626;680.536438;132.060715;61.518974;847.921387;430.729065;68.488983;826.677917;240.326599;290.36734;561.124634;113.523026
8;346.690765;630.893127;116.165123;256.574585;678.605469;133.157669;61.648338;847.272034;430.656006;68.417831;825.3573;240.545364;290.694977;559.401978;114.843575
9;346.760101;628.609619;117.274429;256.545227;676.120544;134.619064;61.738853;846.315186;430.560242;68.40567;823.743652;240.966324;291.066956;556.810669;116.534569
10;346.921906;626.110657;118.473724;256.906433;673.789185;136.087631;61.96978;845.292664;430.332764;68.36908;822.393127;241.213226;291.089233;554.717773;118.061363
11;346.751312;624.007324;119.451469;257.164795;671.442078;136.920074;62.038589;844.527344;430.322357;68.843086;820.691528;241.278336;291.322479;551.792725;119.784058
12;347.398224;621.180969;120.540077;257.395355;668.693787;137.721954;62.350136;843.385803;430.234833;69.021484;818.985474;241.58728;291.626984;549.25592;121.183342
13;347.693054;618.237549;122.194618;257.683136;665.903076;138.911026;62.704678;842.375061;430.077118;69.027641;816.890381;241.973328;291.794281;546.468445;122.408096
14;347.894592;615.486694;123.479057;257.671204;662.824646;140.284058;63.083824;841.354492;430.167053;69.096184;814.762329;242.188904;292.22937;543.102478;124.083656
15;348.637482;612.171875;124.949844;257.62796;659.832153;141.349106;63.479935;840.009705;430.277771;69.34008;812.807312;242.202057;292.262482;540.569824;125.405121
16;348.365875;609.114075;125.908859;257.693726;656.720947;142.425873;63.759335;839.028259;430.388;69.507568;810.510925;242.558716;292.467468;537.497864;126.281044
