Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;880.073242;671.072754;168.659637;816.339172;610.14447;111.801071;756.432617;635.512634;141.736542;1103.043091;763.817505;432.61499;1060.968994;839.581177;259.511597
2;880.04248;670.979492;168.894653;816.504944;610.274475;111.593689;756.453491;635.593018;141.788879;1103.027222;763.842651;432.59433;1060.889404;839.614014;259.541107
3;880.048767;670.835938;168.900848;816.39563;610.226563;111.708305;756.496216;635.503723;141.769882;1102.862793;763.975403;432.479553;1060.760376;839.632507;259.457001
4;880.112488;670.866821;168.851242;816.370056;610.122192;111.805084;756.484253;635.474854;141.786301;1102.738281;764.048096;432.469238;1060.682739;839.73053;259.422241
5;880.116516;670.852661;168.899231;816.365173;610.014343;111.807495;756.471436;635.475708;141.799133;1102.694336;764.059265;432.465057;1060.367554;839.853455;259.28894
6;880.124878;670.776184;168.925354;816.368591;609.997986;111.799271;756.483765;635.485535;141.791275;1102.694092;764.163025;432.466187;1060.160278;839.847961;259.172546
7;880.088623;670.774414;169.010834;816.374573;610.034363;111.864258;756.526184;635.494385;141.765213;1102.580322;764.189941;432.373718;1060.060181;839.895813;259.132904
8;880.061035;670.729736;169.119598;816.365417;610.044556;111.884079;756.539063;635.484314;141.776947;1102.503174;764.244324;432.436157;1059.912231;839.972839;259.036926
9;880.035583;670.768433;169.052795;816.362793;610.042725;111.881607;756.532776;635.466675;141.840546;1102.370239;764.376099;432.352386;1059.756104;839.737854;259.059967
10;880.041565;670.876587;169.104767;816.375916;610.03186;111.946144;756.583984;635.479553;141.826019;1102.409546;764.372559;432.374603;1059.689331;839.782227;259.030029
11;880.0224;670.876404;169.267593;816.38501;610.090576;111.987251;756.594788;635.482849;141.867004;1102.234985;764.419373;432.372955;1059.598999;839.91394;258.982727
12;879.973938;670.851257;169.455948;816.41748;610.311707;112.137741;756.570374;635.571472;141.921417;1102.180664;764.491821;432.41156;1059.500122;839.96106;258.89743
13;879.913879;670.913574;169.64212;816.365967;610.276245;112.128967;756.581421;635.598389;141.926926;1101.992065;764.528381;432.308563;1059.423584;840.072937;258.808533
14;879.855042;671.022095;169.766907;816.256531;610.239746;112.220947;756.611694;635.69342;141.905396;1101.852539;764.565918;432.340546;1059.293945;840.121582;258.682465
15;879.798828;671.1651;170.038345;816.244995;610.35144;112.346825;756.563721;635.722412;141.914505;1101.740601;764.655151;432.339661;1059.274536;840.278381;258.577423
16;879.643066;671.335205;170.396133;816.182678;610.458191;112.51683;756.547485;635.819885;142.003036;1101.727661;764.699829;432.349091;1059.24646;840.332581;258.479553
17;879.45166;671.600891;170.860443;816.461426;610.500977;113.025993;756.594299;635.940063;141.979401;1101.609131;764.747803;432.40033;1059.156006;840.438599;258.371246
18;879.199707;671.855896;171.167313;816.063904;610.604736;112.980309;756.652771;636.141785;141.896545;1101.447388;764.844604;432.434082;1058.885742;840.722534;258.137238
19;879.095154;672.031616;171.479248;815.926453;610.833862;113.019676;756.480347;636.209229;142.10022;1101.739502;764.743958;432.528381;1058.859741;840.946472;258.16153
20;878.908203;672.282104;171.820267;815.726685;610.915039;113.437889;756.326965;636.294312;142.173889;1101.478638;764.796936;432.456787;1058.721802;841.25946;258.177887
21;878.759399;672.608154;172.092239;815.668274;610.965332;113.768372;756.381104;636.389587;142.006851;1101.194092;764.939941;432.35318;1058.69043;841.62384;258.221191
22;878.595276;672.863037;172.266891;815.593689;611.108948;114.161133;756.201355;636.337952;142.125839;1100.779175;765.101074;432.347473;1058.517212;842.066101;258.300781
23;878.395447;673.235229;172.36734;815.594299;611.479675;114.509155;756.012817;636.223572;142.189438;1100.144897;765.383972;432.136505;1058.535278;842.337891;258.651062
24;878.110413;673.700745;172.489288;815.495178;611.78833;114.676407;755.869324;636.242004;142.204971;1099.673706;765.614075;432.067078;1058.13562;842.69043;258.812286
25;877.658752;674.232483;172.560455;815.240356;612.024048;114.897346;755.686584;636.295288;142.204971;1099.125;765.727295;431.973083;1057.627197;842.996338;258.821075
26;876.962891;674.582886;173.088638;814.859985;612.170715;115.177757;755.235535;636.455627;142.195724;1098.779541;765.750916;431.82251;1057.22168;843.191406;258.988525
27;876.210632;674.578735;173.799255;814.445251;612.202209;115.382248;754.67627;636.639465;142.275253;1098.485229;765.855591;431.684265;1056.812256;843.589417;259.225952
28;875.422852;674.75824;174.485092;813.841003;612.335388;115.695847;754.019531;636.789734;142.581619;1097.971191;765.946289;431.347748;1056.356567;843.865662;259.48175
29;874.308838;675.203613;175.315002;813.094116;612.688477;116.16069;753.144287;636.953918;143.04361;1097.531494;766.095581;431.309784;1055.840088;844.160217;259.587097
30;873.127319;675.80719;176.007645;812.187805;613.122803;116.686714;752.171936;637.262451;143.711807;1096.978394;766.155579;431.363129;1055.509766;844.215149;259.684998
31;872.225403;676.447021;176.419006;811.129578;613.336182;117.459312;750.813904;637.895325;144.451889;1096.733765;766.273804;431.339294;1054.459229;844.633606;259.850647
32;871.213745;676.999512;176.824051;809.801147;613.637939;118.588661;749.465881;638.666992;144.539154;1096.536499;766.217102;431.324615;1053.271484;845.048523;260.033112
33;869.505371;677.645325;177.635208;807.863831;614.621216;119.327637;748.435181;639.398743;144.465408;1095.396484;766.505432;431.245819;1052.12854;845.394897;260.175079
34;867.755127;678.207642;178.619003;806.616577;614.788452;120.520058;747.20813;640.222839;145.005203;1094.380981;766.56665;431.155243;1051.087036;845.478271;260.445648
35;866.13562;678.661133;179.748825;805.110718;614.989563;121.727486;745.327332;640.489136;146.234924;1093.551636;766.672546;431.168335;1050.245483;845.834778;260.642548
36;864.372925;679.260559;180.569962;802.922119;615.538147;123.095879;742.988647;641.226135;147.710541;1092.8396;766.720154;430.959351;1049.194336;846.168335;260.994202
37;862.184021;679.728333;181.483337;800.990723;616.187439;124.374596;740.776794;641.984375;148.633102;1092.389404;766.635803;431.041687;1047.819092;846.360291;261.374359
38;860.138123;680.536621;182.473251;798.875488;616.715149;125.736366;738.91925;642.768494;149.667938;1091.727295;766.652222;431.220886;1046.52124;846.37854;261.454926
39;857.880432;681.032349;183.886139;796.286011;617.042664;127.231514;736.571472;643.609619;150.645065;1090.774658;766.842224;431.261597;1044.785767;846.734802;261.712921
40;855.288147;681.447388;185.541992;793.624329;617.589111;128.579865;733.835266;644.14502;152.230728;1089.550293;766.853577;431.247925;1043.18103;846.943604;262.028351
41;853.185974;682.259033;185.745514;790.705322;618.027771;130.349319;731.36499;645.010864;153.920761;1088.445923;766.902222;431.217682;1041.307495;847.010315;262.522064
42;850.374512;682.165161;187.343613;787.997986;618.311279;131.402679;728.589111;645.484009;155.635757;1087.59375;766.921631;430.724548;1039.361816;847.188782;262.767639
43;847.530212;682.86322;188.688309;784.732239;618.726318;133.194931;725.637146;646.079224;156.976395;1086.685669;766.952026;430.993561;1037.064941;847.322693;263.04361
44;844.186523;682.999817;190.463318;781.453064;619.407837;135.069839;722.395325;646.221863;159.065643;1085.652954;767.035828;431.285706;1035.044189;847.49054;263.478424
45;841.226196;683.418762;191.679611;778.094849;619.734863;136.311127;719.230835;646.906128;160.536392;1084.021362;767.013306;431.556671;1032.447144;847.569885;263.697266
46;838.104919;683.890625;192.636642;774.633301;619.977234;137.762039;715.813171;647.63916;162.031357;1083.011475;767.036621;431.28833;1030.005859;847.582336;264.030121
47;834.868591;684.006409;193.82872;770.878235;620.615356;139.162308;712.075134;648.19281;164.035675;1081.907227;766.989685;430.864105;1027.212646;847.673401;264.358795
48;831.203796;684.397217;195.493851;766.911804;621.186218;141.007721;708.266113;648.534241;166.16626;1080.102539;767.046936;431.203644;1024.399658;847.643738;264.782013
49;827.310791;684.610962;196.619812;762.731812;621.552307;142.472443;704.497009;649.134827;168.021378;1078.588867;767.111816;431.599762;1021.381714;847.550903;265.145386
50;823.627625;685.011353;197.694382;758.443237;622.065491;144.431915;700.425964;649.749695;169.817047;1077.378662;767.036499;431.165283;1018.04718;847.502747;265.849701
51;819.501404;685.300537;199.031525;754.085754;622.562439;146.055298;696.142029;649.988281;171.973801;1075.811157;766.878052;431.189941;1014.948547;847.359314;266.312317
52;815.360168;685.572388;200.422684;749.428955;623.036621;147.241257;691.484314;650.3526;174.374756;1073.88623;766.990356;431.388977;1011.388184;847.355103;266.54657
53;811.018677;685.805908;201.498291;744.846069;623.593506;148.517517;686.939941;650.846375;176.167175;1072.687744;766.886658;431.285156;1008.015747;847.368408;267.183716
54;806.522156;685.99353;202.781189;739.732117;623.942444;150.080399;682.430908;651.424866;177.688477;1070.874146;766.850403;431.361053;1004.103943;847.225525;267.838043
55;801.941772;686.230591;203.939178;734.566528;624.317139;151.46817;677.402283;652.16571;179.433411;1068.667358;766.928223;431.335876;1000.31012;846.86908;268.30011
56;797.046997;686.612244;204.980911;729.432434;624.774658;152.545807;672.340942;652.810364;181.000183;1067.257813;766.900818;431.413727;996.274963;846.448059;268.612305
