Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;844.887756;730.199341;117.007881;739.145691;659.849915;122.057175;1037.517212;836.42627;295.748291;1003.543457;873.467224;140.389191;;;
2;843.431396;729.623291;118.008644;737.41626;659.82666;123.239075;1036.307495;836.482605;295.782349;1001.987061;873.614624;140.811035;818.391663;629.735046;118.714081
3;840.939941;729.559082;118.9049;734.94696;659.893372;124.892624;1035.011353;836.539246;295.870422;999.667542;873.36792;141.411346;;;
4;838.474976;729.882629;120.035896;732.527893;660.032776;126.738098;1033.547852;836.531128;296.199493;997.769714;873.413696;141.599411;813.66449;629.602112;121.184921
5;835.648682;729.468933;122.713577;730.316956;660.452148;128.513199;1032.311401;836.203796;296.642883;995.659729;873.133728;142.236191;;;
6;833.91803;729.696716;123.828598;727.884216;660.410828;131.04361;1031.318726;836.053955;296.820709;993.652161;873.172852;142.648178;808.604431;629.957092;123.147217
7;831.268311;729.476685;125.03289;725.374817;660.604126;132.892303;1030.320679;835.95166;296.765015;991.345581;873.18219;142.881165;;;
8;829.151672;729.416992;126.058975;722.386902;660.934937;134.738754;1028.400513;835.866211;297.247467;988.947937;873.046509;143.201279;802.316895;630.228821;126.809914
9;826.092957;729.162048;126.951424;719.683594;661.32605;136.792816;1026.678955;835.632996;297.475861;986.632751;872.954102;143.666718;800.102844;630.169067;128.064484
10;823.766846;729.511108;128.725677;716.529175;661.497864;139.001526;1025.690308;835.551208;297.576935;984.046204;872.716858;144.042755;;;
11;820.33728;729.449097;130.078659;713.565552;661.810486;141.12648;1024.682861;835.340942;297.908569;981.241638;872.456177;144.7146;793.629578;630.393433;131.34668
12;817.152527;729.259583;131.619934;710.237549;662.18988;143.349167;1022.562805;835.351624;298.46936;978.43811;872.18457;145.122726;789.66156;630.607788;131.803329
13;814.631409;729.123291;133.005997;707.129395;662.537598;144.92865;1021.134827;835.204651;298.527924;975.708679;871.712524;145.60231;;;
14;810.932068;729.172241;134.13385;703.751953;662.989929;146.413162;1020.06134;835.036621;298.411865;973.029846;871.380127;145.906601;;;
15;807.652832;729.108643;135.779739;700.014954;663.515015;148.394531;1018.498291;834.755737;298.899994;969.939453;870.994751;146.421555;779.191223;630.458496;138.06279
16;803.949829;729.3797;137.033905;696.441223;663.896057;151.002869;1016.920837;834.582581;299.496155;967.239868;870.743225;147.070358;775.821655;629.648682;139.665985
17;800.271057;729.466064;138.220871;692.717651;664.206604;152.517426;1015.641357;834.533997;299.533112;963.979187;870.449219;147.522888;771.691467;629.360413;141.388229
18;796.926636;729.57373;138.661346;688.848999;664.807678;154.177551;1013.933533;834.314392;299.794189;960.723755;870.012573;148.305847;766.571838;632.043335;141.804474
19;793.46936;729.397095;140.151321;685.004944;665.483948;155.756714;1011.740906;834.321045;300.434967;957.593079;869.660522;148.793152;;;
20;789.835388;729.218689;140.940765;681.089294;666.092163;157.386139;1010.553528;834.194336;300.733429;954.40509;869.252136;149.126968;;;
21;785.810791;729.367554;142.249603;676.926392;666.65979;159.248093;1009.147888;833.773132;301.184845;950.890442;868.641541;149.784714;754.195374;633.687683;145.343399
22;781.896667;729.429016;143.336319;672.600769;667.343384;160.877655;1007.304871;833.561401;301.406433;947.202454;868.248169;150.578629;749.923584;633.723633;147.419083
23;777.694885;729.356506;144.634506;668.463806;668.144165;162.359512;1005.426514;833.556091;301.582886;943.973389;867.627747;151.256622;746.41449;633.147766;149.167892
24;774.206238;729.088562;145.616348;664.50061;668.751099;163.39624;1003.60498;833.197083;302.198395;940.275391;867.312256;151.870895;742.226746;632.346863;150.586761
25;770.141541;729.632629;146.476898;660.354004;669.470581;164.530838;1002.096558;832.988403;302.66626;936.807678;866.834473;152.360382;737.29126;631.748657;152.19751
26;765.449646;729.626892;147.614532;655.853149;670.198669;166.117706;1000.189575;832.797302;303.068512;932.956482;866.518738;153.382202;732.35614;631.454956;153.89035
27;761.331482;729.444946;148.736038;651.268738;670.812378;167.899261;998.02771;832.520325;303.375305;929.383484;865.82782;153.902374;727.901855;631.585266;154.806335
28;756.955933;729.509277;149.589905;646.631287;671.468262;169.511368;996.300537;832.361023;303.650452;926.005981;865.085144;154.484589;723.35321;631.924316;155.428055
29;753.156372;729.5802;150.195938;642.239014;672.065186;170.616776;994.358398;831.946838;304.370789;921.967712;864.66333;155.383423;718.697571;633.030701;155.952011
30;748.764893;729.883423;151.341858;637.779724;672.77887;171.552826;992.505432;831.717407;304.72876;918.508423;863.923523;156.200729;713.743225;634.097656;156.426514
31;744.663208;729.861145;152.15239;633.205872;673.448914;172.634521;990.116394;831.293335;305.346802;914.639526;863.437073;157.276505;708.472595;634.89856;157.243332
32;739.973572;730.145142;153.172729;628.534363;674.120361;173.916443;987.582825;831.648743;306.321259;910.74646;862.875488;157.816956;703.276855;635.281067;157.738052
33;735.327881;730.405518;153.947586;624.007813;674.933105;174.819885;986.075256;831.399902;307.005829;907.391785;862.184265;158.749481;698.438354;635.402161;158.197525
34;731.176025;730.407349;154.707428;619.43689;675.631836;175.404007;983.517212;831.512695;307.613434;903.308411;861.842712;159.458389;693.871094;635.899658;158.894287
35;727.144531;730.495972;154.726807;614.747803;676.408936;175.904999;981.6297;830.677429;307.588257;899.813721;860.995911;160.729507;;;
36;722.495361;730.395386;155.612183;610.02356;677.153809;176.894165;979.669189;829.427734;308.091217;896.054138;860.434937;161.643707;;;
37;717.762695;730.742859;156.880066;605.264343;677.814636;177.999908;977.972107;829.016663;308.523834;892.175354;859.819519;162.724152;;;
38;713.354248;731.112732;157.670898;600.864441;678.615723;178.802948;975.049561;829.079895;309.854492;888.525574;859.075562;163.294083;;;
39;709.529968;731.307068;158.18573;596.459045;679.457092;179.438065;972.433655;829.220032;310.603577;884.390747;858.646423;164.532745;;;
40;705.457886;731.4776;158.552231;591.980286;680.441711;179.86412;970.49176;828.713684;311.207672;880.851379;857.909241;165.434082;664.881897;637.138062;163.697113
