Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;274.410065;888.888;298.784332;258.056915;899.385071;174.981522;355.262787;623.611694;103.670723;286.990967;572.553528;105.800064;287.124084;698.597168;110.879341
2;274.410797;888.318176;298.880127;258.057251;898.439087;175.193985;354.768036;622.421936;104.970261;286.799835;571.191711;107.474434;286.922974;697.631409;111.639977
3;274.324554;887.495544;298.884949;257.998901;897.723022;175.410583;353.939301;621.198975;105.939323;286.830627;570.094788;108.79805;286.546967;696.131714;113.106316
4;274.299988;886.514587;298.956177;257.82135;896.774292;175.519577;353.452911;620.037781;106.789368;286.527893;568.552795;110.418701;286.396332;694.590515;114.540817
5;274.264038;885.651367;299.067444;257.826263;895.472107;175.630173;352.966705;618.708435;109.113708;286.344238;566.897217;112.09655;286.454315;693.223267;115.629105
6;274.071198;884.806702;299.482971;257.759308;894.361816;175.687469;352.704285;616.743042;110.798363;286.501343;565.539124;113.63472;286.133331;691.632629;117.451233
7;273.980103;883.81311;299.518646;257.580475;892.724731;175.790543;352.628082;615.223511;112.151894;286.25824;563.583984;115.647667;285.772614;689.683411;118.552238
8;274.142761;882.770691;299.473053;257.126343;891.037598;176.511902;352.830811;613.228943;114.676903;285.985687;561.702026;117.482361;285.646515;687.97168;119.853813
9;274.220062;881.929504;299.320496;256.986847;889.463074;176.544205;353.539032;610.559692;117.228195;286.061646;559.772217;119.389175;285.512573;685.936279;121.173325
10;274.239014;880.616333;299.101501;256.755188;887.88623;176.432083;353.179016;608.761597;119.148781;286.003479;557.623413;121.116104;285.391541;683.796143;122.723297
11;274.136322;879.494019;299.228119;256.855255;885.86438;176.06456;353.546875;606.496704;121.309731;285.665588;555.18866;123.149345;285.054108;681.18811;124.362114
12;274.047241;878.271057;299.321106;256.542053;884.041748;176.219406;352.840302;604.43811;122.648361;285.751495;552.815125;124.841698;284.918488;679.068542;125.300598
