Frame;1_X;1_Y;1_Z
1;880.457825;398.666229;29.567747
2;880.457825;398.666229;29.567747
3;880.463684;398.576538;29.576218
4;880.481018;398.534271;29.523302
5;880.447754;398.442169;29.548237
6;880.447449;398.382263;29.575867
7;880.369263;398.369202;29.467342
8;880.4198;398.292084;29.495693
9;880.454529;398.159271;29.500027
10;880.387756;398.156769;29.466789
11;880.416748;398.089325;29.62499
12;880.396179;397.920929;29.491911
13;880.354431;397.786774;29.399992
14;880.373535;397.670746;29.587214
15;880.309875;397.457092;29.351002
16;880.35553;397.303345;29.244593
17;880.333313;397.12854;29.2575
18;880.346985;396.735016;29.310835
19;880.386475;396.397095;29.178255
20;880.348816;396.046326;29.123249
21;880.326965;395.763245;29.248186
22;880.264954;395.296082;29.353699
23;880.13739;394.699188;29.429268
24;880.020325;394.03894;29.576136
25;880.109985;393.367554;29.523907
26;880.296204;392.795624;29.491796
27;880.160583;392.337555;29.250782
28;880.236755;391.736359;29.13917
29;880.31842;390.904907;29.20002
30;880.411133;389.760254;29.542376
31;880.435242;388.621704;29.777519
32;880.417725;388.033203;29.306944
33;880.509949;387.225586;28.938166
34;880.505676;386.172363;29.042503
35;880.220154;384.975281;29.296391
36;880.043762;384.16748;29.364069
37;880.286804;383.228851;29.268764
38;880.264587;382.018402;29.167536
39;880.306641;380.904144;29.337877
40;880.329407;379.862183;29.170029
41;880.359619;378.479706;29.145802
42;880.386353;376.755157;29.47241
43;880.019043;375.467957;29.531492
44;879.978455;374.253479;29.191092
45;880.027283;372.854279;29.020975
46;879.9776;371.7323;29.047314
47;879.905273;369.996246;29.188015
48;879.926514;368.311554;28.999779
49;879.70874;366.732727;29.061899
50;879.820435;364.992828;29.232405
51;879.528015;363.467926;28.971209
52;879.418945;361.697083;29.0569
53;879.419617;360.11264;29.24556
54;879.163818;358.063995;29.13936
55;879.105408;356.250671;29.130535
56;878.98053;354.465302;28.708599
57;879.20813;352.395813;29.349281
58;878.966248;350.681641;29.18491
59;878.77124;348.68573;29.186132
60;878.55719;346.723053;29.019663
61;878.47168;344.678619;28.802979
62;878.379089;342.65802;28.794827
63;878.434509;340.554077;28.89636
64;878.179138;338.523987;29.187258
65;878.04541;336.390656;28.998861
66;877.717346;334.159668;28.830654
67;877.820251;332.055023;29.092064
68;877.72583;329.786285;29.08629
69;877.618225;327.777374;28.842848
70;877.327637;325.336884;28.632509
71;877.186646;323.08847;28.719589
72;877.121521;320.619232;28.537495
73;877.108032;318.136749;28.63175
74;876.907776;315.799133;28.580791
75;876.663269;313.145782;28.65591
76;876.642456;310.721039;28.722164
77;876.609985;308.282898;28.448336
78;876.161377;305.566681;28.592884
79;876.303467;303.090912;28.645895
80;876.374939;300.527344;28.221155
81;876.244141;297.770325;28.036695
82;875.842834;295.348602;28.435211
83;876.092896;292.764709;28.522865
84;876.240601;289.92749;28.183886
85;875.980957;287.506592;28.024103
86;876.054382;284.785034;28.448566
87;876.25946;282.045959;28.287239
88;876.234131;279.577057;28.091507
89;876.179077;276.658447;28.386709
90;876.295105;274.091156;28.759266
91;876.385193;271.693329;28.202158
92;876.410522;268.845856;28.147627
93;876.48175;266.279388;28.368481
94;876.549255;263.95694;28.396471
95;876.50708;261.347229;28.169577
96;876.610535;258.685516;27.844612
97;876.550964;256.185364;28.069723
98;876.383728;253.726959;27.942326
99;876.518372;251.393738;28.013292
100;876.512695;248.537003;27.971073
101;876.557617;246.146042;27.84181
102;876.579041;243.890274;27.882952
103;876.65564;241.313812;28.075779
104;876.486694;238.895996;27.935213
105;876.642639;236.380356;27.757431
106;876.688049;234.352356;27.649313
107;876.891174;231.91713;27.978727
108;876.60675;229.418076;27.972136
109;876.735535;227.275131;27.611805
110;876.941406;225.106277;27.795561
111;877.084717;223.29567;27.885641
112;876.777649;220.892548;27.887173
113;876.752197;218.747299;27.578899
114;876.8302;216.761734;27.76152
115;876.921204;215.063889;27.811417
116;876.655762;213.077698;27.969835
117;876.283752;211.097992;27.779629
118;876.291565;209.204636;27.578243
119;876.337891;207.605194;27.580969
120;876.396912;205.93927;27.763393
121;875.930176;204.069717;27.994162
122;875.78125;202.409805;27.870829
123;875.66571;200.649612;27.558193
124;875.672974;199.15947;27.523764
125;875.640442;197.613602;27.649019
126;875.392029;196.069351;27.794674
127;875.235657;194.637512;27.91692
128;875.080505;193.143402;27.846066
129;874.92804;191.823837;27.595634
130;874.876465;190.478836;27.476833
131;874.79657;189.016037;27.714163
132;874.691895;187.710953;27.407511
133;874.620483;186.523697;27.543966
134;874.536987;185.277527;27.656565
135;874.438965;184.191711;27.669508
136;874.335144;183.149979;27.517431
137;874.215454;182.0289;27.392553
138;874.184998;180.909378;27.555525
139;874.322327;179.799606;27.447386
140;874.262878;178.750366;27.067532
141;874.448608;177.64566;27.283421
142;874.534058;176.546387;27.354235
143;874.482483;175.68071;27.405293
144;874.435852;174.880875;27.35548
145;874.503418;174.159592;27.325048
146;874.575928;173.362869;27.400196
147;874.586792;172.537415;27.518473
148;874.686096;171.802216;27.463816
149;874.684692;171.253708;27.466459
150;874.717346;170.742615;27.476681
151;874.778381;170.412689;27.452311
152;874.758179;170.003372;27.31885
153;874.761108;169.811752;27.290541
154;874.639648;169.633301;27.274343
155;874.578308;169.428741;27.269882
156;874.529602;169.325195;27.366604
157;874.451294;169.315704;27.366066
158;874.442261;169.329926;27.35276
159;874.441833;169.406693;27.29915
160;874.42511;169.470963;27.343315
161;874.457153;169.601318;27.458698
162;874.462036;169.806213;27.383181
163;874.432434;169.968307;27.390968
164;874.403198;170.144989;27.489519
165;874.338013;170.383377;27.522747
166;874.339905;170.589905;27.556606
167;874.181824;170.920227;27.70466
168;874.051453;171.248016;27.856188
169;873.973755;171.561111;27.920008
170;873.811157;171.982925;27.875063
171;873.728027;172.616623;28.004913
172;873.642944;173.352661;27.963081
173;873.490479;174.194;27.847013
174;873.258728;175.08049;27.848038
175;872.645386;176.118195;27.977369
176;872.075928;177.078659;28.048071
177;871.455261;178.482635;28.036823
178;870.98468;179.682648;28.066305
179;870.441162;180.81665;28.193811
180;869.66217;182.438553;28.255264
181;869.255554;183.705994;28.015308
182;868.763916;184.780731;27.916538
183;867.969971;186.09845;27.925821
184;867.158203;188.022507;28.058495
185;866.189087;189.557266;28.00457
186;865.530273;191.34436;28.005997
187;864.897461;192.880005;28.01778
188;864.219849;194.159637;28.035778
189;863.218262;195.970062;27.972895
190;862.402893;197.616806;27.8944
191;861.539978;199.337326;27.766178
192;860.75293;201.256577;27.915102
193;859.929199;202.720963;28.166288
194;858.98291;204.296646;28.300892
195;858.116516;206.217239;27.983091
196;857.280762;207.606583;27.931231
197;856.317566;209.422852;27.850876
198;855.567444;210.986633;27.907902
199;854.549927;212.516815;28.217981
200;853.461609;214.498383;28.100576
201;852.523987;215.989807;27.942953
202;851.438416;217.587784;27.881552
203;850.723572;219.260101;27.916
204;849.533569;220.723541;28.219204
205;848.33667;222.443787;27.92572
206;847.471252;224.208221;27.662973
207;846.548218;225.538864;27.821352
208;845.40094;227.185562;27.981863
209;844.183716;229.076752;28.010036
210;843.096313;230.516525;27.94739
211;842.236633;232.36322;28.052101
212;841.14856;233.98056;27.924089
213;839.943115;235.288742;27.591908
214;838.584534;237.189804;27.83296
215;837.753967;238.753128;28.266619
216;836.67572;240.306427;28.412138
217;835.358521;242.263229;28.573393
218;834.063965;243.867157;27.796267
219;833.169678;245.808792;27.66161
220;832.354675;247.607712;27.761093
221;830.684387;249.143738;27.774225
222;829.587952;251.088135;27.567703
223;828.622009;252.652283;27.456694
224;827.539551;254.411331;27.720293
225;826.306335;256.42926;27.829603
226;825.087158;257.883179;27.993793
227;824.229919;259.800781;28.251104
228;822.986511;261.503021;28.091469
229;821.67688;263.540192;27.572557
230;820.470581;265.565216;27.16844
231;819.404541;267.212494;27.741713
232;818.234192;269.225555;27.837135
233;817.033997;271.097473;27.959896
234;815.839111;273.354706;27.724203
235;814.904236;274.836182;27.589521
236;813.735168;276.860199;27.383051
237;812.587585;278.980194;27.287468
238;811.41571;281.095459;27.746021
239;810.480469;282.974823;27.865498
240;809.300293;284.523621;27.633596
241;808.140747;286.562256;27.353638
242;807.260559;288.354309;27.607206
243;806.087646;290.444702;27.631971
244;804.831665;292.323639;27.53507
245;803.652588;294.217987;27.308735
246;802.779175;296.300446;27.394999
247;801.828918;297.722748;28.060566
248;800.643005;299.77948;28.025637
249;799.396118;301.400391;28.11865
250;798.304382;303.595673;27.526802
251;797.594421;305.372925;27.331612
252;796.480774;307.002533;27.101706
253;795.315552;308.970642;27.262201
254;794.14032;310.461456;27.457228
255;793.352478;312.689575;27.641632
256;792.406372;314.370148;27.637655
257;791.121643;316.232635;27.142393
258;790.102051;318.126251;26.853437
259;789.158447;319.637421;27.02755
260;788.128784;321.972382;27.417683
261;786.880493;323.72287;27.639732
262;785.734924;325.531433;27.729721
263;785.080078;327.026672;27.766747
264;783.948975;329.041412;27.652559
265;783.173767;331.143188;27.679876
266;781.86377;332.686981;27.675655
267;780.830994;334.834625;27.497017
268;779.819458;336.449249;27.336346
269;778.745178;338.331085;27.289398
270;777.746277;340.131104;27.299467
271;776.578735;341.998474;27.299047
272;775.806763;343.871185;27.169867
273;774.751648;345.420837;27.034367
274;773.78833;347.468597;26.94833
275;772.845398;349.023468;27.168898
276;771.633301;350.814606;27.341183
277;770.878235;352.59671;27.324249
278;769.842102;354.17572;27.35428
279;768.911316;356.180695;27.243353
280;768.133179;357.651794;27.329361
281;767.048401;359.373993;27.139925
282;765.972595;361.260468;26.935047
283;764.991455;362.744507;27.044952
284;763.906738;364.361481;27.617903
285;763.552246;365.821991;28.063816
286;762.352539;367.585663;27.86466
287;761.413696;369.292938;27.305807
288;760.666443;370.442383;27.227209
289;759.730347;372.417297;26.773474
290;758.971863;374.240326;27.033854
291;757.851196;375.716919;27.443836
292;756.847412;377.351532;27.505962
293;756.195007;378.627014;27.132427
294;755.761169;380.081757;26.799746
295;754.989563;381.753571;26.558147
296;754.038635;383.105865;26.754925
297;753.044678;384.617737;26.966181
298;752.084595;386.226959;26.79188
299;751.514221;387.417023;27.112381
300;750.993347;388.947784;27.217627
301;750.26825;390.407074;26.989515
302;749.453186;391.401154;26.92696
303;748.846863;392.582703;26.862041
304;748.117554;394.124359;27.065184
305;747.331238;395.256042;27.339794
306;746.666809;396.225311;27.351736
307;746.11554;397.539032;27.306528
308;745.519592;398.813965;27.062603
309;744.776367;399.650208;26.710363
310;744.167664;400.612671;26.708925
311;743.591919;401.859589;27.15296
312;743.245056;402.828094;27.360312
313;742.76886;403.5495;27.524143
314;741.985291;404.408447;27.596773
315;741.425964;405.284119;27.485241
316;741.085449;406.119659;27.399981
317;740.673401;406.994263;27.394966
318;740.133057;407.599609;27.604074
319;739.496277;408.096436;27.634373
320;739.09967;408.509583;27.552711
321;738.927795;409.108765;27.262171
322;738.839355;409.800568;26.958529
323;738.676575;410.207855;26.861588
324;738.450256;410.467468;26.854969
325;738.255249;410.615936;26.89893
326;738.102295;410.52771;26.935629
327;738.019226;410.501709;26.956715
328;737.949463;410.416199;26.940144
329;737.882751;410.305481;26.876085
330;737.904785;410.207031;26.89728
331;737.917358;410.062592;26.931499
332;737.902344;409.952057;26.88217
333;737.911804;409.816132;26.832167
334;737.971924;409.633453;26.78796
335;738.062683;409.401794;26.854145
336;738.072083;409.245453;26.886623
337;738.056519;409.128601;26.75951
338;738.00415;409.018585;26.802979
339;738.060486;408.878693;26.871321
340;738.048157;408.751648;26.892941
341;737.992126;408.608032;26.711868
342;738.005615;408.500214;26.66641
343;737.964661;408.360565;26.629076
344;737.984131;408.220917;26.576073
345;737.997375;408.175659;26.511871
346;737.707825;407.715881;26.479094
347;737.846985;407.611359;26.428482
348;737.929077;407.019135;26.339924
349;737.829651;406.35849;26.156301
350;737.797363;405.637085;26.030682
351;737.841736;404.612701;26.070126
352;737.964661;403.800232;26.335562
353;737.917236;402.948151;26.501345
354;737.806763;401.888458;26.716257
355;737.930664;401.028076;26.961578
356;738.160767;400.181061;26.59046
357;738.012756;399.113983;26.501444
358;737.978943;397.624695;26.579151
359;738.115723;396.291016;26.172146
360;738.156372;395.008789;25.810575
361;738.116394;393.275665;25.823559
362;738.255127;392.103241;25.839569
363;738.369446;390.621613;26.275146
364;738.317993;389.021484;26.722183
365;738.21698;387.7612;26.610037
366;738.19928;386.200714;26.005316
367;738.348572;384.810181;25.605803
368;738.533875;383.100861;25.605196
369;738.445129;381.364136;25.826431
370;738.434326;380.181854;25.915745
371;738.435303;378.415192;26.058853
372;738.498413;376.855133;26.098877
373;738.484497;374.995514;26.252138
374;738.289856;373.337921;25.85667
375;738.296265;371.848145;25.694038
376;738.277161;370.159576;25.820272
377;738.225037;368.581909;25.90765
378;738.014221;366.564911;25.881172
379;738.086548;364.780029;25.920332
380;738.043823;362.595703;26.481236
381;737.957275;361.098389;26.135012
382;737.969849;359.044067;25.841099
383;737.987061;357.279053;25.569666
384;737.881531;355.040497;25.850584
385;737.918152;353.375916;25.966827
386;737.803284;351.277374;25.898691
387;738.013062;349.269714;26.05069
388;737.783752;347.08548;25.742449
389;737.889404;345.485596;25.787146
390;737.706848;343.283142;25.98811
391;737.690308;341.476166;25.724644
392;737.64502;339.277618;25.496803
393;737.740906;337.239929;25.635567
394;737.581116;334.895538;26.035532
395;737.459045;333.245026;25.751278
396;737.381897;331.097076;25.473122
397;737.445068;329.034241;25.381676
398;737.549805;326.840912;25.119289
399;737.500793;324.754913;25.443241
400;737.411255;322.617859;26.024046
401;737.268127;320.49939;25.584852
402;737.402466;318.466827;25.072033
403;737.514709;316.191498;25.068895
404;737.420105;314.319092;25.255108
405;737.122437;312.132507;25.470577
406;737.224792;309.892639;25.772436
407;737.264465;307.735199;25.490271
408;737.276367;305.822205;25.134592
409;737.108276;303.618561;25.083878
410;736.940613;301.630249;25.420174
411;737.128845;299.631561;25.487574
412;737.063171;297.569458;25.388012
413;737.028381;295.341919;25.352325
414;736.709167;293.347473;25.126251
415;736.765015;291.52179;25.447701
416;736.826294;289.265167;25.433437
417;736.924988;287.503662;25.157135
418;736.695984;285.108612;24.837358
419;736.486511;283.194611;25.600231
420;736.276672;281.142242;25.61051
421;736.322144;279.513428;25.212286
422;736.310608;277.244385;24.866667
423;736.160583;275.322937;24.600941
424;735.815369;273.208252;25.029097
425;735.848083;271.57489;25.08042
426;735.793274;269.34198;24.876097
427;735.767273;267.382233;24.459206
428;735.51355;265.145142;24.433458
429;735.335815;263.545563;24.722178
430;735.210693;261.437164;24.763451
431;735.154724;259.614929;25.044186
432;734.960571;257.161224;24.640089
433;734.942749;255.463043;24.457319
434;735.015137;253.23436;24.554049
435;734.975159;251.424042;24.738388
436;735.072571;249.283066;24.659142
437;735.026184;247.359787;24.592531
438;735.021667;245.175552;24.54776
439;735.000549;243.227417;24.328135
440;734.965698;241.246902;24.683573
441;735.057495;239.248657;24.712315
442;735.053955;237.366287;24.68862
443;735.080322;235.255203;24.298862
444;734.9953;233.243027;24.564674
445;734.958313;231.480133;24.885035
446;735.185791;229.532318;24.975073
447;735.193054;227.761826;24.603071
448;735.256409;225.700226;24.43273
449;735.40271;224.006912;24.388838
450;735.282104;221.926727;24.66787
451;735.224854;220.448288;24.753157
452;735.290161;218.474655;24.602743
453;735.427979;216.838562;24.271612
454;735.440308;214.863052;24.193165
455;735.434326;213.356384;24.328453
456;735.347168;211.713547;24.352365
457;735.421631;209.944473;24.437042
458;735.584717;208.488815;24.160707
459;735.732788;206.56366;24.048994
460;735.641418;205.239273;23.86252
461;735.529358;203.855881;24.211035
462;735.648987;202.205261;24.315855
463;735.77356;201.105698;24.27816
464;735.68335;199.888077;24.223927
465;735.772217;198.46991;24.239689
466;735.841736;197.336014;24.074984
467;735.792603;196.256363;23.941412
468;735.624756;195.179977;24.16626
469;735.551025;194.184418;24.15284
470;735.674866;193.351761;23.96328
471;735.654236;192.569489;23.947495
472;735.552673;191.605927;24.108072
473;735.582031;190.731232;24.189907
474;735.628052;190.131058;24.263733
475;735.705872;189.567093;24.162577
476;735.677002;189.034286;24.093761
477;735.622253;188.343353;24.133724
478;735.543396;187.554932;24.061657
479;735.442871;186.990845;24.164055
480;735.350952;186.623077;24.178438
481;735.371033;186.378128;24.230965
482;735.46228;186.171234;24.38283
