Frame;1_X;1_Y;1_Z
1;884.469482;351.60022;31.095255
2;884.493958;350.65564;30.922752
3;884.600952;349.518982;30.707682
4;884.482056;348.560883;30.870449
5;884.221436;347.626282;31.104412
6;884.070496;346.629547;31.356266
7;883.948669;345.558563;31.621965
8;884.03064;344.75824;31.485559
9;884.006287;343.710144;31.13261
10;883.976257;342.674042;30.958605
11;884.139709;341.657104;31.231873
12;884.014648;340.228027;30.587778
13;883.853882;338.98999;30.666729
14;883.70575;337.633057;31.117828
15;883.449524;336.432587;31.324165
16;883.427185;335.386749;31.355988
17;883.432678;334.067902;31.219711
18;883.221069;332.75119;30.939039
19;883.118103;331.264038;30.555002
20;883.200562;329.746948;30.983271
21;882.906189;328.332916;31.111961
22;882.900208;326.883545;31.134783
23;883.135864;325.652191;31.297115
24;882.953186;324.223083;31.019978
25;882.923523;322.778259;30.779337
26;883.046082;321.077698;30.780481
27;882.910461;319.560303;30.942846
28;882.981689;318.141144;31.008909
29;883.05072;316.867035;31.01325
30;883.092041;315.539978;30.974886
31;883.041626;314.094147;30.66371
32;883.05249;312.305206;30.447195
33;883.053955;310.642853;30.620291
34;883.00177;309.042999;30.684977
35;882.933533;307.606842;30.84745
36;883.093994;306.458801;30.725002
37;883.092651;304.587433;30.479601
38;883.174316;302.819641;30.278128
39;882.996948;301.16571;30.476677
40;882.942017;299.490326;30.571695
41;883.007935;298.183594;30.781834
42;883.101868;296.637421;30.67415
43;883.223206;294.764099;30.072615
44;883.394836;292.930115;30.092659
45;883.195618;291.346436;30.361549
46;883.026001;289.89798;30.613176
47;883.020752;288.358368;30.725832
48;883.316528;286.802795;30.525778
49;883.680603;284.784393;29.622757
50;883.511414;283.307068;29.894295
51;883.205688;281.709015;30.351797
52;883.019348;280.297974;30.579412
53;883.031555;278.824799;30.596043
54;883.684753;277.063965;30.303732
55;883.711426;275.234375;29.78747
56;883.525818;273.796082;30.052397
57;883.316162;272.472595;30.428986
58;883.084717;270.939972;30.590342
59;883.307129;269.47522;30.713747
60;883.579651;267.871948;30.471676
61;883.605042;266.39859;30.306906
62;883.528687;264.869995;29.958029
63;883.255981;263.401215;30.172701
64;883.086731;262.071289;30.462845
65;883.204651;260.594482;30.490643
66;883.357605;259.089844;30.441614
67;883.38678;257.831818;30.375532
68;883.1698;256.319061;30.017303
69;883.200867;254.862259;29.737812
70;883.153198;253.785309;29.957018
71;883.099792;252.330414;30.35224
72;883.249451;250.939606;30.325989
73;883.440002;249.958542;30.230274
74;883.551331;248.567719;29.945017
75;883.458862;247.056381;29.574768
76;883.403809;245.994247;29.646292
77;883.424011;244.791031;29.826223
78;883.488342;243.402725;30.113873
79;883.497803;242.249283;30.273552
80;883.529785;241.357239;30.282234
81;883.65033;240.234268;30.187595
82;883.715942;239.222046;29.984774
83;883.838379;238.068436;29.652477
84;883.968567;236.958939;29.621357
85;883.921326;235.707764;29.761679
86;883.916138;234.521667;29.805365
87;883.811035;233.535339;30.058758
88;883.75885;232.607437;30.303001
89;883.691162;231.695786;30.281507
90;883.791748;230.779907;30.065788
91;883.766357;229.548904;29.807613
92;884.168152;228.656891;29.932903
93;884.019653;227.519287;29.766277
94;883.945984;226.361023;29.603882
95;883.844482;225.246094;29.60034
96;883.947449;224.280212;29.993187
97;883.708984;223.614792;30.012369
98;883.561768;222.827896;30.068989
99;883.548035;221.932022;30.151066
100;883.885681;221.061234;29.872532
101;884.04248;220.161484;29.823166
102;884.000061;219.067413;29.688944
103;883.930359;218.08017;29.713238
104;884.057983;217.205582;29.689629
105;884.0271;216.386429;29.726885
106;883.878845;215.558884;29.720087
107;883.689148;214.742722;29.855774
108;883.663391;213.959839;29.990772
109;883.719116;213.346542;30.018953
110;883.745972;212.522552;29.859684
111;883.809265;211.702271;29.835251
112;883.843567;210.873474;29.898829
113;883.845459;209.956924;29.710192
114;883.784546;209.350159;29.475527
115;883.814148;209.039948;29.047041
116;883.803284;208.332413;28.92223
117;883.538635;207.786285;29.078915
118;883.411987;207.253433;29.100052
119;883.380798;206.723846;29.075731
120;883.314636;206.005646;29.028276
121;883.243103;205.060944;28.947742
122;883.21991;204.341812;29.119116
123;883.266357;203.847656;29.296797
124;883.210266;203.094116;29.122181
125;883.158325;202.394928;28.924728
126;883.176575;201.542694;28.668575
127;883.081848;200.676468;28.781065
128;882.989075;200.040604;28.82439
129;882.882996;199.53891;28.801586
130;882.866882;198.933411;28.910004
131;882.908264;198.500305;28.790442
132;882.880127;197.960098;28.782171
133;882.972412;197.067093;28.652973
134;882.782104;196.376266;28.712486
135;882.855652;195.897171;28.875069
136;882.813477;195.35585;28.932549
137;882.823608;194.80159;28.924152
138;882.828003;194.12326;28.812805
139;882.816162;193.241592;28.762106
140;882.816772;192.509964;28.64312
141;882.745483;191.923203;28.569988
142;882.670898;191.412003;28.602921
