Frame;1_X;1_Y;1_Z
1;872.400024;385.917236;28.154264
2;872.344116;385.594055;28.315975
3;872.204834;385.225037;28.312235
4;872.12793;384.84317;28.265322
5;871.949158;383.99118;28.604527
6;871.707703;382.945618;28.622021
7;871.729065;381.573029;28.899094
8;871.7901;380.789276;29.138821
9;871.88324;379.559937;28.242371
10;872.052002;378.132782;27.742832
11;872.007996;376.83252;27.8377
12;871.692017;375.563354;28.183329
13;871.379578;373.924408;28.550455
14;871.335327;372.527435;28.192568
15;871.380066;370.836243;27.993702
16;871.552368;369.127289;27.851828
17;871.371277;367.550446;27.764889
18;871.192566;365.580292;28.193289
19;870.842651;363.802704;28.423717
20;870.704712;361.70578;28.339718
21;870.790588;360.017303;28.117571
22;870.820984;357.851196;27.824903
23;870.688232;356.146423;27.750753
24;870.366821;353.882324;27.807613
25;870.048218;351.723969;28.275463
26;870.121338;349.302551;28.228029
27;870.032654;347.150085;27.951044
28;870.166443;344.974548;27.513165
29;870.019958;342.369629;27.388859
30;869.886108;339.936646;27.939219
31;869.640686;337.378479;28.114365
32;869.636719;334.619568;27.618109
33;869.949158;332.382324;27.170229
34;869.811462;329.641052;27.47525
35;869.492798;326.930359;27.8578
36;869.457947;324.30191;27.780237
37;869.570129;321.510986;27.388754
38;869.505798;319.264801;27.495159
39;869.345825;316.789795;27.338667
40;869.092285;313.950012;27.2383
41;869.095215;311.337189;27.590878
42;868.881287;309.126282;27.55797
43;868.696228;306.375397;27.288111
44;868.648376;303.794678;27.31638
45;868.5802;301.232758;27.336378
46;868.342041;298.805115;27.313915
47;868.233276;296.295807;27.287481
48;868.219666;293.382324;27.389198
49;867.935059;290.643066;27.454489
50;867.85321;288.230194;27.067415
51;867.987305;285.492859;26.930645
52;867.879028;282.759583;26.930044
53;867.657471;280.145386;27.125908
54;867.417786;277.315979;27.52269
55;867.292908;274.574097;27.291557
56;867.335388;272.222168;26.861414
57;867.101135;269.436554;26.752348
58;866.955933;266.60672;27.597273
59;866.874084;264.125824;27.430841
60;866.697998;261.418365;26.653809
61;866.638306;258.881104;26.714144
62;866.409973;256.567627;27.065317
63;866.372314;253.482925;27.114138
64;866.197266;250.959778;26.798351
