Frame;1_X;1_Y;1_Z
1;874.990173;388.925507;30.110727
2;875.065979;388.303406;29.245209
3;875.386475;387.727142;29.577614
4;875.386047;386.898285;29.759462
5;875.378235;385.903717;29.606894
6;875.324097;384.959961;29.538706
7;875.299377;384.393921;29.310129
8;875.239502;383.775482;29.03874
9;875.295898;382.88623;29.233723
10;875.220642;381.838715;29.593842
11;875.314819;380.858185;29.648319
12;875.38208;379.796356;29.627472
13;875.374146;378.48587;29.594378
14;875.271973;377.138733;29.373333
15;875.561401;376.002838;29.467831
16;875.408081;374.703888;29.328547
17;875.234924;373.320679;29.619141
18;875.124146;372.353516;29.683317
19;875.129089;371.162262;29.529139
20;875.160828;369.57312;29.483797
21;875.261536;368.288788;29.175091
22;875.222473;366.540741;29.053509
23;875.04187;364.825592;29.165892
24;875.026611;363.51532;29.443235
25;874.892822;361.821594;29.933441
26;874.774841;360.51059;30.040987
27;874.688782;359.089264;29.414518
28;874.836365;357.302399;28.937729
29;874.596497;356.03186;28.894766
30;874.317993;354.223633;29.072105
31;874.258362;352.719147;29.311262
32;874.395935;351.095215;29.631283
33;874.236389;349.299927;29.949017
34;874.044678;348.022644;29.155027
35;873.905823;346.353455;28.683668
36;873.928345;344.72229;28.769604
37;873.60614;342.786285;29.151796
38;873.433044;340.96344;29.452389
39;873.22644;339.719299;29.194557
40;873.190186;337.886536;28.994095
41;873.045898;336.447876;28.792494
42;872.693909;334.438629;28.63542
43;872.518005;332.746979;28.893476
44;872.317444;330.823608;28.990749
45;872.144592;329.248474;29.342007
46;871.954712;327.824036;28.883421
47;871.874817;325.901794;28.509935
48;871.585815;324.416534;28.582209
49;871.150452;322.462708;28.889771
50;871.13562;320.93222;28.708693
51;870.869568;318.998535;29.249561
52;870.947144;317.181915;28.754467
53;870.667664;315.782654;28.591654
54;870.411682;313.935089;28.484583
55;870.195862;312.229462;28.470789
56;869.813354;310.22052;28.545458
57;869.851013;308.791229;28.485306
58;869.780396;306.884033;28.703901
59;869.738953;305.120453;28.45837
60;869.487549;302.97757;28.042833
61;869.337708;301.064819;28.40913
62;869.063965;299.077911;28.714079
63;869.13208;297.415894;28.727795
64;868.992188;295.422729;28.380224
65;868.867615;293.363159;28.069031
66;868.652405;291.368896;28.094908
67;868.70697;289.439667;28.212137
68;868.711609;287.146301;28.939837
69;868.63855;285.081451;28.21117
70;868.335205;283.047211;27.864229
71;868.330383;281.265045;27.996576
72;868.467407;278.983215;28.062626
73;868.595764;276.970703;27.929781
74;868.377319;274.307648;28.201202
75;868.330872;272.281525;28.364775
76;868.386353;270.120422;28.122519
77;868.619263;268.176575;27.726181
78;868.411499;265.920837;27.438524
79;868.346741;263.877441;27.613014
80;868.574158;261.518768;27.968412
81;868.619141;259.109833;28.131483
82;868.389404;257.074921;27.715618
83;868.351074;254.728897;27.795113
84;868.554382;252.690384;27.651567
85;868.615723;250.228653;27.573309
86;868.439941;248.195145;27.455015
87;868.300598;245.417145;28.200247
88;868.400696;243.297989;27.887192
89;868.564575;241.148499;27.495712
90;868.426453;238.779434;27.508839
91;868.420044;236.530243;27.575407
92;868.485535;233.90416;27.970825
93;868.364746;231.806335;27.853546
94;868.109192;229.642532;27.498497
95;868.187622;227.468613;27.434498
96;867.811829;225.371231;27.62009
97;867.908264;223.283569;27.37188
98;867.67865;221.218689;27.245991
99;867.449036;219.12999;27.392544
100;867.303223;217.101791;27.444944
101;867.140503;215.20401;27.414324
102;866.918091;213.070435;27.439823
103;866.427612;211.264069;27.469072
104;866.111389;209.544846;27.419321
105;865.980347;207.820602;26.992046
106;865.765503;205.738937;27.193621
107;865.44873;203.991806;27.056738
108;865.25647;202.120529;27.34716
109;864.953491;200.48671;27.585526
110;864.55896;198.449371;26.912357
111;864.480835;196.931229;26.879538
112;864.335999;195.286606;27.048712
113;864.363403;193.514206;27.394072
114;864.283508;191.880829;26.686823
115;864.025085;190.074066;26.570227
116;863.782288;188.62709;26.740736
117;863.655884;187.07756;26.883219
118;863.652283;185.573502;26.938456
119;863.605652;184.590485;27.130999
120;863.558289;183.124481;27.016008
121;863.323669;181.603317;26.938128
122;863.261047;180.427002;27.105818
123;863.138428;179.486404;26.85812
124;863.296204;178.284348;26.722622
125;863.338562;177.209915;26.711271
126;863.390747;176.396362;26.848364
127;863.379272;175.510864;26.965199
128;863.163635;174.45874;26.876966
129;862.996338;173.617508;26.862246
130;862.928406;173.012711;26.782427
131;862.854126;172.456055;26.651609
132;862.746643;171.960464;26.582993
133;862.633484;171.440323;26.711792
134;862.554932;170.929199;26.728773
135;862.45752;170.568039;26.80381
136;862.436462;170.294098;26.756462
137;862.409485;169.979675;26.763336
138;862.298279;169.822311;26.812708
139;862.264343;169.706848;26.801561
140;862.1875;169.612473;26.776091
141;862.188416;169.579407;26.80942
142;862.139221;169.441605;26.753786
143;862.057678;169.473801;26.835262
144;861.968506;169.529892;26.826511
145;861.982788;169.610947;26.885475
146;861.996765;169.550247;27.02993
147;861.996094;169.608002;27.012291
148;861.907959;169.736237;26.959978
149;861.89679;169.786057;27.038872
150;861.809814;169.933472;27.087584
151;861.76886;170.167511;26.979036
152;861.577637;170.334412;26.848846
153;861.436462;170.499893;26.91675
154;861.384155;170.796631;26.849241
155;861.236816;171.166092;26.793936
156;860.923462;171.787598;26.649582
157;860.588501;172.505539;26.598568
158;860.105103;173.121887;26.590776
159;859.572327;173.607101;26.510921
160;859.206848;174.211334;26.727716
161;858.86377;174.893051;26.828409
162;858.524475;175.764008;26.769875
163;858.02002;176.712311;26.720306
164;857.525085;177.667374;27.174379
165;856.965393;178.417191;27.451164
166;856.36792;179.324417;27.424364
167;855.694702;180.578491;27.222633
168;854.952454;181.840805;27.077578
169;854.329529;182.935516;26.767031
170;854.013489;183.983688;26.797707
171;853.398071;185.338287;26.902266
172;852.646057;186.736221;26.635927
173;852.02948;187.760056;26.671251
174;851.242859;189.156281;26.872658
175;850.605042;190.575485;26.729446
176;849.997803;191.766327;26.663626
177;849.477295;192.916199;26.922647
178;848.815491;194.490387;27.011364
179;848.037842;195.961792;26.773266
180;847.453125;196.939117;26.454144
181;846.739319;198.517456;26.46475
182;846.019958;199.920609;26.516609
183;845.443604;201.022217;26.724709
184;844.854553;202.592255;27.064148
185;844.008789;204.358368;27.035807
186;843.357117;205.44809;26.932188
187;842.796753;206.724518;26.710623
188;842.00769;208.266495;26.457876
189;841.385315;209.537674;26.32098
190;840.818787;210.890167;26.616234
191;840.190125;212.535461;26.62669
192;839.423157;213.997467;26.770468
193;838.743835;215.275955;26.839012
194;837.982117;216.883987;26.772255
195;837.147522;218.240738;26.643759
196;836.731689;219.414337;26.567572
197;836.113708;221.16626;26.765141
198;835.089966;222.848984;26.77738
199;834.258423;224.293686;26.762543
200;833.251465;225.953583;26.299797
201;832.436462;227.224457;26.662792
202;831.821106;228.715363;27.135618
203;830.924377;230.764191;27.10556
204;829.905151;232.059311;27.173231
205;829.010315;233.764221;27.147547
206;828.075073;235.327698;26.92601
207;827.35376;237.0047;26.525202
208;826.269714;239.065857;26.497385
209;825.113098;240.65593;26.682787
210;824.054443;242.134155;26.526749
211;823.217773;244.183105;26.506275
212;822.645508;245.484802;26.251179
213;821.350586;247.499725;26.246572
214;820.315247;249.315506;26.146828
215;819.242432;250.774445;26.49501
216;818.335205;252.606522;26.587137
217;817.499268;254.134781;26.493071
218;816.273682;256.026672;26.438604
219;815.190002;257.760834;26.474834
220;814.314392;259.141083;26.779343
221;813.351685;260.943298;26.568867
222;812.400879;262.909149;26.822161
223;811.243469;264.561798;26.87435
224;810.387085;266.491547;26.677771
225;809.407776;268.039856;26.491325
226;808.250916;269.73407;26.370077
227;807.272888;271.53537;26.63957
228;806.083862;273.161774;27.07361
229;805.294312;275.019806;26.66466
230;804.327271;276.629486;25.95859
231;803.450134;278.549713;25.958609
232;802.560547;280.443695;26.178518
233;801.350098;281.851501;26.51107
234;800.658142;283.594452;26.534719
235;799.812805;285.135712;26.396725
236;798.889099;286.739227;25.821524
237;798.120667;288.522552;25.69862
238;797.211426;289.882935;26.127405
239;796.294434;291.806;26.546535
240;795.264404;293.530334;26.057739
241;794.127319;295.353516;26.251402
242;793.463379;297.090027;26.283312
243;792.691528;298.572723;26.404665
244;791.690979;300.54541;26.44557
245;790.812622;302.351196;26.801886
246;789.554382;304.335358;27.02655
247;788.927856;306.262451;27.027254
248;787.907349;307.916016;26.572165
249;787.086304;309.854614;26.315685
250;786.040649;311.574371;26.651192
251;784.982422;313.603088;26.928274
252;784.376953;315.173492;27.472961
253;783.370178;317.06543;27.269485
254;782.603333;319.240967;26.349306
255;781.831055;320.732147;26.435894
256;780.774475;322.451294;26.992584
257;780.111206;323.996704;27.283228
258;779.281555;325.803528;26.95233
259;778.576477;327.751282;26.283836
260;777.759277;329.473816;26.294577
261;776.97998;331.235291;26.461168
262;776.136414;332.676544;26.833857
263;775.419373;334.388;26.847195
264;774.664856;336.133514;26.570858
265;773.740601;337.890686;26.053392
266;773.01532;339.895386;26.065231
267;772.156982;341.425385;26.470058
268;771.344788;343.320007;26.495237
269;770.659912;345.000061;26.3361
270;769.730347;346.790558;26.146261
271;769.037903;348.61441;25.59322
272;768.137024;350.215393;25.845221
273;767.172302;352.244934;26.037327
274;766.126648;353.943115;26.208685
275;765.127502;355.849457;26.333723
276;764.347046;357.584381;26.326906
277;763.825562;359.052887;26.304701
278;763.010742;360.769592;26.132105
279;762.107727;362.066467;26.075071
280;761.183411;363.663849;26.148645
281;760.345825;365.404694;26.392361
282;759.610901;366.743317;26.509933
283;758.712463;368.15683;26.751825
284;757.862488;369.514069;26.709967
285;757.234802;370.485962;26.466087
286;756.786133;371.63736;26.316875
287;756.075195;373.000336;26.431843
288;755.372192;374.198669;26.700804
289;754.595947;375.17691;26.612141
290;753.900085;376.438965;26.561714
291;753.005981;377.75528;26.674622
292;752.247131;379.068481;26.379747
293;751.802002;380.250397;26.483868
294;751.441223;381.541656;26.487919
295;750.703979;382.704865;26.547283
296;749.89624;383.677765;26.487875
297;749.335815;384.799561;26.359631
298;748.723877;386.199463;26.335428
299;747.820923;387.263977;25.98876
300;747.218079;388.053741;26.12278
301;746.817139;389.133881;26.066345
302;746.374756;390.226624;25.971107
303;745.873901;391.133026;25.895189
304;745.190125;391.840698;25.96517
305;744.710388;392.658173;26.074724
306;744.221619;393.481537;26.531885
307;743.630066;394.436584;26.264626
308;743.368042;394.945862;26.860899
309;742.667847;395.529388;26.67811
310;742.204529;396.104401;26.511364
311;741.932495;396.52301;26.472855
312;741.585022;396.990234;26.392061
313;741.319153;397.375702;26.463165
314;740.990234;397.680298;26.470686
315;740.737183;397.858246;26.587366
316;740.572937;398.066376;26.599634
317;740.423767;398.184479;26.371344
318;740.155212;398.277191;26.560644
319;739.94574;398.407013;26.593353
320;739.823364;398.453461;26.563564
321;739.653259;398.392883;26.582787
322;739.404724;398.393433;26.638132
323;739.366638;398.409454;26.472761
324;739.360474;398.334381;26.412052
325;739.36145;398.216217;26.455769
326;739.270752;398.112946;26.454824
