Frame;1_X;1_Y;1_Z
1;875.961304;349.520813;29.665533
2;875.911011;347.62326;29.704107
3;875.734253;345.181274;29.467581
4;875.623169;342.460907;29.511503
5;875.770996;340.360931;29.387537
6;875.793579;337.818298;30.020981
7;875.465149;335.300537;29.662756
8;875.511963;332.62735;29.243059
9;875.753723;330.015686;29.623501
10;875.498108;327.437805;29.663437
11;875.250793;324.4552;29.440071
12;875.444519;321.700989;29.428993
13;875.389465;318.987183;29.476944
14;875.038696;316.245758;29.740152
15;875.112976;313.247986;29.429371
16;874.988281;310.192413;29.225389
17;874.608826;307.217682;29.252945
18;874.686829;304.338715;29.6406
19;874.587524;301.169128;29.291971
20;874.376587;297.996185;29.219908
21;874.372192;294.968719;29.406963
22;874.361084;291.926361;29.107309
23;874.182983;288.601929;29.159325
24;874.114258;285.395233;29.355471
25;873.7724;282.097778;29.295334
26;873.850342;278.962891;28.955179
27;873.82782;275.973541;29.030733
28;873.684448;272.639282;28.748875
29;873.621033;269.300934;28.846088
30;873.503601;266.196747;29.072151
31;873.190552;262.897705;28.605206
32;873.223328;259.760986;28.629257
33;872.756409;257.125336;28.916807
34;872.683411;253.915375;28.556381
35;872.91272;250.93132;28.76269
36;872.369873;247.857651;28.942768
37;872.326721;244.748077;28.647572
38;872.595947;241.607544;28.672714
39;872.314697;238.587997;28.648045
40;872.191406;235.448212;28.529871
41;872.332397;232.475204;28.610731
42;872.059326;229.430389;28.394999
43;871.842163;226.412582;28.314383
44;871.868652;223.625885;28.444952
45;871.684448;220.63266;28.362122
46;871.444031;217.861862;28.300713
47;871.466858;215.194183;28.386427
48;871.41687;212.5009;28.273893
49;870.954163;209.923019;28.257439
50;871.224792;207.26152;28.234768
51;871.214905;204.895386;28.190981
52;870.743774;202.388916;28.124857
53;870.887085;200.074234;28.156906
54;870.75116;197.639969;28.397085
55;870.894165;195.389175;28.186472
56;870.318298;193.269455;28.287018
57;870.643921;191.185455;28.152046
58;870.810791;189.363647;28.123026
59;870.87323;187.403961;27.867485
60;870.595886;185.643875;27.897638
61;870.55542;183.999435;27.85268
62;870.812195;182.265793;28.029951
63;870.870667;180.929886;27.988703
64;871.032349;179.512787;27.728004
65;871.285034;178.066666;27.86149
66;871.175842;177.036209;27.917421
67;870.832336;176.040466;27.719698
68;871.28064;174.953766;27.806841
69;871.408142;173.819748;27.862013
70;871.341248;173.172195;27.980267
71;871.358093;172.722107;28.028456
72;871.369507;172.272781;27.991016
73;871.401367;171.782272;28.001701
74;871.447205;171.375305;28.007027
75;871.538086;171.15271;27.8284
76;871.605164;171.055145;27.763638
77;871.45752;170.942276;27.876156
78;871.5;170.988861;27.854706
79;871.473633;171.107101;27.870354
80;871.251343;171.319855;28.102236
81;870.936096;171.551636;28.217728
82;870.724182;171.754028;28.24139
83;870.516602;172.249481;28.176332
84;870.207764;172.48793;28.485971
85;870.082825;172.929398;28.299198
86;869.853943;173.424606;28.193531
87;869.382263;174.04184;28.230291
88;868.867188;174.99736;28.14315
89;868.466919;175.915421;28.015692
90;868.093872;176.713791;27.956339
91;867.411133;177.678375;27.885231
92;866.791443;179.044998;28.08939
93;865.915955;180.618073;28.006739
94;865.020081;181.847031;28.137552
95;864.147217;183.224213;28.126047
96;863.366272;184.676544;28.20039
97;862.354248;186.119934;28.054638
98;861.486389;187.749496;28.143454
99;860.20343;189.528091;27.765064
100;859.041138;191.442261;27.811945
101;857.770264;193.12204;28.191559
102;856.571411;195.20961;28.123346
103;855.608704;197.062912;27.90131
104;854.209656;199.333344;27.91811
105;852.681458;201.142975;28.258738
106;851.164185;203.698074;27.952284
107;850.091003;205.57756;27.386904
108;848.291016;208.313263;28.245115
109;846.569641;210.554016;28.168917
110;845.464722;213.015808;28.042864
111;843.952087;215.456055;28.09189
112;841.918701;218.034988;28.040491
113;840.238037;220.836807;27.925297
114;838.765869;223.595001;27.795509
115;836.710815;226.414917;27.731504
116;835.204712;228.941986;27.920008
117;833.52179;232.018158;27.560818
118;831.637756;235.052368;27.809652
119;829.996277;237.733566;28.181316
120;828.326965;240.726913;27.625725
121;826.577454;243.89566;27.752373
122;824.657593;246.416351;28.165607
123;823.048157;249.622543;27.852158
124;821.425476;252.521652;27.628841
125;819.570923;255.42392;27.20936
126;818.193359;258.88147;27.227005
127;815.818237;262.326111;27.558323
128;814.033813;265.262177;27.569538
129;812.155029;268.28421;27.416859
130;810.241211;271.787537;27.54022
131;808.127441;275.229614;27.921429
132;806.286499;278.592468;27.507345
133;804.399658;281.673798;27.419025
134;802.321045;285.06897;27.273214
135;800.495789;288.782898;27.243198
136;798.140381;292.259033;27.263926
137;796.309204;295.333252;27.340319
138;794.235535;298.465332;26.920303
139;792.469666;302.128357;27.672392
140;790.177063;305.459717;27.616713
141;788.254822;308.928375;27.206985
142;786.2005;312.178894;27.012003
143;784.279663;315.573853;27.155092
144;782.416443;319.120728;27.03035
145;780.293213;322.416779;26.922628
146;778.244446;325.519928;27.187513
147;776.363953;328.960815;27.178654
148;774.512939;332.035858;27.409389
149;772.451782;335.187164;27.476402
150;770.731567;338.356842;27.121696
151;768.77356;341.65213;26.920309
152;767.113831;344.913635;27.247761
153;765.129028;347.676025;26.841627
154;763.280884;350.556366;26.635437
155;761.77417;353.816559;26.899889
156;759.837219;356.627655;27.002335
157;758.06897;358.977722;27.491899
158;756.722412;361.943176;27.338041
159;755.011353;364.665405;27.160591
160;753.635864;367.365753;26.935434
161;752.235291;370.165222;26.797728
162;750.598999;372.415192;26.969448
163;749.420593;374.890411;27.13319
164;747.837036;377.180908;26.817526
165;746.765869;379.754303;26.540865
166;745.733948;381.807251;26.880733
167;744.579773;384.03714;27.047924
168;743.065002;386.028046;27.12661
169;742.274353;388.084564;26.937346
170;741.449646;389.610168;26.909334
171;740.530273;391.461334;26.61027
172;739.706665;392.83847;26.664104
173;738.934021;394.287231;26.474361
174;738.396545;395.985413;26.765558
175;738.001465;397.096252;27.025082
176;737.478638;397.742432;27.58275
177;737.00769;398.687714;27.554188
178;736.651978;399.708557;27.277706
179;736.372925;400.487152;27.166063
180;736.076111;400.88147;26.994173
181;735.941833;401.210114;26.973076
182;735.806152;401.367828;26.847113
183;735.698914;401.51123;26.738354
184;735.699524;401.641754;26.647593
185;735.717163;401.639435;26.667089
186;735.773804;401.527802;26.646875
187;735.838074;401.368927;26.692194
188;735.857239;401.133667;26.771414
189;735.901978;400.982452;26.854383
190;735.990845;400.720917;26.890684
191;735.931519;400.317017;27.025839
192;735.827698;399.731323;27.153664
193;735.703674;399.022614;27.13661
194;735.797913;398.25769;26.986185
195;735.93219;397.487366;26.768282
196;736.081909;396.449493;26.349783
197;735.978516;395.125092;26.220575
198;735.921265;393.755615;26.204432
199;736.138733;392.724915;26.080797
200;736.127625;391.368195;26.260452
201;736.296143;389.826721;26.724524
202;736.28064;388.408997;26.823656
203;736.339661;386.127533;26.860298
204;736.363831;384.508667;26.316366
205;736.314514;382.69104;26.247038
206;736.448608;381.075989;26.329327
207;736.422119;378.835968;26.55224
208;736.458252;376.664398;26.179903
209;736.187561;374.159058;25.953588
210;736.233032;372.335999;26.106464
211;736.351929;370.136749;26.178627
212;736.251465;367.448151;26.09796
213;735.995483;364.960693;25.831421
214;736.006409;362.465424;26.071056
215;736.119263;359.775909;26.319235
216;736.086426;357.16803;25.88644
217;735.927734;354.469269;25.864021
218;735.94928;351.524658;26.052177
219;736.003418;348.693787;25.707901
220;735.732971;345.808258;26.219515
221;735.592773;342.875397;26.156424
222;735.609436;339.698303;25.915821
223;735.590576;336.705933;25.79982
224;735.538513;333.924744;26.250889
225;735.333679;330.817474;26.002338
226;735.548401;327.437012;25.679369
227;735.463196;324.239258;25.910225
228;735.128967;320.912231;25.817738
229;735.197021;317.819153;25.714577
230;735.118774;314.78894;25.70027
231;735.038818;311.416718;25.46269
232;734.979919;308.101013;25.373167
233;734.804565;304.53595;25.275431
234;734.904236;301.057343;25.437031
235;734.971741;297.938568;25.370113
236;734.854248;294.590179;25.025175
237;734.995361;291.334106;25.187174
238;735.117493;288.136841;25.279572
239;734.980347;284.409363;25.092419
240;734.887146;280.991272;25.474672
241;734.759705;277.646942;25.168139
242;734.674927;274.162903;25.241249
243;734.653503;271.111267;25.33955
244;734.400513;267.864929;25.174896
245;734.439148;264.577728;25.127802
246;733.99823;261.109741;25.470757
247;733.869934;257.645599;25.260527
248;733.950317;254.533157;25.245745
249;733.543396;251.270279;25.375389
250;733.601746;248.320587;25.104582
251;733.607971;245.25795;24.86137
252;733.190308;241.838425;24.779943
253;733.059753;238.501709;25.438473
254;733.080261;235.733521;24.858452
255;732.879272;232.798996;24.299595
256;732.672302;230.089767;24.64431
257;732.562683;226.809875;24.515631
258;731.93396;224.198929;24.560575
259;731.790222;221.734695;24.784578
