Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;783.596924;790.3172;87.239212;775.537781;678.454651;41.228024;684.781677;1083.074829;388.112335;803.303223;695.728943;43.493698;703.25708;1063.0;205.968201
2;783.583557;790.317322;87.253784;775.624756;678.403809;41.196651;684.796448;1083.083008;388.11676;803.316284;695.725037;43.520927;703.32489;1062.973633;205.886627
3;783.626404;790.307434;87.231033;775.676819;678.329224;41.259598;684.858337;1083.089355;388.057129;803.012451;696.172119;43.702469;703.438599;1063.008545;205.817307
4;783.684998;790.248535;87.272491;775.754456;678.324585;41.465477;685.052246;1083.05542;388.097839;802.973694;696.252991;43.713421;703.493591;1063.012451;205.78038
5;783.726379;790.237122;87.228188;775.775208;678.268494;41.513199;684.969055;1083.08252;388.070038;803.065674;696.136597;43.759106;703.549438;1063.008911;205.757385
6;783.727417;790.237305;87.261253;775.89679;678.255432;41.506031;684.988037;1083.100464;388.030792;803.175842;696.100159;43.722382;703.522888;1062.933472;205.798813
7;783.750977;790.235352;87.215324;775.935486;678.226929;41.511761;685.087463;1083.030518;388.045502;803.246277;696.102295;43.73106;703.553345;1062.935547;205.963943
8;783.790405;790.205994;87.235855;775.98999;678.150269;41.600658;685.129944;1083.014771;388.005157;803.277527;696.094299;43.748966;703.633362;1062.885254;205.80127
9;783.777405;790.231934;87.241982;776.142639;678.139526;41.616924;685.165283;1083.038208;388.005829;803.335388;696.000427;43.783875;703.764954;1062.891113;205.670074
10;783.769836;790.197815;87.241295;776.173523;678.149963;41.599968;685.235901;1083.041016;388.038055;803.296692;695.968445;43.785896;703.83136;1062.888794;205.615891
11;783.788086;790.180359;87.230911;776.221375;678.138;41.810253;685.301636;1083.044678;387.984009;803.359802;695.985901;43.686836;703.804871;1062.87207;205.661209
12;783.813477;790.133179;87.227402;776.263306;678.183167;41.86203;685.30603;1083.052612;387.996246;803.442871;695.952576;43.727451;703.787231;1062.864502;205.709915
13;783.868469;790.115845;87.174858;776.317444;678.113037;41.959072;685.363281;1082.932861;387.978638;803.479736;695.896912;43.772274;703.799072;1062.863647;205.709549
14;783.862366;790.125854;87.173065;776.39563;678.066895;41.934956;685.439148;1082.947266;387.932404;803.607422;695.74823;43.930099;703.894043;1062.86853;205.611008
15;784.036011;790.061035;87.0448;776.390015;678.031555;41.94342;685.473267;1082.948853;387.871307;803.49292;695.827332;43.830704;703.997253;1062.846558;205.66832
16;783.915833;790.109375;87.23204;776.417053;678.011536;41.992168;685.573486;1082.978027;387.935486;803.603516;695.726807;43.906418;703.99823;1062.839966;205.694397
17;783.845032;790.111084;87.19117;776.466675;678.015625;42.001175;685.592346;1082.97876;387.943542;803.641907;695.688354;43.955051;703.973938;1062.838989;205.705338
18;783.848389;790.127625;87.177689;776.523926;678.043274;42.047878;685.647766;1082.999756;387.90799;803.543335;695.821655;43.828938;704.073303;1062.844482;205.626999
19;783.581055;790.085266;87.142784;776.542908;677.999023;42.066345;685.760376;1082.896484;387.859161;803.548767;695.86261;43.711987;704.107239;1062.756592;205.646225
20;783.855225;790.104736;87.2136;776.565491;677.978882;42.099598;685.781494;1082.879517;387.845978;803.53302;695.804138;43.791637;704.102966;1062.809082;205.65094
21;783.871277;790.052368;87.265938;776.559448;678.008179;42.097431;685.823242;1082.891479;387.819489;803.570374;695.763428;43.76112;704.174438;1062.813599;205.671326
22;783.847107;790.100769;87.276489;776.645081;677.950989;42.033264;685.898071;1082.897705;387.849487;803.633423;695.741882;43.774891;704.177551;1062.816772;205.699188
23;783.860107;790.055542;87.267342;776.661194;677.955383;42.085403;685.929138;1082.899414;387.843018;803.6828;695.747742;43.807209;704.21936;1062.700806;205.74971
24;783.887695;790.042542;87.222397;776.65094;677.957275;42.108208;685.970398;1082.905396;387.816895;803.669312;695.758484;43.807026;704.149109;1062.676025;205.815826
25;783.84906;790.059753;87.239388;776.6651;677.922913;42.174484;685.99469;1082.912109;387.826355;803.735352;695.744324;43.840225;704.277344;1062.714966;205.808777
26;783.848145;790.037415;87.260307;776.789368;677.923462;42.194748;686.087402;1082.900391;387.805725;803.732117;695.669128;43.867294;704.187866;1062.665894;205.835724
27;783.781982;790.050293;87.29361;776.557373;677.991211;42.240997;686.10022;1082.822266;387.806671;803.724304;695.62262;43.87714;704.323242;1062.682739;205.915176
28;783.732361;790.041382;87.308563;776.754761;677.913513;42.333652;686.095154;1082.88916;387.820404;803.745605;695.609741;43.886486;704.345337;1062.690552;205.954987
29;783.67981;789.990723;87.403717;776.873962;677.880127;42.421364;686.116638;1082.822144;387.807678;803.810364;695.602234;43.996574;704.41626;1062.659424;206.029755
30;783.542725;789.994385;87.440231;776.929688;677.902893;42.480068;686.203857;1082.820068;387.714264;803.796021;695.522888;44.090961;704.430481;1062.635498;206.084869
31;783.542358;789.924377;87.486763;776.995667;677.915955;42.58287;686.192444;1082.893433;387.777374;803.830933;695.460571;44.154629;704.396606;1062.613037;206.28508
32;783.455444;789.924561;87.50631;776.981018;677.894043;42.741444;686.246033;1082.91394;387.792938;803.819092;695.439453;44.152599;704.384949;1062.531128;206.332489
33;783.143066;789.903259;87.415901;777.086731;677.881897;42.852318;686.26178;1082.889282;387.82605;803.795532;695.409485;44.250656;704.299377;1062.492432;206.437134
34;783.156433;789.942505;87.62664;777.198059;677.87915;42.985867;686.292786;1082.990845;387.82196;803.770935;695.416016;44.285625;704.298157;1062.460693;206.490219
35;783.089417;789.868835;87.756424;777.061829;677.804443;43.463257;686.278015;1083.098999;387.869629;803.753906;695.385254;44.387085;704.341797;1062.462524;206.515381
36;782.938171;789.84906;87.887245;776.965149;677.726257;43.812901;686.302124;1083.172852;387.928497;803.646912;695.381836;44.585953;704.349365;1062.381104;206.549637
37;782.722168;789.828308;88.047585;776.980164;677.599304;44.25684;686.34668;1083.283081;387.918121;803.766113;695.221008;45.056026;704.330688;1062.460205;206.649399
38;782.490479;789.883362;88.26104;777.017029;677.593933;44.747856;686.330505;1083.38501;387.963806;803.592041;695.289673;45.57658;704.304382;1062.485352;206.700897
39;782.122437;789.881165;88.843742;776.920349;677.445007;45.345734;686.422974;1083.482178;388.013824;803.683533;695.290527;46.278484;704.138794;1062.476685;206.807999
40;781.954285;790.01947;89.167664;776.752686;677.329651;45.959805;686.343811;1083.548218;388.217377;803.617371;695.229919;46.897331;704.09137;1062.540283;206.925797
41;781.814453;790.150635;89.332497;776.684143;677.239624;46.385529;686.305969;1083.619873;388.344818;803.493835;695.184509;47.540592;703.979248;1062.678223;207.036407
42;781.634094;790.225525;89.426949;776.523499;677.297119;46.741104;686.326355;1083.805542;388.344604;803.397888;695.152771;48.236248;703.85022;1062.806885;207.157898
43;781.369995;790.429138;89.802635;776.43103;677.342041;47.305298;686.366089;1083.946777;388.368927;803.114624;695.106995;48.990517;703.703064;1062.987915;207.296631
44;780.97821;790.517883;90.111519;776.182068;677.403442;47.935825;686.449524;1084.12793;388.407196;802.848083;695.118774;49.648102;703.61145;1063.300903;207.311615
45;780.443542;790.574951;90.587502;775.852295;677.437805;48.468639;686.464355;1084.427734;388.387329;802.643921;695.259949;50.340656;703.495728;1063.624878;207.447052
46;779.822754;790.690674;91.083603;775.614441;677.421204;49.233871;686.476074;1084.654297;388.436798;802.631958;695.131775;51.049774;703.343567;1064.075073;207.766678
47;779.271362;790.765564;91.564583;775.301331;677.402344;49.99461;686.48053;1084.937012;388.470062;802.294373;695.173523;51.636757;703.339294;1064.478027;207.812302
48;778.83136;790.90448;92.005585;775.03064;677.516296;50.77174;686.54541;1085.258057;388.510284;802.172913;695.138245;52.569538;703.347473;1064.905151;207.723709
49;778.78894;790.792542;92.496063;774.812439;677.61377;51.369362;686.589172;1085.624634;388.594208;801.94397;695.184753;53.587353;703.300781;1065.364502;207.707886
