Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;816.739563;743.937866;120.228668;810.444214;664.022278;58.662952;798.443604;962.679504;255.966995;800.019897;1061.800293;433.777344;780.013794;657.449219;54.178047
2;816.266479;743.945374;121.195915;809.547668;663.773926;60.466084;798.135071;963.498474;256.004303;799.770691;1062.486206;433.996643;780.041138;657.154785;56.096291
3;815.963074;744.112122;122.84758;808.901367;663.772156;62.026688;798.104248;964.267395;256.05954;799.603516;1063.160522;433.968384;779.990234;656.887878;57.363251
4;815.567993;744.079224;124.458687;807.696472;664.515381;62.797333;797.962952;965.151062;256.069855;799.655457;1063.891846;433.96994;779.424316;656.65387;58.956169
5;815.19281;744.111267;125.61702;807.52948;663.613281;65.099876;797.664124;966.01825;256.146942;799.701538;1064.586914;433.810822;778.566711;656.566101;61.043236
6;814.834412;744.09729;127.350601;807.899109;662.701355;68.14959;797.389282;966.78009;255.903885;799.670654;1065.391235;433.89386;778.403748;656.201172;63.671921
7;814.282593;744.109985;129.133911;807.249207;662.847046;70.001007;797.353333;967.827576;256.23468;799.483948;1066.216919;434.031097;777.786438;655.94043;65.612572
8;813.755676;744.426331;130.666382;807.005249;662.605164;71.806046;797.084534;968.802063;256.529327;799.378052;1067.093506;434.310181;776.894897;655.814819;68.121689
9;813.226318;744.496155;132.484619;806.756042;662.061035;74.56823;796.728577;969.650757;256.749329;799.388489;1068.05542;434.892181;776.365295;655.691467;70.426834
10;812.512329;744.657043;134.532715;806.407898;661.879639;77.030777;796.057129;970.593323;257.016052;799.222107;1068.967529;434.981873;776.178406;655.3797;72.642746
11;811.853699;744.837097;136.37944;805.308777;662.012695;78.844002;794.80719;971.945435;257.683075;799.13031;1070.006226;435.262085;775.317688;655.24176;75.197823
12;811.091309;745.231628;138.494583;804.756042;662.091736;81.529564;794.29248;972.998291;258.049774;799.006897;1071.151855;435.38205;774.806091;655.053101;77.536903
13;810.306641;745.229248;140.323959;803.92511;662.009949;83.856682;793.687622;974.281311;258.126953;798.874451;1072.30249;435.512512;774.640076;654.973145;80.076736
14;809.782898;745.810486;142.611954;802.434753;662.789246;85.847267;793.289368;975.652161;258.17276;798.790527;1073.552246;435.790955;774.105347;654.96167;82.382614
15;809.10022;746.133911;144.61911;802.65332;662.089905;89.377831;792.496277;976.911621;258.292175;798.691284;1074.765137;436.000397;773.78418;655.039978;84.990494
16;808.143372;746.653015;146.838898;803.234375;661.695862;92.587341;792.123169;978.445984;258.701385;798.585144;1076.085693;436.245422;773.231323;655.362244;88.045715
17;807.200073;747.647949;149.296921;803.032227;661.654236;96.255867;791.649231;980.014709;259.009674;798.198181;1077.53186;436.809662;772.068665;655.410339;91.121315
18;806.296021;748.501343;151.260498;802.199341;661.92157;98.691315;790.892395;981.65918;259.113525;797.910645;1078.913086;437.04895;771.17041;655.597595;94.548294
19;805.302307;749.150818;154.035522;800.398132;662.814209;101.402695;790.165527;983.292053;259.695923;797.615173;1080.343384;436.798492;770.42334;655.765564;97.246445
20;804.213867;749.706665;156.156784;798.622498;663.587524;103.897873;789.0802;985.00061;260.062775;797.45636;1081.841797;436.778503;769.296997;656.297363;100.679199
21;803.209595;751.158264;158.460022;797.975891;664.901062;107.073502;788.099182;986.776672;260.310211;797.338562;1083.26709;437.164642;768.164734;656.762634;103.503731
22;802.004089;752.452698;161.062576;797.209839;665.245056;110.546722;787.301331;988.781372;260.423218;797.220337;1084.707764;437.510651;767.312744;657.732483;107.014793
23;801.02063;753.536133;163.729446;795.682312;665.995544;113.692711;786.838989;990.69574;260.716187;796.981506;1086.243652;437.786011;766.142639;658.624817;110.035828
24;799.917786;754.788818;166.15683;794.822693;666.486206;117.281731;786.071716;993.023621;260.883118;796.565735;1087.887817;438.124603;764.595276;659.566101;113.568794
25;798.264221;756.386353;168.780121;792.436218;668.460754;120.082977;785.159241;995.112671;261.25708;796.23175;1089.504395;438.403442;763.180176;660.15918;116.871857
26;797.03479;757.477234;171.452789;791.773682;668.925415;123.460121;783.93689;997.326477;261.744446;796.170654;1091.229492;438.542419;761.706421;661.651611;120.341522
27;795.434265;759.38446;173.54248;790.252747;669.694641;126.198586;782.931763;999.748962;261.959137;795.766357;1093.031128;438.803497;760.075745;663.023315;123.720833
28;793.927917;761.231262;176.240036;788.159668;672.481873;129.113007;782.268311;1002.026428;262.040588;795.740234;1094.852173;438.835449;758.570679;664.064514;126.396362
29;792.256226;762.864014;179.047943;787.005676;673.219543;132.890335;781.623108;1004.627747;262.493469;795.497681;1096.769409;438.80011;756.806946;665.70697;129.844086
30;790.768005;764.719971;181.519135;785.775757;674.250977;136.673981;780.220093;1007.348328;263.142792;795.222107;1098.642212;439.178436;755.401001;667.214478;133.153229
31;788.878723;766.797058;183.91449;783.898071;676.29834;139.297699;779.166748;1009.819031;263.553711;794.930603;1100.527466;439.623047;753.955017;669.105164;135.897736
32;787.305603;768.945251;186.252975;782.293396;677.881653;141.794678;778.270569;1012.498962;263.545715;794.759216;1102.560181;440.172821;752.192627;670.883423;138.922195
33;785.520142;770.695435;188.932343;780.584717;679.752808;144.796997;777.811279;1015.532227;263.411591;794.463013;1104.581421;440.398773;750.388794;672.739868;141.549988
34;783.88269;773.121399;191.311783;778.526184;681.858948;147.245712;776.491577;1018.518433;264.226288;794.200562;1106.672485;440.443604;748.549438;674.583862;144.232056
35;782.273804;775.400452;193.893936;776.89386;684.430847;150.447708;775.551819;1021.453979;264.923126;793.966675;1108.779663;440.714996;747.154419;676.927856;146.932709
36;779.778809;777.843872;195.925018;775.680481;686.100464;153.778458;774.60376;1024.44397;264.921661;793.877869;1110.874512;440.811218;745.28009;678.947144;149.831375
37;777.793579;780.63324;198.323318;773.682068;688.196533;156.491425;773.865112;1027.602417;264.88797;793.793823;1113.151123;441.45697;743.62439;681.342346;152.35173
38;776.225464;783.087952;200.276993;772.046875;691.061035;158.994995;772.482666;1030.788818;265.405914;793.480347;1115.357056;441.530579;741.858032;683.878113;155.032318
39;774.074646;785.849487;202.263962;769.855347;694.365417;160.716644;771.233398;1033.842651;266.223816;793.197632;1117.457764;441.864044;739.668579;686.304443;158.071671
40;772.073242;788.864197;204.74884;767.403625;696.730896;163.64267;770.312622;1037.112427;266.304565;792.946655;1119.633179;442.253571;737.802917;688.797058;160.321747
41;769.934814;791.612488;206.642624;765.386475;698.915527;166.918091;769.261047;1040.486694;266.270721;793.2453;1121.736816;442.79184;735.860352;691.845459;162.783585
42;767.804077;794.561462;209.101959;763.867249;701.479187;169.508148;768.050293;1043.819458;267.272736;793.035095;1124.183472;442.975372;733.588501;694.839661;165.565643
43;765.863037;797.876587;211.140594;761.753113;704.648743;171.657013;767.170044;1047.138428;267.887207;792.945007;1126.374756;443.343323;731.28241;697.7724;167.861343
44;764.283386;801.270874;213.280106;759.414551;707.398804;173.841629;766.588013;1050.786987;267.498291;792.694885;1128.761841;443.55011;729.477295;700.949219;170.226212
45;762.436401;804.362183;214.690582;756.955139;710.37085;176.217926;765.848389;1054.330566;267.889374;792.366577;1130.983765;444.051636;726.820374;704.096985;172.486282
46;760.169617;807.758362;216.679199;754.025024;714.371277;178.294693;764.398804;1057.833374;268.642456;792.43573;1133.313232;444.816528;724.290588;707.321655;174.794434
47;758.083313;811.18158;218.403214;752.102905;717.747498;180.243332;763.188965;1061.424438;268.81601;792.221802;1135.633423;445.186462;721.924744;710.761658;177.308487
48;756.054077;814.750244;219.594437;749.742493;721.128601;182.329651;762.429077;1064.890625;269.268036;792.228699;1137.966797;445.449036;719.565735;714.191345;178.911652
49;753.736938;818.452271;221.407608;747.675293;723.753052;184.373138;761.288757;1068.581665;270.381897;792.102722;1140.297729;445.808838;717.127075;717.907471;180.603302
50;751.519592;821.98468;223.107178;744.855408;727.233093;186.316147;760.393311;1072.330811;270.463776;792.300049;1142.498535;446.319275;715.026062;721.607422;182.02005
