Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;771.74646;670.04895;112.258133;790.179749;781.505798;133.228775;773.234924;1089.549561;370.293793;797.717712;682.344788;112.382042;747.010498;1032.867676;206.057816
2;771.199646;671.710815;115.477768;789.915955;783.471497;135.858246;772.590637;1091.034912;370.933685;796.376831;684.693054;114.832733;;;
3;770.241272;673.364014;118.62867;789.157593;785.140198;138.209091;772.118347;1092.529663;371.54715;796.33197;686.033203;118.72686;745.46875;1037.695557;205.579742
4;770.239319;675.332764;121.555382;787.873962;787.249207;140.670837;771.932312;1094.061523;372.013794;796.055115;687.343445;122.815178;;;
5;769.038818;677.291931;125.113792;787.191895;789.370789;143.018158;771.681213;1095.770996;371.972534;795.669983;689.549011;125.572662;743.98584;1042.766968;206.049728
6;768.023438;679.216492;128.167465;786.537659;791.676575;145.441193;771.618286;1097.531982;371.852997;794.747498;691.378845;129.300415;742.805664;1045.584839;206.558411
7;767.256042;681.322754;131.856277;785.666321;794.055298;148.328506;771.484314;1099.195313;372.197845;793.786133;693.796509;132.964645;;;
8;766.357056;683.907898;134.929428;784.383301;796.490479;151.051178;771.093994;1101.078247;373.025024;792.516846;696.134644;135.896469;740.995667;1051.571655;206.010925
9;765.539001;686.422119;137.708069;783.196777;799.108459;153.298935;770.466614;1102.96814;374.031769;791.57312;698.36908;139.045975;;;
10;764.583496;688.849548;140.540024;782.015564;801.699768;155.654312;770.093872;1104.824585;374.23703;790.637939;701.055176;142.138885;739.349976;1057.519287;206.645294
11;763.088074;691.365723;144.568832;780.787598;804.561523;158.349976;769.863342;1106.668335;374.437988;789.363464;703.280762;145.658401;;;
12;761.120972;694.138428;147.748291;780.112854;807.263306;161.277771;769.419495;1108.564575;374.844086;787.800659;706.031799;149.094269;736.932251;1063.616699;207.164932
13;759.902161;697.10083;150.54538;778.760315;810.048523;164.018021;768.460144;1110.693848;376.013641;786.385437;709.234741;152.071976;736.080811;1067.283936;207.116592
14;758.585388;699.741333;153.795242;777.21344;812.960754;166.198059;767.626709;1112.810425;376.727051;785.346863;711.825623;154.59491;735.352051;1070.513916;207.927277
15;756.830627;702.673279;156.498413;775.918152;816.094177;168.384109;734.151428;1073.978638;208.539597;783.662659;714.817627;157.296524;;;
16;755.007385;705.728394;159.510666;773.987183;819.326172;170.887436;767.213806;1117.099243;377.112671;782.12085;717.922119;160.176056;;;
17;752.969177;708.673035;163.176575;772.538025;822.44751;172.756622;732.247253;1081.032349;208.356232;780.001587;721.056763;163.692703;;;
18;751.848694;712.13739;164.734467;771.119812;825.468384;174.915604;766.144287;1121.604004;378.415558;778.315918;723.668701;165.861343;;;
19;750.198425;715.563538;166.894394;769.626587;828.701904;177.016953;729.872803;1087.664673;209.578522;776.975525;726.825378;167.942902;;;
20;747.930847;718.563293;169.588074;768.185791;832.166016;179.286377;729.036987;1091.162354;209.440826;774.836609;730.220398;170.328598;;;
21;745.518799;721.668457;172.242722;766.339111;835.395264;181.352936;727.518616;1094.604126;210.422684;772.433777;733.403442;173.011215;;;
22;743.265259;724.717041;174.337814;764.729614;838.528687;183.074707;764.724548;1130.718628;380.186737;770.557983;736.442627;175.401199;;;
23;740.985107;728.139709;176.428085;762.964417;841.766724;185.016235;726.229858;1101.604126;210.803421;768.656982;739.697388;177.071243;;;
24;738.886292;731.578674;178.024948;760.891602;845.098999;186.511002;763.808899;1135.442749;381.278992;765.992126;743.070435;178.795044;;;
25;736.504211;735.031189;180.07695;758.599792;848.587036;188.323608;723.956421;1108.415771;212.428238;763.137573;746.402771;180.899612;;;
26;734.347229;738.437378;181.292999;756.503723;851.927246;190.047119;763.35907;1140.07312;382.447021;761.229553;749.404114;182.64946;;;
27;731.290771;741.687866;183.364334;754.85199;854.86554;191.442245;722.438049;1115.425537;213.021027;759.001404;752.542114;184.14563;;;
28;728.921936;744.888611;184.945999;752.626282;858.404114;192.703552;762.795837;1144.701538;383.930664;756.370178;755.945129;185.529388;;;
29;726.483887;748.796021;185.743164;750.554626;861.867615;193.452682;720.887695;1122.229736;214.068039;753.51416;759.48877;187.398483;;;
30;723.373169;752.271118;186.973938;748.553894;865.329285;194.624512;720.289978;1125.780762;214.354691;751.155701;762.689026;188.466843;;;
31;719.840027;755.561707;188.555435;746.234009;868.542175;195.656296;719.421936;1129.147583;215.211823;748.164673;765.98407;189.088226;;;
32;717.58728;759.005493;189.252747;743.955444;871.703857;196.408051;718.301086;1132.392944;216.278671;745.178589;769.647156;189.737457;;;
33;715.252502;762.822937;189.043716;742.101318;874.905396;197.274338;760.633057;1156.035278;387.78421;742.755127;772.813721;190.562897;;;
34;712.43634;766.033875;189.756805;739.791992;878.53833;197.684601;716.989014;1139.152466;217.077728;739.534973;775.877441;191.916611;;;
35;708.878174;769.487366;191.127975;737.704834;881.955505;198.088318;716.256592;1142.517456;217.908035;737.186096;779.12738;191.500397;;;
36;705.591675;773.319397;191.40625;735.951355;885.056519;198.689056;760.346985;1162.781616;389.14624;733.970337;782.339722;191.852341;;;
37;703.601807;776.786804;190.641464;733.91864;888.418213;198.992905;715.452515;1149.28064;218.928375;731.993896;785.573853;192.446228;;;
38;700.605835;780.000549;190.761139;731.989807;891.769714;199.335602;759.874329;1167.164551;390.809021;729.196411;789.141418;192.493484;;;
39;698.001465;783.56189;191.355362;729.961975;894.940063;199.135513;714.561646;1155.671265;219.884293;726.448486;792.526062;192.110397;;;
40;695.504456;786.907349;191.088989;728.260925;898.0578;199.143784;759.527344;1171.3573;392.272064;723.73053;795.601501;192.349243;;;
41;692.696777;790.837524;190.600388;726.274231;901.210144;199.431885;713.209595;1162.066895;221.95018;721.092529;798.806702;192.014221;;;
42;690.595642;794.095215;190.262772;724.352966;904.412537;199.227463;759.306091;1175.847656;393.792755;719.113525;802.072449;191.119476;;;
43;687.568054;797.258972;190.05806;722.723022;907.535767;198.743912;712.554932;1168.186157;222.517593;716.707214;805.089417;191.551636;;;
44;684.812195;800.441101;190.288986;720.981689;910.316284;198.532379;712.427124;1171.171875;223.186539;713.967651;808.252014;190.909119;;;
45;682.896179;803.843689;189.288803;719.096375;913.709778;197.834686;712.143738;1173.952881;223.733154;712.068787;811.593018;190.011871;;;
46;681.928589;807.269226;187.415421;717.47113;916.668823;198.233337;711.743835;1176.821777;224.656921;709.643982;815.014343;189.556595;;;
47;679.679077;810.306274;186.885956;716.147583;919.655273;197.406677;711.864136;1179.967285;224.948425;707.476013;817.459106;189.247787;;;
48;676.683655;813.520874;187.063568;715.004456;922.634705;197.102158;711.522156;1182.477661;225.261383;705.429138;820.467468;188.290527;;;
49;674.584106;816.471558;186.784225;713.553772;925.496338;196.154266;711.257019;1185.125366;225.821381;703.658447;823.427856;187.35054;;;
50;672.716125;819.269287;185.950043;712.28656;928.100037;195.573044;711.413696;1187.694214;226.269562;702.095886;826.327087;186.423416;;;
51;670.871948;822.277893;184.918777;710.794189;930.904419;195.164108;711.100769;1190.234741;226.88504;699.952698;829.15033;185.525436;;;
52;669.497864;825.274597;183.776306;709.433411;933.511536;194.693817;710.864319;1192.640503;227.545029;698.028931;832.106262;184.719543;;;
53;667.850037;828.196167;182.706177;708.689331;935.99884;193.983948;711.098145;1195.132935;227.424408;696.210205;834.338379;184.11467;;;
54;666.592285;831.092773;181.818634;707.527039;938.819946;193.160675;711.452087;1197.919556;227.613174;693.994568;837.385498;183.734955;;;
55;664.663147;833.739685;181.441986;706.469299;941.14447;192.623642;711.248535;1199.979736;228.219055;692.394592;839.599731;182.81781;;;
56;663.477112;836.507935;180.355408;705.541016;943.734863;191.846863;711.224121;1201.903198;228.786041;691.225891;842.125244;181.543243;;;
57;661.662231;839.293335;179.499695;704.616943;945.983276;191.494675;711.394958;1204.169067;229.296555;690.259705;844.662476;180.5457;;;
58;660.704102;841.842102;178.309204;703.799133;948.35907;190.939789;711.640076;1206.258911;229.349594;688.835327;846.818726;179.427368;;;
59;659.191528;844.348999;177.686768;702.96936;950.458435;189.958252;711.891357;1208.433228;229.478989;687.82489;849.45459;178.694687;;;
60;658.423889;846.922241;176.512222;702.442383;952.728638;189.634613;712.361267;1210.306396;229.374619;686.855408;851.706055;177.64856;;;
61;656.948669;849.009583;176.078125;701.638306;954.779236;188.963211;712.934692;1212.409058;229.604202;685.876953;854.10498;177.020508;;;
62;656.381226;851.452759;174.938156;701.352783;956.98584;188.20546;713.010376;1214.129883;229.771835;684.416809;856.134155;176.157257;;;
63;655.063049;853.468262;174.621384;700.947754;958.777649;187.771179;713.078918;1215.926758;230.416504;683.738525;858.091003;175.049698;;;
64;654.811462;855.795288;173.437912;700.575928;960.900879;187.097595;714.068481;1217.585449;230.216003;683.094971;860.082581;175.072388;;;
65;653.747803;857.849121;173.071365;699.930847;962.873169;186.452591;714.70575;1219.536499;229.96228;682.570496;862.045654;174.343475;;;
66;652.880737;859.856262;172.558487;699.614685;964.436768;186.173203;715.003479;1220.844482;229.760132;681.663818;864.080627;173.476563;;;
67;652.056274;861.776306;172.092392;699.596008;966.255798;185.93042;715.626587;1222.615479;229.520264;681.297119;865.67981;173.032257;;;
68;651.520935;863.494629;171.578278;699.298462;967.593018;185.229065;716.328674;1224.164551;229.395599;680.624512;868.124817;172.537308;;;
69;651.579956;865.578674;170.44075;699.001587;969.421204;184.575638;716.554138;1225.329834;229.670761;679.801147;869.101257;171.660049;;;
70;650.398804;866.908386;170.578033;698.793762;970.869873;184.163391;717.067627;1226.925049;229.723709;679.006958;870.662415;171.223648;;;
71;649.867004;868.534973;170.40657;698.676392;972.092102;183.889969;717.938171;1228.218872;229.579468;678.864929;872.474487;171.023407;;;
72;649.393494;870.003052;170.300385;698.93689;973.874878;183.144699;718.726807;1229.528198;229.145401;678.574463;873.520142;171.030792;;;
73;648.705017;871.401489;170.108795;699.01239;975.427673;182.733643;719.299561;1230.721191;229.066391;678.372314;874.923096;170.715042;;;
74;648.686584;873.227051;169.796448;699.25647;976.387512;182.427994;720.316711;1232.122559;228.494705;678.026733;876.331055;169.891449;;;
