Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;816.49353;738.421936;111.599785;786.837463;660.192444;37.094345;772.895691;949.272583;266.666199;786.617432;1056.552734;441.287201;802.455139;677.667419;28.47032
2;816.463379;738.302124;111.632622;;;;772.926208;949.13324;266.81842;786.734375;1056.656006;441.315002;802.753723;677.740112;28.68502
3;816.50769;738.232605;111.740356;786.819458;660.19751;37.141701;772.918762;949.128967;266.914795;786.729309;1056.759155;441.34256;803.082642;677.739868;28.932154
4;816.522583;738.121643;111.767357;786.681396;659.864868;37.021278;772.94574;949.119385;267.006836;786.787476;1056.859863;441.39917;803.071716;677.678345;28.938375
5;816.496582;738.072815;111.723015;786.762024;660.014282;37.20705;773.030273;949.112427;267.071716;786.867798;1056.984619;441.394928;802.913025;677.690979;28.82066
6;816.341736;738.047363;111.656929;786.759338;660.095581;37.271496;773.089783;949.003296;267.14032;786.931091;1057.112915;441.393738;802.957397;677.643372;28.854826
7;816.331055;737.97345;111.737823;786.829407;660.081299;37.177834;773.119446;948.977966;267.233063;786.981812;1057.204468;441.454102;803.097473;677.594116;28.959143
8;816.322937;737.922607;111.772118;786.649231;659.896179;37.068485;773.121948;948.99115;267.313904;787.03595;1057.394165;441.552826;802.990295;677.667175;28.884855
9;816.307007;737.817444;111.780609;786.767761;660.007446;37.173473;773.147949;948.983521;267.427582;787.140747;1057.518188;441.594238;802.862122;677.711121;28.758533
10;816.32959;737.817383;111.955231;786.780457;660.09137;37.227921;773.081787;948.968994;267.599182;787.262146;1057.710449;441.645355;802.762573;677.648071;28.699406
11;816.266235;737.799805;111.979752;786.604614;659.909302;37.172398;773.134338;948.967773;267.6362;787.13739;1057.801758;441.755402;802.503296;677.546631;28.672571
12;816.189148;737.770508;112.078499;786.709778;660.010986;37.32029;773.162781;948.966797;267.707031;787.40271;1057.956421;441.700317;802.618591;677.583069;28.762167
13;816.137085;737.767761;112.194077;786.666626;660.079163;37.469528;772.951355;949.026184;267.871216;787.559204;1058.161255;441.714417;802.688965;677.553955;28.963505
14;816.170349;737.898499;112.367996;786.692078;659.998962;37.560448;772.946655;949.091736;267.854553;787.541748;1058.317505;441.886444;802.802734;677.589722;29.118959
15;815.990051;738.024536;112.50312;;;;772.924622;949.191223;267.827698;787.541077;1058.512451;441.985626;802.63501;677.536377;29.144543
16;815.785828;738.267883;112.53019;786.606201;660.070129;37.67746;772.83606;949.313049;267.833008;787.783508;1058.755493;441.942474;803.84967;677.656982;30.238525
17;815.610535;738.464417;112.606331;786.523315;660.166443;37.944035;772.650024;949.514038;267.930908;787.910278;1059.081665;441.829834;806.781982;677.363159;32.792385
18;815.482117;738.786194;112.667915;786.536377;660.236023;38.077618;772.422058;949.776672;267.825287;788.023499;1059.330933;441.766388;811.84082;676.057129;37.542229
19;815.303223;739.128174;112.809708;786.529968;660.324585;38.074673;772.202209;950.121887;267.761414;788.066589;1059.638794;441.801575;815.048706;674.97229;40.993576
20;814.922729;739.519958;112.913002;786.492432;660.475891;38.22554;771.915833;950.681824;267.941254;787.936096;1059.953125;441.925323;815.578552;674.701782;42.028492
21;814.46521;740.097839;113.055695;786.297852;660.525757;38.863735;771.667725;951.33374;267.960297;787.916565;1060.296265;442.000916;814.707092;674.881226;41.748814
22;814.150757;740.561157;113.422516;786.197754;660.463196;39.363621;771.71228;952.132507;267.73761;787.997253;1060.833252;441.940918;813.571777;675.162048;41.638611
23;814.091248;741.176575;114.398651;785.936707;660.31897;40.099136;771.831726;952.86615;267.388458;789.163696;1061.654419;441.346436;812.797424;675.503113;42.263863
24;813.18103;741.27533;115.388405;785.279663;660.233765;41.243023;771.814636;953.648804;266.876465;788.633057;1061.926758;441.331543;812.453674;675.313232;43.694992
25;812.461609;741.741699;116.042358;784.604797;660.311462;42.667015;771.86261;954.799011;266.729889;788.369141;1062.421021;441.542389;812.295471;674.924622;45.357723
26;811.844055;742.317261;116.619125;783.184265;660.431213;44.973888;771.833496;956.153198;266.784058;788.302185;1063.124756;441.343048;811.646667;674.86438;47.785915
27;810.961548;743.024475;117.535484;782.708557;660.467285;46.748856;771.698242;957.325867;266.598022;788.393921;1063.812744;441.147003;810.960999;674.566895;49.451462
28;810.20282;743.687012;119.673622;782.468445;660.787415;48.426861;771.33374;958.85791;266.169159;788.714111;1064.800293;441.02771;809.996277;674.747131;51.514957
29;809.622742;744.088135;120.938759;781.920044;660.918762;49.683315;771.049805;960.563538;265.624939;788.814636;1065.78064;440.983093;809.141296;674.663208;53.60957
30;808.667908;744.608643;122.432838;780.934692;660.884399;51.827;771.254517;962.381958;265.122833;788.93335;1066.797607;440.782288;808.448792;674.580688;55.774273
